"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.373943800E-2,-5.724229813E0,3.957130432E0,6.869195461E0
2.115370900E-2,-5.465207100E0,3.894917011E0,6.936194420E0
2.362521900E-2,-5.474778175E0,3.985844374E0,6.988836765E0
2.609667700E-2,-5.436492920E0,3.947559118E0,6.979265213E0
2.863016700E-2,-5.417350292E0,3.976273060E0,6.984051228E0
3.116360400E-2,-5.383851051E0,4.033700943E0,7.003193855E0
3.363506300E-2,-5.393422127E0,4.028914928E0,7.027122021E0
3.610652100E-2,-5.388636589E0,4.009772778E0,7.070790768E0
3.857126100E-2,-5.412564754E0,4.057629108E0,7.133004189E0
4.103594800E-2,-5.436492920E0,4.014558315E0,7.171289444E0
4.350740700E-2,-5.431707382E0,4.038486481E0,7.233502865E0
4.597886500E-2,-5.431707382E0,3.985844374E0,7.324429989E0
4.845032300E-2,-5.168497086E0,3.798605919E0,7.424928665E0
5.092172900E-2,-5.067399979E0,3.832703590E0,7.515855789E0
5.339324000E-2,-5.120640278E0,3.885345697E0,7.674380302E0
5.586469800E-2,-5.273781300E0,3.947559118E0,7.961519241E0
5.833615700E-2,-5.469992638E0,3.957130432E0,8.163114548E0
6.080761500E-2,-5.536991596E0,4.014558315E0,8.230113029E0
6.327907300E-2,-5.589633465E0,4.052843571E0,8.182256699E0
6.575053200E-2,-5.633302689E0,4.095914364E0,8.124829292E0
6.820652100E-2,-5.685945034E0,4.162913322E0,8.085946083E0
7.067792700E-2,-5.743372440E0,3.952344894E0,8.038089752E0
7.314938600E-2,-5.748157978E0,3.688536167E0,8.004590034E0
7.562079200E-2,-5.738586903E0,3.726821184E0,7.937591076E0
7.809225000E-2,-5.709873199E0,3.750749588E0,7.899305820E0
8.056370900E-2,-5.738586903E0,3.789034605E0,7.808378696E0
8.303516700E-2,-5.705087185E0,3.894917011E0,7.722237110E0
8.550662500E-2,-5.628517151E0,3.957130432E0,7.573882103E0
8.797808400E-2,-5.623731613E0,3.971487284E0,7.439285755E0
9.044954200E-2,-5.546562672E0,3.928416491E0,7.391428947E0
9.292100000E-2,-5.393422127E0,3.942773581E0,7.310073376E0
9.539245900E-2,-5.278566837E0,3.957130432E0,7.214360237E0
9.786391700E-2,-5.235496044E0,3.909274101E0,7.185646534E0
1.002529790E-1,-5.139782906E0,3.961916208E0,7.223931789E0
1.027243860E-1,-5.111069202E0,3.952344894E0,7.243073940E0
1.051958440E-1,-5.149354458E0,3.981058598E0,7.343572617E0
1.076673020E-1,-5.115854740E0,3.976273060E0,7.439285755E0
1.101387610E-1,-5.115854740E0,3.957130432E0,7.515855789E0
1.126102190E-1,-5.096712112E0,3.952344894E0,7.650452137E0
1.150816770E-1,-5.139782906E0,4.014558315E0,7.727022648E0
1.175531360E-1,-5.154139996E0,3.995415688E0,7.707880020E0
1.200245940E-1,-5.197210789E0,3.990629911E0,7.612166882E0
1.224960520E-1,-5.254638672E0,4.033700943E0,7.573882103E0
1.249674590E-1,-5.307280540E0,4.110270977E0,7.597810268E0
1.274389170E-1,-5.374279499E0,4.239483356E0,7.741379261E0
1.299103750E-1,-5.599205017E0,4.441078663E0,7.961519241E0
1.324624070E-1,-5.819942951E0,4.646861553E0,8.292326927E0
1.349337610E-1,-5.953940868E0,4.819144726E0,8.742775917E0
1.374052190E-1,-6.049654007E0,4.780859470E0,8.761918068E0
1.398766770E-1,-6.001797199E0,4.589433670E0,8.488538742E0
1.423481360E-1,-5.882156372E0,4.460221291E0,8.349754333E0
1.448195940E-1,-5.738586903E0,4.268197536E0,8.258827209E0
1.472910520E-1,-5.599205017E0,4.124628067E0,8.206185341E0
1.497625110E-1,-5.532206059E0,4.000201225E0,7.951947689E0
1.522339690E-1,-5.350351334E0,3.832703590E0,7.794021606E0
1.547054270E-1,-5.134997368E0,3.707678795E0,7.703094482E0
1.571768340E-1,-4.665405750E0,3.588037491E0,7.870592117E0
1.596483440E-1,-3.664009571E0,3.702893019E0,8.569893837E0
1.621198020E-1,-1.493719578E0,4.258625984E0,1.013180923E1
1.646181880E-1,-1.272981644E0,4.038486481E0,9.930811882E0
1.670895940E-1,-1.421934843E0,3.722035646E0,9.163912773E0
1.695610520E-1,-1.484148264E0,3.559323788E0,8.632107735E0
1.720325110E-1,-1.584646821E0,3.377469063E0,8.364111900E0
1.745039690E-1,-1.733001828E0,3.123231649E0,8.249256134E0
1.769754270E-1,-1.910668850E0,2.931805849E0,8.172685623E0
1.794468860E-1,-2.092523336E0,2.754737139E0,8.148757935E0
1.819182920E-1,-2.260020971E0,2.524427891E0,8.268398285E0
1.843898020E-1,-2.236092806E0,2.347358942E0,8.014161110E0
1.868612610E-1,-2.126022816E0,2.174477577E0,7.660023689E0
1.893326670E-1,-2.130808592E0,2.030908108E0,7.544569969E0
1.918041250E-1,-2.126022816E0,1.815554142E0,7.558926582E0
1.942755840E-1,-2.130808592E0,1.642672777E0,7.593024254E0
1.966225630E-1,-2.216950178E0,1.580459356E0,7.496713161E0
1.990940730E-1,-2.288734913E0,1.628315806E0,7.506284714E0
2.015654790E-1,-2.341377020E0,1.849053741E0,7.544569969E0
2.040369380E-1,-2.428116798E0,1.939980984E0,7.329215527E0
2.065083960E-1,-2.571686029E0,1.968694806E0,7.176074982E0
2.089798540E-1,-2.767897606E0,1.868196249E0,6.917052269E0
2.114513130E-1,-2.868396044E0,1.978266120E0,6.045466423E0
2.139227710E-1,-3.036491871E0,2.140978098E0,5.201996326E0
2.163942290E-1,-3.314059258E0,2.313859463E0,4.727619171E0
2.188656880E-1,-3.573082447E0,2.486142635E0,4.574478626E0
2.213371460E-1,-3.793222189E0,2.577069998E0,4.612763882E0
2.238086040E-1,-3.802793503E0,2.667997360E0,4.761118889E0
2.263840210E-1,-3.616153240E0,2.860021353E0,4.967499733E0
2.288554270E-1,-3.333201885E0,2.979662418E0,5.168497086E0
2.313268860E-1,-3.199203968E0,3.051447153E0,5.307280540E0
2.337982920E-1,-3.151347399E0,3.104089260E0,5.872584820E0
2.362697500E-1,-3.299702406E0,3.291327477E0,6.548557281E0
2.387412090E-1,-3.515654564E0,3.382254839E0,7.185646534E0
2.412126670E-1,-3.659224033E0,3.506681681E0,7.698308468E0
2.436841250E-1,-3.644867182E0,3.602394581E0,7.841877937E0
2.461555840E-1,-3.558725595E0,3.607180119E0,7.750950813E0
2.486270420E-1,-3.510869026E0,3.573680639E0,7.808378696E0
2.510985000E-1,-3.520440340E0,3.501895905E0,7.856235027E0
2.535699590E-1,-3.443271875E0,3.382254839E0,7.932805061E0
2.560414170E-1,-3.333201885E0,3.218944550E0,8.023732185E0
2.585132920E-1,-3.180061340E0,2.984447956E0,8.066802979E0
2.609846980E-1,-3.026920557E0,2.745165825E0,8.244470596E0
2.634561570E-1,-2.854039192E0,2.538784742E0,8.474181175E0
2.659275630E-1,-2.691327333E0,2.261217356E0,8.848059654E0
2.683990210E-1,-2.490330219E0,2.093121529E0,9.221938133E0
2.708704790E-1,-2.331805706E0,1.973480463E0,9.614361763E0
2.733419380E-1,-2.274377823E0,1.829911113E0,1.003131104E1
2.758133960E-1,-2.173879385E0,1.613958836E0,1.047697353E1
2.782848540E-1,-2.015953064E0,1.374676585E0,1.077368355E1
2.807563130E-1,-1.886740685E0,1.115653515E0,1.095613670E1
2.832277710E-1,-1.828714728E0,9.194421172E-1,1.094656563E1
2.856992290E-1,-1.809572101E0,8.907282352E-1,1.090349483E1
2.881706880E-1,-1.823929071E0,1.072582722E0,1.077847004E1
2.906404270E-1,-1.992024899E0,1.317248821E0,1.052004433E1
2.931118340E-1,-2.245664120E0,1.546959877E0,1.010788059E1
2.955832400E-1,-2.499901533E0,1.839482427E0,9.566504478E0
2.980546980E-1,-2.638685226E0,2.078764677E0,9.058628082E0
3.005261570E-1,-2.715255499E0,2.318645239E0,8.761918068E0
3.029976150E-1,-2.705684185E0,2.457428932E0,8.541180611E0
3.054690730E-1,-2.667398930E0,2.624926329E0,8.354539871E0
3.079405320E-1,-2.562114954E0,2.677568436E0,8.282755852E0
3.104119900E-1,-2.475973129E0,2.759522676E0,8.225327492E0
3.128834480E-1,-2.312663078E0,2.831307411E0,8.139185905E0
3.153549070E-1,-2.173879385E0,2.850450039E0,8.105088234E0
3.178263650E-1,-2.164308071E0,2.869592667E0,7.961519241E0
3.202978230E-1,-2.149951220E0,2.941377163E0,7.870592117E0
3.227673540E-1,-2.135594130E0,2.931805849E0,7.731808186E0
3.252387610E-1,-2.049452543E0,2.907877684E0,7.491927624E0
3.277102190E-1,-1.944168448E0,2.883949518E0,7.281359196E0
3.301816250E-1,-1.790429592E0,2.725425005E0,7.113861561E0
3.326530840E-1,-1.718644857E0,2.701496840E0,7.003193855E0
3.351245420E-1,-1.733001828E0,2.691925526E0,6.969694138E0
3.375960000E-1,-1.723430514E0,2.620140791E0,7.027122021E0
3.400674590E-1,-1.795215130E0,2.476571321E0,7.276573658E0
3.425389170E-1,-1.838286042E0,2.318645239E0,7.736593723E0
3.450103750E-1,-1.866999865E0,2.102692842E0,8.282755852E0
3.474818340E-1,-1.814357758E0,1.700698733E0,9.010771751E0
3.499532920E-1,-1.694716692E0,1.384247899E0,9.758528709E0
3.524247500E-1,-1.603789330E0,1.058225870E0,1.045783138E1
3.549000110E-1,-1.493719578E0,7.471588850E-1,1.107577801E1
3.573713650E-1,-1.378864050E0,6.370890141E-1,1.156929779E1
3.598428750E-1,-1.383649707E0,6.466603279E-1,1.220638657E1
3.623142820E-1,-1.354935765E0,6.370890141E-1,1.227817154E1
3.647857400E-1,-1.287338614E0,7.902296782E-1,1.205324554E1
3.672571980E-1,-1.316052437E0,8.907282352E-1,1.188574791E1
3.697286570E-1,-1.320838094E0,1.029511929E0,1.169372463E1
3.722001150E-1,-1.186840057E0,1.221535921E0,1.143529987E1
3.746715730E-1,-9.332008362E-1,1.345962763E0,1.131027412E1
3.771430320E-1,-5.497509837E-1,1.393819213E0,1.131027412E1
3.796144900E-1,-2.045863420E-1,1.441675663E0,1.125284672E1
3.820859480E-1,6.340979785E-2,1.494317770E0,1.124327564E1
3.845574070E-1,3.080759048E-1,1.585245013E0,1.122413254E1
3.870235000E-1,5.377869010E-1,1.609173179E0,1.109970570E1
3.894949070E-1,7.722834945E-1,1.628315806E0,1.100877857E1
3.919663650E-1,1.064806104E0,1.642672777E0,1.101356411E1
3.944377710E-1,1.275374413E0,1.633101463E0,1.104227829E1
3.969092820E-1,1.515254974E0,1.681556106E0,1.098485088E1
3.993806880E-1,1.620539188E0,1.834696770E0,1.076411247E1
4.018521460E-1,1.601396561E0,1.939980984E0,1.057268715E1
4.043236040E-1,1.505683661E0,2.073979139E0,1.022752190E1
4.067950110E-1,1.706680775E0,1.930409670E0,8.962915421E0
4.092665210E-1,1.357328653E0,1.882553220E0,8.023732185E0
4.117379790E-1,1.031306505E0,1.868196249E0,7.884948730E0
4.142094380E-1,1.289731383E0,1.681556106E0,8.282755852E0
4.166808440E-1,1.232303619E0,1.575673699E0,8.838488579E0
4.191611040E-1,9.212366939E-1,1.542174220E0,8.958129883E0
4.216324590E-1,5.090730190E-1,1.604387641E0,8.714061737E0
4.241039690E-1,-1.423729509E-1,1.815554142E0,8.421539307E0
4.265753750E-1,-9.954141974E-1,2.140978098E0,7.942376614E0
4.290468340E-1,-1.915454507E0,2.557927370E0,7.908876896E0
4.315182920E-1,-2.519043922E0,2.802593470E0,7.966304779E0
4.339897500E-1,-2.815753937E0,2.869592667E0,8.009375572E0
4.364612090E-1,-2.988635540E0,2.739781857E0,8.038089752E0
4.389326670E-1,-3.055634499E0,2.543570518E0,7.947162151E0
4.414041250E-1,-3.017349243E0,2.304288149E0,7.779664516E0
4.438755840E-1,-2.964707375E0,2.059622049E0,7.693522930E0
4.463470420E-1,-2.887538671E0,1.820339799E0,7.712665558E0
4.488185000E-1,-2.844467878E0,1.647458434E0,7.846663475E0
4.512811570E-1,-2.892324448E0,1.532602906E0,8.033304214E0
4.537525630E-1,-3.022135019E0,1.484746456E0,8.273183823E0
4.562239690E-1,-3.007778168E0,1.331605792E0,8.478966713E0
4.586954270E-1,-2.897109985E0,1.164108157E0,8.579465866E0
4.611668860E-1,-2.834896564E0,9.912267923E-1,8.690134048E0
4.636383440E-1,-2.743969440E0,8.572286963E-1,8.723632812E0
4.661098020E-1,-2.624328136E0,7.615157962E-1,8.771489143E0
4.685812610E-1,-2.519043922E0,7.710871100E-1,8.795417786E0
4.710527190E-1,-2.437688112E0,8.045865893E-1,8.781061172E0
4.735241770E-1,-2.384447813E0,7.950153351E-1,8.709276199E0
4.759956360E-1,-2.365305185E0,7.423732281E-1,8.622536659E0
4.784670940E-1,-2.394019127E0,7.806583643E-1,8.435895920E0
4.809385520E-1,-2.413759947E0,7.854440212E-1,8.163114548E0
4.834445420E-1,-2.423331022E0,8.189435601E-1,7.904091358E0
4.859159480E-1,-2.331805706E0,8.476574421E-1,7.655237675E0
4.883874070E-1,-2.183450699E0,8.524430394E-1,7.477570534E0
4.908588650E-1,-2.044667006E0,8.572286963E-1,7.420143127E0
4.933303230E-1,-1.929811478E0,8.763712645E-1,7.444071293E0
4.958017820E-1,-1.866999865E0,9.768698215E-1,7.434499741E0
4.982732400E-1,-1.847857237E0,1.034297585E0,7.405786037E0
5.007446980E-1,-1.766501307E0,1.082154036E0,7.420143127E0
5.032161570E-1,-1.694716692E0,1.164108157E0,7.558926582E0
5.056875630E-1,-1.613360643E0,1.221535921E0,7.558926582E0
5.081590210E-1,-1.412363529E0,1.197607756E0,7.549355507E0
5.106304790E-1,-1.253839016E0,1.154536963E0,7.534998417E0
5.131019380E-1,-1.105484009E0,1.183250785E0,7.434499741E0
5.154760520E-1,-9.571290612E-1,1.188036442E0,7.209574699E0
5.179474590E-1,-9.284151793E-1,1.207179070E0,7.094718933E0
5.204189170E-1,-9.044869542E-1,1.211964726E0,6.883552551E0
5.228903750E-1,-8.949156404E-1,1.106082320E0,6.577271461E0
5.253618340E-1,-9.236295223E-1,1.043868899E0,6.572485447E0
5.278332920E-1,-1.028913736E0,9.337990284E-1,6.543771744E0
5.303047500E-1,-1.167697430E0,9.337990284E-1,6.428318024E0
5.327762090E-1,-1.205982566E0,9.864411354E-1,6.251249313E0
5.352476670E-1,-1.253839016E0,1.086939692E0,5.988038540E0
5.377191250E-1,-1.234696507E0,1.134796143E0,5.815157413E0
5.401905840E-1,-1.177268744E0,1.149751306E0,5.709873199E0
5.426620420E-1,-1.158126116E0,1.250249863E0,5.647659779E0
5.451335000E-1,-1.091127157E0,1.374676585E0,5.441876888E0
5.476702710E-1,-9.714859724E-1,1.446461320E0,5.475376606E0
5.501416770E-1,-8.039883971E-1,1.384247899E0,5.432305813E0
5.526130840E-1,-5.306084156E-1,1.106082320E0,5.335994720E0
5.550845420E-1,-3.631108403E-1,8.715856671E-1,5.316852093E0
5.575559480E-1,-2.524427772E-1,6.323033571E-1,5.432305813E0
5.600274070E-1,-2.045863420E-1,4.211367965E-1,5.456233978E0
5.624988650E-1,-1.519442350E-1,2.871387303E-1,5.494519234E0
5.649702710E-1,-8.015955985E-2,2.153540403E-1,5.580660820E0
5.674417290E-1,-6.580262631E-2,1.339980662E-1,5.724229813E0
5.699131880E-1,-1.040877849E-1,8.614161611E-2,5.781657696E0
5.723845940E-1,-1.375873089E-1,3.768695518E-2,5.834300041E0
