"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.977916976E-4,-1.696721649E0,3.933969269E0,9.857900391E0
9.261208295E-3,-1.387015686E0,3.724105682E0,1.034169434E1
1.931958331E-2,-1.071172485E0,3.539389801E0,9.862690430E0
2.937758330E-2,-7.500901794E-1,3.393592987E0,9.532327423E0
3.943558328E-2,-6.355783081E-1,3.232527924E0,8.713530121E0
4.949358333E-2,-8.726852417E-1,3.466491394E0,8.561296692E0
5.955158331E-2,-9.804611206E-1,3.804338837E0,8.664731598E0
6.960958330E-2,-9.867480469E-1,3.902534637E0,8.622968445E0
7.966758328E-2,-1.202150116E0,3.788771210E0,8.609945526E0
8.972658333E-2,-1.406175842E0,3.593876495E0,8.683442688E0
9.978458332E-2,-1.451830902E0,3.606600037E0,8.794362030E0
1.098425833E-1,-1.287472687E0,4.025878143E0,8.536598053E0
1.199005833E-1,-1.135688324E0,4.292773132E0,7.864196320E0
1.299585833E-1,-9.779164124E-1,3.994443512E0,7.864645386E0
1.400165833E-1,-6.683601379E-1,3.995940399E0,7.789052582E0
1.500745833E-1,-6.637197876E-1,3.975732422E0,7.971523132E0
1.601325833E-1,-1.844165039E-1,3.699856110E0,8.258476410E0
1.701905833E-1,3.406915283E-1,3.563789062E0,8.441096649E0
1.802495833E-1,7.107220459E-1,3.395389252E0,8.600215759E0
1.903075833E-1,7.628137207E-1,2.910098419E0,8.851393433E0
2.003655833E-1,5.631289673E-1,2.295775909E0,9.310189362E0
2.104235833E-1,6.737489319E-1,2.094594269E0,8.729995880E0
2.204815833E-1,8.264314270E-1,1.882036285E0,7.606282654E0
2.305395833E-1,1.443897400E0,1.775906982E0,7.035220184E0
2.405975833E-1,2.332898712E0,4.159849548E-1,6.567143555E0
2.506555833E-1,2.357447662E0,-3.576063538E-1,5.818550262E0
2.607135833E-1,2.175426178E0,-1.165177002E0,5.813161469E0
2.707725833E-1,2.265239410E0,-2.023043060E0,6.699767761E0
2.808305833E-1,2.222727814E0,-1.807640991E0,7.560328217E0
2.908885833E-1,2.458487549E0,6.291416931E-1,7.959697723E0
3.009465833E-1,2.554737396E0,2.805466003E0,8.401429138E0
3.110045833E-1,2.307601318E0,1.961820374E0,8.090076599E0
3.210625833E-1,1.648372192E0,5.595364380E-1,7.151977386E0
3.311205833E-1,1.181792450E0,1.679657135E0,5.602699127E0
3.411785833E-1,6.556365967E-1,1.986369324E0,5.919141083E0
3.512365833E-1,-2.133064270E-1,1.360820160E0,7.843389587E0
3.612955833E-1,-7.741900635E-1,1.309776306E0,1.044258453E1
3.713535833E-1,-1.567240906E-1,1.917213135E0,1.060769119E1
3.814115833E-1,7.860154724E-1,2.043849792E0,9.227112122E0
3.914695833E-1,1.309327240E0,1.691931610E0,8.364006958E0
4.015275833E-1,1.241069183E0,1.302740936E0,7.680827637E0
4.115855833E-1,7.342231750E-1,1.186881866E0,7.473808136E0
4.216435833E-1,3.900888062E-1,1.355131989E0,7.639064484E0
4.317015833E-1,1.392105103E-2,1.528621216E0,7.866741028E0
4.417595833E-1,-3.314108276E-1,1.612746277E0,8.113877106E0
4.518185833E-1,-3.589535522E-1,1.599274292E0,8.217461700E0
4.618765833E-1,-5.807922363E-2,1.489702148E0,8.143665161E0
4.719345833E-1,2.815644836E-1,1.251397705E0,8.188871155E0
4.819925833E-1,4.999603271E-1,1.050814819E0,8.385711823E0
4.920505833E-1,4.593946838E-1,8.943901062E-1,8.476722565E0
5.021085833E-1,3.674858093E-1,7.071295166E-1,8.540789337E0
