"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.408608940E-1,1.038440317E-2,-6.566607859E-3,-6.872031838E-3
1.433155290E-1,1.160609815E-2,-9.009997360E-3,-6.872031838E-3
1.457701650E-1,1.282779220E-2,-7.788302377E-3,-5.650337320E-3
1.482248520E-1,1.160609815E-2,-1.145338640E-2,-5.650337320E-3
1.506796440E-1,1.404948719E-2,-1.267508045E-2,-5.650337320E-3
1.531344870E-1,1.282779220E-2,-1.511846948E-2,-5.650337320E-3
1.555893310E-1,1.282779220E-2,-1.267508045E-2,-4.428642802E-3
1.580442270E-1,1.038440317E-2,-1.145338640E-2,-6.872031838E-3
1.604991750E-1,9.162709117E-3,-1.145338640E-2,-9.315420873E-3
1.629541750E-1,1.038440317E-2,-1.023169141E-2,-1.298050396E-2
1.654091750E-1,6.719320081E-3,-1.145338640E-2,-1.175880991E-2
1.678642270E-1,6.719320081E-3,-1.145338640E-2,-1.298050396E-2
1.703193310E-1,6.719320081E-3,-1.267508045E-2,-1.542389300E-2
1.727744350E-1,6.719320081E-3,-1.267508045E-2,-1.786728203E-2
1.752295400E-1,7.941014133E-3,-1.389677543E-2,-1.908897609E-2
1.776846440E-1,4.275931045E-3,-1.756185852E-2,-1.908897609E-2
1.801398000E-1,4.275931045E-3,-2.244863659E-2,-1.908897609E-2
1.825949560E-1,3.054236295E-3,-2.244863659E-2,-1.786728203E-2
1.850265710E-1,4.275931045E-3,-2.611372061E-2,-2.031067200E-2
1.874344870E-1,3.054236295E-3,-2.977880463E-2,-2.153236605E-2
1.898431330E-1,3.054236295E-3,-3.100049868E-2,-2.031067200E-2
1.922510500E-1,7.941014133E-3,-3.100049868E-2,-2.153236605E-2
1.946581330E-1,6.719320081E-3,-3.222219273E-2,-2.031067200E-2
1.970659980E-1,5.497625098E-3,-3.344388679E-2,-2.153236605E-2
1.994746960E-1,5.497625098E-3,-3.466558084E-2,-2.031067200E-2
2.018825600E-1,5.497625098E-3,-3.466558084E-2,-2.153236605E-2
2.042896960E-1,5.497625098E-3,-3.466558084E-2,-2.031067200E-2
2.066975600E-1,6.719320081E-3,-3.100049868E-2,-2.031067200E-2
2.091062580E-1,1.038440317E-2,-2.855710872E-2,-2.031067200E-2
2.115141230E-1,5.497625098E-3,-3.100049868E-2,-1.908897609E-2
2.139212060E-1,1.160609815E-2,-3.100049868E-2,-1.908897609E-2
2.163291230E-1,1.038440317E-2,-3.100049868E-2,-1.908897609E-2
2.187377690E-1,9.162709117E-3,-3.222219273E-2,-1.786728203E-2
2.211456850E-1,6.719320081E-3,-2.855710872E-2,-1.664558798E-2
2.235527170E-1,7.941014133E-3,-2.733541466E-2,-1.664558798E-2
2.259606850E-1,6.719320081E-3,-2.733541466E-2,-1.420219894E-2
2.283693310E-1,3.054236295E-3,-2.977880463E-2,-1.420219894E-2
2.307771960E-1,1.832541777E-3,-3.100049868E-2,-1.420219894E-2
2.331842790E-1,6.719320081E-3,-3.344388679E-2,-1.420219894E-2
2.355921960E-1,3.054236295E-3,-3.588727489E-2,-1.175880991E-2
2.380008940E-1,1.832541777E-3,-3.588727489E-2,-1.175880991E-2
2.404087580E-1,4.275931045E-3,-3.710897267E-2,-1.053711493E-2
2.428158420E-1,6.108472589E-4,-3.833066672E-2,-8.093725890E-3
