"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.970554166E-1,1.428444684E-2,-5.440649390E-1,-8.965066671E-1
9.070634167E-1,2.491207570E-1,-4.647781551E-1,-9.636727571E-1
9.170724166E-1,3.625418544E-1,-4.000934362E-1,-1.028045893E0
9.270804166E-1,3.705869913E-1,-3.464138210E-1,-1.085723996E0
9.370884167E-1,3.101952970E-1,-2.241661996E-1,-1.197086692E0
9.470974166E-1,2.581287026E-1,-1.870621890E-1,-1.272978544E0
9.571054166E-1,3.152404428E-1,-2.253342122E-1,-1.337598562E0
9.671144166E-1,4.373584092E-1,-2.228313535E-1,-1.388386130E0
9.771224166E-1,5.520468950E-1,-1.216690466E-1,-1.432799101E0
9.871304167E-1,6.073011756E-1,3.289613128E-2,-1.482953906E0
9.971394166E-1,6.393454075E-1,1.312205642E-1,-1.486954451E0
1.007147417E0,6.367098093E-1,2.344551533E-1,-1.439700127E0
1.017155417E0,6.546794772E-1,2.149355263E-1,-1.379801393E0
1.027164417E0,6.618121266E-1,2.531829476E-1,-1.340362906E0
1.037172417E0,6.902070045E-1,2.774267793E-1,-1.261228085E0
1.047181417E0,7.561891079E-1,2.722935677E-1,-1.148240328E0
1.057189417E0,8.144018054E-1,3.020980656E-1,-1.027248502E0
1.067197417E0,8.400530815E-1,3.681453764E-1,-9.683853984E-1
1.077206417E0,8.556978106E-1,4.637262225E-1,-9.976388812E-1
1.087214417E0,8.627928495E-1,5.249370933E-1,-1.012279391E0
1.097222417E0,9.572671652E-1,4.487826526E-1,-9.619348049E-1
1.107231417E0,1.074507236E0,3.932189047E-1,-9.070788622E-1
1.117239417E0,1.145635009E0,3.601283133E-1,-8.455798030E-1
1.127248417E0,9.049575925E-1,6.826498508E-1,-9.112315178E-1
1.137256417E0,5.034368038E-1,8.434589505E-1,-9.219299555E-1
1.147264417E0,2.558734417E-1,7.639967203E-1,-8.642022014E-1
1.157273417E0,1.950884014E-1,7.357118726E-1,-7.755048275E-1
1.167281417E0,2.819966972E-1,8.702980280E-1,-6.955640912E-1
1.177290417E0,2.785873115E-1,1.120851398E0,-6.331270933E-1
1.187298417E0,2.560501099E-1,1.183384776E0,-5.983961225E-1
1.197306417E0,3.612974286E-1,9.763812423E-1,-5.469441414E-1
1.207315417E0,4.853363335E-1,8.210802674E-1,-4.701508880E-1
1.217323417E0,4.911119640E-1,8.086739779E-1,-4.599890709E-1
1.227331417E0,4.130126536E-1,7.985535264E-1,-5.320525169E-1
1.237340417E0,3.400904834E-1,8.542826176E-1,-5.631821752E-1
1.247348417E0,3.003470004E-1,9.749399424E-1,-5.797533989E-1
1.257357417E0,2.769737542E-1,1.078169465E0,-6.034643054E-1
1.267365417E0,2.946294546E-1,1.071043372E0,-6.459614038E-1
1.277373417E0,3.675249219E-1,9.511159658E-1,-6.484780908E-1
1.287382417E0,4.025095105E-1,8.680136204E-1,-5.645579100E-1
1.297390417E0,4.211423099E-1,8.272933364E-1,-4.508779347E-1
1.307399417E0,4.224601388E-1,7.954747677E-1,-3.818359971E-1
1.317407417E0,3.869247735E-1,8.292689323E-1,-3.822738230E-1
1.327415417E0,3.401943743E-1,8.493742347E-1,-4.111144245E-1
1.337424417E0,3.292756975E-1,8.291746974E-1,-4.152375162E-1
1.347432417E0,3.251248896E-1,7.908002138E-1,-3.616010249E-1
1.357440417E0,3.377139270E-1,7.347643375E-1,-3.071367145E-1
1.367449417E0,3.628254235E-1,7.191038132E-1,-2.734947205E-1
1.377457417E0,4.065188468E-1,6.785092354E-1,-2.369843721E-1
1.387466417E0,4.412244260E-1,6.524085999E-1,-2.002595514E-1
1.397474417E0,4.872182906E-1,6.504783630E-1,-1.575419158E-1
1.407482417E0,5.534080863E-1,6.842619181E-1,-9.899859130E-2
1.417491417E0,6.127483845E-1,7.458206415E-1,-5.267770216E-2
1.427499417E0,6.659753323E-1,8.042522669E-1,-2.477639914E-2
1.437508417E0,6.842627525E-1,8.129466772E-1,-7.964977995E-4
1.447516417E0,6.830223799E-1,7.863768339E-1,9.236210026E-4
1.457524417E0,6.838583946E-1,8.088153005E-1,-7.968939841E-3
1.467533417E0,6.802331209E-1,8.610026836E-1,-4.413757846E-2
1.477541417E0,6.353071928E-1,9.241920114E-1,-9.097938240E-2
1.487549417E0,5.083963871E-1,1.063949823E0,-1.293889582E-1
1.497558417E0,3.556601107E-1,1.135803699E0,-1.270006448E-1
1.507566417E0,2.756899595E-1,1.071298122E0,-8.975964785E-2
1.517575417E0,2.181563675E-1,9.922326207E-1,-7.708007097E-2
1.527583417E0,1.480223686E-1,9.027165771E-1,-7.973296195E-2
1.537591417E0,9.440708905E-2,7.864035368E-1,-2.956619672E-2
1.547600417E0,8.650506288E-2,6.405231357E-1,9.491284937E-2
1.557608333E0,7.225954533E-2,4.985849261E-1,2.084050477E-1
1.567617333E0,6.679285318E-3,3.776785433E-1,2.683288455E-1
1.577625333E0,-5.629382282E-2,2.594424486E-1,3.020149171E-1
1.587633333E0,-1.267976314E-1,1.475973725E-1,3.194327354E-1
1.597642333E0,-1.925630569E-1,3.141671047E-2,3.381305337E-1
1.607650333E0,-2.492919415E-1,-1.323206872E-1,3.772604167E-1
1.617658333E0,-3.043876886E-1,-3.280214667E-1,4.265187681E-1
1.627667333E0,-3.647989035E-1,-5.691682696E-1,4.737058580E-1
1.637675333E0,-4.489169717E-1,-8.880855441E-1,6.494763494E-1
1.647684333E0,-5.348269343E-1,-1.156729460E0,7.950605750E-1
1.657692333E0,-5.778071284E-1,-1.308443308E0,8.333997130E-1
1.667700333E0,-5.590994358E-1,-1.376667261E0,8.712292314E-1
1.677709333E0,-5.388090611E-1,-1.354490280E0,9.319500923E-1
1.687717333E0,-5.545378327E-1,-1.289193034E0,1.000365496E0
1.697726333E0,-6.109651327E-1,-1.171911955E0,1.021379709E0
1.707734333E0,-6.882998943E-1,-1.050105572E0,9.970301986E-1
1.717742333E0,-7.906885743E-1,-9.670584202E-1,9.585461617E-1
1.727751333E0,-9.099674821E-1,-8.939345479E-1,8.978796005E-1
1.737759333E0,-1.111071825E0,-8.806728125E-1,8.626462221E-1
1.747767333E0,-1.345275879E0,-7.829192281E-1,8.932701945E-1
1.757776333E0,-1.540266156E0,-5.947359800E-1,9.834059477E-1
1.767784333E0,-1.696394563E0,-4.509314299E-1,1.067720652E0
1.777793333E0,-1.708371878E0,-2.998401821E-1,1.256291628E0
1.787801333E0,-1.510091782E0,-1.424083859E-1,1.395805478E0
1.797809333E0,-1.263974428E0,-3.347204626E-2,1.451033831E0
1.807818333E0,-1.183920979E0,-7.955438644E-2,1.501283407E0
1.817826333E0,-1.136564851E0,-2.978593111E-1,1.607489944E0
1.827835333E0,-1.111519694E0,-5.027410984E-1,1.710895419E0
1.837843333E0,-1.144523978E0,-5.914768577E-1,1.683555722E0
1.847851333E0,-1.134943724E0,-6.942093968E-1,1.586585760E0
1.857860333E0,-1.102630734E0,-7.341890335E-1,1.539088845E0
