"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.129829167E-1,5.448669434E-2,-9.998308411E0,-1.185384979E0
5.229919166E-1,-3.817062378E-2,-9.479936371E0,-7.589218140E-1
5.329999166E-1,-1.381926270E0,-8.103099518E0,-1.999242554E0
5.430089167E-1,-1.127305756E0,-9.229656830E0,-2.296075287E0
5.530174166E-1,-1.098266144E0,-9.065747681E0,-2.177521820E0
5.630254166E-1,-1.450184326E0,-8.633147278E0,-1.501976624E0
5.730344167E-1,-1.698817291E0,-8.475824432E0,-1.800006866E0
5.830424166E-1,-1.680854645E0,-8.677604828E0,-2.094444580E0
5.930504167E-1,-1.466201019E0,-8.838969269E0,-2.015858002E0
6.030594166E-1,-9.039701843E-1,-8.686885529E0,-1.667382660E0
6.130674166E-1,-2.231858826E-1,-8.491242371E0,-1.057999878E0
6.230764167E-1,1.221459961E-1,-8.438402252E0,-4.664300537E-1
6.330844166E-1,2.185455322E-2,-8.140372009E0,-2.427951050E-1
6.430924166E-1,-3.191363525E-1,-7.694748688E0,-3.959266663E-1
6.531014167E-1,-1.024619293E0,-6.991960144E0,-1.191971283E0
6.631094166E-1,-1.490001526E0,-6.516249390E0,-1.713486786E0
6.731174167E-1,-1.671124878E0,-6.264922028E0,-2.498604126E0
6.831264166E-1,-1.616937561E0,-6.256090393E0,-2.650538177E0
6.931344166E-1,-1.349443817E0,-6.519991608E0,-2.605481873E0
7.031434167E-1,-1.302740936E0,-6.912625122E0,-2.527194672E0
7.131514166E-1,-1.191821594E0,-7.068900146E0,-2.430046692E0
7.231594166E-1,-1.238823853E0,-7.014114075E0,-2.571203156E0
7.331684167E-1,-1.682800598E0,-7.027885437E0,-2.434237976E0
7.431764166E-1,-1.990111542E0,-6.845414886E0,-2.648741913E0
7.531854166E-1,-2.239642639E0,-6.600075073E0,-3.091820526E0
7.631934166E-1,-2.460283813E0,-6.520889740E0,-3.397035828E0
7.732014166E-1,-2.606829071E0,-6.555916901E0,-3.358116760E0
7.832104167E-1,-2.759361877E0,-6.556365967E0,-3.273542633E0
7.932184166E-1,-3.106490021E0,-6.544091492E0,-3.238964539E0
8.032264166E-1,-3.501817932E0,-6.566245422E0,-3.297792206E0
8.132354167E-1,-3.976031799E0,-6.549929352E0,-3.605552216E0
8.232434166E-1,-4.503834229E0,-6.688690796E0,-3.840413818E0
8.332524166E-1,-4.933291168E0,-6.953639832E0,-3.597169647E0
8.432604166E-1,-5.309907990E0,-6.948550415E0,-3.812272339E0
8.532684166E-1,-5.516029358E0,-6.986122284E0,-4.498595123E0
8.632774167E-1,-5.311704254E0,-8.580007782E0,-4.594994659E0
8.732854166E-1,-4.755161591E0,-1.108115662E1,-4.314477997E0
8.832934166E-1,-4.272565155E0,-1.265124161E1,-3.616629181E0
8.933024167E-1,-3.645968170E0,-1.340043365E1,-3.565735016E0
9.033104166E-1,-3.119512939E0,-1.294822403E1,-3.784280548E0
9.133194166E-1,-2.743644562E0,-1.238898697E1,-4.139192505E0
9.233274166E-1,-2.336640930E0,-1.244362335E1,-4.552183685E0
9.333354166E-1,-1.591939545E0,-1.187121368E1,-5.026547241E0
9.433444167E-1,-1.038540344E0,-1.160132492E1,-5.359454956E0
9.533524166E-1,-3.891906738E-1,-1.173200317E1,-4.676575012E0
9.633614166E-1,-3.543132019E-1,-1.183603683E1,-3.939507751E0
9.733694167E-1,-9.710307312E-1,-1.165536255E1,-4.004772034E0
9.833774166E-1,-1.308129730E0,-1.165446442E1,-4.258644104E0
9.933864166E-1,-1.199904785E0,-1.154504196E1,-4.343816986E0
1.003394417E0,-9.259744263E-1,-1.102502335E1,-3.821103973E0
1.013402417E0,-5.420228577E-1,-1.077923447E1,-3.463946686E0
1.023411417E0,-3.267704773E-1,-1.104223755E1,-2.770588531E0
1.033419417E0,-2.552192688E-1,-1.143023071E1,-3.006348267E0
1.043428417E0,-4.011657715E-1,-1.130149841E1,-3.128344574E0
1.053436417E0,-4.965174866E-1,-1.099897751E1,-3.126847687E0
1.063444417E0,-3.611988831E-1,-1.056263489E1,-3.270848236E0
1.073453417E0,1.612147522E-1,-1.017673737E1,-3.159479828E0
1.083461417E0,8.806187439E-1,-9.670490112E0,-3.163970490E0
1.093469417E0,1.263372803E0,-8.991202698E0,-3.013533325E0
1.103478417E0,1.339115295E0,-8.377928009E0,-2.415676575E0
1.113486417E0,1.177301788E0,-7.972570953E0,-2.485132141E0
1.123495417E0,9.243278503E-1,-7.792645111E0,-2.453697510E0
1.133503417E0,9.151968384E-1,-8.283773804E0,-3.949237518E0
1.143511417E0,6.140231323E-1,-8.138575745E0,-3.744463348E0
1.153520417E0,2.390528870E-1,-7.669900360E0,-2.928809509E0
1.163528417E0,-4.490661621E-4,-7.418123932E0,-2.807262268E0
1.173537417E0,1.100212097E-1,-7.168443146E0,-2.373763733E0
1.183545417E0,1.724414062E-1,-6.773713989E0,-2.338137817E0
1.193553417E0,2.597099304E-1,-6.793323212E0,-1.432221680E0
1.203562417E0,2.772235107E-1,-7.356601868E0,-2.984793091E-1
1.213570417E0,2.023791504E-1,-7.608378296E0,-7.309300232E-1
1.223578417E0,3.448828125E-1,-7.776927795E0,-1.368454285E0
1.233587417E0,5.004093933E-1,-7.873776398E0,-1.418450317E0
1.243595417E0,5.780978394E-1,-7.888595581E0,-1.613345032E0
1.253604417E0,7.634124756E-1,-7.704478455E0,-1.610650635E0
1.263612417E0,8.711883545E-1,-7.460785217E0,-1.354682922E0
1.273620417E0,9.216334534E-1,-7.219037933E0,-1.096170502E0
1.283629417E0,7.200027466E-1,-7.146588593E0,-1.022823029E0
1.293637417E0,7.161108398E-1,-7.479196930E0,-1.253792725E0
1.303646417E0,9.702822876E-1,-7.833809509E0,-1.199156342E0
1.313654417E0,1.277892609E0,-8.213120728E0,-1.378034363E0
1.323662417E0,1.623972931E0,-8.433163147E0,-1.897154846E0
1.333671417E0,1.855242004E0,-8.559799805E0,-1.864822083E0
1.343679417E0,1.909579010E0,-8.669671326E0,-1.703307953E0
1.353687417E0,1.787283325E0,-8.733887787E0,-1.621577911E0
1.363696417E0,1.547481995E0,-8.844657440E0,-1.560205536E0
1.373704417E0,1.363813934E0,-8.818761292E0,-1.769620056E0
1.383713417E0,1.261576538E0,-8.713230743E0,-1.610351257E0
1.393721417E0,1.097218323E0,-8.737929382E0,-1.538051605E0
1.403729417E0,9.375004578E-1,-8.692424011E0,-1.703607330E0
1.413738417E0,7.560777283E-1,-8.741970978E0,-1.916764069E0
1.423746417E0,5.692662048E-1,-9.116192780E0,-1.940265198E0
1.433755417E0,5.798941040E-1,-9.567504272E0,-1.995051270E0
1.443763417E0,8.890013123E-1,-9.804611206E0,-2.050436096E0
1.453771417E0,1.205443268E0,-1.008647507E1,-2.287393341E0
1.463780417E0,1.525926819E0,-1.034618500E1,-2.671644287E0
1.473788417E0,1.708696747E0,-1.061472656E1,-2.741249542E0
1.483796417E0,1.771715698E0,-1.081635727E1,-2.570754089E0
1.493805417E0,1.856738892E0,-1.085692291E1,-2.538271637E0
1.503813417E0,1.663041687E0,-1.081126785E1,-1.786983948E0
1.513822417E0,1.159937897E0,-1.095332245E1,-9.125024414E-1
1.523830417E0,2.586621094E-1,-1.162707138E1,-1.038839722E0
1.533838417E0,-4.360432434E-1,-1.227267883E1,-1.297501831E0
1.543847417E0,-3.327580261E-1,-1.255334518E1,-1.422342224E0
1.553855333E0,2.287243652E-1,-1.250843857E1,-1.597328339E0
1.563864333E0,6.761439514E-1,-1.237641312E1,-1.767225037E0
1.573872333E0,1.125210114E0,-1.219663696E1,-1.830543365E0
1.583880333E0,1.379680939E0,-1.218076996E1,-1.783840485E0
1.593889333E0,1.421144714E0,-1.224842926E1,-1.742825775E0
1.603897333E0,1.399888916E0,-1.230501160E1,-1.506018219E0
1.613905333E0,1.336420898E0,-1.217208801E1,-9.865983582E-1
1.623914333E0,1.307830353E0,-1.192884384E1,-4.755610657E-1
1.633922333E0,1.412163391E0,-1.156420212E1,2.260299683E-2
1.643931333E0,1.193617859E0,-1.123114471E1,3.080593872E-1
1.653939333E0,9.277706909E-1,-1.180175812E1,3.168910217E-1
1.663947333E0,9.994715881E-1,-1.241054214E1,-9.550140381E-2
1.673956333E0,8.687933350E-1,-1.200413727E1,-6.985972595E-1
1.683964333E0,6.764433289E-1,-1.124401794E1,-1.103056183E0
1.693973333E0,4.894821167E-1,-1.062610291E1,-1.328038330E0
1.703981333E0,5.828878784E-1,-1.032642609E1,-1.487606506E0
1.713989333E0,7.475454712E-1,-1.014934433E1,-1.302142181E0
1.723998333E0,8.202941895E-1,-9.879605255E0,-1.079854431E0
1.734006333E0,8.173004150E-1,-9.612261200E0,-1.053808594E0
1.744014333E0,6.227050781E-1,-9.363777924E0,-9.592053223E-1
1.754023333E0,3.429368591E-1,-8.894653473E0,-1.258433075E0
1.764031333E0,-3.954776001E-1,-8.468789062E0,-1.300794983E0
1.774040333E0,-1.047072601E0,-8.579858093E0,-1.079255676E0
1.784048333E0,-1.647024994E0,-9.169781342E0,-1.118623810E0
1.794056333E0,-1.719174957E0,-1.015009277E1,-1.154848480E0
1.804065333E0,-1.425036621E0,-1.017060013E1,-1.336869965E0
1.814073333E0,-1.175355835E0,-9.435478821E0,-1.361718292E0
1.824082333E0,-7.855664063E-1,-8.672964478E0,-9.566606140E-1
1.834090333E0,-6.703060913E-1,-8.175698547E0,-1.128054199E0
1.844098333E0,-4.852908325E-1,-8.339907074E0,-1.451381836E0
1.854107333E0,-4.540058899E-1,-8.307274933E0,-1.253643036E0
1.864115333E0,-6.382727051E-1,-7.976013794E0,-1.271156616E0
1.874123333E0,-7.162605286E-1,-7.922125854E0,-1.298699341E0
1.884132333E0,-5.676196289E-1,-8.025860138E0,-1.344055023E0
1.894140333E0,-5.315446472E-1,-7.247778168E0,-9.530680847E-1
1.904149333E0,-3.893403625E-1,-6.939419403E0,-1.098864899E0
1.914157333E0,-6.379733276E-1,-6.850803680E0,-1.843715973E0
1.924165333E0,-1.184636536E0,-6.807244263E0,-2.218386841E0
1.934174333E0,-1.805096283E0,-6.910978546E0,-2.464624786E0
1.944182333E0,-2.041305084E0,-7.127278748E0,-2.926863556E0
1.954190333E0,-2.158810730E0,-7.334298248E0,-2.839595032E0
1.964199333E0,-2.001487885E0,-7.373816071E0,-2.712658997E0
1.974207333E0,-1.697619781E0,-7.292834473E0,-2.712359619E0
1.984216333E0,-1.191522217E0,-7.364086304E0,-2.761307831E0
1.994224333E0,-1.112636261E0,-7.342531128E0,-2.813698883E0
2.004232333E0,-1.440604248E0,-7.807913361E0,-2.872077484E0
2.014241333E0,-2.391277313E0,-7.979756012E0,-3.000510406E0
2.024249333E0,-3.118465118E0,-8.350834351E0,-3.588787079E0
2.034258333E0,-3.409010925E0,-8.715925140E0,-3.948489075E0
2.044266333E0,-3.278033295E0,-8.552764435E0,-4.077969818E0
2.054274333E0,-2.850372620E0,-8.005352783E0,-4.064198456E0
2.064283333E0,-2.347418518E0,-7.269183655E0,-3.875740356E0
2.074291333E0,-1.946851501E0,-6.718778229E0,-3.678450623E0
2.084299333E0,-1.963766327E0,-6.469995575E0,-3.314856720E0
2.094308333E0,-2.302212524E0,-6.363566895E0,-3.231779480E0
2.104316333E0,-2.906655579E0,-6.297254791E0,-3.599714355E0
2.114325333E0,-3.580703888E0,-6.270909576E0,-4.198169861E0
2.124333333E0,-4.162843323E0,-6.371650085E0,-4.557123413E0
2.134341333E0,-4.521497498E0,-6.545738068E0,-4.829856262E0
2.144350333E0,-4.623585205E0,-6.819668427E0,-4.938230896E0
2.154358333E0,-4.670288086E0,-7.112160187E0,-4.759352875E0
2.164366333E0,-4.760849762E0,-7.307503967E0,-4.457730103E0
2.174375333E0,-4.857698364E0,-7.367229767E0,-4.159849548E0
2.184383333E0,-5.160069580E0,-6.334976349E0,-4.188440094E0
2.194392333E0,-5.794899445E0,-5.423372040E0,-5.301226044E0
2.204400333E0,-5.695805511E0,-8.216264191E0,-5.173990631E0
2.214408333E0,-4.375700684E0,-1.107142685E1,-4.603526917E0
2.224417333E0,-3.716770935E0,-1.185594543E1,-4.912035370E0
2.234425333E0,-3.652255096E0,-1.190923462E1,-5.344935150E0
2.244434333E0,-3.727548523E0,-1.123847946E1,-4.785548401E0
2.254442333E0,-3.965553589E0,-1.047147446E1,-4.482279053E0
2.264450333E0,-4.320764923E0,-1.026610153E1,-5.262456665E0
2.274459333E0,-4.142335968E0,-1.069765411E1,-5.764662323E0
2.284467333E0,-2.839445343E0,-1.176553345E1,-5.269791412E0
2.294475333E0,-1.735640717E0,-1.230306564E1,-5.402116241E0
2.304484333E0,-1.602417755E0,-1.265408569E1,-4.900659027E0
2.314492333E0,-2.038760376E0,-1.319431229E1,-4.505929871E0
2.324501333E0,-2.445913696E0,-1.282308426E1,-4.708608398E0
2.334509333E0,-2.475552063E0,-1.203991287E1,-4.518653412E0
2.344517333E0,-2.089804230E0,-1.124925705E1,-4.019142151E0
2.354526333E0,-1.629361725E0,-1.064496368E1,-3.616030426E0
2.364534333E0,-1.355730743E0,-1.047925827E1,-3.570375366E0
2.374542333E0,-1.191372528E0,-1.068702621E1,-3.628604279E0
2.384551333E0,-1.251547394E0,-1.116333572E1,-3.526217194E0
2.394559333E0,-1.435215454E0,-1.163859741E1,-3.319197693E0
2.404568333E0,-1.688339081E0,-1.178394516E1,-3.617826691E0
2.414576333E0,-1.739083557E0,-1.139505386E1,-3.728746033E0
2.424584333E0,-1.440155182E0,-1.092667786E1,-3.709585876E0
2.434593333E0,-1.013841705E0,-1.053988220E1,-3.339555359E0
2.444601333E0,-7.197033691E-1,-1.012644196E1,-2.953208771E0
2.454610333E0,-4.366419983E-1,-9.639953613E0,-3.159030762E0
2.464618333E0,-1.597178650E-1,-9.344168701E0,-3.365152130E0
2.474626333E0,3.727249146E-2,-9.222322083E0,-2.849474487E0
2.484635333E0,2.234852600E-1,-8.932973785E0,-2.296374664E0
2.494643333E0,2.100132751E-1,-8.663833466E0,-2.014361115E0
2.504651333E0,-1.017883301E-2,-8.148904266E0,-1.443897400E0
2.514660333E0,-5.239105225E-2,-7.440277863E0,-1.424288177E0
2.524668333E0,3.498225403E-1,-7.100484467E0,-2.202669525E0
2.534677333E0,8.199948120E-1,-6.859785004E0,-3.532504120E0
2.544685333E0,8.864566040E-1,-5.918242950E0,-1.498384094E0
2.554693208E0,8.674461365E-1,-5.634582825E0,-1.343905334E0
2.564702208E0,9.377998352E-1,-5.541027374E0,-1.757644958E0
2.574710208E0,1.162033539E0,-5.351222076E0,-1.717378693E0
2.584719208E0,1.589694214E0,-5.746999054E0,-9.159452820E-1
2.594727208E0,1.947599945E0,-5.801785126E0,-6.789880371E-1
2.604735208E0,1.964814148E0,-5.522915039E0,-8.288264465E-1
2.614744208E0,1.618733826E0,-6.088439026E0,-1.150956573E0
2.624752208E0,1.218915253E0,-6.861132202E0,-1.425036621E0
2.634760208E0,9.728269958E-1,-7.397616577E0,-1.355581055E0
2.644769208E0,8.876541138E-2,-8.176297302E0,-1.303040314E0
2.654777208E0,-6.159690857E-1,-8.819659424E0,-1.361718292E0
2.664786208E0,-6.363267517E-1,-9.295669556E0,-1.428479462E0
2.674794208E0,-4.800517273E-1,-9.704170074E0,-9.999206543E-1
2.684802208E0,-1.814227295E-1,-9.829160156E0,-5.996530151E-1
2.694811208E0,1.362167358E-1,-9.726623383E0,-8.610095215E-1
2.704819208E0,4.138893127E-1,-9.428593140E0,-1.421893158E0
2.714827208E0,4.668791199E-1,-9.125772858E0,-1.278940430E0
2.724836208E0,5.155279541E-1,-8.950337677E0,-1.068029022E0
2.734844208E0,7.325765991E-1,-8.775950317E0,-1.243015137E0
2.744853208E0,1.237476654E0,-8.663983154E0,-1.165626068E0
2.754861208E0,1.684147797E0,-8.683891754E0,-1.126557312E0
2.764869208E0,1.682800598E0,-8.861572266E0,-1.442400513E0
2.774878208E0,1.212478638E0,-9.016949158E0,-1.683399353E0
2.784886208E0,4.839436340E-1,-9.303153992E0,-1.786385193E0
2.794895208E0,-1.950444031E-1,-9.816137238E0,-1.673968964E0
2.804903208E0,-4.843927002E-1,-1.023272095E1,-1.474583588E0
2.814911208E0,-2.794688416E-1,-1.022733215E1,-1.281185760E0
2.824920208E0,1.459465027E-1,-9.833501129E0,-1.452429657E0
2.834928208E0,3.986210632E-1,-9.451345825E0,-1.713486786E0
2.844937208E0,4.643344116E-1,-9.352401581E0,-1.612895966E0
2.854945208E0,7.641609192E-1,-9.410630493E0,-1.565744019E0
2.864953208E0,1.325643311E0,-9.534273376E0,-1.956281891E0
2.874962208E0,1.706002350E0,-9.729617157E0,-2.426154785E0
2.884970208E0,1.631008301E0,-9.919721832E0,-2.769091644E0
2.894979208E0,1.267115021E0,-9.984836426E0,-3.033142548E0
2.904987208E0,1.149309998E0,-9.820777588E0,-3.479065247E0
2.914995208E0,8.737330627E-1,-9.703271942E0,-3.241958313E0
2.925004208E0,4.453239441E-1,-9.817035370E0,-2.609523468E0
2.935012208E0,2.589614868E-1,-9.937834167E0,-2.450703735E0
2.945020208E0,4.978646851E-1,-1.016296600E1,-2.282154236E0
2.955029208E0,1.111588440E0,-1.069316345E1,-1.954485626E0
2.965037208E0,1.612297211E0,-1.125704086E1,-1.699416046E0
2.975046208E0,1.825753326E0,-1.149803970E1,-1.698517914E0
2.985054208E0,1.781894531E0,-1.163395706E1,-2.033670959E0
2.995062208E0,1.478176117E0,-1.195204559E1,-2.522254944E0
3.005071208E0,7.955955505E-1,-1.266665955E1,-3.151845703E0
3.015079208E0,-2.191442871E-1,-1.349833008E1,-3.356170807E0
3.025088208E0,-7.833210754E-1,-1.401415741E1,-2.856659546E0
3.035096208E0,-7.891589355E-1,-1.423360107E1,-1.878892822E0
3.045104208E0,-5.215155029E-1,-1.409738434E1,-6.050418091E-1
3.055113208E0,2.993774414E-4,-1.384186569E1,7.352709961E-1
3.065121208E0,2.327659607E-1,-1.319925201E1,1.718576202E0
3.075129208E0,1.936972046E-1,-1.275198212E1,1.828148346E0
3.085138208E0,5.728587341E-1,-1.313982559E1,1.071172485E0
3.095146208E0,5.134323120E-1,-1.286245239E1,3.891906738E-2
3.105155208E0,1.871109009E-1,-1.204111038E1,-9.008267212E-1
3.115163208E0,1.122665405E-1,-1.130703690E1,-1.303639069E0
3.125171208E0,1.407073975E-1,-1.067145859E1,-1.413959656E0
3.135180208E0,-4.655319214E-2,-1.005339386E1,-1.437610474E0
3.145188208E0,-2.224374390E-1,-9.803713074E0,-1.524729309E0
3.155197208E0,-4.668791199E-1,-9.476343842E0,-1.666185150E0
3.165205208E0,-2.049238586E-1,-9.403295746E0,-2.427951050E0
3.175213208E0,2.844085693E-3,-9.449998627E0,-2.720293121E0
3.185222208E0,-4.502636719E-1,-9.111402740E0,-1.916464691E0
3.195230208E0,-1.119671631E0,-8.878487091E0,-1.541943512E0
3.205238208E0,-1.124012604E0,-1.017269577E1,-9.247769165E-1
3.215247208E0,-8.656498718E-1,-1.108250381E1,-7.101232910E-1
3.225255208E0,-1.020577698E0,-1.057071808E1,2.258802795E-1
3.235264208E0,-9.937834167E-1,-9.407337341E0,3.914360046E-1
3.245272208E0,-1.209484863E0,-9.091643829E0,-4.848417664E-1
3.255280208E0,-1.511257324E0,-9.181307373E0,-1.096320190E0
3.265289208E0,-1.762135620E0,-8.742719421E0,-1.599124603E0
3.275297208E0,-1.797761536E0,-8.301736450E0,-1.694775696E0
3.285305208E0,-1.717079315E0,-7.821684723E0,-1.245260468E0
3.295314208E0,-1.438658295E0,-6.865473175E0,-8.416996765E-1
3.305322208E0,-9.138496399E-1,-6.262527008E0,-8.681945801E-1
3.315331208E0,-5.466632080E-1,-5.912854156E0,-9.425898743E-1
3.325339208E0,-5.406756592E-1,-5.573659515E0,-1.207089844E0
3.335347208E0,-5.501060486E-1,-5.388195190E0,-1.732646942E0
3.345356208E0,-4.472698975E-1,-5.421126709E0,-2.226170654E0
3.355364208E0,-5.727090454E-1,-5.532944183E0,-2.387535095E0
3.365373208E0,-7.120692444E-1,-5.771398315E0,-2.549348602E0
3.375381208E0,-7.794291687E-1,-6.221212921E0,-2.643353119E0
3.385389208E0,-8.146060181E-1,-6.458319855E0,-2.647694092E0
3.395398208E0,-8.381071472E-1,-6.358477478E0,-2.528092804E0
3.405406208E0,-1.155596924E0,-6.619684296E0,-2.583477631E0
3.415414208E0,-1.501677246E0,-7.210206299E0,-2.897973633E0
3.425423208E0,-1.699565735E0,-7.815248108E0,-2.981350250E0
3.435431208E0,-1.910177765E0,-8.267906799E0,-3.231330414E0
3.445440208E0,-1.987716522E0,-8.176896057E0,-3.542084198E0
3.455448208E0,-2.217788086E0,-8.088130646E0,-3.619622955E0
3.465456208E0,-2.590213623E0,-7.785759430E0,-3.812272339E0
3.475465208E0,-2.820584564E0,-7.687264252E0,-3.929328918E0
3.485473208E0,-3.195704498E0,-7.594906311E0,-4.043391724E0
3.495482208E0,-3.802392883E0,-7.430847473E0,-4.166136475E0
3.505490208E0,-4.469106445E0,-7.176077271E0,-4.355941772E0
3.515498208E0,-4.957540741E0,-6.993307343E0,-4.456831970E0
3.525507208E0,-5.113067322E0,-6.851851501E0,-4.451592865E0
3.535515208E0,-5.168452148E0,-6.742129669E0,-4.446952515E0
3.545523208E0,-5.262756042E0,-6.704557800E0,-4.501439209E0
3.555532042E0,-5.326673126E0,-6.711892548E0,-4.648732910E0
3.565540042E0,-5.361251221E0,-6.742279358E0,-4.717290344E0
3.575549042E0,-5.672603760E0,-6.325545959E0,-4.606071625E0
3.585557042E0,-6.498436432E0,-4.848717041E0,-5.325774994E0
3.595565042E0,-7.130871277E0,-6.339766388E0,-5.423072662E0
3.605574042E0,-6.540948029E0,-9.642947388E0,-4.634213104E0
3.615582042E0,-5.595514069E0,-1.098565521E1,-4.102818146E0
3.625591042E0,-4.803810425E0,-1.136331985E1,-4.458777924E0
3.635599042E0,-4.031865692E0,-1.056727524E1,-4.778812408E0
3.645607042E0,-3.421884155E0,-9.738448792E0,-4.735103302E0
3.655616042E0,-3.758085022E0,-9.319919128E0,-5.637875977E0
3.665624042E0,-4.516258392E0,-9.652228088E0,-6.262527008E0
3.675632042E0,-4.076921997E0,-1.080453186E1,-5.710774384E0
3.685641042E0,-2.891986084E0,-1.124880798E1,-5.744154968E0
3.695649042E0,-1.800904999E0,-1.204949295E1,-5.554499359E0
3.705658042E0,-1.768422546E0,-1.281470169E1,-5.660029907E0
3.715666042E0,-2.369722137E0,-1.350416794E1,-5.963448944E0
3.725674042E0,-2.731220398E0,-1.339130264E1,-5.986351318E0
3.735683042E0,-2.579885101E0,-1.296049850E1,-5.522016907E0
3.745691042E0,-2.193388824E0,-1.258971954E1,-4.616100769E0
3.755699042E0,-1.900897064E0,-1.238419693E1,-3.632196808E0
3.765708042E0,-1.701811066E0,-1.201895645E1,-3.152444458E0
3.775716042E0,-1.297202454E0,-1.157468033E1,-3.440595245E0
3.785725042E0,-8.425978088E-1,-1.116363510E1,-3.632196808E0
3.795733042E0,-5.287005615E-1,-1.089329727E1,-3.529510345E0
3.805741042E0,-2.288740540E-1,-1.083087708E1,-3.608845367E0
3.815750042E0,-6.391708374E-2,-1.070678513E1,-3.890858917E0
3.825758042E0,-3.008743286E-2,-1.046114594E1,-3.971092072E0
3.835767042E0,-2.619552612E-2,-1.034813095E1,-3.791764984E0
3.845775042E0,-1.416055298E-1,-1.021191422E1,-3.176993408E0
3.855783042E0,-3.957769775E-1,-9.956245880E0,-2.911595306E0
3.865792042E0,-7.372169495E-1,-9.491761780E0,-2.890938263E0
3.875800042E0,-1.069525909E0,-8.837771759E0,-2.840792542E0
3.885808042E0,-1.209784241E0,-8.321345673E0,-2.479893036E0
3.895817042E0,-1.085392914E0,-7.968679047E0,-1.881138153E0
3.905825042E0,-7.238946533E-1,-7.631580048E0,-1.446891174E0
3.915834042E0,-2.778222656E-1,-7.164401550E0,-1.117426300E0
3.925842042E0,3.086581421E-1,-6.984176331E0,-2.379152527E0
