"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.759880500E-2,-1.851907611E0,-3.066539466E-1,-8.286181092E-1
8.008958600E-2,-1.850842357E0,-2.970668674E-1,-8.200962543E-1
8.258036700E-2,-1.857233763E0,-2.885449827E-1,-7.955959439E-1
8.507114900E-2,-1.856168509E0,-2.917406857E-1,-7.604432106E-1
8.756198200E-2,-1.857233763E0,-3.077192008E-1,-7.210295796E-1
9.005271100E-2,-1.855103254E0,-3.322195411E-1,-6.730940938E-1
9.254349200E-2,-1.850842357E0,-3.588503897E-1,-6.166367531E-1
9.472781500E-2,-1.844450951E0,-3.801550269E-1,-5.560516119E-1
9.721859700E-2,-1.833798647E0,-4.002613127E-1,-4.963985980E-1
9.970937800E-2,-1.819950581E0,-4.130440950E-1,-4.314193726E-1
1.022001590E-1,-1.800776482E0,-4.183702767E-1,-3.675054014E-1
1.046909400E-1,-1.776276112E0,-4.151745737E-1,-2.972000241E-1
1.071817220E-1,-1.751775742E0,-4.141093493E-1,-2.236989290E-1
1.096725030E-1,-1.718753457E0,-4.109136462E-1,-1.480673850E-1
1.121632320E-1,-1.681470275E0,-4.173050225E-1,-7.456631213E-2
1.146540130E-1,-1.638994217E0,-4.215659797E-1,-4.394086078E-3
1.171447950E-1,-1.594254375E0,-4.226312041E-1,6.378082931E-2
1.196355760E-1,-1.545253634E0,-4.258269072E-1,1.287600398E-1
1.221263570E-1,-1.489861488E0,-4.258269072E-1,1.926740259E-1
1.243080760E-1,-1.433404207E0,-4.215659797E-1,2.533923090E-1
1.267988570E-1,-1.373751163E0,-4.183702767E-1,3.034582436E-1
1.292896380E-1,-1.313032866E0,-4.119788706E-1,3.471328020E-1
1.317804200E-1,-1.257640719E0,-4.183702767E-1,3.833507299E-1
1.342712010E-1,-1.196922421E0,-4.279573560E-1,4.131772518E-1
1.367619300E-1,-1.141530395E0,-4.460663199E-1,4.280905128E-1
1.392527110E-1,-1.089333892E0,-4.812190235E-1,4.334166944E-1
1.417434920E-1,-1.041531563E0,-5.344806910E-1,4.323514402E-1
1.442342740E-1,-9.935960770E-1,-5.920032263E-1,4.185034335E-1
1.467250550E-1,-9.509868026E-1,-6.431344151E-1,4.003944695E-1
1.492158360E-1,-9.083774686E-1,-6.825480461E-1,3.748288751E-1
1.517066170E-1,-8.700290918E-1,-7.027874589E-1,3.439370990E-1
1.538883360E-1,-8.370068669E-1,-7.027874589E-1,3.087844253E-1
1.563791170E-1,-8.125064969E-1,-6.857437491E-1,2.672403455E-1
1.588699510E-1,-7.880061269E-1,-6.569824815E-1,2.225005478E-1
1.613606800E-1,-7.720276117E-1,-6.154384017E-1,1.820216924E-1
1.638514610E-1,-7.571143508E-1,-5.749595165E-1,1.394123733E-1
1.663422420E-1,-7.507229447E-1,-5.579158068E-1,9.786828607E-2
1.688329720E-1,-7.432663441E-1,-5.706986189E-1,5.312849581E-2
1.713237530E-1,-7.304835320E-1,-6.090469956E-1,6.258244161E-3
1.738145340E-1,-7.166355252E-1,-6.740261912E-1,-3.195698932E-2
1.763053150E-1,-6.985265613E-1,-7.592448592E-1,-7.030537724E-2
1.787960970E-1,-6.750914454E-1,-8.487244248E-1,-1.043928340E-1
1.812868780E-1,-6.378082633E-1,-9.413996935E-1,-1.320888996E-1
1.834685970E-1,-5.983946323E-1,-1.041398406E0,-1.533935517E-1
1.859594300E-1,-5.483286977E-1,-1.138334632E0,-1.683068126E-1
1.884501590E-1,-4.982627332E-1,-1.229944706E0,-1.778939217E-1
1.909409400E-1,-4.407401681E-1,-1.307706714E0,-1.768286824E-1
1.934317220E-1,-3.801550269E-1,-1.368425012E0,-1.704372764E-1
1.959224510E-1,-3.183715343E-1,-1.411034346E0,-1.576544940E-1
1.984132320E-1,-2.587184608E-1,-1.429143310E0,-1.416759938E-1
2.009040130E-1,-2.001306564E-1,-1.432338953E0,-1.182408631E-1
2.033947950E-1,-1.383471340E-1,-1.408903837E0,-9.374050796E-2
2.058855760E-1,-8.188978583E-2,-1.367359757E0,-6.391397864E-2
2.083763570E-1,-2.330197208E-2,-1.313032866E0,-3.089175746E-2
2.108671380E-1,3.635107726E-2,-1.245923162E0,-3.328853287E-3
2.130488570E-1,9.706936032E-2,-1.170291662E0,2.862813696E-2
2.155396380E-1,1.567224115E-1,-1.077616334E0,5.845466256E-2
2.180304200E-1,2.141118348E-1,-9.744219184E-1,8.508548886E-2
2.205212010E-1,2.726996541E-1,-8.657681346E-1,1.085206121E-1
2.230119820E-1,3.323526978E-1,-7.517881989E-1,1.255643368E-1
2.255027630E-1,3.898752928E-1,-6.367430687E-1,1.372819096E-1
2.279934920E-1,4.484631121E-1,-5.216978788E-1,1.447385401E-1
2.304842740E-1,5.102466345E-1,-4.077179432E-1,1.468690038E-1
2.329750550E-1,5.645735264E-1,-2.938711643E-1,1.415428370E-1
2.354658360E-1,6.178351641E-1,-1.788259894E-1,1.330209672E-1
2.379566170E-1,6.732272506E-1,-6.910699606E-2,1.170424819E-1
2.404473990E-1,7.232932448E-1,2.995967865E-2,9.999874979E-2
