"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.475041663E-3,-9.128018188E-1,3.320245514E0,9.740694122E0
1.253804169E-2,-6.545887756E-1,3.401526489E0,9.492959290E0
2.260104165E-2,-5.375321960E-1,3.391647034E0,9.362730103E0
3.266404168E-2,-4.815486145E-1,3.355422363E0,9.246421967E0
4.272704164E-2,-4.177812195E-1,3.287164307E0,9.037606201E0
5.279004166E-2,-9.141490173E-1,3.558999023E0,8.611442413E0
6.285304169E-2,-8.164022827E-1,3.974684601E0,8.379724274E0
7.291504164E-2,-2.207908630E-1,3.956871643E0,8.461154938E0
8.297804167E-2,-3.902384949E-1,3.551514587E0,8.147257690E0
9.304104169E-2,-5.962101746E-1,3.168012085E0,7.966134338E0
1.031040417E-1,-7.520361328E-1,3.334016876E0,8.608448639E0
1.131670417E-1,-7.966433716E-1,3.479065247E0,9.162596283E0
1.232300416E-1,-6.189628601E-1,3.457210693E0,9.568701782E0
1.332930417E-1,-3.185375977E-1,3.370391235E0,9.849068756E0
1.433560417E-1,-6.586303711E-2,3.224444733E0,9.873018951E0
1.534190417E-1,1.076261902E-1,3.016676788E0,9.757159882E0
1.634820417E-1,1.878593445E-1,2.847229156E0,9.699529724E0
1.735450416E-1,1.127156067E-1,2.793341217E0,9.702373810E0
1.836070417E-1,4.924758911E-1,2.551444244E0,1.020368134E1
1.936700417E-1,6.866221619E-1,2.115401001E0,1.009021729E1
2.037330416E-1,6.246510315E-1,1.508263550E0,9.920769653E0
2.137960417E-1,3.281176758E-1,1.741777954E0,9.150022430E0
2.238590416E-1,2.556683350E-1,2.797981567E0,8.209528198E0
2.339220417E-1,1.026714935E0,2.758463745E0,9.056466980E0
2.439850417E-1,1.158291321E0,2.868484955E0,1.010099487E1
2.540480417E-1,1.406624908E0,2.762655029E0,1.039827667E1
2.641110417E-1,1.629810791E0,2.371069336E0,9.959089966E0
2.741740416E-1,1.745520172E0,1.984573059E0,9.239386597E0
2.842360417E-1,1.305435333E0,2.208956451E0,8.592881012E0
2.942990417E-1,1.166823578E0,2.533780975E0,8.257428589E0
3.043620416E-1,1.007854156E0,2.922522583E0,8.259524231E0
3.144250417E-1,7.192543030E-1,3.424129486E0,8.408763885E0
3.244880417E-1,5.481600952E-1,3.826941833E0,8.520281982E0
3.345510417E-1,4.185296631E-1,4.248165894E0,8.808881836E0
3.446140417E-1,4.791535950E-1,4.428241425E0,9.112749939E0
3.546770416E-1,5.548960876E-1,4.211641846E0,8.787176971E0
3.647400417E-1,5.471122742E-1,3.906576233E0,8.645421753E0
3.748030417E-1,5.947132874E-1,3.788621521E0,9.181906128E0
3.848650416E-1,9.743238831E-1,3.530408478E0,8.154592438E0
3.949280417E-1,8.187973022E-1,2.670446777E0,7.549999695E0
4.049910416E-1,-4.035907288E0,-1.216969299E-1,1.657817551E1
4.150540417E-1,-4.905149689E0,2.277663574E0,9.769134979E0
4.251170417E-1,-1.813179474E0,4.450245667E0,5.053042145E0
4.351800416E-1,-2.056573334E0,6.818321228E0,6.856342163E0
4.452430417E-1,-3.236120453E0,7.267836456E0,7.434889069E0
4.553060416E-1,-2.235151978E0,5.693410492E0,7.431296539E0
4.653690417E-1,-2.869682465E0,4.891378326E0,5.722899170E0
4.754280833E-1,-2.900668030E0,4.342769165E0,5.436544647E0
4.854900833E-1,-2.729573822E0,3.973187714E0,6.120472412E0
4.955530833E-1,-2.562820587E0,4.210743713E0,7.444020081E0
5.056160833E-1,-2.120191040E0,4.388124847E0,9.357640686E0
5.156790834E-1,-2.378104706E0,4.308191071E0,9.658365326E0
5.257420833E-1,-2.100282440E0,4.098626862E0,9.121731262E0
5.358050833E-1,-1.391506348E0,3.698059845E0,8.838969269E0
5.458680833E-1,-1.791773987E0,3.702999573E0,8.578810272E0
5.559310833E-1,-2.653382263E0,4.300107880E0,8.831933899E0
5.659940834E-1,-2.712958374E0,4.447850647E0,8.975635071E0
5.760560833E-1,-2.746338959E0,4.392166443E0,9.160650330E0
5.861190833E-1,-2.980901184E0,4.576882324E0,8.999884644E0
5.961820833E-1,-2.694396973E0,4.539011078E0,8.910670166E0
6.062450833E-1,-2.479743347E0,4.246968384E0,8.885223083E0
6.163080834E-1,-2.677332458E0,4.050876160E0,8.837771759E0
6.263710833E-1,-2.653382263E0,3.932023315E0,8.764723663E0
6.364340833E-1,-2.342927856E0,3.946094055E0,8.557404785E0
6.464970833E-1,-1.730401611E0,3.917054443E0,8.799152069E0
6.565600833E-1,-1.122366028E0,3.623365173E0,9.685608673E0
6.666220833E-1,-6.508465576E-1,3.359014893E0,1.030367340E1
6.766850833E-1,-5.745053101E-1,3.283571777E0,1.051144135E1
6.867480833E-1,-1.184337158E0,3.426374817E0,1.027732819E1
6.968110834E-1,-1.907633057E0,3.634741516E0,9.767039337E0
7.068740833E-1,-1.969903564E0,3.586691437E0,9.478140106E0
7.169370833E-1,-1.427431641E0,3.316652985E0,9.446555786E0
7.270000833E-1,-6.818321228E-1,3.108435974E0,9.608668671E0
7.370630833E-1,-2.909948730E-1,2.903811493E0,9.936187592E0
7.471260834E-1,-2.850073242E-1,2.807411957E0,1.006327332E1
7.571890833E-1,-6.224057007E-1,3.077749786E0,1.008782227E1
7.672510833E-1,-1.068478088E0,3.453318787E0,9.575886841E0
7.773140834E-1,-1.402583313E0,2.916385345E0,9.163793793E0
7.873770833E-1,-1.767225037E0,2.819686432E0,8.738378448E0
7.974400833E-1,-1.887425079E0,2.829266510E0,9.621841278E0
8.075030833E-1,-1.840273132E0,2.856060791E0,1.131317413E1
8.175660833E-1,-1.706301727E0,2.974165192E0,1.210772186E1
