"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.842859800E-2,1.237089276E0,5.760720730E0,6.589235306E0
2.870766000E-2,1.328016520E0,5.740979671E0,6.881159782E0
3.123734800E-2,1.357328653E0,5.740979671E0,7.001399040E0
3.372901400E-2,1.289731383E0,5.721837044E0,7.087540627E0
3.622068100E-2,1.213161111E0,5.736194134E0,7.269395351E0
3.871240000E-2,1.150947690E0,5.726622581E0,7.269395351E0
4.120406600E-2,1.160519004E0,5.707480431E0,7.345965385E0
4.369573300E-2,1.112662554E0,5.664409637E0,7.566703320E0
4.618740000E-2,8.111668825E-1,5.909075737E0,7.456633568E0
4.867906600E-2,5.856433511E-1,6.114858150E0,7.398607731E0
5.117073300E-2,6.622136831E-1,5.842076302E0,7.801199913E0
5.366240000E-2,8.398807645E-1,5.673980713E0,8.002795219E0
5.615406600E-2,9.786644578E-1,5.472983360E0,8.088936806E0
5.836552500E-2,1.055234790E0,5.286343575E0,8.160721779E0
6.085719100E-2,1.136590719E0,5.137390137E0,8.237292290E0
6.334885800E-2,1.198804140E0,5.094319344E0,8.213363647E0
6.584052500E-2,1.203589797E0,5.118247509E0,8.218149185E0
6.833224400E-2,1.198804140E0,5.123033047E0,8.289934158E0
7.082391000E-2,1.146162033E0,5.142175674E0,8.347361565E0
7.331557700E-2,1.165304661E0,5.233701229E0,8.328219414E0
7.580724400E-2,1.155733347E0,5.286343575E0,8.337790489E0
7.829891000E-2,1.083948612E0,5.372485161E0,8.390432358E0
8.079057700E-2,1.160519004E0,5.439484119E0,8.409575462E0
8.328224400E-2,1.251446247E0,5.472983360E0,8.371290207E0
8.577396200E-2,1.304088354E0,5.511268616E0,8.356932640E0
8.795146200E-2,1.256231904E0,5.568696499E0,8.313861847E0
9.044307700E-2,1.217946768E0,5.616552830E0,8.309076309E0
9.293479600E-2,1.227517962E0,5.626124382E0,8.304290771E0
9.542646200E-2,1.198804140E0,5.693123341E0,8.313861847E0
9.791812900E-2,1.179661512E0,5.688337803E0,8.328219414E0
1.004097960E-1,1.198804140E0,5.688337803E0,8.275577545E0
1.029014620E-1,1.194018483E0,5.707480431E0,8.266005516E0
1.053931810E-1,1.227517962E0,5.659623623E0,8.266005516E0
1.078848480E-1,1.241874933E0,5.645267010E0,8.227720261E0
1.103765140E-1,1.246660590E0,5.626124382E0,8.199007034E0
1.128681810E-1,1.227517962E0,5.669195175E0,8.184649467E0
1.153598480E-1,1.261017561E0,5.697908878E0,8.160721779E0
1.175331810E-1,1.246660590E0,5.678766251E0,8.141578674E0
1.200248480E-1,1.284945726E0,5.659623623E0,8.098507881E0
1.225165140E-1,1.265803218E0,5.664409637E0,8.017151833E0
1.250081810E-1,1.232303619E0,5.697908878E0,7.983652592E0
1.274998480E-1,1.241874933E0,5.678766251E0,7.998009682E0
1.299915140E-1,1.265803218E0,5.740979671E0,8.017151833E0
1.324831810E-1,1.246660590E0,5.740979671E0,7.988438606E0
1.349749000E-1,1.237089276E0,5.736194134E0,8.021938324E0
1.374665660E-1,1.280160069E0,5.721837044E0,8.093722343E0
1.399581810E-1,1.280160069E0,5.740979671E0,8.117650986E0
1.424499000E-1,1.284945726E0,5.755934715E0,8.146365166E0
1.449415660E-1,1.270588875E0,5.755934715E0,8.199007034E0
1.471149000E-1,1.275374413E0,5.740979671E0,8.237292290E0
1.496065660E-1,1.241874933E0,5.760720730E0,8.261219978E0
1.520982330E-1,1.232303619E0,5.721837044E0,8.294719696E0
1.545899000E-1,1.241874933E0,5.731408596E0,8.299505234E0
1.570815660E-1,1.241874933E0,5.707480431E0,8.299505234E0
1.595732330E-1,1.237089276E0,5.683551788E0,8.342576027E0
1.620649000E-1,1.198804140E0,5.697908878E0,8.356932640E0
1.645566190E-1,1.227517962E0,5.717051506E0,8.347361565E0
1.670482850E-1,1.189232826E0,5.717051506E0,8.342576027E0
1.695399000E-1,1.194018483E0,5.721837044E0,8.309076309E0
1.720316190E-1,1.203589797E0,5.678766251E0,8.289934158E0
1.745232850E-1,1.213161111E0,5.654838085E0,8.261219978E0
1.766966190E-1,1.189232826E0,5.602196217E0,8.285148621E0
1.791882850E-1,1.251446247E0,5.640480995E0,8.256434441E0
1.816799520E-1,1.227517962E0,5.621338367E0,8.184649467E0
1.841716190E-1,1.251446247E0,5.592624664E0,8.189435959E0
1.866632850E-1,1.294517040E0,5.626124382E0,8.175078392E0
1.891549520E-1,1.332802176E0,5.640480995E0,8.165507317E0
1.916466190E-1,1.332802176E0,5.645267010E0,8.175078392E0
1.941383370E-1,1.366899967E0,5.678766251E0,8.103293419E0
1.966300040E-1,1.400399446E0,5.669195175E0,8.122436523E0
1.991216710E-1,1.400399446E0,5.693123341E0,8.074580193E0
2.016133370E-1,1.424327731E0,5.717051506E0,8.098507881E0
2.041050040E-1,1.438684583E0,5.683551788E0,8.074580193E0
2.062783370E-1,1.429113269E0,5.726622581E0,8.021938324E0
2.087700040E-1,1.462612867E0,5.731408596E0,7.963912010E0
2.112616710E-1,1.424327731E0,5.697908878E0,7.939983845E0
2.137533370E-1,1.376471281E0,5.721837044E0,7.925626755E0
2.162450040E-1,1.362114310E0,5.740979671E0,7.906484127E0
2.187366710E-1,1.347757339E0,5.740979671E0,7.872984886E0
2.212283370E-1,1.289731383E0,5.712265968E0,7.825128078E0
2.237200560E-1,1.270588875E0,5.693123341E0,7.796414375E0
2.262117230E-1,1.232303619E0,5.693123341E0,7.801199913E0
2.287033890E-1,1.184447169E0,5.721837044E0,7.772486210E0
2.311950560E-1,1.141376376E0,5.678766251E0,7.801199913E0
2.336867230E-1,1.083948612E0,5.673980713E0,7.805985451E0
2.358600560E-1,1.088734269E0,5.626124382E0,7.829914093E0
2.383517230E-1,1.069591761E0,5.630909920E0,7.853842258E0
2.408433370E-1,1.060020447E0,5.654838085E0,7.892127514E0
2.433350560E-1,1.031306505E0,5.640480995E0,7.939983845E0
2.458267230E-1,9.930213690E-1,5.597410202E0,7.959126472E0
2.483183890E-1,1.007378340E0,5.568696499E0,8.021938324E0
2.508100560E-1,1.007378340E0,5.573482037E0,8.065009117E0
2.533017750E-1,9.882357717E-1,5.554339409E0,8.069794655E0
2.557934410E-1,1.040877819E0,5.544768333E0,8.079365730E0
2.582851080E-1,1.016949654E0,5.520840168E0,8.108079910E0
2.607767750E-1,1.012163997E0,5.544768333E0,8.155936241E0
2.632684410E-1,1.012163997E0,5.568696499E0,8.160721779E0
2.654417750E-1,1.055234790E0,5.487340450E0,8.227720261E0
2.679334410E-1,1.088734269E0,5.458626747E0,8.199007034E0
2.704251080E-1,1.088734269E0,5.482554913E0,8.208578110E0
2.729167750E-1,1.074377418E0,5.535196781E0,8.227720261E0
