"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.223591710E-1,2.570442557E-1,1.120478660E-1,2.741026282E-1
1.248369830E-1,2.594877183E-1,1.157130599E-1,2.716591656E-1
1.273146390E-1,2.594877183E-1,1.230434328E-1,2.692157030E-1
1.297921910E-1,2.619311810E-1,1.328172684E-1,2.692157030E-1
1.322696910E-1,2.631528974E-1,1.413693726E-1,2.679939866E-1
1.347471390E-1,2.607094347E-1,1.511432081E-1,2.655505240E-1
1.372244830E-1,2.607094347E-1,1.584735811E-1,2.667722404E-1
1.397017750E-1,2.594877183E-1,1.670256853E-1,2.667722404E-1
1.421790140E-1,2.558225393E-1,1.731343418E-1,2.631070614E-1
1.446562020E-1,2.533790767E-1,1.780212522E-1,2.618853450E-1
1.471332850E-1,2.484921515E-1,1.829081774E-1,2.582201362E-1
1.496103160E-1,2.436052412E-1,1.853516400E-1,2.533332407E-1
1.520873480E-1,2.374965847E-1,1.877950877E-1,2.472245693E-1
1.545643270E-1,2.313879430E-1,1.914602816E-1,2.435593903E-1
1.569987020E-1,2.228358388E-1,1.926820129E-1,2.362290025E-1
1.594255770E-1,2.118402719E-1,1.951254606E-1,2.337855399E-1
1.618533370E-1,2.032881677E-1,2.000123858E-1,2.313421071E-1
1.642802640E-1,1.947360635E-1,2.024558485E-1,2.301203609E-1
1.667064100E-1,1.861839592E-1,2.048993111E-1,2.264551818E-1
1.691333370E-1,1.764101088E-1,2.073427588E-1,2.264551818E-1
1.715610980E-1,1.690797359E-1,2.097862214E-1,2.288986444E-1
1.739880250E-1,1.617493629E-1,2.122296840E-1,2.301203609E-1
1.764141710E-1,1.556407213E-1,2.097862214E-1,2.325638235E-1
1.788410980E-1,1.519755274E-1,2.085644901E-1,2.362290025E-1
1.812688580E-1,1.483103335E-1,2.085644901E-1,2.398942113E-1
1.836957850E-1,1.470886171E-1,2.036775798E-1,2.460028529E-1
1.861219310E-1,1.470886171E-1,1.987906545E-1,2.521114945E-1
1.885489100E-1,1.470886171E-1,1.939037442E-1,2.557766736E-1
1.909766180E-1,1.495320648E-1,1.877950877E-1,2.594418824E-1
1.934035460E-1,1.519755274E-1,1.804647148E-1,2.618853450E-1
1.958296910E-1,1.531972587E-1,1.767995209E-1,2.655505240E-1
1.982566710E-1,1.556407213E-1,1.743560731E-1,2.679939866E-1
2.006843790E-1,1.593059003E-1,1.731343418E-1,2.692157030E-1
2.031113060E-1,1.629710943E-1,1.731343418E-1,2.704374492E-1
2.055374520E-1,1.641928256E-1,1.706908792E-1,2.692157030E-1
2.079644310E-1,1.678580046E-1,1.706908792E-1,2.716591656E-1
2.103921910E-1,1.715231985E-1,1.694691479E-1,2.728808820E-1
2.128190660E-1,1.727449298E-1,1.731343418E-1,2.716591656E-1
2.152452120E-1,1.764101088E-1,1.816864461E-1,2.704374492E-1
2.176721910E-1,1.764101088E-1,1.926820129E-1,2.692157030E-1
2.200999520E-1,1.764101088E-1,2.048993111E-1,2.667722404E-1
2.225268270E-1,1.739666611E-1,2.195600569E-1,2.655505240E-1
2.249530250E-1,1.715231985E-1,2.366642654E-1,2.631070614E-1
2.273799520E-1,1.690797359E-1,2.549902201E-1,2.606635988E-1
2.298077120E-1,1.629710943E-1,2.757596076E-1,2.582201362E-1
2.322345870E-1,1.593059003E-1,2.940855622E-1,2.569984198E-1
2.346607850E-1,1.519755274E-1,3.124114871E-1,2.557766736E-1
2.370877120E-1,1.470886171E-1,3.295156956E-1,2.557766736E-1
2.395154730E-1,1.422016919E-1,3.453981876E-1,2.569984198E-1
2.419424000E-1,1.397582293E-1,3.612806797E-1,2.618853450E-1
2.443685460E-1,1.360930502E-1,3.734979630E-1,2.667722404E-1
2.467954730E-1,1.312061250E-1,3.832718134E-1,2.728808820E-1
2.492232330E-1,1.275409460E-1,3.942673802E-1,2.777678072E-1
2.516501600E-1,1.250974834E-1,4.028194845E-1,2.814330161E-1
2.540763060E-1,1.226540282E-1,4.077063799E-1,2.814330161E-1
2.565032330E-1,1.226540282E-1,4.101498425E-1,2.838764489E-1
2.589309930E-1,1.250974834E-1,4.101498425E-1,2.850981951E-1
2.613579210E-1,1.250974834E-1,4.101498425E-1,2.875416577E-1
2.637840660E-1,1.263192147E-1,4.101498425E-1,2.899851203E-1
2.662109930E-1,1.263192147E-1,4.089281261E-1,2.936502993E-1
2.686388060E-1,1.263192147E-1,4.052629173E-1,2.985372245E-1
2.710656810E-1,1.275409460E-1,4.052629173E-1,3.009806871E-1
2.734918270E-1,1.275409460E-1,3.991542757E-1,3.009806871E-1
2.759187540E-1,1.275409460E-1,3.930456340E-1,2.997589409E-1
2.783465660E-1,1.312061250E-1,3.881587088E-1,2.985372245E-1
2.807734410E-1,1.312061250E-1,3.857152760E-1,2.973154783E-1
2.831995870E-1,1.299843937E-1,3.783848882E-1,2.985372245E-1
2.856265140E-1,1.312061250E-1,3.734979630E-1,3.009806871E-1
2.880543270E-1,1.312061250E-1,3.698327839E-1,3.046458662E-1
2.904812020E-1,1.275409460E-1,3.698327839E-1,3.095327914E-1
2.929073480E-1,1.238757595E-1,3.649458587E-1,3.156414330E-1
2.953343270E-1,1.165453792E-1,3.649458587E-1,3.229717910E-1
2.977620870E-1,1.128801927E-1,3.649458587E-1,3.303021789E-1
3.001889620E-1,1.043280885E-1,3.649458587E-1,3.351891041E-1
3.026151080E-1,9.577598423E-2,3.637241423E-1,3.388542831E-1
3.050420870E-1,8.844560385E-2,3.637241423E-1,3.437412083E-1
3.074698480E-1,7.989349961E-2,3.637241423E-1,3.461846709E-1
3.098967230E-1,6.889793277E-2,3.600589335E-1,3.486281335E-1
3.123228680E-1,6.034582853E-2,3.588372171E-1,3.486281335E-1
3.147498480E-1,5.057199299E-2,3.588372171E-1,3.461846709E-1
3.171776080E-1,4.324161261E-2,3.612806797E-1,3.437412083E-1
3.196044830E-1,3.224604577E-2,3.661675751E-1,3.412977457E-1
3.220306290E-1,2.247221209E-2,3.722762465E-1,3.388542831E-1
3.244576080E-1,1.269837655E-2,3.857152760E-1,3.364108205E-1
3.268853680E-1,1.702811569E-3,4.028194845E-1,3.364108205E-1
3.293122430E-1,-5.627565086E-3,4.187019467E-1,3.364108205E-1
3.317384410E-1,-1.173621230E-2,4.370279014E-1,3.351891041E-1
3.341653680E-1,-1.417967118E-2,4.590190351E-1,3.364108205E-1
3.365931290E-1,-1.540140063E-2,4.834536016E-1,3.376325667E-1
3.390200560E-1,-1.662313007E-2,5.115533471E-1,3.388542831E-1
3.414462020E-1,-1.417967118E-2,5.384314060E-1,3.449629247E-1
3.438731290E-1,-1.051448286E-2,5.665311813E-1,3.510715663E-1
3.463008890E-1,-6.849294528E-3,6.007395983E-1,3.571802378E-1
3.487278160E-1,-3.184106201E-3,6.361697912E-1,3.657323420E-1
3.511539620E-1,1.702811569E-3,6.728216410E-1,3.755061626E-1
3.535808890E-1,6.589729339E-3,7.045866251E-1,3.840582669E-1
3.560087020E-1,1.269837655E-2,7.363516092E-1,3.950538337E-1
3.584355770E-1,2.002875321E-2,7.668948174E-1,4.060494006E-1
3.608617230E-1,2.735912986E-2,7.974380255E-1,4.194884300E-1
3.632886500E-1,3.591123596E-2,8.230943680E-1,4.268188179E-1
3.657164620E-1,4.079815745E-2,8.548593521E-1,4.353709221E-1
3.681433370E-1,4.568507522E-2,8.829591274E-1,4.427012801E-1
3.705694830E-1,5.301544815E-2,9.086154103E-1,4.463664889E-1
3.729964100E-1,5.912409723E-2,9.293848276E-1,4.549185932E-1
3.754242230E-1,6.523274630E-2,9.464890361E-1,4.634706974E-1
3.778510980E-1,7.134138793E-2,9.648149610E-1,4.683575928E-1
3.802772430E-1,7.867176831E-2,9.831409454E-1,4.695793390E-1
3.827041710E-1,8.722387254E-2,9.978016615E-1,4.683575928E-1
3.851319830E-1,9.944117069E-2,1.007575512E0,4.671358764E-1
3.875588580E-1,1.128801927E-1,1.023458004E0,4.671358764E-1
