"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.628314700E-2,1.725152969E0,9.568744659E0,-9.175262451E-1
2.988422100E-2,1.758691788E0,9.592700958E0,-8.836879730E-1
3.348529500E-2,1.763483047E0,9.563953400E0,-9.561557770E-1
3.601825400E-2,1.777856827E0,9.573535919E0,-9.127349854E-1
3.849017800E-2,1.801513672E0,9.568744659E0,-8.980617523E-1
4.087054900E-2,1.868591309E0,9.587909698E0,-8.738059998E-1
4.318988500E-2,1.892248154E0,9.578327179E0,-9.079437256E-1
4.550922100E-2,1.878173828E0,9.559162140E0,-8.884792328E-1
4.779804000E-2,1.916204453E0,9.611566544E0,-9.079437256E-1
5.008685800E-2,1.954534531E0,9.645105362E0,-8.980617523E-1
5.240619400E-2,1.920995712E0,9.645105362E0,-8.980617523E-1
5.472553000E-2,1.959325790E0,9.649896622E0,-8.642234802E-1
5.704486600E-2,2.006938934E0,9.669061661E0,-8.546409607E-1
5.936420200E-2,1.982982635E0,9.726257324E0,-8.690147400E-1
6.171405500E-2,1.997356415E0,9.687927246E0,-8.303852081E-1
6.406390900E-2,2.002147675E0,9.683435440E0,-8.785972595E-1
6.641376200E-2,1.992565155E0,9.669061661E0,-8.690147400E-1
6.876361600E-2,2.002147675E0,9.673852921E0,-8.738059998E-1
7.108295200E-2,2.016521454E0,9.635522842E0,-8.594322205E-1
7.340228800E-2,2.021312714E0,9.606775284E0,-9.028530121E-1
7.575214100E-2,1.968908310E0,9.578327179E0,-9.175262451E-1
7.807147700E-2,1.944952011E0,9.616357803E0,-9.028530121E-1
8.039081300E-2,1.968908310E0,9.597492218E0,-9.319000244E-1
8.271014900E-2,1.954534531E0,9.621149063E0,-9.271087646E-1
8.506000300E-2,1.973699570E0,9.625940323E0,-9.369907379E-1
8.737933800E-2,1.978490829E0,9.616357803E0,-9.223175049E-1
8.969867400E-2,1.973699570E0,9.630731583E0,-9.127349854E-1
9.204852800E-2,1.968908310E0,9.654687881E0,-9.028530121E-1
9.436786400E-2,1.992565155E0,9.669061661E0,-8.785972595E-1
9.668720000E-2,2.026103973E0,9.664270401E0,-8.738059998E-1
9.903705300E-2,2.021312714E0,9.683435440E0,-8.642234802E-1
1.013563890E-1,2.011730194E0,9.673852921E0,-8.495502472E-1
1.036757250E-1,2.078807831E0,9.673852921E0,-8.255939484E-1
1.060255790E-1,2.040477753E0,9.654687881E0,-7.818737030E-1
1.083449150E-1,2.030895233E0,9.669061661E0,-7.914562225E-1
1.106642510E-1,2.026103973E0,9.654687881E0,-7.722911835E-1
1.129835860E-1,2.016521454E0,9.640314102E0,-7.722911835E-1
1.153334400E-1,2.021312714E0,9.630731583E0,-7.432441711E-1
1.176527760E-1,2.074016571E0,9.630731583E0,-7.189884186E-1
1.199721120E-1,2.050060272E0,9.678644180E0,-7.189884186E-1
1.223219650E-1,2.035686493E0,9.659479141E0,-7.480354309E-1
1.246413010E-1,2.021312714E0,9.649896622E0,-6.947326660E-1
1.269606370E-1,2.050060272E0,9.640314102E0,-6.510124207E-1
1.293104910E-1,2.026103973E0,9.669061661E0,-6.947326660E-1
1.316298270E-1,2.002147675E0,9.702301025E0,-7.189884186E-1
1.339491630E-1,1.940160751E0,9.697509766E0,-6.899414062E-1
1.362990160E-1,1.959325790E0,9.673852921E0,-7.141971588E-1
1.386183520E-1,1.949743271E0,9.673852921E0,-6.752681732E-1
1.409376880E-1,1.968908310E0,9.678644180E0,-6.366386414E-1
1.432570240E-1,2.002147675E0,9.659479141E0,-6.608943939E-1
1.456068780E-1,1.968908310E0,9.664270401E0,-6.366386414E-1
1.479262130E-1,1.949743271E0,9.621149063E0,-6.608943939E-1
1.502455490E-1,1.968908310E0,9.645105362E0,-6.704769135E-1
1.525954030E-1,1.925786972E0,9.645105362E0,-6.899414062E-1
1.549147390E-1,1.925786972E0,9.645105362E0,-7.141971588E-1
1.572340750E-1,1.920995712E0,9.654687881E0,-6.947326660E-1
1.595839280E-1,1.925786972E0,9.659479141E0,-6.851501465E-1
1.619032640E-1,1.916204453E0,9.654687881E0,-6.851501465E-1
1.642226000E-1,1.901830673E0,9.702301025E0,-6.947326660E-1
