"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.549201700E-2,-1.885990947E-1,-2.131856978E-1,-7.788302302E-1
5.784014200E-2,-1.908897758E-1,-2.095206082E-1,-7.849387527E-1
6.018826700E-2,-1.870719790E-1,-2.060082406E-1,-7.898254991E-1
6.253639200E-2,-1.783674061E-1,-2.014268786E-1,-7.922688723E-1
6.488446500E-2,-1.670667231E-1,-1.931804419E-1,-7.959339619E-1
6.723259000E-2,-1.508792788E-1,-1.850867122E-1,-7.995990515E-1
6.958071500E-2,-1.320957243E-1,-1.759240031E-1,-8.044858575E-1
7.192878800E-2,-1.108687744E-1,-1.678302884E-1,-8.095253110E-1
7.427691300E-2,-8.964183182E-2,-1.611109674E-1,-8.130376935E-1
7.662503800E-2,-6.597150117E-2,-1.507265568E-1,-8.168554902E-1
7.897316300E-2,-4.596625641E-2,-1.414111406E-1,-8.192988634E-1
8.132123600E-2,-2.107422985E-2,-1.324011385E-1,-8.266290426E-1
8.366936100E-2,5.192201585E-3,-1.232384369E-1,-8.351809382E-1
8.601748600E-2,3.023693897E-2,-1.140757278E-1,-8.449544907E-1
8.836555900E-2,5.512896553E-2,-1.122431830E-1,-8.496885300E-1
9.071368400E-2,7.620319724E-2,-1.102579311E-1,-8.570187092E-1
9.306180900E-2,9.483403713E-2,-1.107160673E-1,-8.619054556E-1
9.540993400E-2,1.097997949E-1,-1.110214889E-1,-8.690829277E-1
9.775800700E-2,1.259872466E-1,-1.149920002E-1,-8.788564801E-1
1.001061320E-1,1.383569092E-1,-1.200314835E-1,-8.910734653E-1
1.024542570E-1,1.470614821E-1,-1.311794519E-1,-9.019159675E-1
1.048023820E-1,1.531699449E-1,-1.421747059E-1,-9.127585292E-1
1.071504550E-1,1.556133330E-1,-1.556133330E-1,-9.249754548E-1
1.094985800E-1,1.592784226E-1,-1.690519750E-1,-9.358180165E-1
1.118467050E-1,1.530172378E-1,-1.882936656E-1,-9.491039515E-1
1.141947780E-1,1.491994411E-1,-2.038702667E-1,-9.600991607E-1
1.165429030E-1,1.403421611E-1,-2.243336588E-1,-9.697200060E-1
1.188910280E-1,1.304158866E-1,-2.458660156E-1,-9.817842841E-1
1.212391530E-1,1.165191159E-1,-2.698417902E-1,-9.926267862E-1
1.235872260E-1,1.027750522E-1,-2.913741469E-1,-1.002247691E0
1.259353510E-1,8.521319181E-2,-3.164188862E-1,-1.013242841E0
1.282834760E-1,6.658235192E-2,-3.353551328E-1,-1.028972149E0
1.306316010E-1,4.795150831E-2,-3.532224298E-1,-1.041189194E0
1.329796740E-1,2.932066843E-2,-3.710896969E-1,-1.054475069E0
1.353277990E-1,1.053711493E-2,-3.912476599E-1,-1.065470338E0
1.376759240E-1,-9.315420873E-3,-4.078932703E-1,-1.077534556E0
1.400239970E-1,-2.428117767E-2,-4.208737612E-1,-1.086086392E0
1.423721220E-1,-4.153761268E-2,-4.327852726E-1,-1.097081661E0
1.447202470E-1,-5.650337040E-2,-4.433223903E-1,-1.106702566E0
1.470683720E-1,-6.994201243E-2,-4.480564594E-1,-1.116628766E0
1.494164450E-1,-8.215895295E-2,-4.466820657E-1,-1.125180602E0
1.517645700E-1,-9.055810422E-2,-4.405735731E-1,-1.136175871E0
1.541126950E-1,-9.910997003E-2,-4.369085133E-1,-1.144880533E0
1.564608200E-1,-1.062874198E-1,-4.308000207E-1,-1.152210593E0
1.588088920E-1,-1.111742035E-1,-4.246915579E-1,-1.157250166E0
1.611570170E-1,-1.146865711E-1,-4.185830951E-1,-1.162136912E0
1.635051420E-1,-1.133121699E-1,-4.162923992E-1,-1.169467092E0
