"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.249856800E-2,-6.046447754E-1,-9.702529907E0,3.214874268E-1
2.500100900E-2,-6.477355957E-1,-9.756408691E0,3.574066162E-1
2.753396800E-2,-6.297912598E-1,-9.718093872E0,3.562011719E-1
3.006692700E-2,-5.783081055E-1,-9.725280762E0,3.442382812E-1
3.259988600E-2,-5.519714355E-1,-9.742034912E0,3.190917969E-1
3.513284500E-2,-5.771179199E-1,-9.733657837E0,3.250732422E-1
3.766580400E-2,-5.699310303E-1,-9.698944092E0,3.466339111E-1
4.019876300E-2,-6.082305908E-1,-9.732467651E0,2.891693115E-1
4.276224000E-2,-6.250000000E-1,-9.715698242E0,2.508544922E-1
4.529519900E-2,-6.549224854E-1,-9.684585571E0,3.202972412E-1
4.782815800E-2,-6.704864502E-1,-9.716903687E0,2.927551270E-1
5.039163400E-2,-6.369628906E-1,-9.746826172E0,2.676239014E-1
5.292459300E-2,-6.621093750E-1,-9.767181396E0,2.376861572E-1
5.545755200E-2,-7.195739746E-1,-9.750411987E0,2.281188965E-1
5.799051100E-2,-7.399139404E-1,-9.758804321E0,2.616271973E-1
6.055398800E-2,-7.435150146E-1,-9.815063477E0,2.700195312E-1
6.308694700E-2,-7.554779053E-1,-9.788726807E0,2.724151611E-1
6.561990600E-2,-7.195739746E-1,-9.806686401E0,2.508544922E-1
6.815286500E-2,-7.099914551E-1,-9.847381592E0,2.293090820E-1
7.068582400E-2,-7.506866455E-1,-9.819854736E0,2.592468262E-1
7.321878300E-2,-7.482910156E-1,-9.781539917E0,2.700195312E-1
7.578225900E-2,-7.710418701E-1,-9.793518066E0,2.544555664E-1
7.831521800E-2,-7.734375000E-1,-9.779144287E0,2.352905273E-1
8.084817700E-2,-7.207641602E-1,-9.763580322E0,2.496643066E-1
8.341165400E-2,-6.896362305E-1,-9.770767212E0,2.676239014E-1
8.594461300E-2,-7.375183105E-1,-9.829421997E0,2.520599365E-1
8.847757200E-2,-7.866058350E-1,-9.776748657E0,2.221221924E-1
9.101053100E-2,-7.159729004E-1,-9.757598877E0,2.712097168E-1
9.357400700E-2,-7.387237549E-1,-9.775558472E0,2.747955322E-1
9.610696600E-2,-7.494964600E-1,-9.806686401E0,2.520599365E-1
9.863992500E-2,-7.722473145E-1,-9.769577026E0,2.281188965E-1
1.011728840E-1,-7.207641602E-1,-9.782745361E0,2.197418213E-1
1.037058430E-1,-7.518920898E-1,-9.786331177E0,2.352905273E-1
1.062388020E-1,-7.471008301E-1,-9.811477661E0,2.269134521E-1
1.087717610E-1,-7.387237549E-1,-9.770767212E0,2.329101562E-1
1.113352380E-1,-7.890014648E-1,-9.748031616E0,1.945953369E-1
1.138681970E-1,-7.686462402E-1,-9.779144287E0,2.352905273E-1
1.164316730E-1,-7.518920898E-1,-9.756408691E0,2.664184570E-1
1.189646320E-1,-7.674560547E-1,-9.782745361E0,2.532501221E-1
1.214975910E-1,-7.830200195E-1,-9.794708252E0,2.975463867E-1
1.240305500E-1,-7.650604248E-1,-9.764785767E0,2.364959717E-1
1.265635090E-1,-7.818145752E-1,-9.739639282E0,2.400817871E-1
1.290964680E-1,-7.806243896E-1,-9.779144287E0,2.795867920E-1
1.316294270E-1,-8.069610596E-1,-9.806686401E0,2.472686768E-1
1.341929040E-1,-7.590789795E-1,-9.804290771E0,2.532501221E-1
1.367258630E-1,-7.423095703E-1,-9.792312622E0,2.795867920E-1
1.392588220E-1,-7.351379395E-1,-9.816253662E0,2.867736816E-1
1.418222980E-1,-6.992187500E-1,-9.795913696E0,2.185363770E-1
1.443552570E-1,-7.052001953E-1,-9.819854736E0,1.993865967E-1
1.468882160E-1,-7.399139404E-1,-9.825836182E0,2.927551270E-1
1.494211750E-1,-7.494964600E-1,-9.849777222E0,1.981811523E-1
1.519846520E-1,-7.040100098E-1,-9.844985962E0,2.915649414E-1
1.545176110E-1,-6.992187500E-1,-9.817459106E0,2.257232666E-1
1.570505700E-1,-6.836547852E-1,-9.828231812E0,2.831878662E-1
1.595835290E-1,-6.704864502E-1,-9.849777222E0,1.850128174E-1
1.621164880E-1,-6.788635254E-1,-9.858154297E0,3.059234619E-1
1.646799640E-1,-7.075958252E-1,-9.819854736E0,2.724151611E-1
