"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.404795250E-1,5.946350098E-2,-1.206970215E-2,6.210327148E-3
1.429819660E-1,6.051635742E-2,-1.101684570E-2,7.278442383E-3
1.455149250E-1,6.265258789E-2,-1.101684570E-2,7.278442383E-3
1.480478840E-1,6.265258789E-2,-7.812500000E-3,8.346557617E-3
1.505808430E-1,6.372070312E-2,-1.101684570E-2,1.048278809E-2
1.531138020E-1,6.265258789E-2,-9.948730469E-3,9.414672852E-3
1.556467610E-1,6.797790527E-2,-6.744384766E-3,1.153564453E-2
1.581797200E-1,6.797790527E-2,-4.623413086E-3,1.048278809E-2
1.607126790E-1,6.797790527E-2,7.019042969E-4,1.048278809E-2
1.632761560E-1,6.690979004E-2,2.838134766E-3,1.153564453E-2
1.658091150E-1,6.904602051E-2,3.906250000E-3,1.153564453E-2
1.683420740E-1,7.116699219E-2,6.027221680E-3,1.153564453E-2
1.708750330E-1,7.116699219E-2,3.906250000E-3,1.367187500E-2
1.734385090E-1,6.797790527E-2,4.974365234E-3,1.473999023E-2
1.759714680E-1,6.904602051E-2,7.095336914E-3,1.687622070E-2
1.785044270E-1,7.223510742E-2,1.029968262E-2,1.473999023E-2
1.810373860E-1,7.437133789E-2,1.136779785E-2,1.580810547E-2
1.835703450E-1,7.543945312E-2,8.163452148E-3,1.687622070E-2
1.861338220E-1,7.543945312E-2,8.163452148E-3,1.899719238E-2
1.886667810E-1,7.330322266E-2,9.231567383E-3,1.792907715E-2
1.911997400E-1,7.223510742E-2,1.136779785E-2,1.792907715E-2
1.937326990E-1,7.223510742E-2,9.231567383E-3,1.792907715E-2
1.962961750E-1,7.330322266E-2,4.974365234E-3,1.899719238E-2
1.988291340E-1,7.223510742E-2,6.027221680E-3,1.792907715E-2
2.013620930E-1,7.223510742E-2,4.974365234E-3,1.580810547E-2
2.038950520E-1,7.437133789E-2,3.906250000E-3,1.899719238E-2
2.064280110E-1,7.223510742E-2,4.974365234E-3,1.792907715E-2
2.089914880E-1,6.797790527E-2,2.838134766E-3,1.580810547E-2
2.115244470E-1,6.904602051E-2,-1.419067383E-3,1.687622070E-2
2.140574060E-1,7.223510742E-2,-3.555297852E-3,1.687622070E-2
2.165903650E-1,7.116699219E-2,-5.691528320E-3,1.473999023E-2
2.191538410E-1,7.011413574E-2,-1.101684570E-2,1.580810547E-2
2.217173180E-1,7.223510742E-2,-1.420593262E-2,1.687622070E-2
2.242502770E-1,7.011413574E-2,-1.420593262E-2,1.473999023E-2
2.267832360E-1,7.011413574E-2,-2.059936523E-2,1.687622070E-2
2.293161950E-1,7.011413574E-2,-2.273559570E-2,1.792907715E-2
2.318796710E-1,6.797790527E-2,-2.911376953E-2,1.899719238E-2
2.344126300E-1,6.584167480E-2,-2.911376953E-2,1.687622070E-2
2.369455890E-1,6.584167480E-2,-2.911376953E-2,1.687622070E-2
2.394785480E-1,6.265258789E-2,-3.018188477E-2,1.473999023E-2
2.420115070E-1,6.478881836E-2,-2.911376953E-2,1.580810547E-2
2.445749840E-1,6.372070312E-2,-2.806091309E-2,1.367187500E-2
2.471079430E-1,6.158447266E-2,-2.699279785E-2,1.473999023E-2
2.496409020E-1,6.265258789E-2,-2.699279785E-2,1.580810547E-2
2.521738610E-1,5.946350098E-2,-2.378845215E-2,1.367187500E-2
2.547373370E-1,6.158447266E-2,-2.166748047E-2,1.048278809E-2
2.572702960E-1,5.946350098E-2,-2.273559570E-2,1.367187500E-2
2.598032550E-1,5.946350098E-2,-2.378845215E-2,1.260375977E-2
2.623362140E-1,6.051635742E-2,-2.166748047E-2,1.153564453E-2
2.648691730E-1,6.158447266E-2,-2.059936523E-2,9.414672852E-3
2.674326500E-1,6.158447266E-2,-1.846313477E-2,1.048278809E-2
2.699656090E-1,6.051635742E-2,-1.527404785E-2,1.048278809E-2
2.724985680E-1,5.946350098E-2,-1.420593262E-2,9.414672852E-3
