"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.573425200E-2,-1.482192993E0,4.359741211E0,8.386764526E0
1.820617600E-2,-1.479797363E0,4.360931396E0,8.414306641E0
2.067809900E-2,-1.475006104E0,4.338195801E0,8.313751221E0
2.315002300E-2,-1.490570068E0,4.242416382E0,8.207199097E0
2.562194700E-2,-1.495361328E0,4.152633667E0,8.121017456E0
2.806335300E-2,-1.394790649E0,4.235244751E0,7.922302246E0
3.053527700E-2,-1.320571899E0,4.242416382E0,7.761886597E0
3.300720100E-2,-1.200866699E0,4.181365967E0,7.763076782E0
3.544860700E-2,-1.158966064E0,4.101165771E0,7.834899902E0
3.792053100E-2,-1.175735474E0,3.975463867E0,7.934265137E0
4.039245500E-2,-1.186508179E0,3.882095337E0,7.957015991E0
4.286437900E-2,-1.084747314E0,3.694152832E0,7.958206177E0
4.533630300E-2,-8.249816895E-1,3.415222168E0,8.080307007E0
4.780822600E-2,8.054809570E-1,1.833847046E0,8.518447876E0
5.028015000E-2,9.610900879E-1,1.539367676E0,9.035598755E0
5.275207400E-2,5.337371826E-1,1.668655396E0,8.784210205E0
5.522399800E-2,5.169677734E-1,1.440002441E0,8.630981445E0
5.769592200E-2,2.356567383E-1,1.643508911E0,8.492111206E0
6.016784600E-2,-1.031188965E-1,1.908081055E0,8.510070801E0
6.260925200E-2,-2.886810303E-1,2.137924194E0,8.528030396E0
6.508117600E-2,-5.005645752E-1,2.368957520E0,8.651336670E0
6.755309900E-2,-6.633758545E-1,2.582046509E0,8.869201660E0
7.002502300E-2,-8.297729492E-1,2.790344238E0,9.065521240E0
7.249694700E-2,-9.183502197E-1,2.948348999E0,9.247482300E0
7.493835300E-2,-9.147644043E-1,3.026168823E0,9.318115234E0
7.741027700E-2,-8.992004395E-1,3.060882568E0,9.270233154E0
7.988220100E-2,-8.225860596E-1,3.212921143E0,9.313323975E0
8.235412500E-2,-6.442108154E-1,3.356567383E0,9.294174194E0
8.479553100E-2,-5.017547607E-1,3.390090942E0,9.225936890E0
8.726745500E-2,-2.850799561E-1,3.404449463E0,9.125381470E0
8.973937900E-2,-1.354522705E-1,3.417617798E0,8.919479370E0
9.221130300E-2,-2.172851562E-2,3.361358643E0,8.696823120E0
9.468322600E-2,1.003875732E-1,3.361358643E0,8.481338501E0
9.715515000E-2,1.470642090E-1,3.321853638E0,8.329315186E0
9.959655600E-2,2.117156982E-1,3.273971558E0,8.268264771E0
1.020684800E-1,2.859344482E-1,3.244033813E0,8.180862427E0
1.045404040E-1,3.840942383E-1,3.210525513E0,8.110244751E0
1.070123280E-1,4.355621338E-1,3.172210693E0,8.094680786E0
1.094537340E-1,5.480957031E-1,3.206924438E0,8.179672241E0
1.119256580E-1,5.325317383E-1,3.228469849E0,8.173690796E0
1.143975820E-1,5.217590332E-1,3.295516968E0,8.121017456E0
1.168695060E-1,6.019592285E-1,3.349380493E0,8.075531006E0
1.193414290E-1,6.678009033E-1,3.445144653E0,8.137771606E0
1.217828360E-1,6.773834229E-1,3.551696777E0,8.283813477E0
1.242547600E-1,7.013244629E-1,3.665420532E0,8.378387451E0
1.267266830E-1,7.073059082E-1,3.739639282E0,8.433456421E0
1.291986070E-1,7.791442871E-1,3.797103882E0,8.517257690E0
1.316705310E-1,8.330078125E-1,3.923995972E0,8.589080811E0
1.341119370E-1,8.509674072E-1,4.055679321E0,8.772232056E0
1.365838610E-1,9.120178223E-1,4.073623657E0,8.979339600E0
1.390557850E-1,8.653259277E-1,4.134674072E0,9.077499390E0
1.415277090E-1,9.096221924E-1,4.220870972E0,9.142135620E0
1.439996330E-1,8.760986328E-1,4.289108276E0,9.235519409E0
1.464410390E-1,8.605346680E-1,4.353744507E0,9.302551270E0
1.489129630E-1,8.461761475E-1,4.396850586E0,9.316925049E0
1.513848870E-1,7.863159180E-1,4.447128296E0,9.373184204E0
1.538568100E-1,7.109069824E-1,4.371704102E0,9.395919800E0
1.563287340E-1,7.097015381E-1,4.228057861E0,9.340866089E0
1.587701400E-1,7.144927979E-1,4.111938477E0,9.470153809E0
1.612420640E-1,6.857604980E-1,3.890472412E0,9.559936523E0
1.637139880E-1,6.893615723E-1,3.755203247E0,9.575485229E0
1.661859120E-1,6.905517578E-1,3.543319702E0,9.604217529E0
1.686578360E-1,6.833648682E-1,3.352981567E0,9.607818604E0
1.710992420E-1,6.929473877E-1,3.206924438E0,9.595840454E0
1.735711660E-1,6.725921631E-1,3.058486938E0,9.570709229E0
1.760430900E-1,6.714019775E-1,2.941177368E0,9.486907959E0
1.785150130E-1,6.390838623E-1,2.774780273E0,9.423461914E0
1.809869370E-1,6.534423828E-1,2.701751709E0,9.452194214E0
1.834283440E-1,7.013244629E-1,2.657455444E0,9.576690674E0
1.859002670E-1,8.856811523E-1,2.655059814E0,9.783782959E0
1.883721910E-1,1.491409302E0,2.905258179E0,1.023150635E1
1.908441150E-1,1.457901001E0,2.986663818E0,1.037994385E1
1.933160390E-1,1.350158691E0,3.048904419E0,1.001602173E1
1.957574450E-1,1.316635132E0,3.187774658E0,9.788574219E0
1.982293690E-1,1.356140137E0,3.362548828E0,9.442611694E0
2.007012930E-1,1.406417847E0,3.441558838E0,9.249877930E0
2.031732170E-1,1.495010376E0,3.348190308E0,9.105026245E0
2.056451400E-1,1.541687012E0,3.254806519E0,8.905120850E0
2.080865470E-1,1.599151611E0,3.196151733E0,8.791397095E0
2.105584710E-1,1.556060791E0,3.153060913E0,8.783004761E0
2.130303940E-1,1.600341797E0,3.114746094E0,8.856033325E0
2.155023180E-1,1.746398926E0,3.036941528E0,9.234313965E0
2.179437240E-1,1.867294312E0,2.980682373E0,1.289505005E1
2.204156480E-1,1.151428223E0,2.356979370E0,1.280886841E1
2.228875720E-1,9.347534180E-1,2.274383545E0,8.769836426E0
2.253594960E-1,9.048309326E-1,2.787948608E0,8.721954346E0
2.278314200E-1,6.342926025E-1,3.024963379E0,9.907089233E0
2.302728260E-1,3.613433838E-1,2.851394653E0,1.036437988E1
2.327447500E-1,2.823333740E-1,2.596405029E0,1.008665466E1
2.352166740E-1,2.775573730E-1,2.525772095E0,9.944198608E0
2.376885970E-1,1.614379883E-1,2.565277100E0,1.019558716E1
2.401605210E-1,8.721923828E-2,2.671829224E0,1.041825867E1
2.426019280E-1,4.171752930E-2,2.747238159E0,1.030691528E1
2.450738510E-1,8.003234863E-2,2.781951904E0,1.024346924E1
