"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.159772670E-1,-1.572541706E-2,2.361430526E-1,5.218534265E-3
2.169710170E-1,2.626720443E-2,-1.636769772E-1,4.170638621E-1
2.189710170E-1,3.584906086E-2,-1.402372122E-1,4.106759727E-1
2.209710170E-1,4.649557173E-2,-1.114916354E-1,4.042880535E-1
2.229710170E-1,5.503023043E-2,-8.168140799E-2,3.936415613E-1
2.249710170E-1,6.141813472E-2,-5.611233413E-2,3.829950392E-1
2.269772670E-1,6.887069345E-2,-2.843141370E-2,3.744778335E-1
2.289835170E-1,7.843509316E-2,-1.850049011E-3,3.648959994E-1
2.310178920E-1,8.375835419E-2,2.796017379E-2,3.553141356E-1
2.329710170E-1,8.696975559E-2,5.138249323E-2,3.457322717E-1
2.349694540E-1,9.440486133E-2,7.691665739E-2,3.350857496E-1
2.369694540E-1,9.548696131E-2,1.046150327E-1,3.233745992E-1
2.389694540E-1,9.974556416E-2,1.301666498E-1,3.127281070E-1
2.409694540E-1,1.029395163E-1,1.567829251E-1,3.052755296E-1
2.429694540E-1,1.040041670E-1,1.887224466E-1,2.956936955E-1
2.449694540E-1,1.093099713E-1,2.238384783E-1,2.850471735E-1
2.469694540E-1,1.082453206E-1,2.621659040E-1,2.744006515E-1
2.489694540E-1,1.061160192E-1,2.983814776E-1,2.637541592E-1
2.509694540E-1,1.029395163E-1,3.367263675E-1,2.520430088E-1
2.529694540E-1,1.029395163E-1,3.750537932E-1,2.424611449E-1
2.549694540E-1,1.008102149E-1,4.059112370E-1,2.307499796E-1
2.569694540E-1,9.868091345E-2,4.367860854E-1,2.190388143E-1
2.589694540E-1,9.868091345E-2,4.602258801E-1,2.105216086E-1
2.609694540E-1,1.008102149E-1,4.783074856E-1,2.030690610E-1
2.629694540E-1,1.008102149E-1,4.985358417E-1,1.998751014E-1
2.649772670E-1,1.018574163E-1,5.123588443E-1,1.945518553E-1
2.669694540E-1,1.061334684E-1,5.251695514E-1,1.902932525E-1
2.689694540E-1,1.072155759E-1,5.390275121E-1,1.902932525E-1
2.709694540E-1,1.082627699E-1,5.475097895E-1,1.892285943E-1
2.729850790E-1,1.071981192E-1,5.560269952E-1,1.902932525E-1
2.749819540E-1,1.071806699E-1,5.624148846E-1,1.924225539E-1
2.769788290E-1,1.082627699E-1,5.677555799E-1,1.956164986E-1
2.789694540E-1,1.070759520E-1,5.656437278E-1,1.942027807E-1
2.809694540E-1,1.066221669E-1,5.698500276E-1,1.976759881E-1
2.829694540E-1,1.058018580E-1,5.725029111E-1,2.022487521E-1
2.849913290E-1,1.064127237E-1,5.751557946E-1,2.066295296E-1
2.869694540E-1,1.088736355E-1,5.787686110E-1,2.118829638E-1
2.889694540E-1,1.120850444E-1,5.824512839E-1,2.184454054E-1
2.909694540E-1,1.159247681E-1,5.880537629E-1,2.255314440E-1
2.929694540E-1,1.212654784E-1,5.985257626E-1,2.331585288E-1
2.949772670E-1,1.275486648E-1,6.151064038E-1,2.406809032E-1
2.969694540E-1,1.332558841E-1,6.392268538E-1,2.478367537E-1
2.989694540E-1,1.390678287E-1,6.711314321E-1,2.554987371E-1
3.009694540E-1,1.461538672E-1,7.090574503E-1,2.630211115E-1
3.029694540E-1,1.544092745E-1,7.525859475E-1,2.698802650E-1
3.049694540E-1,1.640783995E-1,8.005999923E-1,2.761459947E-1
3.069694540E-1,1.755975783E-1,8.491899371E-1,2.821673751E-1
3.089694540E-1,1.888097227E-1,8.970643282E-1,2.877698839E-1
3.109694540E-1,2.027025372E-1,9.433678985E-1,2.925695479E-1
3.129694540E-1,2.171887755E-1,9.874723554E-1,2.970550358E-1
3.149757040E-1,2.341533750E-1,1.028156042E0,3.004584312E-1
3.169694540E-1,2.533519864E-1,1.064598441E0,3.027971685E-1
3.189710170E-1,2.741214037E-1,1.097428083E0,3.050137460E-1
3.209694540E-1,2.970899343E-1,1.125615239E0,3.068463206E-1
3.229694540E-1,3.209486008E-1,1.150678158E0,3.079284430E-1
3.249694540E-1,3.461337090E-1,1.173489571E0,3.077189922E-1
3.269694540E-1,3.734306395E-1,1.193194389E0,3.073350191E-1
3.289694540E-1,4.025252759E-1,1.210368395E0,3.068463206E-1
3.309694540E-1,4.329987466E-1,1.224941850E0,3.053977191E-1
3.329694540E-1,4.640306830E-1,1.237490773E0,3.038618267E-1
3.349772670E-1,4.959178567E-1,1.247980237E0,3.025877178E-1
3.370038290E-1,5.275083184E-1,1.255712032E0,3.020815849E-1
3.389694540E-1,5.586798787E-1,1.262326837E0,3.018721342E-1
3.409694540E-1,5.887344480E-1,1.267545342E0,3.020990491E-1
3.429694540E-1,6.170611382E-1,1.271891236E0,3.044028878E-1
3.449772670E-1,6.443755627E-1,1.276498914E0,3.085044026E-1
3.469694540E-1,6.709569097E-1,1.280897141E0,3.142814338E-1
3.489694540E-1,6.962990761E-1,1.285836458E0,3.223099411E-1
3.509710170E-1,7.198784947E-1,1.291962504E0,3.322059810E-1
3.529694540E-1,7.433531880E-1,1.297285795E0,3.444407284E-1
3.549694540E-1,7.664787769E-1,1.301352382E0,3.582462668E-1
3.569694540E-1,7.882081270E-1,1.306169510E0,3.724009097E-1
3.589694540E-1,8.087332249E-1,1.311597466E0,3.860493898E-1
3.609694540E-1,8.249822259E-1,1.315698981E0,3.969751298E-1
3.629694540E-1,8.407425284E-1,1.318631172E0,4.086863101E-1
3.649928920E-1,8.575849533E-1,1.321406245E0,4.232248962E-1
3.669694540E-1,8.701164126E-1,1.323483109E0,4.360879660E-1
3.689694540E-1,8.812167645E-1,1.325909138E0,4.489161372E-1
3.709694540E-1,8.914094567E-1,1.328788996E0,4.648509920E-1
3.729694540E-1,8.990365267E-1,1.333745718E0,4.839797914E-1
3.749710170E-1,9.033998847E-1,1.340186000E0,5.027944446E-1
3.769866420E-1,9.048659205E-1,1.345317245E0,5.158320665E-1
