"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.548818588E0,2.600610495E0,9.962512970E0
8.433380000E-4,1.580824375E0,2.645793915E0,9.942918777E0
2.802713000E-3,1.598800063E0,2.673719883E0,9.931186676E0
4.802713000E-3,1.607361674E0,2.687012434E0,9.925613403E0
6.802713000E-3,1.612236381E0,2.694587946E0,9.922433853E0
8.802713000E-3,1.614189982E0,2.697403431E0,9.864867210E0
1.080740000E-2,1.583122849E0,2.707190990E0,9.796212196E0
1.280271300E-2,1.552888751E0,2.708589077E0,9.724356651E0
1.480271300E-2,1.513336539E0,2.703934908E0,9.691287994E0
1.680271300E-2,1.464753389E0,2.693716288E0,9.698393822E0
1.880271300E-2,1.427537918E0,2.687634945E0,9.694553375E0
2.080271300E-2,1.404457927E0,2.691772223E0,9.680513382E0
2.280271300E-2,1.387085557E0,2.692615032E0,9.693261147E0
2.480271300E-2,1.379069686E0,2.670712948E0,9.715613365E0
2.680271300E-2,1.456019402E0,2.646722794E0,9.709962845E0
2.880271300E-2,1.795565009E0,2.606423855E0,9.469508171E0
3.080271300E-2,3.612342834E0,2.486570120E0,7.593248844E0
3.280271300E-2,4.845816612E0,2.533841133E0,6.167597771E0
3.480271300E-2,5.115479946E0,2.789905787E0,5.798919201E0
3.680271300E-2,4.834563255E0,3.229165316E0,5.996757030E0
3.880271300E-2,4.477061749E0,3.513529301E0,6.243685722E0
4.080271300E-2,4.085321903E0,3.728231668E0,6.535960197E0
4.280271300E-2,3.687635660E0,3.884505987E0,6.833702564E0
4.480271300E-2,3.288493395E0,3.987284422E0,7.164715767E0
4.680271300E-2,2.824219465E0,4.075592041E0,7.608457088E0
4.880271300E-2,2.501567364E0,4.100165844E0,7.918496609E0
5.080271300E-2,2.222039461E0,4.092772961E0,8.149938583E0
5.280271300E-2,1.991247892E0,4.062184334E0,8.328680992E0
5.480271300E-2,1.809317350E0,4.001774311E0,8.463789940E0
