"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.720875036E-3,-4.809066653E-1,7.571225166E-1,1.134227142E-1
1.171387499E-2,-5.291375518E-1,7.433393002E-1,1.774629503E-1
2.170687495E-2,-5.700364113E-1,7.789701819E-1,1.764439344E-1
3.169887501E-2,-6.226722002E-1,9.138630033E-1,1.001917794E-1
4.169187497E-2,-6.557182074E-1,1.099147439E0,-1.056635752E-2
5.168487504E-2,-6.365852356E-1,1.291715026E0,-5.781110376E-2
6.167687499E-2,-5.513554215E-1,1.379018188E0,-2.822278300E-3
7.166987495E-2,-4.595341384E-1,1.336879492E0,6.853659451E-2
8.166287502E-2,-4.260016680E-1,1.241817713E0,7.720313966E-2
9.165487497E-2,-5.773704052E-1,1.253311396E0,-1.068011485E-2
1.016478750E-1,-7.314074039E-1,1.127307534E0,-8.366449922E-2
1.116408750E-1,-8.093749285E-1,9.952085614E-1,-5.153372884E-2
1.216338750E-1,-8.556420207E-1,8.121303320E-1,3.431352228E-2
1.316258750E-1,-9.005575776E-1,5.473647714E-1,7.672782242E-2
1.416188750E-1,-9.275483489E-1,3.288098574E-1,9.467123449E-2
1.516118750E-1,-9.382079244E-1,1.298171282E-1,1.405780166E-1
1.616038750E-1,-9.532521963E-1,3.252969682E-2,2.092481256E-1
1.715968749E-1,-9.675978422E-1,5.308397114E-2,2.278103530E-1
1.815898750E-1,-9.074430466E-1,1.395949721E-1,1.210623980E-1
1.915818750E-1,-7.575670481E-1,2.071548402E-1,-6.892058253E-2
2.015748750E-1,-5.414628983E-1,2.014977038E-1,-2.408849448E-1
2.115678750E-1,-3.165634274E-1,1.060752943E-1,-3.177964985E-1
2.215598749E-1,-1.551563293E-1,1.162155531E-4,-3.538185954E-1
2.315528750E-1,-1.027008519E-1,-5.927627161E-2,-3.776552081E-1
2.415458750E-1,-1.541215628E-1,-5.300572142E-2,-3.762547970E-1
2.515388750E-1,-2.997559905E-1,-1.222420670E-2,-3.182484806E-1
2.615308750E-1,-4.804140031E-1,-1.820083149E-2,-2.345135808E-1
2.715238750E-1,-6.729896069E-1,-5.883374438E-2,-1.650104076E-1
2.815168750E-1,-8.780605793E-1,-1.194274276E-1,-1.032148004E-1
2.915088750E-1,-1.062004209E0,-2.448133081E-1,-1.082473695E-1
3.015018750E-1,-1.205781937E0,-3.966010213E-1,-1.812864542E-1
3.114948750E-1,-1.352415085E0,-5.339726806E-1,-2.609562278E-1
3.214868749E-1,-1.462082028E0,-6.104320884E-1,-3.315260708E-1
3.314798750E-1,-1.467852831E0,-5.996223092E-1,-3.939716220E-1
3.414728750E-1,-1.370956302E0,-4.825863838E-1,-4.687077403E-1
3.514648750E-1,-1.149730802E0,-2.512186766E-1,-5.599106550E-1
3.614578750E-1,-8.397684097E-1,5.849852413E-2,-6.591050625E-1
3.714508750E-1,-5.477091074E-1,3.324613869E-1,-7.396510243E-1
3.814438750E-1,-3.605061173E-1,4.285273850E-1,-7.590857744E-1
3.914358750E-1,-3.521432877E-1,3.290694952E-1,-7.157428265E-1
4.014288750E-1,-5.100047588E-1,6.308285147E-2,-6.499999762E-1
4.114218750E-1,-7.771797776E-1,-2.339549363E-1,-5.763345957E-1
4.214138750E-1,-1.096255183E0,-4.440935552E-1,-4.971934259E-1
4.314068750E-1,-1.385980129E0,-5.651198626E-1,-3.957656026E-1
4.413998750E-1,-1.520824790E0,-5.880952477E-1,-2.742221951E-1
4.513918750E-1,-1.484952092E0,-4.752720594E-1,-1.587962806E-1
4.613848750E-1,-1.291604400E0,-2.490146011E-1,-7.312016934E-2
4.713778750E-1,-9.854716063E-1,6.396301091E-2,-2.224047109E-2
4.813698750E-1,-6.140554547E-1,4.276838601E-1,-3.691673046E-3
4.913628750E-1,-2.321360111E-1,7.703381777E-1,-1.910525002E-2
5.013558751E-1,8.774029464E-2,9.912978411E-1,-2.284947969E-2
5.113488750E-1,2.566592991E-1,1.073484659E0,-3.440280631E-2
5.213408750E-1,2.107793093E-1,9.709100723E-1,-7.835824788E-2
5.313338750E-1,-1.891886815E-2,6.663104892E-1,-1.539653838E-1
5.413268750E-1,-3.357539177E-1,3.764034510E-1,-2.656462193E-1
5.513188750E-1,-6.550701261E-1,1.933106035E-1,-4.240733981E-1
5.613118750E-1,-8.900536895E-1,2.344398946E-2,-6.117528081E-1
5.713048750E-1,-1.003938913E0,-2.209247351E-1,-7.435148358E-1
