"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.961648200E-2,-2.690887451E-1,9.031738281E0,2.661132812E-2
3.459084700E-2,-2.690887451E-1,9.031738281E0,2.661132812E-2
3.956521200E-2,-2.690887451E-1,9.031738281E0,2.661132812E-2
4.453957700E-2,-2.690887451E-1,9.031738281E0,2.661132812E-2
4.951394200E-2,-2.690887451E-1,9.031738281E0,2.661132812E-2
5.448830800E-2,-2.721099854E-1,9.105987549E0,-6.770324707E-2
5.946267300E-2,-2.986755371E-1,9.217758179E0,-1.524047852E-1
6.443703800E-2,-3.241271973E-1,9.235351562E0,-8.662414551E-2
6.941140300E-2,-3.336486816E-1,9.242309570E0,-5.894470215E-2
7.438576900E-2,-3.305816650E-1,9.224624634E0,-1.222229004E-2
7.936013400E-2,-3.066406250E-1,9.192916870E0,4.643249512E-2
8.433449900E-2,-3.217926025E-1,9.170486450E0,9.402465820E-2
8.930886400E-2,-3.496856689E-1,9.147369385E0,8.537292480E-2
9.428323000E-2,-3.591308594E-1,9.145690918E0,6.367492676E-2
9.925759500E-2,-3.786468506E-1,9.154861450E0,2.494812012E-2
1.042319600E-1,-3.179931641E-1,9.178085327E0,-1.783752441E-2
1.092063250E-1,-3.098754883E-1,9.235305786E0,-4.655456543E-2
1.141806910E-1,-3.165283203E-1,9.208709717E0,-7.118225098E-2
1.191550560E-1,-2.817687988E-1,9.198394775E0,-4.573059082E-2
1.241294210E-1,-2.576599121E-1,9.150070190E0,-1.596069336E-2
1.291037860E-1,-2.545928955E-1,9.140960693E0,1.673889160E-2
1.340781510E-1,-2.179870605E-1,9.147445679E0,7.051086426E-2
1.390525170E-1,-2.305603027E-1,9.136138916E0,9.687805176E-2
1.440268820E-1,-2.499542236E-1,9.120269775E0,1.127471924E-1
1.490012470E-1,-2.499542236E-1,9.120269775E0,1.127471924E-1
1.539756120E-1,-2.499542236E-1,9.120269775E0,1.127471924E-1
1.589499780E-1,-2.499542236E-1,9.120269775E0,1.127471924E-1
1.639243430E-1,-2.928009033E-1,9.095794678E0,1.147918701E-1
1.688987080E-1,-2.785949707E-1,9.134780884E0,8.921813965E-2
1.738730730E-1,-2.831268311E-1,9.148544312E0,7.043457031E-2
1.788474390E-1,-3.336944580E-1,9.192062378E0,8.882141113E-2
1.838218040E-1,-3.505859375E-1,9.180664062E0,5.033874512E-2
1.887961690E-1,-3.506317139E-1,9.235855103E0,4.577636719E-4
1.937705340E-1,-3.346252441E-1,9.241561890E0,-2.032470703E-2
1.987449000E-1,-3.533325195E-1,9.235122681E0,-3.129577637E-2
2.037192650E-1,-3.594665527E-1,9.217727661E0,-3.073120117E-2
2.086936300E-1,-3.669433594E-1,9.193725586E0,2.958679199E-2
2.136679950E-1,-3.502502441E-1,9.191223145E0,9.643554688E-2
2.186423600E-1,-3.475799561E-1,9.190612793E0,1.132354736E-1
2.236167260E-1,-3.447418213E-1,9.195266724E0,9.640502930E-2
2.285910910E-1,-3.146667480E-1,9.189727783E0,7.450866699E-2
2.335654560E-1,-2.910156250E-1,9.173538208E0,6.575012207E-2
2.385398210E-1,-3.107452393E-1,9.158081055E0,4.670715332E-2
2.435141870E-1,-3.320159912E-1,9.160675049E0,4.702758789E-2
2.484885520E-1,-3.720550537E-1,9.154052734E0,3.126525879E-2
2.534629170E-1,-4.138031006E-1,9.143615723E0,2.003479004E-2
2.584372820E-1,-4.071197510E-1,9.132354736E0,3.456115723E-2
2.634116480E-1,-3.790130615E-1,9.143890381E0,5.865478516E-2
2.683860130E-1,-3.658599854E-1,9.152984619E0,1.093750000E-1
2.733603780E-1,-3.558044434E-1,9.192092896E0,1.466979980E-1
2.783347430E-1,-3.670501709E-1,9.236953735E0,1.037750244E-1
2.833091090E-1,-3.312988281E-1,9.244232178E0,7.290649414E-2
2.882834740E-1,-3.312988281E-1,9.229293823E0,1.000518799E-1
2.932578390E-1,-3.312988281E-1,9.190887451E0,1.702575684E-1
2.982322040E-1,-3.398132324E-1,9.165435791E0,1.950225830E-1
3.032065690E-1,-3.796081543E-1,9.145263672E0,1.643829346E-1
3.081809350E-1,-3.975677490E-1,9.123306274E0,1.459655762E-1
3.131553000E-1,-4.214630127E-1,9.137817383E0,1.030273438E-1
3.181296650E-1,-4.227752686E-1,9.142181396E0,4.420471191E-2
