"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.781390380E-1,-1.278235555E0,7.192174792E-1,-4.451680556E-2
2.801390380E-1,-1.248914003E0,7.748062015E-1,-1.702786796E-2
2.821390380E-1,-1.217759848E0,8.389470577E-1,8.017606102E-3
2.841390380E-1,-1.201266527E0,8.694903255E-1,2.023491077E-2
2.861390380E-1,-1.171334147E0,9.385181069E-1,4.589125142E-2
2.881392380E-1,-1.142012596E0,1.008156776E0,7.276932150E-2
2.901394040E-1,-1.129184365E0,1.040532589E0,8.498662710E-2
2.921395460E-1,-1.095586777E0,1.107116938E0,1.112538353E-1
2.941364210E-1,-1.063821793E0,1.203633666E0,1.497383416E-1
2.961370870E-1,-1.063821793E0,1.203633666E0,1.497383416E-1
2.981371870E-1,-1.037554622E0,1.261665821E0,1.766164154E-1
3.001372770E-1,-1.014952660E0,1.313589334E0,2.034944892E-1
3.021373600E-1,-1.003957033E0,1.338024020E0,2.193769813E-1
3.041373600E-1,-9.844093323E-1,1.379562855E0,2.493093759E-1
3.061398600E-1,-9.709703326E-1,1.410716891E0,2.816852331E-1
3.081398600E-1,-9.563095570E-1,1.424766779E0,3.030655086E-1
3.101398600E-1,-9.349292517E-1,1.447979689E0,3.421608806E-1
3.121398600E-1,-9.184358716E-1,1.469359994E0,3.885866404E-1
3.141398600E-1,-9.049968719E-1,1.477301240E0,4.111886621E-1
3.161398600E-1,-8.787296414E-1,1.497459769E0,4.612796307E-1
3.181398600E-1,-8.524624705E-1,1.514564037E0,5.125923157E-1
3.201398600E-1,-8.420777321E-1,1.521283507E0,5.345834494E-1
3.221398600E-1,-8.090910316E-1,1.537776947E0,5.822309256E-1
3.241398600E-1,-7.754934430E-1,1.558546305E0,6.268240809E-1
3.261398600E-1,-7.602217793E-1,1.564654946E0,6.506478190E-1
3.281398600E-1,-7.333437204E-1,1.576872230E0,6.952410340E-1
3.301398600E-1,-6.893614531E-1,1.586035252E0,7.380015850E-1
3.321398600E-1,-6.716463566E-1,1.584813476E0,7.599927187E-1
3.341389310E-1,-6.172793508E-1,1.572596192E0,8.186357617E-1
3.361380340E-1,-6.020076871E-1,1.561600685E0,8.375726342E-1
3.381380670E-1,-5.794056654E-1,1.553048491E0,8.546768427E-1
3.401381000E-1,-5.384777188E-1,1.546329021E0,8.907178640E-1
3.421381330E-1,-5.079344511E-1,1.529835701E0,9.267589450E-1
3.441381660E-1,-4.865541756E-1,1.516396642E0,9.426414371E-1
3.461381990E-1,-4.474588037E-1,1.487075090E0,9.682977796E-1
3.481381990E-1,-4.016439021E-1,1.440649271E0,9.915106297E-1
3.501381990E-1,-3.820962012E-1,1.418047309E0,1.001895308E0
3.521381650E-1,-3.381139040E-1,1.360015154E0,1.017166972E0
3.541389980E-1,-3.087923825E-1,1.305037260E0,1.025719047E0
3.561387980E-1,-2.849686444E-1,1.273272276E0,1.025719047E0
3.581393640E-1,-2.580905557E-1,1.204244494E0,1.018999577E0
3.601393300E-1,-2.281581759E-1,1.122999430E0,1.002506256E0
3.621392960E-1,-2.116648108E-1,1.080238819E0,9.896780849E-1
3.641391290E-1,-1.994474977E-1,9.910525084E-1,9.524152875E-1
3.661379950E-1,-1.811215430E-1,8.914814591E-1,9.004917145E-1
3.681380280E-1,-1.682933718E-1,8.407796621E-1,8.717810512E-1
3.701380610E-1,-1.518000066E-1,7.363216877E-1,8.015315533E-1
3.721380940E-1,-1.328631938E-1,6.318637133E-1,7.239516973E-1
3.741372600E-1,-1.194241568E-1,4.870886803E-1,5.981134176E-1
3.761367600E-1,-1.194241568E-1,4.870886803E-1,5.981134176E-1
3.781367930E-1,-9.621127695E-2,4.034001231E-1,5.132031441E-1
3.801368260E-1,-8.032877743E-2,3.478114009E-1,4.331798255E-1
3.821368260E-1,-7.544185966E-2,3.282637000E-1,3.959170282E-1
3.841368260E-1,-6.688974798E-2,3.081051707E-1,3.244458139E-1
3.861368260E-1,-5.345070735E-2,3.123812079E-1,2.627484202E-1
3.881368260E-1,-4.489859566E-2,3.227659166E-1,2.315942794E-1
3.901368260E-1,-3.145955876E-2,3.618612885E-1,1.827250719E-1
3.921368260E-1,-3.359758761E-3,4.168391824E-1,1.424079537E-1
3.941376920E-1,1.069014147E-2,4.522693455E-1,1.246928647E-1
3.961385580E-1,3.145955876E-2,5.396230817E-1,1.008691266E-1
3.981385240E-1,6.200282276E-2,6.373615265E-1,8.559749275E-2
4.001384900E-1,7.788532227E-2,6.874524951E-1,8.437576145E-2
4.021384560E-1,1.047633886E-1,7.876343727E-1,8.620835841E-2
4.041384220E-1,1.304197311E-1,8.810967803E-1,9.537133574E-2
4.061383880E-1,1.438587606E-1,9.238573313E-1,1.020908505E-1
4.081383540E-1,1.682933718E-1,9.983828664E-1,1.234711409E-1
4.101383200E-1,1.847867370E-1,1.057025909E0,1.405753642E-1
4.121383200E-1,1.963931769E-1,1.079017043E0,1.509600729E-1
4.141374860E-1,2.238821089E-1,1.129108071E0,1.772272736E-1
4.161366190E-1,2.336559594E-1,1.136438489E0,1.857793927E-1
4.181360520E-1,2.422080636E-1,1.145601392E0,1.888337135E-1
4.201360850E-1,2.641992271E-1,1.159651279E0,1.979966909E-1
4.221361180E-1,2.855795026E-1,1.170036077E0,2.034944892E-1
4.241363180E-1,2.922990322E-1,1.177366376E0,2.071596831E-1
4.261363180E-1,3.130684495E-1,1.190805435E0,2.059379518E-1
4.281363180E-1,3.430008292E-1,1.212185740E0,2.028836161E-1
4.301362840E-1,3.558290005E-1,1.223181248E0,1.973858327E-1
4.321362500E-1,3.869831264E-1,1.251281142E0,1.912771761E-1
4.341370830E-1,4.199698567E-1,1.285489559E0,1.772272736E-1
4.361375830E-1,4.370740950E-1,1.303204656E0,1.698969007E-1
4.381375490E-1,4.718934000E-1,1.339856505E0,1.534035355E-1
4.401375150E-1,5.085453391E-1,1.378951907E0,1.381319016E-1
4.421375150E-1,5.134322643E-1,1.397277832E0,1.271363348E-1
4.441375150E-1,5.543602109E-1,1.427821159E0,1.118647009E-1
4.461375150E-1,5.708535910E-1,1.456531763E0,9.476047009E-2
4.481375150E-1,5.904012322E-1,1.469970822E0,8.743008971E-2
4.501375150E-1,6.026185751E-1,1.499292374E0,7.582364976E-2
4.521375150E-1,6.319400668E-1,1.518229246E0,6.238461286E-2
4.541366480E-1,6.490443349E-1,1.542052984E0,5.261076987E-2
4.561357480E-1,6.490443349E-1,1.542052984E0,5.261076987E-2
4.581357480E-1,6.740897894E-1,1.552437663E0,5.199990422E-2
4.601357810E-1,6.765332818E-1,1.558546305E0,4.894557595E-2
4.621358140E-1,6.832527518E-1,1.562822342E0,4.589125142E-2
4.641358470E-1,6.918048859E-1,1.565876722E0,4.283692688E-2
4.661358800E-1,6.991352439E-1,1.568320155E0,4.283692688E-2
4.681359130E-1,7.076873779E-1,1.570152760E0,3.978259861E-2
4.701359460E-1,7.180721164E-1,1.572596192E0,4.344778880E-2
4.721359790E-1,7.229590416E-1,1.574428797E0,4.039346427E-2
4.741368450E-1,7.302893996E-1,1.580537438E0,4.161519557E-2
4.761377110E-1,7.516697049E-1,1.584202647E0,3.978259861E-2
4.781376770E-1,7.626652718E-1,1.589089632E0,3.917173296E-2
4.801376430E-1,7.681630254E-1,1.601306915E0,3.428481147E-2
4.821376090E-1,7.840455174E-1,1.612302423E0,2.817615867E-2
4.841375750E-1,7.925976515E-1,1.618411064E0,2.328923717E-2
4.861375410E-1,8.103127480E-1,1.639791369E0,1.107193250E-2
4.881375070E-1,8.304712772E-1,1.664226055E0,-8.475755341E-3
4.901371400E-1,8.365799785E-1,1.678275943E0,-1.580613852E-2
4.921371730E-1,8.591819406E-1,1.710651755E0,-4.085161164E-2
4.941363390E-1,8.860600591E-1,1.771738291E0,-8.422304690E-2
4.961358390E-1,8.860600591E-1,1.771738291E0,-8.422304690E-2
4.981358720E-1,9.098837972E-1,1.813887954E0,-1.159880385E-1
5.001359050E-1,9.300423265E-1,1.860313773E0,-1.477530301E-1
5.021359380E-1,9.520334601E-1,1.911015511E0,-1.782962978E-1
5.041359710E-1,9.636399150E-1,1.939115405E0,-1.954005212E-1
5.061360040E-1,9.758572578E-1,1.995314956E0,-2.210568637E-1
5.081360040E-1,9.978483915E-1,2.057012320E0,-2.436588705E-1
5.101360040E-1,9.978483915E-1,2.092442513E0,-2.564870417E-1
5.121360040E-1,1.005789638E0,2.160248518E0,-2.760347426E-1
5.141368700E-1,1.008843899E0,2.234163284E0,-2.894737720E-1
5.161377700E-1,1.007011414E0,2.272037029E0,-2.949715555E-1
5.181377700E-1,1.000291824E0,2.345340729E0,-3.023019433E-1
5.201377360E-1,9.905179739E-1,2.421087980E0,-3.071888685E-1
5.221377020E-1,9.831876159E-1,2.457740068E0,-3.065779805E-1
5.241376680E-1,9.642508030E-1,2.542039394E0,-3.035236597E-1
5.261376340E-1,9.575312734E-1,2.631225586E0,-3.041345477E-1
5.281376000E-1,9.526443481E-1,2.682538271E0,-3.065779805E-1
5.301375660E-1,9.294314981E-1,2.792494059E0,-3.023019433E-1
5.321375320E-1,9.239336848E-1,2.910391092E0,-2.919172347E-1
5.341366320E-1,8.842274547E-1,3.104646206E0,-2.509892583E-1
5.361377650E-1,8.842274547E-1,3.104646206E0,-2.509892583E-1
5.381377980E-1,8.506298661E-1,3.239036560E0,-2.063960880E-1
5.401378310E-1,8.310821652E-1,3.301955700E0,-1.752419621E-1
5.421378640E-1,7.950411439E-1,3.422296286E0,-1.062141955E-1
5.441378970E-1,7.473936081E-1,3.529808521E0,-1.947133057E-2
5.461379300E-1,7.302893996E-1,3.576234102E0,2.756529488E-2
5.481379630E-1,6.832527518E-1,3.660533667E0,1.350775808E-1
5.501383630E-1,6.423248053E-1,3.717954874E0,2.499202490E-1
5.521383630E-1,6.227771044E-1,3.740556955E0,3.085633218E-1
5.541391960E-1,5.800165534E-1,3.763769865E0,4.307363629E-1
5.561396960E-1,5.500841737E-1,3.766213417E0,5.565745831E-1
5.581396620E-1,5.335907936E-1,3.757661104E0,6.158285141E-1
5.601396280E-1,5.207626224E-1,3.732615709E0,7.355580926E-1
5.621395940E-1,4.969388843E-1,3.697185516E0,8.516225219E-1
5.641395600E-1,5.036584139E-1,3.674583435E0,9.041569233E-1
5.661395260E-1,5.054910183E-1,3.623270750E0,1.008004069E0
5.681395260E-1,5.170974135E-1,3.570125580E0,1.104520679E0
5.701395590E-1,5.256495476E-1,3.541414976E0,1.149113894E0
5.721395920E-1,5.506950021E-1,3.489491463E0,1.234634995E0
5.741387580E-1,5.958990455E-1,3.417409182E0,1.343979955E0
5.761378910E-1,5.958990455E-1,3.417409182E0,1.343979955E0
5.781379240E-1,6.459900141E-1,3.378924847E0,1.409342527E0
5.801379570E-1,6.881396770E-1,3.358155251E0,1.462487698E0
5.821379900E-1,7.131851912E-1,3.348381519E0,1.485700607E0
5.841380230E-1,7.761042714E-1,3.340440273E0,1.524185181E0
5.861380230E-1,8.384125233E-1,3.344105482E0,1.557782769E0
5.881380230E-1,8.720101118E-1,3.347159863E0,1.571221709E0
5.901380230E-1,9.416487813E-1,3.364264011E0,1.595045567E0
5.921380230E-1,1.003957033E0,3.394196272E0,1.613982320E0
5.941388890E-1,1.042441487E0,3.411911488E0,1.624366999E0
5.961377550E-1,1.105360627E0,3.457726479E0,1.637806058E0
5.981377210E-1,1.173777580E0,3.515758514E0,1.648190737E0
6.001376870E-1,1.203099132E0,3.547523499E0,1.655521154E0
6.021376530E-1,1.263574719E0,3.614718676E0,1.663462400E0
6.041376190E-1,1.313665748E0,3.685579062E0,1.665905833E0
6.061375850E-1,1.337489486E0,3.724063635E0,1.667127609E0
6.081375510E-1,1.375973940E0,3.812028170E0,1.670181990E0
6.101375170E-1,1.422399759E0,3.905490637E0,1.670792818E0
6.121374830E-1,1.440114856E0,3.958635807E0,1.671403646E0
6.141366160E-1,1.495092630E0,4.190153599E0,1.679344893E0
6.161357820E-1,1.495092630E0,4.190153599E0,1.679344893E0
6.181358480E-1,1.502423048E0,4.251851082E0,1.683010101E0
6.201358810E-1,1.510364294E0,4.378223896E0,1.696449161E0
6.221359140E-1,1.512196898E0,4.510247231E0,1.712331653E0
6.241356800E-1,1.506088257E0,4.640361309E0,1.738598824E0
6.261357130E-1,1.507920861E0,4.706335068E0,1.753259659E0
6.281357460E-1,1.493870974E0,4.843779564E0,1.788689852E0
6.301357460E-1,1.476155877E0,4.979391575E0,1.830839515E0
6.321357120E-1,1.463938594E0,5.047808647E0,1.855885029E0
6.341365450E-1,1.439503908E0,5.186474800E0,1.910251975E0
6.361374110E-1,1.407738924E0,5.312313080E0,1.970727682E0
6.381373770E-1,1.393689036E0,5.370345592E0,2.004935980E0
6.401373430E-1,1.352761030E0,5.466251373E0,2.077629089E0
6.421373090E-1,1.322217822E0,5.535279274E0,2.157041550E0
6.441372750E-1,1.301448345E0,5.556048393E0,2.194915295E0
6.461372750E-1,1.271515965E0,5.573152542E0,2.277992964E0
6.481372750E-1,1.247692227E0,5.559103012E0,2.364735603E0
6.501372750E-1,1.229366302E0,5.540089607E0,2.409939766E0
6.521372750E-1,1.222035885E0,5.478468418E0,2.496071815E0
6.541364080E-1,1.222646832E0,5.336136818E0,2.626796961E0
6.561355080E-1,1.222646832E0,5.336136818E0,2.626796961E0
6.581351080E-1,1.244637966E0,5.207244396E0,2.717815876E0
6.601351080E-1,1.276402950E0,5.055139065E0,2.806391239E0
6.621351080E-1,1.294728875E0,4.973282814E0,2.852206230E0
6.641351410E-1,1.339322090E0,4.785747528E0,2.936505556E0
6.661351740E-1,1.402852058E0,4.573777199E0,3.021415949E0
6.681352070E-1,1.435838699E0,4.462599754E0,3.064176321E0
6.701352400E-1,1.517694712E0,4.228638172E0,3.146032333E0
6.721352730E-1,1.611157060E0,3.979405165E0,3.216281891E0
6.741361730E-1,1.660026312E0,3.851734400E0,3.249268532E0
6.761370390E-1,1.769982100E0,3.592116833E0,3.307911634E0
6.781370050E-1,1.877494335E0,3.334331512E0,3.360445976E0
6.801369710E-1,1.947743893E0,3.201163054E0,3.383658886E0
6.821369370E-1,2.063197374E0,2.944599628E0,3.425808668E0
6.841371700E-1,2.190868139E0,2.690479517E0,3.462460518E0
6.861371360E-1,2.257452488E0,2.564641476E0,3.480175734E0
6.881376690E-1,2.382069111E0,2.320295334E0,3.510718822E0
6.901376350E-1,2.517681122E0,2.089998960E0,3.540651321E0
6.921376350E-1,2.575713396E0,1.980654240E0,3.554701328E0
6.941368010E-1,2.758972883E0,1.670945525E0,3.596850872E0
6.961359340E-1,2.815172434E0,1.575650573E0,3.609068155E0
6.981357000E-1,2.876259089E0,1.482799053E0,3.622507334E0
7.001357330E-1,2.984382153E0,1.317865372E0,3.647552729E0
7.021357660E-1,3.091894388E0,1.169425130E0,3.676874161E0
7.041357990E-1,3.140152693E0,1.102229953E0,3.690924168E0
7.061358320E-1,3.240334749E0,9.782243371E-1,3.716580391E0
7.081358650E-1,3.330131769E0,8.755989671E-1,3.742847681E0
7.101358650E-1,3.379001141E0,8.279514909E-1,3.752010584E0
7.121358650E-1,3.454748392E0,7.534258962E-1,3.769114971E0
7.141370980E-1,3.526219606E0,7.002806664E-1,3.777056217E0
7.161379980E-1,3.554930210E0,6.801220775E-1,3.780110598E0
7.181383980E-1,3.614184141E0,6.617961526E-1,3.780721426E0
7.201383980E-1,3.664275169E0,6.715700030E-1,3.779499531E0
7.221383980E-1,3.683212042E0,6.819546819E-1,3.776445389E0
7.241383640E-1,3.714977026E0,7.161631584E-1,3.770947456E0
7.261383300E-1,3.728415966E0,7.680866718E-1,3.758119345E0
7.281382960E-1,3.740633249E0,7.955756187E-1,3.752621651E0
7.301382620E-1,3.738800764E0,8.670468330E-1,3.740404367E0
7.321382280E-1,3.740633249E0,9.360746145E-1,3.727576017E0
7.341373280E-1,3.727194309E0,1.050917268E0,3.711693525E0
