"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.239187500E-2,2.563012123E0,4.608277321E0,9.538987160E0
3.487989500E-2,2.484049082E0,4.627419949E0,9.656235695E0
3.736755200E-2,2.429013968E0,4.696811676E0,9.723533630E0
3.985479100E-2,2.326122761E0,4.696811676E0,9.723533630E0
4.234239500E-2,2.220838547E0,4.715954304E0,9.653842926E0
4.483005200E-2,2.081755638E0,4.656133652E0,9.555737495E0
4.731807200E-2,1.935793519E0,4.627419949E0,9.393025398E0
4.980572900E-2,1.763510346E0,4.567599297E0,9.215956688E0
5.229296800E-2,1.627119422E0,4.543372154E0,9.060123444E0
6.721875000E-2,1.215254784E0,4.442873478E0,8.564510345E0
6.970682200E-2,1.136291623E0,4.409373760E0,8.399405479E0
7.219489500E-2,1.033101201E0,4.392624378E0,8.279764175E0
7.468208300E-2,9.206385016E-1,4.356731892E0,8.133802414E0
7.716932200E-2,7.531409264E-1,4.316053867E0,7.968398571E0
7.965739500E-2,5.306084156E-1,4.234697819E0,7.755437374E0
8.214546800E-2,2.886342406E-1,4.172484398E0,7.530511856E0
8.463265600E-2,1.618146300E-1,4.093521118E0,7.269395351E0
8.711989500E-2,4.441677034E-1,4.052843571E0,6.623034000E0
8.960796800E-2,4.537389874E-1,4.043272018E0,6.484250069E0
9.209598900E-2,3.532404304E-1,3.949652910E0,6.701997280E0
9.458317700E-2,1.594218016E-1,3.691227913E0,7.190432072E0
9.707041600E-2,1.522433460E-1,3.664906979E0,7.288537979E0
9.955848900E-2,2.288136631E-1,3.722334623E0,7.185646534E0
1.020465620E-1,4.393820465E-1,3.727120399E0,7.066005230E0
1.045337500E-1,5.090730190E-1,3.858725548E0,7.180860519E0
1.070209890E-1,5.760720372E-1,3.911367655E0,7.434499741E0
1.095090620E-1,6.885347366E-1,3.966402531E0,7.705187798E0
1.119971350E-1,8.344969153E-1,4.038486481E0,7.836793423E0
1.144843220E-1,9.900303483E-1,4.091128349E0,7.903792381E0
1.169715620E-1,1.052542806E0,4.124628067E0,8.102695465E0
1.194596350E-1,1.160219908E0,4.162913322E0,8.196015358E0
1.219476560E-1,1.148255825E0,4.127020836E0,8.318049431E0
1.244348430E-1,7.052844763E-1,3.772583961E0,8.547760963E0
1.269220830E-1,7.220342159E-1,3.779762506E0,8.578866959E0
1.294101560E-1,6.574280262E-1,3.710370541E0,8.408976555E0
1.318982290E-1,5.856433511E-1,3.679263830E0,8.382656097E0
1.343854160E-1,1.761715710E-1,3.614657640E0,8.533403397E0
1.368726560E-1,7.806584239E-2,3.636193037E0,8.641380310E0
1.393607290E-1,-4.636093974E-2,3.743870020E0,8.749056816E0
1.418487500E-1,-2.141576260E-1,3.851547241E0,8.959625244E0
1.443359890E-1,-3.960121572E-1,4.028914928E0,9.323633194E0
1.468232290E-1,-3.672982752E-1,4.186841488E0,9.156135559E0
1.493113020E-1,-3.553341627E-1,4.158127785E0,9.043374062E0
1.517993220E-1,-4.797609448E-1,4.079164505E0,9.069695473E0
1.542865100E-1,-8.341978192E-1,4.222733974E0,9.495916367E0
1.567737500E-1,-9.514461160E-1,4.301696777E0,9.728319168E0
1.592618220E-1,-1.095015407E0,4.229912281E0,9.675378799E0
1.617498950E-1,-1.284347534E0,4.122235298E0,9.634700775E0
1.642370830E-1,-1.480558991E0,4.012165546E0,9.613164902E0
1.667243220E-1,-1.585843205E0,3.901796341E0,9.550951958E0
1.692123950E-1,-9.681958556E-1,4.237090588E0,8.710771561E0
1.717004160E-1,-9.155537486E-1,4.110270977E0,8.789734840E0
1.741876560E-1,-1.039980531E0,4.000201225E0,8.993124962E0
1.766748950E-1,-1.097408295E0,3.889832258E0,8.952446938E0
1.791629160E-1,-1.116550922E0,3.715156317E0,9.009874344E0
1.816509890E-1,-1.145264745E0,3.487838030E0,9.131908417E0
1.841381770E-1,-1.140479088E0,3.274577856E0,9.273384094E0
1.866254160E-1,-1.106979609E0,3.092723370E0,9.342776299E0
1.891134890E-1,-1.095015407E0,2.906083107E0,9.400203705E0
1.916015620E-1,-1.152443171E0,2.812463999E0,9.515059471E0
1.940887500E-1,-1.250848055E0,2.824428082E0,9.572486877E0
1.965759890E-1,-1.313061476E0,2.800499916E0,9.651450157E0
1.990640620E-1,-1.418345571E0,2.822035313E0,9.888638496E0
2.015521350E-1,-1.411167145E0,2.922832966E0,9.867103577E0
2.040393220E-1,-1.411167145E0,2.961117983E0,9.847960472E0
2.065265620E-1,-1.399203062E0,3.075973511E0,9.800104141E0
2.090145830E-1,-1.308275819E0,3.169293642E0,9.735498428E0
2.115026560E-1,-1.341775298E0,3.269792080E0,9.919745445E0
2.139898430E-1,-1.408774376E0,3.413361549E0,1.016142082E1
2.164770830E-1,-1.341775298E0,3.552444220E0,1.020209885E1
2.189651560E-1,-1.181157112E0,3.674478292E0,1.022841930E1
2.214532290E-1,-1.044766188E0,3.846761465E0,1.031964588E1
2.239404160E-1,-8.461619020E-1,4.055236340E0,1.044885826E1
2.264276560E-1,-5.706881881E-1,4.194019794E0,1.048953629E1
2.289157290E-1,-3.122633696E-1,4.282554150E0,1.053260708E1
2.314037500E-1,3.888336709E-3,4.339982033E0,1.064267731E1
2.338909890E-1,2.910270393E-1,4.390231133E0,1.070010471E1
2.363782290E-1,4.657031000E-1,4.404588223E0,1.065703392E1
2.388662500E-1,5.760720372E-1,4.435695171E0,1.052064323E1
2.413543220E-1,6.047859192E-1,4.435695171E0,1.031246758E1
2.438415100E-1,5.473581553E-1,4.356731892E0,1.008724308E1
2.463287500E-1,3.939184248E-1,4.237090588E0,9.721140862E0
