"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.795020833E-2,-6.550543010E-3,7.946944982E-2,4.855366051E-2
2.798520833E-2,-2.658523805E-2,6.624818593E-2,8.546826243E-2
3.802020833E-2,-2.242801152E-2,2.289281040E-2,8.876949549E-2
4.805483334E-2,-1.067334972E-2,-2.861778438E-2,6.777446717E-2
5.809083334E-2,-7.809225004E-3,-5.427244678E-2,4.283908755E-2
6.812583334E-2,-1.687409356E-2,-3.896486387E-2,2.403850108E-2
7.816083333E-2,-4.782893881E-2,-3.310977947E-3,1.147175580E-2
8.819583333E-2,-6.639809161E-2,4.931681231E-2,-8.392380551E-4
9.823083333E-2,-7.250518352E-2,9.737341106E-2,-3.209969029E-3
1.082658333E-1,-5.860001594E-2,1.315289885E-1,-1.257630624E-2
1.183008333E-1,-2.650046162E-2,1.421794742E-1,-3.193975985E-2
1.283358333E-1,1.577269286E-2,1.387543827E-1,-5.028974265E-2
1.383708333E-1,6.007848680E-2,7.426121086E-2,-6.415867060E-2
1.484058333E-1,9.030296654E-2,1.812097803E-2,-8.298082650E-2
1.584418333E-1,9.925078601E-2,1.344678085E-2,-8.669322729E-2
1.684768333E-1,9.895677119E-2,6.642744690E-2,-7.384480536E-2
1.785118333E-1,1.130972877E-1,1.439860016E-1,-5.825004727E-2
1.885468333E-1,1.208811775E-1,1.816686541E-1,-4.705544561E-2
1.985818333E-1,1.181422323E-1,1.919102967E-1,-5.461664498E-2
2.086168333E-1,9.541162103E-2,1.801726818E-1,-7.377862185E-2
2.186518333E-1,8.468081057E-2,1.665849537E-1,-8.471880108E-2
2.286868333E-1,1.014121175E-1,1.728926450E-1,-7.609708607E-2
2.387218333E-1,1.596202403E-1,2.254074812E-1,-7.934521139E-2
2.487578333E-1,2.663147449E-1,3.863217831E-1,-7.156958431E-2
2.587928333E-1,4.759182632E-1,7.392618060E-1,-6.327037513E-2
2.688278333E-1,7.824144959E-1,1.219852090E0,-5.953049660E-2
2.788628333E-1,1.101597428E0,1.696911335E0,-5.791525915E-2
2.888978333E-1,1.381381392E0,2.133394003E0,-7.608920336E-2
2.989328333E-1,1.600175619E0,2.495449543E0,-1.404530406E-1
3.089678333E-1,1.704438925E0,2.661818266E0,-2.091759145E-1
3.190028333E-1,1.696061254E0,2.693356037E0,-2.505515218E-1
3.290378333E-1,1.592694163E0,2.747881651E0,-2.357800305E-1
3.390738333E-1,1.494242072E0,2.805253744E0,-2.672978044E-1
3.491088333E-1,1.509018540E0,3.112127781E0,-2.782849371E-1
3.591438333E-1,1.615589142E0,3.626354694E0,-3.173205554E-1
3.691788333E-1,1.773211002E0,4.029038906E0,-3.768991828E-1
3.792138333E-1,1.955194116E0,4.241614342E0,-4.909802079E-1
3.892488333E-1,2.135163069E0,4.150377274E0,-6.036117077E-1
3.992838333E-1,2.319438219E0,3.804191828E0,-6.301192045E-1
4.093188333E-1,2.434401751E0,3.392379045E0,-5.976850986E-1
4.193538333E-1,2.386275053E0,3.013885975E0,-6.196369529E-1
4.293888333E-1,2.202028751E0,2.750503540E0,-5.226145387E-1
4.394248333E-1,1.956010938E0,2.591488600E0,-4.017907679E-1
4.494598333E-1,1.692062140E0,2.392247200E0,-2.233690917E-1
4.594948333E-1,1.518808126E0,2.110795498E0,-1.160992309E-1
4.695298333E-1,1.399089456E0,1.795390487E0,-5.765403807E-2
4.795648333E-1,1.298192263E0,1.731827259E0,-4.235656559E-2
4.895998333E-1,1.162671924E0,1.609737873E0,-1.414626539E-1
4.996348333E-1,1.072053313E0,1.385218382E0,-2.784114480E-1
5.096698333E-1,1.052237749E0,1.067582607E0,-3.340331614E-1
5.197048333E-1,1.095824361E0,9.072918296E-1,-3.293591142E-1
5.297408333E-1,1.418048739E0,1.228446722E0,-2.333721370E-1
5.397758333E-1,1.857180834E0,1.708180189E0,1.782501116E-2
5.498108333E-1,2.291913986E0,2.145082712E0,3.150151670E-1
5.598458333E-1,2.640750647E0,2.488108397E0,5.929729939E-1
5.698808333E-1,2.737550735E0,2.507580042E0,7.097126245E-1
5.799158333E-1,2.543989420E0,2.243874311E0,5.340928435E-1
5.899508333E-1,2.087825298E0,1.868581057E0,1.898510307E-1
5.999858333E-1,1.521838069E0,1.559975028E0,-1.735259742E-1
6.100208333E-1,1.015879273E0,1.227309227E0,-5.907964110E-1
6.200568333E-1,7.786313295E-1,8.298082352E-1,-8.860443234E-1
6.300918333E-1,8.442851901E-1,4.715715051E-1,-9.156847596E-1
6.401268333E-1,1.021536589E0,1.809601933E-1,-8.947374821E-1
6.501618333E-1,1.176886439E0,7.701781392E-2,-8.890436292E-1
6.601968333E-1,1.272487521E0,1.491334736E-1,-8.527876735E-1
6.702318333E-1,1.320365906E0,3.176473975E-1,-7.659412026E-1
6.802668333E-1,1.351355076E0,4.473492205E-1,-6.497043371E-1
6.903018333E-1,1.386028886E0,2.837291360E-1,-5.421472788E-1
7.003368333E-1,1.357834220E0,-1.302677542E-1,-5.038497448E-1
7.103718333E-1,1.265434027E0,-1.231714934E-1,-5.101960897E-1
7.204078333E-1,1.156007528E0,1.401571184E-1,-5.104767084E-1
7.304428333E-1,9.775430560E-1,2.851451933E-1,-4.850776196E-1
7.404778333E-1,8.976504803E-1,2.490400523E-1,-5.852958560E-1
7.505128333E-1,1.012403727E0,2.122037560E-1,-6.634652019E-1
7.605478333E-1,1.157541871E0,1.311389729E-3,-5.357102752E-1
7.705828333E-1,1.198057890E0,-1.206938773E-1,-1.490627080E-1
7.806178333E-1,1.144656897E0,-2.349599451E-1,3.409589827E-1
7.906528333E-1,9.924628735E-1,-3.428930640E-1,8.635657430E-1
8.006878333E-1,7.240954638E-1,-4.969709218E-1,1.334432244E0
8.107238333E-1,2.927124202E-1,-7.563012838E-1,1.701543093E0
8.207588333E-1,-2.429688424E-1,-9.044420123E-1,1.942303181E0
8.307938333E-1,-7.692283988E-1,-1.057174921E0,2.015296936E0
8.408288333E-1,-1.129382253E0,-1.249788046E0,1.946118116E0
8.508638333E-1,-1.285901308E0,-1.510975480E0,1.799515128E0
8.608988333E-1,-1.422385812E0,-1.427694559E0,1.559751987E0
8.709338333E-1,-1.492254019E0,-1.370155931E0,1.474621058E0
8.809688333E-1,-1.437317729E0,-1.417851925E0,1.526440382E0
8.910038333E-1,-1.284314036E0,-1.478552580E0,1.555599570E0
9.010388333E-1,-1.070044637E0,-1.554526925E0,1.493980527E0
9.110748333E-1,-8.963224292E-1,-1.555541754E0,1.292318463E0
9.211098333E-1,-8.206250668E-1,-1.515671849E0,9.254431725E-1
9.311448333E-1,-7.979458570E-1,-1.472474813E0,4.586865902E-1
9.411798333E-1,-7.976990938E-1,-1.436722994E0,-3.267737478E-2
9.512148333E-1,-7.625197768E-1,-1.376492143E0,-4.341550171E-1
9.612498333E-1,-6.472811699E-1,-1.293695092E0,-6.786201000E-1
9.712848333E-1,-4.395074844E-1,-1.267063379E0,-7.855902314E-1
9.813198333E-1,-1.278444678E-1,-1.256183863E0,-8.177845478E-1
9.913548333E-1,2.227423042E-1,-1.278385758E0,-7.492720485E-1
1.001390833E0,5.317772627E-1,-1.469416380E0,-6.634167433E-1
1.011425833E0,6.795171499E-1,-1.807101727E0,-7.065581083E-1
1.021460833E0,5.847831964E-1,-2.028751373E0,-8.095048666E-1
1.031495833E0,3.154835701E-1,-2.003196478E0,-8.625744581E-1
1.041530833E0,-5.177517980E-2,-1.744841695E0,-8.382580280E-1
1.051566250E0,-3.873731494E-1,-1.399496555E0,-7.731288671E-1
1.061601250E0,-5.429381132E-1,-1.033598542E0,-7.420887351E-1
1.071636250E0,-4.152550101E-1,-8.168314099E-1,-7.509629130E-1
1.081671250E0,-7.111226022E-2,-7.896623611E-1,-8.064112663E-1
1.091707250E0,3.507095277E-1,-8.978551030E-1,-9.253534079E-1
1.101742250E0,7.005991340E-1,-9.918984771E-1,-1.085471511E0
1.111777250E0,9.310507178E-1,-1.254160643E0,-1.140694857E0
1.121812250E0,8.802708387E-1,-1.351394057E0,-1.003776908E0
1.131847250E0,5.442273021E-1,-1.163343668E0,-7.139275074E-1
1.141882250E0,7.010340691E-2,-8.209154606E-1,-2.939517796E-1
1.151917250E0,-3.253080845E-1,-4.872565567E-1,1.228678077E-1
1.161952250E0,-4.585576952E-1,-2.259298861E-1,3.546124399E-1
1.171987250E0,-2.722903490E-1,-1.618126780E-1,3.701266944E-1
1.182023250E0,1.262955964E-1,-2.135863006E-1,2.062472552E-1
1.192058250E0,5.420866609E-1,-3.036458790E-1,-4.531520605E-2
