"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.445819270E-1,-2.301367074E-1,-5.308262706E-1,-4.335488379E-1
1.470704170E-1,-2.631224692E-1,-5.137225389E-1,-4.689779878E-1
1.495581250E-1,-2.961082160E-1,-5.015056133E-1,-4.970769584E-1
1.520449480E-1,-3.303156495E-1,-5.210527182E-1,-5.166240931E-1
1.545326570E-1,-3.657447994E-1,-5.503733754E-1,-5.300627351E-1
1.570211460E-1,-4.097257853E-1,-5.711421967E-1,-5.483881235E-1
1.595088540E-1,-4.561502039E-1,-5.870242119E-1,-5.691569448E-1
1.619956770E-1,-5.037962794E-1,-6.102364063E-1,-5.887040496E-1
1.644834380E-1,-5.502206683E-1,-6.358919740E-1,-6.070294380E-1
1.669719270E-1,-5.954233408E-1,-6.676560640E-1,-6.265766025E-1
1.694595840E-1,-6.381826997E-1,-7.091936469E-1,-6.424586177E-1
1.719464070E-1,-6.748335361E-1,-7.495095730E-1,-6.534538269E-1
1.744341670E-1,-7.078192830E-1,-7.995990515E-1,-6.632274389E-1
1.769226570E-1,-7.383615971E-1,-8.533536196E-1,-6.717792749E-1
1.794103650E-1,-7.615737915E-1,-9.107732773E-1,-6.791094542E-1
1.818971880E-1,-7.872294188E-1,-9.681929350E-1,-6.876612902E-1
1.843848960E-1,-8.006680608E-1,-1.035386086E0,-6.949914694E-1
1.868734380E-1,-8.092198968E-1,-1.098914266E0,-7.010999322E-1
1.893610940E-1,-8.092198968E-1,-1.158777237E0,-7.096518278E-1
1.918479170E-1,-8.079982400E-1,-1.213753462E0,-7.206470370E-1
1.943356770E-1,-7.994463444E-1,-1.265064716E0,-7.316423059E-1
1.968241670E-1,-7.860077024E-1,-1.309045672E0,-7.438592315E-1
1.993118750E-1,-7.701256871E-1,-1.348139882E0,-7.597413063E-1
2.017986980E-1,-7.530219555E-1,-1.382347345E0,-7.792884111E-1
2.042864070E-1,-7.310314775E-1,-1.409224629E0,-7.976137996E-1
