"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.139832970E-1,-2.582356930E-1,-7.747833729E-1,-4.759263694E-1
1.164300150E-1,-3.003841341E-1,-7.778376341E-1,-5.235724449E-1
1.188765780E-1,-3.504736125E-1,-7.827243805E-1,-5.657209158E-1
1.212923590E-1,-4.072824121E-1,-7.888329029E-1,-6.090910435E-1
1.236877240E-1,-4.689779878E-1,-8.053257465E-1,-6.512395144E-1
1.260838700E-1,-5.380037427E-1,-8.016606569E-1,-6.915554404E-1
1.284792860E-1,-6.168029904E-1,-7.979955673E-1,-7.282062769E-1
1.308739220E-1,-7.004891038E-1,-7.888329029E-1,-7.569161057E-1
1.332693380E-1,-7.896727920E-1,-7.613447309E-1,-7.935669422E-1
1.356655360E-1,-8.825215697E-1,-7.234722376E-1,-8.241093159E-1
1.380609530E-1,-9.796462655E-1,-6.691068411E-1,-8.491540551E-1
1.404555880E-1,-1.079214454E0,-6.025244594E-1,-8.711445332E-1
1.428510050E-1,-1.181836724E0,-5.341095924E-1,-8.851940632E-1
1.452472030E-1,-1.286902428E0,-4.546994269E-1,-8.980218172E-1
1.476426200E-1,-1.393800735E0,-3.557421863E-1,-9.059628248E-1
1.500372550E-1,-1.504364133E0,-2.665584683E-1,-9.047411680E-1
1.524326720E-1,-1.617370844E0,-1.840940863E-1,-8.986326456E-1
1.548288700E-1,-1.731599212E0,-1.120141149E-1,-8.833615184E-1
1.572242860E-1,-1.840406418E0,-6.497887522E-2,-8.625926971E-1
1.596189220E-1,-1.946693897E0,-5.520532280E-2,-8.357154131E-1
1.620143380E-1,-2.043207645E0,-6.742226332E-2,-7.972320318E-1
1.644104840E-1,-2.139110804E0,-1.083490327E-1,-7.593594790E-1
1.668059010E-1,-2.224629402E0,-1.706554592E-1,-7.141568065E-1
1.692005360E-1,-2.305261135E0,-2.189123929E-1,-6.683432460E-1
1.715959530E-1,-2.385282278E0,-2.518981397E-1,-6.164212227E-1
1.739921510E-1,-2.457973003E0,-2.720561028E-1,-5.644991994E-1
1.763875680E-1,-2.526998758E0,-2.971008420E-1,-5.089121461E-1
1.787822030E-1,-2.584418297E0,-3.392492831E-1,-4.478273988E-1
1.811776200E-1,-2.631453753E0,-3.759001195E-1,-3.904077411E-1
1.835738180E-1,-2.677878141E0,-3.991123140E-1,-3.311555684E-1
1.859692340E-1,-2.715750456E0,-4.094967246E-1,-2.737359405E-1
1.883638700E-1,-2.749958038E0,-4.009448588E-1,-2.181488276E-1
1.907592860E-1,-2.784776211E0,-3.862845302E-1,-1.643942744E-1
1.931554840E-1,-2.813486099E0,-3.710133433E-1,-1.106397063E-1
1.955509010E-1,-2.833033323E0,-3.514662385E-1,-6.238277629E-2
1.979455360E-1,-2.851358652E0,-3.398601413E-1,-1.351499557E-2
2.003409010E-1,-2.861742973E0,-3.276431859E-1,2.863346599E-2
2.027370990E-1,-2.875181675E0,-3.209238648E-1,6.956022978E-2
2.051325150E-1,-2.888009548E0,-3.105394840E-1,1.080436110E-1
2.075271510E-1,-2.900837183E0,-3.117611706E-1,1.453816444E-1
2.099225680E-1,-2.908778191E0,-3.349733651E-1,1.789782494E-1
2.123187650E-1,-2.910610914E0,-3.942255378E-1,2.076880634E-1
2.147141820E-1,-2.914886713E0,-4.748573899E-1,2.412846684E-1
2.171088180E-1,-2.934433937E0,-6.581115723E-1,2.870981991E-1
2.195042340E-1,-2.952759266E0,-8.890118003E-1,3.329117596E-1
2.219004840E-1,-2.973528147E0,-1.099219680E0,3.805578351E-1
2.242958490E-1,-2.990631819E0,-1.319124699E0,4.324798584E-1
2.266904840E-1,-3.002238035E0,-1.580567241E0,5.039489865E-1
2.290859010E-1,-3.005903006E0,-1.849340081E0,5.809157491E-1
2.314821510E-1,-3.012011528E0,-2.096122265E0,6.578825116E-1
2.338775150E-1,-3.016898155E0,-2.316638231E0,7.409577370E-1
2.362721510E-1,-3.021785021E0,-2.490118742E0,8.179244995E-1
2.386675680E-1,-3.032780170E0,-2.633057117E0,8.967237473E-1
2.410637650E-1,-3.042553902E0,-2.742398739E0,9.785773158E-1
2.434591300E-1,-3.054159880E0,-2.818754673E0,1.064095974E0
2.458537650E-1,-3.059657574E0,-2.893278122E0,1.153890491E0
2.482491820E-1,-3.069431067E0,-2.958027840E0,1.246739268E0
2.506454320E-1,-3.070041895E0,-3.015447378E0,1.341420531E0
2.530407970E-1,-3.071263552E0,-3.069201946E0,1.436712742E0
2.554354320E-1,-3.073096275E0,-3.118680716E0,1.531394124E0
2.578308490E-1,-3.065155268E0,-3.165105104E0,1.619356036E0
2.602270990E-1,-3.055992365E0,-3.207864285E0,1.705485582E0
2.626224630E-1,-3.044997215E0,-3.253677845E0,1.795280099E0
2.650170990E-1,-3.020563364E0,-3.295826435E0,1.878355265E0
2.674125150E-1,-3.002238035E0,-3.325757980E0,1.954100370E0
2.698087650E-1,-2.979025841E0,-3.320871115E0,2.028623819E0
2.722041300E-1,-2.950315952E0,-3.254288673E0,2.085432529E0
2.745987650E-1,-2.910000086E0,-3.156553268E0,2.126359224E0
2.769941820E-1,-2.861132145E0,-3.036827087E0,2.151404142E0
