"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.492203000E-3,-5.494519234E0,3.246462107E0,7.833503246E0
9.918974000E-3,-5.595017433E0,3.248854876E0,7.831110477E0
1.236496300E-2,-5.671587944E0,3.215355396E0,7.816753387E0
1.480840100E-2,-5.772086620E0,3.253640652E0,7.871788502E0
1.725038000E-2,-5.839085579E0,3.289532900E0,7.881359577E0
1.969204700E-2,-5.894419670E0,3.301496983E0,7.929215908E0
2.213366100E-2,-5.901597977E0,3.320639610E0,7.996214867E0
2.457506800E-2,-5.863013744E0,3.291925669E0,8.137690544E0
2.702152600E-2,-5.791228771E0,3.282354355E0,8.192725182E0
2.947220300E-2,-5.700301647E0,3.258426189E0,8.264510155E0
3.189808800E-2,-5.609374523E0,3.224926710E0,8.298009872E0
3.432397400E-2,-5.516054630E0,3.208176851E0,8.329116821E0
3.677522400E-2,-5.449055195E0,3.198605776E0,8.341080666E0
3.922704700E-2,-5.389235020E0,3.215355396E0,8.374580383E0
4.167756800E-2,-5.336592674E0,3.229712248E0,8.460721970E0
4.413246300E-2,-5.274080276E0,3.248854876E0,8.530113220E0
4.659157800E-2,-5.240580559E0,3.265604734E0,8.582756042E0
4.904933800E-2,-5.178367138E0,3.265604734E0,8.647361755E0
5.150590100E-2,-5.168796062E0,3.306282759E0,8.676075935E0
5.396142200E-2,-5.137689114E0,3.318246841E0,8.625826836E0
5.641616100E-2,-5.106582642E0,3.315854073E0,8.654540062E0
5.887017200E-2,-5.097011566E0,3.315854073E0,8.683254242E0
6.132350500E-2,-5.085047245E0,3.313461065E0,8.664112091E0
6.377626500E-2,-5.061119080E0,3.301496983E0,8.654540062E0
6.622855700E-2,-5.030012131E0,3.270390272E0,8.642576218E0
6.868043200E-2,-4.982155800E0,3.208176851E0,8.606683731E0
7.113183800E-2,-4.970191956E0,3.193820000E0,8.549256325E0
7.358282800E-2,-4.970191956E0,3.200998545E0,8.494221687E0
7.603350500E-2,-4.943870544E0,3.212962627E0,8.465507507E0
7.848387000E-2,-4.929513931E0,3.251247883E0,8.405686378E0
8.093392200E-2,-4.936692238E0,3.279961586E0,8.329116821E0
8.338360900E-2,-4.931906700E0,3.294318676E0,8.252546310E0
8.583298400E-2,-4.905585289E0,3.342175007E0,8.221439362E0
8.828209900E-2,-4.912764072E0,3.382853031E0,8.149654388E0
9.073090100E-2,-4.905585289E0,3.397209883E0,8.111070633E0
9.317944300E-2,-4.874478817E0,3.416352510E0,8.123034477E0
9.562772400E-2,-4.821836948E0,3.416352510E0,8.082356453E0
9.807579700E-2,-4.781158924E0,3.440280676E0,8.008178711E0
1.005236090E-1,-4.721039295E0,3.457030535E0,7.907680511E0
1.029712130E-1,-4.661218643E0,3.454637766E0,7.826324463E0
1.054186610E-1,-4.536791801E0,3.409173965E0,7.857431412E0
1.078659010E-1,-4.299902439E0,3.215355396E0,7.766504288E0
1.103129840E-1,-4.223331928E0,3.071486950E0,7.510172844E0
1.127599110E-1,-4.184747696E0,3.071486950E0,7.392924786E0
1.152066820E-1,-4.108177185E0,3.078665495E0,7.419245720E0
1.176532970E-1,-4.057928085E0,3.098107100E0,7.318747044E0
1.200844950E-1,-3.981357813E0,3.071486950E0,7.242177010E0
1.224900680E-1,-3.907180309E0,2.990130901E0,7.285247803E0
1.248857970E-1,-3.830610037E0,2.894418001E0,7.208677292E0
1.272815780E-1,-3.777967930E0,2.813062191E0,6.921239376E0
1.296766300E-1,-3.682255030E0,2.705385208E0,6.830312252E0
1.320716300E-1,-3.651148319E0,2.604886532E0,6.717849731E0
1.344674630E-1,-3.636492252E0,2.480160713E0,6.531209469E0
1.368632450E-1,-3.600599766E0,2.370090723E0,6.454638958E0
1.392582970E-1,-3.567100286E0,2.279163599E0,6.322734833E0
1.416532970E-1,-3.591028690E0,2.245664120E0,6.279664040E0
1.440491300E-1,-3.629313707E0,2.224128723E0,6.234200478E0
1.464449110E-1,-3.670290947E0,2.149951220E0,6.073881149E0
1.488399630E-1,-3.777967930E0,2.114058733E0,6.033203125E0
1.512349630E-1,-3.909573078E0,2.082952023E0,6.026024818E0
1.536307970E-1,-4.053142548E0,2.042274237E0,6.045167446E0
1.560265780E-1,-4.213760853E0,1.989632010E0,6.289235115E0
1.584216300E-1,-4.426722050E0,1.948654890E0,6.581458569E0
1.608166300E-1,-4.622933388E0,1.891227245E0,6.942774773E0
1.632124110E-1,-4.785944462E0,1.800299883E0,7.409674644E0
1.656081930E-1,-4.876871586E0,1.702194214E0,7.924430370E0
1.680032450E-1,-5.010869503E0,1.625623941E0,8.091927528E0
1.703982450E-1,-5.132903576E0,1.589731574E0,8.152048111E0
1.727940780E-1,-5.214259624E0,1.539482236E0,8.120641708E0
1.751898590E-1,-5.295615673E0,1.494018674E0,8.271688461E0
1.775849110E-1,-5.401198864E0,1.474876046E0,8.637790680E0
1.799799110E-1,-5.506483078E0,1.436590910E0,9.095118523E0
1.823757450E-1,-5.587839127E0,1.417448282E0,9.279664993E0
1.847715260E-1,-5.599802971E0,1.429412484E0,9.296415329E0
1.871665780E-1,-5.511268616E0,1.410269856E0,9.245866776E0
1.895615780E-1,-5.437091351E0,1.376471281E0,9.262915611E0
1.919574110E-1,-5.377270699E0,1.398006678E0,9.301200867E0
1.943531930E-1,-5.262115955E0,1.400399446E0,9.432806015E0
1.967482450E-1,-5.214259624E0,1.434198022E0,9.487840652E0
1.991432450E-1,-5.135296345E0,1.431805253E0,9.600303650E0
2.015390260E-1,-5.003691196E0,1.395613790E0,9.559625626E0
2.039348070E-1,-4.893621445E0,1.357328653E0,9.495018959E0
2.063298590E-1,-4.805087090E0,1.350150228E0,9.334700584E0
2.087248590E-1,-4.744967461E0,1.326221943E0,9.243474007E0
2.111206930E-1,-4.596612453E0,1.206580877E0,9.473484039E0
2.135164740E-1,-4.539184570E0,1.086939692E0,9.442377090E0
2.159115260E-1,-4.079463482E0,7.683951855E-1,9.320343018E0
2.183065260E-1,-3.098107100E0,-2.321037948E-1,9.119047165E0
2.207023590E-1,-3.018844843E0,-5.769693851E-1,9.102297783E0
2.230981930E-1,-3.320639610E0,-6.846463680E-1,9.195617676E0
2.254931930E-1,-3.732504129E0,-9.744769931E-1,9.387342453E0
2.278881930E-1,-4.235296249E0,-1.149153113E0,9.636196136E0
2.302840260E-1,-4.697110653E0,-1.204187989E0,9.751050949E0
2.326798590E-1,-4.998905659E0,-1.228116274E0,9.741479874E0
2.350748590E-1,-5.147260666E0,-1.199402332E0,9.478269577E0
2.374698590E-1,-5.281258583E0,-1.118046403E0,9.128618240E0
2.398656930E-1,-5.415555954E0,-1.031904817E0,8.896514893E0
2.422614740E-1,-5.504090309E0,-1.007976532E0,8.577970505E0
2.446564740E-1,-5.645267010E0,-9.361918569E-1,8.436793327E0
2.470514740E-1,-5.721837044E0,-8.572286963E-1,8.412865639E0
2.494473070E-1,-5.685945034E0,-7.683951855E-1,8.391329765E0
2.518431400E-1,-5.539982796E0,-7.013961077E-1,8.439186096E0
2.542381400E-1,-5.355735302E0,-6.224330068E-1,8.482256889E0
2.566331400E-1,-5.147260666E0,-5.697908998E-1,8.532505989E0
2.590289740E-1,-4.929513931E0,-4.980062246E-1,8.611469269E0
2.614248070E-1,-4.735395908E0,-4.357928336E-1,8.714659691E0
2.638198070E-1,-4.613361835E0,-3.472583890E-1,8.925228119E0
2.662148070E-1,-4.472185612E0,-2.799602449E-1,8.968298912E0
2.686106400E-1,-4.271188259E0,-2.464607358E-1,8.937192917E0
2.710064740E-1,-4.024428368E0,-1.579262912E-1,9.059226990E0
2.734014740E-1,-3.749253988E0,-1.363908947E-1,9.389735222E0
2.757964740E-1,-3.480958700E0,-1.866401732E-1,9.707980156E0
2.781923070E-1,-3.244069338E0,-1.698904037E-1,1.019162941E1
2.805880880E-1,-2.970988512E0,-1.674975902E-1,1.069202900E1
2.829831400E-1,-2.650350094E0,-1.387837082E-1,1.107278633E1
2.853781400E-1,-2.331805706E0,-2.129612118E-1,1.133360481E1
2.877739220E-1,-1.900798440E0,-3.065803945E-1,1.183639622E1
2.901697550E-1,-1.383649707E0,-4.549354017E-1,1.246361542E1
2.925647550E-1,-8.306085467E-1,-6.583253145E-1,1.305015564E1
2.949597550E-1,-2.679961324E-1,-7.971090674E-1,1.354816151E1
2.973555880E-1,1.746760458E-1,-9.672985673E-1,1.393849087E1
2.997514220E-1,5.913262963E-1,-1.146760225E0,1.431446362E1
3.021464220E-1,9.505487680E-1,-1.299900889E0,1.463031578E1
3.045414220E-1,1.283151150E0,-1.436590910E0,1.492253971E1
3.069372550E-1,1.508375525E0,-1.527518153E0,1.517378616E1
3.093330880E-1,1.572981834E0,-1.568196177E0,1.519532108E1
3.117280880E-1,1.458126307E0,-1.549053550E0,1.504457283E1
3.141230880E-1,1.187438250E0,-1.462911963E0,1.474038601E1
3.165189220E-1,8.548358679E-1,-1.359721422E0,1.436949825E1
3.189147550E-1,4.836492836E-1,-1.285543919E0,1.395524120E1
3.213097550E-1,-6.460621208E-2,-1.237687469E0,1.347877026E1
3.237047550E-1,-5.338985324E-1,-1.177866936E0,1.291855049E1
3.261005880E-1,-9.912267923E-1,-1.180259824E0,1.234636688E1
3.284963700E-1,-1.390828133E0,-1.197009563E0,1.179811096E1
3.308913700E-1,-1.745265007E0,-1.264008522E0,1.128574753E1
3.332863700E-1,-2.061416626E0,-1.366899967E0,1.080449200E1
3.356822030E-1,-2.303091764E0,-1.510768414E0,1.042164040E1
3.380780360E-1,-2.523231506E0,-1.666301847E0,1.011027431E1
3.404730360E-1,-2.777169704E0,-1.862513304E0,9.839884758E0
3.428680360E-1,-3.129213810E0,-2.135594130E0,9.636196136E0
3.452638700E-1,-3.602992773E0,-2.432304144E0,9.593125343E0
3.476597030E-1,-3.974179268E0,-2.612065077E0,9.657731056E0
3.500547030E-1,-4.038785458E0,-2.698206663E0,9.705587387E0
3.524497030E-1,-3.809074640E0,-2.724527597E0,9.593125343E0
3.548455360E-1,-3.492922783E0,-2.691028118E0,9.406484604E0
3.572413700E-1,-3.294318676E0,-2.647957325E0,9.200403214E0
3.596363700E-1,-3.311068296E0,-2.638386011E0,9.068798065E0
3.620313700E-1,-3.490530014E0,-2.592922449E0,9.097511292E0
3.644272030E-1,-3.739682674E0,-2.528316259E0,9.164510727E0
3.668230360E-1,-3.990929127E0,-2.413161755E0,9.214759827E0
3.692180360E-1,-4.108177185E0,-2.271985054E0,9.142974854E0
3.716130360E-1,-4.134498596E0,-2.166700840E0,9.001798630E0
3.740088700E-1,-4.081856251E0,-2.032702923E0,8.874979019E0
3.764047030E-1,-4.010071754E0,-1.893620014E0,8.736195564E0
3.787997030E-1,-3.895216227E0,-1.797907114E0,8.664112091E0
