"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.101166250E-1,-2.857275009E-1,7.198090106E-2,-5.145669580E-1
8.201576250E-1,-2.751486301E-1,3.276611492E-2,-5.393695235E-1
8.301996250E-1,-2.412234843E-1,5.375703797E-2,-5.383584499E-1
8.402416250E-1,-2.072468698E-1,1.285540462E-1,-5.320265293E-1
8.502826250E-1,-1.773174703E-1,2.125050873E-1,-5.228583217E-1
8.603246250E-1,-1.464935094E-1,2.559995651E-1,-5.160406232E-1
8.703666250E-1,-1.534993500E-1,2.118923813E-1,-5.112378001E-1
8.804086250E-1,-1.961267143E-1,1.168135330E-1,-4.841178060E-1
8.904496250E-1,-2.420945466E-1,2.238498628E-2,-4.483878314E-1
9.004916250E-1,-2.655940056E-1,-3.910926357E-2,-4.116649926E-1
9.105336250E-1,-2.636649013E-1,-4.452232271E-2,-3.856657445E-1
9.205756250E-1,-2.346857190E-1,-7.922481745E-5,-3.772501647E-1
9.306166250E-1,-2.005750984E-1,6.414634734E-2,-3.749122024E-1
9.406586250E-1,-1.690014601E-1,1.417897493E-1,-3.625157177E-1
9.507006250E-1,-1.358274966E-1,2.145739198E-1,-3.496774137E-1
9.607426250E-1,-1.216757149E-1,2.217117250E-1,-3.169775307E-1
9.707836250E-1,-1.218626350E-1,1.684325337E-1,-2.546449006E-1
9.808256250E-1,-1.165259257E-1,5.455841869E-2,-1.799291521E-1
9.908676250E-1,-9.476097673E-2,-6.818587333E-2,-1.010007784E-1
1.000908625E0,-7.188389450E-2,-1.488932371E-1,-3.724735975E-2
1.010950625E0,-4.576254264E-2,-1.504908055E-1,1.144461893E-2
1.020992625E0,-9.705469944E-3,-7.483705133E-2,3.353420645E-2
1.031034625E0,4.677318037E-2,5.528148264E-2,3.040626831E-2
1.041075625E0,9.572847188E-2,2.137992233E-1,6.340349093E-3
1.051117625E0,1.193502173E-1,2.930517197E-1,-2.000205219E-2
1.061159625E0,1.131221503E-1,3.106032610E-1,-1.532847062E-2
1.071201625E0,9.552238137E-2,2.779651582E-1,2.511376143E-2
1.081242625E0,1.085415110E-1,2.049790919E-1,8.160846680E-2
1.091284625E0,1.523733139E-1,8.169978857E-2,1.242595389E-1
1.101326625E0,1.968427747E-1,-2.321037650E-2,1.551471651E-1
1.111368625E0,2.319132239E-1,-5.683699250E-2,1.778040528E-1
1.121409625E0,2.647869885E-1,-1.002341695E-2,1.790120602E-1
1.131451625E0,3.065490723E-1,1.304816455E-1,1.680977643E-1
1.141493625E0,3.542065918E-1,3.207514286E-1,1.390157789E-1
1.151534625E0,4.069876373E-1,5.196254849E-1,7.801804692E-2
1.161576625E0,4.464325309E-1,7.135158777E-1,4.388297908E-3
1.171618625E0,4.789336026E-1,8.795096874E-1,-8.529973775E-2
1.181660625E0,5.016815662E-1,9.409887791E-1,-1.602410972E-1
1.191701625E0,5.467498899E-1,8.786995411E-1,-1.717256904E-1
1.201743625E0,6.097185016E-1,7.856057882E-1,-1.366875470E-1
1.211785625E0,7.023354173E-1,7.714071274E-1,-5.948628113E-2
1.221827625E0,8.383638263E-1,8.289178014E-1,5.995063484E-2
1.231868625E0,1.012775779E0,9.960851669E-1,2.337087691E-1
1.241910625E0,1.221128941E0,1.313390732E0,4.199175239E-1
1.251952625E0,1.440140843E0,1.708678484E0,5.340439677E-1
1.261994625E0,1.613052130E0,2.007523775E0,5.831459761E-1
1.272035625E0,1.691214681E0,2.233447552E0,6.258404851E-1
1.282077625E0,1.676144123E0,2.477265835E0,6.167165041E-1
1.292119625E0,1.623828411E0,2.775341988E0,5.461479425E-1
1.302160625E0,1.609684348E0,2.940904379E0,4.955268800E-1
1.312202625E0,1.661190391E0,2.795016050E0,5.909752250E-1
1.322244625E0,1.776798964E0,2.269867897E0,8.829599619E-1
1.332286625E0,1.916730285E0,1.462314963E0,1.301746845E0
1.342327625E0,1.995219231E0,6.560230255E-1,1.807853222E0
1.352369625E0,1.957701087E0,1.008695886E-1,2.363965511E0
1.362411625E0,1.828261018E0,-2.455365509E-1,2.818132877E0
1.372453625E0,1.650779843E0,-3.801899552E-1,3.128721952E0
1.382494625E0,1.474617124E0,-2.922606170E-1,3.295924902E0
1.392536625E0,1.329077721E0,-6.332533062E-2,3.282031536E0
1.402578625E0,1.166234255E0,4.260009527E-1,3.029133320E0
1.412620625E0,1.009290576E0,9.919366241E-1,2.731173992E0
1.422661625E0,9.203516245E-1,1.291834950E0,2.508600235E0
1.432703625E0,8.413380384E-1,1.352186680E0,2.390149117E0
1.442745625E0,6.694195271E-1,1.424161434E0,2.379717827E0
1.452786625E0,4.112443328E-1,1.525925756E0,2.471407652E0
1.462828625E0,1.240165606E-1,1.471964836E0,2.705910683E0
1.472870625E0,-8.302748948E-2,1.200721741E0,3.006824255E0
1.482912625E0,-1.966544539E-1,8.779002428E-1,3.227916718E0
1.492953625E0,-2.943697274E-1,5.441691875E-1,3.292686701E0
1.502995625E0,-4.287690818E-1,3.364455700E-1,3.157115936E0
1.513037625E0,-5.888915658E-1,2.673101425E-1,2.875229836E0
1.523079625E0,-7.305512428E-1,2.916386724E-1,2.559059143E0
1.533120625E0,-8.034769893E-1,4.312891066E-1,2.284195662E0
1.543162625E0,-7.531394958E-1,6.371461153E-1,2.067027807E0
1.553204625E0,-5.801279545E-1,7.966741323E-1,1.910515547E0
1.563246625E0,-3.692690134E-1,8.504005075E-1,1.815523028E0
1.573287625E0,-2.141710073E-1,8.387722969E-1,1.756070495E0
1.583329625E0,-1.210953817E-1,8.017932177E-1,1.712343454E0
1.593371625E0,-8.282625675E-2,7.625190020E-1,1.644748330E0
1.603412625E0,-8.297485858E-2,6.754106879E-1,1.553253293E0
1.613454625E0,-8.939081430E-2,5.403198004E-1,1.440394282E0
1.623496625E0,-9.200257808E-2,3.728394210E-1,1.298992395E0
1.633538625E0,-8.484803140E-2,2.308368236E-1,1.148905993E0
1.643579625E0,-5.186078325E-2,2.267459333E-1,1.002236843E0
1.653621500E0,2.113216929E-2,3.281135559E-1,9.094744921E-1
1.663663500E0,1.235743910E-1,3.959847689E-1,8.637091517E-1
1.673705500E0,2.431935519E-1,3.452273011E-1,8.508239388E-1
1.683746500E0,3.335596919E-1,1.641626954E-1,8.344588280E-1
1.693788500E0,3.861669004E-1,-5.275148898E-2,7.902697921E-1
1.703830500E0,4.242900610E-1,-1.641685516E-1,7.032248974E-1
1.713871500E0,4.381187260E-1,-1.197785065E-1,5.577432513E-1
1.723913500E0,4.417650998E-1,3.999624401E-2,3.828646839E-1
1.733955500E0,4.418413937E-1,2.027657628E-1,2.237056941E-1
1.743997500E0,4.198093116E-1,3.345535994E-1,9.815815836E-2
1.754038500E0,3.907540739E-1,3.885399103E-1,3.914467990E-2
1.764080500E0,3.579836190E-1,3.325504065E-1,6.003797799E-2
1.774122500E0,3.503356576E-1,2.389197201E-1,1.204309165E-1
1.784164500E0,3.155822158E-1,4.994819313E-2,1.733769625E-1
1.794205500E0,2.327573001E-1,-1.714393646E-1,2.317259610E-1
1.804247500E0,1.361042708E-1,-2.606762946E-1,2.731538415E-1
1.814289500E0,7.867888361E-2,-1.581615955E-1,2.581965029E-1
1.824331500E0,4.305191338E-2,6.555804610E-2,1.980290264E-1
1.834372500E0,4.403410479E-2,2.579412758E-1,1.489139050E-1
1.844414500E0,6.634473801E-2,2.897971869E-1,8.253674209E-2
1.854456500E0,6.095644832E-2,2.303283811E-1,1.320436131E-2
1.864498500E0,6.439299136E-2,1.426842809E-1,-3.099771962E-2
1.874539500E0,6.275308132E-2,6.791475415E-2,-5.607638881E-2
1.884581500E0,3.324659169E-2,5.329000577E-2,-7.619576901E-2
1.894623500E0,-1.003171876E-2,3.320356458E-2,-5.158772320E-2
1.904664500E0,-5.597550794E-2,-2.122079395E-2,-1.511946041E-2
1.914706500E0,-7.497122884E-2,1.201975159E-3,-1.374924369E-2
1.924748500E0,-8.019049466E-2,4.183595628E-2,-5.963630602E-2
1.934790500E0,-1.077401266E-1,6.706275046E-2,-1.490924060E-1
1.944831500E0,-1.250389516E-1,8.267845958E-2,-2.163784951E-1
1.954873500E0,-9.380420297E-2,7.248744369E-2,-2.112898976E-1
1.964915500E0,-2.516255528E-2,5.665788800E-2,-1.523070037E-1
1.974957500E0,5.035973713E-2,-2.651258931E-2,-7.357086986E-2
1.984998500E0,7.750720531E-2,-7.143585384E-2,-3.179412708E-2
1.995040500E0,5.126273632E-2,-2.580357157E-2,-3.833318502E-2
2.005082500E0,6.570901722E-3,-2.409488708E-2,-3.681331873E-2
2.015123500E0,-2.744202688E-2,-7.632239163E-2,-1.808993891E-2
2.025165500E0,-3.396384418E-2,-1.495209634E-1,5.641730968E-4
2.035207500E0,-2.174136043E-2,-1.645683795E-1,-2.756301546E-3
2.045249500E0,-7.118210196E-3,-5.824168772E-2,-2.563711628E-2
2.055290500E0,1.101122424E-2,6.343394518E-2,-4.249670729E-2
2.065332500E0,2.901312895E-2,1.090190113E-1,-2.179595828E-2
2.075374500E0,2.766420133E-2,5.048347637E-2,2.808791399E-2
2.085416500E0,1.444317400E-3,-8.457573131E-4,7.462692261E-2
2.095457500E0,-2.375351451E-2,2.217947505E-2,6.771157682E-2
2.105499500E0,-3.860037029E-2,8.656938374E-2,4.659564793E-2
2.115541500E0,-4.946033284E-2,8.948940784E-2,2.102006041E-2
2.125583500E0,-4.815751687E-2,2.304353565E-2,1.306786202E-2
2.135624500E0,-2.367881127E-2,-4.415329546E-2,1.370975655E-2
2.145666500E0,-8.553920314E-3,-8.924203925E-3,-1.474771649E-2
2.155708500E0,-1.757418178E-2,1.455445588E-1,-5.596082285E-2
2.165749500E0,-5.080563948E-2,2.929611802E-1,-9.895516187E-2
2.175791500E0,-1.007835567E-1,4.282305539E-1,-1.345808059E-1
2.185833500E0,-1.473627687E-1,5.515852571E-1,-1.164228469E-1
2.195875500E0,-1.430965364E-1,6.029258370E-1,-5.403260887E-2
2.205916500E0,-1.530338675E-1,5.033553243E-1,-4.477309529E-3
2.215958500E0,-2.762094438E-1,-1.294799000E-1,1.750534028E-1
2.226000500E0,-1.314378679E-1,-2.058705389E-1,2.279376537E-1
2.236042500E0,-1.085753590E-1,-1.557890177E-1,4.718330503E-2
2.246083500E0,-1.384547055E-1,-3.027662262E-2,-3.496189788E-2
2.256125500E0,-2.500372753E-2,-5.249758437E-2,-1.279832982E-2
2.266167500E0,2.382236421E-1,-3.153770790E-2,3.278193623E-2
2.276208500E0,4.363681078E-1,5.486476049E-2,1.137644984E-2
2.286250500E0,5.120133758E-1,2.011876255E-1,-3.280166537E-2
2.296292500E0,5.469081402E-1,2.706214190E-1,-8.467803895E-2
2.306334500E0,5.590960979E-1,2.508557141E-1,-1.262989789E-1
2.316375500E0,5.341515541E-1,1.641933471E-1,-1.552498490E-1
2.326417500E0,4.950715303E-1,9.563958645E-2,-1.661869287E-1
2.336459500E0,4.640838206E-1,1.329658478E-1,-2.001620233E-1
2.346501500E0,4.291876256E-1,1.383347809E-1,-2.103933543E-1
2.356542500E0,4.236367941E-1,1.541256756E-1,-1.933252215E-1
2.366584500E0,4.344103336E-1,1.811738014E-1,-1.792770475E-1
2.376626500E0,4.581180811E-1,2.087883949E-1,-1.717296392E-1
2.386668500E0,4.661682844E-1,2.232333720E-1,-1.894780099E-1
2.396709500E0,4.576587081E-1,2.353824377E-1,-2.326268256E-1
2.406751500E0,4.614723623E-1,2.695721090E-1,-2.720517218E-1
2.416793500E0,4.994182885E-1,2.983205318E-1,-3.279638290E-1
2.426834500E0,5.440113544E-1,2.920368016E-1,-4.102645814E-1
2.436876500E0,5.756632090E-1,2.615200579E-1,-4.905605912E-1
2.446918500E0,5.928562880E-1,3.014118075E-1,-5.636499524E-1
2.456960500E0,6.491773129E-1,4.745754898E-1,-6.464211345E-1
2.467001500E0,7.277083397E-1,6.816070080E-1,-7.598728538E-1
2.477043500E0,8.192259073E-1,8.308020234E-1,-8.634847403E-1
2.487085500E0,9.552425742E-1,1.012721181E0,-9.772757888E-1
2.497127500E0,1.172580242E0,1.240523458E0,-1.122155547E0
2.507168500E0,1.412669778E0,1.398073435E0,-1.309146166E0
2.517210500E0,1.579785347E0,1.410251975E0,-1.470561266E0
2.527252500E0,1.667838454E0,1.333194256E0,-1.593471527E0
2.537293500E0,1.719259381E0,1.287739635E0,-1.700708747E0
2.547335500E0,1.759106636E0,1.323511243E0,-1.803346992E0
2.557377500E0,1.786465764E0,1.472864747E0,-1.889884949E0
2.567419500E0,1.809485674E0,1.549054861E0,-1.952031970E0
2.577460500E0,1.808010578E0,1.589321852E0,-1.969037533E0
2.587502500E0,1.792734385E0,1.688845038E0,-1.959826708E0
2.597544500E0,1.768628955E0,1.584749460E0,-1.924002647E0
2.607586500E0,1.660432696E0,1.208313227E0,-1.844293475E0
2.617627500E0,1.459925890E0,6.942605972E-1,-1.705850363E0
2.627669500E0,1.178548574E0,2.186525166E-1,-1.558790922E0
2.637711500E0,8.692722917E-1,-1.499523968E-1,-1.408516407E0
2.647753417E0,5.883348584E-1,-2.796475589E-1,-1.270243526E0
2.657794417E0,3.418226838E-1,-4.082959592E-1,-1.208627701E0
2.667836417E0,9.816530347E-2,-5.787476301E-1,-1.178733706E0
2.677878417E0,-1.395269781E-1,-8.264135122E-1,-1.200296998E0
2.687919417E0,-3.808256090E-1,-1.146418929E0,-1.298469663E0
2.697961417E0,-5.724081993E-1,-1.303684592E0,-1.360370159E0
2.708003417E0,-5.791279078E-1,-1.316644907E0,-1.301279783E0
2.718045417E0,-3.535633087E-1,-1.304241896E0,-1.184049129E0
2.728086417E0,-3.230378777E-2,-1.053738832E0,-1.174059868E0
2.738128417E0,2.338644415E-1,-7.451180220E-1,-1.326094747E0
2.748170417E0,2.919453382E-1,-4.678741097E-1,-1.585119486E0
2.758212417E0,1.751036942E-1,-1.680441201E-1,-1.758268118E0
2.768253417E0,5.165552720E-2,2.536930144E-1,-1.710461259E0
2.778295417E0,8.800207824E-2,4.338359237E-1,-1.469407439E0
2.788337417E0,2.141608149E-1,2.891751528E-1,-1.098101854E0
2.798378417E0,2.322877496E-1,-2.769304812E-2,-7.413016558E-1
2.808420417E0,1.166018918E-1,-2.069442868E-1,-4.504213631E-1
2.818462417E0,-2.039493807E-2,-5.680448562E-2,-2.715738416E-1
2.828504417E0,-5.312199146E-2,1.483092457E-1,-2.190792114E-1
2.838545417E0,9.814266115E-3,5.691724420E-1,-2.833215892E-1
2.848587417E0,1.517527699E-1,1.139539480E0,-4.672845006E-1
2.858629417E0,3.400951922E-1,1.566548467E0,-6.675693393E-1
2.868671417E0,5.364248157E-1,1.837625146E0,-7.955539227E-1
2.878712417E0,7.125714421E-1,2.102926731E0,-8.425322175E-1
2.888754417E0,8.966537118E-1,2.497899055E0,-8.684993386E-1
2.898796417E0,1.107157350E0,3.096521854E0,-9.374895096E-1
2.908838417E0,1.338740230E0,3.903937578E0,-1.056692362E0
2.918879417E0,1.604933977E0,4.691570282E0,-1.183349133E0
2.928921417E0,1.830738068E0,5.498618603E0,-1.309612751E0
2.938963417E0,1.855111122E0,5.907770634E0,-1.344305992E0
2.949004417E0,1.884971261E0,5.990694046E0,-1.376666903E0
2.959046417E0,1.887349486E0,6.134056568E0,-1.412546754E0
2.969088417E0,2.009863615E0,6.532417297E0,-1.463798404E0
2.979130417E0,2.240469456E0,6.998701572E0,-1.604425907E0
2.989171417E0,2.419404745E0,7.346150398E0,-1.896806836E0
2.999213417E0,2.456898212E0,7.405092716E0,-2.123603821E0
3.009255417E0,2.447056770E0,7.098843575E0,-2.032049656E0
3.019297417E0,2.399256229E0,6.430197716E0,-1.842787623E0
3.029338417E0,2.412633896E0,5.668631077E0,-1.792028785E0
3.039380417E0,2.383316040E0,4.960956573E0,-1.666477203E0
3.049422417E0,2.250504017E0,4.412969112E0,-1.417998672E0
3.059464417E0,2.071480036E0,3.969318867E0,-1.204061985E0
3.069505417E0,1.895449758E0,3.600288153E0,-1.117044449E0
3.079547417E0,1.711014867E0,3.291209698E0,-1.080392003E0
3.089589417E0,1.503508329E0,3.010930777E0,-1.033846498E0
3.099630417E0,1.292512417E0,2.684885502E0,-9.726465344E-1
3.109672417E0,1.101530194E0,2.258961439E0,-8.785029650E-1
3.119714417E0,9.063159823E-1,1.836097598E0,-7.333207130E-1
3.129756417E0,6.869143844E-1,1.570076585E0,-5.793313980E-1
3.139797417E0,4.883909822E-1,1.408565640E0,-4.845589697E-1
3.149839417E0,3.336573243E-1,1.353008032E0,-4.310196042E-1
3.159881417E0,2.404169142E-1,1.444921374E0,-4.058961868E-1
3.169922417E0,2.173619270E-1,1.587704420E0,-3.914892972E-1
3.179964417E0,2.546068132E-1,1.625560284E0,-3.944500983E-1
3.190006417E0,2.998027802E-1,1.600191593E0,-3.814876974E-1
3.200048417E0,3.372497857E-1,1.572068810E0,-3.672024906E-1
3.210089417E0,3.697941601E-1,1.498640656E0,-3.680059910E-1
3.220131417E0,3.839316070E-1,1.410691023E0,-3.864946365E-1
3.230173417E0,3.738965392E-1,1.354705572E0,-4.088279009E-1
3.240215417E0,3.424868882E-1,1.260680556E0,-3.986480534E-1
3.250256417E0,2.892777026E-1,1.111108661E0,-3.274628222E-1
3.260298417E0,2.161600888E-1,9.513838887E-1,-2.158380598E-1
3.270340417E0,1.303807348E-1,8.024167418E-1,-1.139934435E-1
3.280382417E0,8.508856408E-3,8.133254051E-1,-3.977721557E-2
3.290423417E0,-1.036096960E-1,9.214811325E-1,-5.042772740E-2
3.300465417E0,-1.506105959E-1,1.025556803E0,-1.335611343E-1
3.310507417E0,-1.300209016E-1,1.082121611E0,-2.266617864E-1
3.320548417E0,-7.083753496E-2,1.090487480E0,-2.670700848E-1
3.330590417E0,-1.432978362E-2,1.003054023E0,-2.753890157E-1
3.340632417E0,1.742867753E-2,8.293959498E-1,-2.408977151E-1
3.350674417E0,-4.331744742E-3,5.715968609E-1,-1.511265486E-1
3.360715417E0,-5.926103145E-2,2.830063999E-1,-4.191815481E-2
3.370757417E0,-1.381156296E-1,3.135526180E-2,5.338865519E-2
3.380799417E0,-2.337902188E-1,-9.206365794E-2,1.098931357E-1
3.390841417E0,-3.329945505E-1,-1.015586257E-1,9.708918631E-2
3.400882417E0,-3.839409053E-1,-1.744578034E-2,1.977165230E-2
3.410924417E0,-3.817712069E-1,1.096131057E-1,-5.380962044E-2
3.420966417E0,-3.324077427E-1,1.831402779E-1,-8.101678640E-2
3.431007417E0,-2.448097318E-1,2.191177309E-1,-8.076778054E-2
3.441049417E0,-1.303033233E-1,2.312597781E-1,-6.578037888E-2
3.451091417E0,-3.130217642E-2,2.249922901E-1,-6.132437661E-2
3.461133417E0,3.518384323E-2,2.110925615E-1,-7.274394482E-2
3.471174417E0,7.628867030E-2,1.772970408E-1,-9.242337197E-2
3.481216417E0,1.064916402E-1,1.096539125E-1,-1.360727251E-1
3.491258417E0,1.057398319E-1,1.451062132E-2,-1.830820441E-1
3.501300417E0,5.448899418E-2,-1.122460216E-1,-2.167928815E-1
3.511341417E0,-4.317764565E-2,-2.248495221E-1,-2.411456257E-1
3.521383417E0,-1.914818585E-1,-4.008033872E-1,-2.306811363E-1
3.531425417E0,-3.736506104E-1,-6.268961430E-1,-1.986718029E-1
3.541466417E0,-5.781712532E-1,-9.257163405E-1,-1.732028872E-1
3.551508417E0,-7.939757109E-1,-1.179087043E0,-1.579863876E-1
3.561550417E0,-1.012331247E0,-1.363878489E0,-1.303861290E-1
3.571592417E0,-1.203994393E0,-1.547799587E0,-9.147121012E-2
3.581633417E0,-1.348498821E0,-1.689661860E0,-8.360665292E-2
3.591675417E0,-1.445320368E0,-1.772190571E0,-1.088179946E-1
3.601717417E0,-1.530192256E0,-1.850152850E0,-1.601731479E-1
3.611759417E0,-1.641690612E0,-1.933425665E0,-2.680138648E-1
3.621800417E0,-1.761351943E0,-2.041409969E0,-4.465657175E-1
3.631842417E0,-1.694513440E0,-1.886997938E0,-8.288896680E-1
3.641884417E0,-1.209975123E0,-1.348385334E0,-1.408951759E0
3.651925125E0,-6.183794141E-1,-1.130229831E0,-1.881003141E0
3.661967125E0,-5.708586425E-2,-8.109109998E-1,-2.128999710E0
3.672009125E0,4.569428563E-1,-1.067780927E-1,-2.337204933E0
3.682051125E0,5.392663479E-1,-3.428238630E-1,-2.498589039E0
3.692092125E0,2.929412723E-1,-5.907425880E-1,-2.381223440E0
3.702134125E0,-2.004908957E-2,-8.568266034E-1,-2.199994564E0
3.712176125E0,-1.236593723E-1,-1.099062443E0,-2.134602070E0
3.722218125E0,2.013451792E-2,-1.261968136E0,-2.174730778E0
3.732259125E0,2.646816671E-1,-1.290216804E0,-2.251314163E0
3.742301125E0,4.907068014E-1,-1.250808477E0,-2.387272835E0
3.752343125E0,5.944760442E-1,-1.098371983E0,-2.547505617E0
3.762384125E0,6.071660519E-1,-8.290923238E-1,-2.724788666E0
3.772426125E0,5.624049902E-1,-5.882059336E-1,-2.877985001E0
3.782468125E0,4.894452989E-1,-4.673199654E-1,-2.978583097E0
3.792510125E0,4.453702271E-1,-5.421947241E-1,-3.002846241E0
3.802551125E0,4.614591002E-1,-5.616412163E-1,-2.954018593E0
3.812593125E0,6.559263468E-1,-6.694952250E-1,-2.853560925E0
3.822635125E0,9.797199368E-1,-5.980489850E-1,-2.758196831E0
3.832677125E0,1.291793346E0,-4.808661342E-1,-2.734545231E0
3.842718125E0,1.498992562E0,-3.776787519E-1,-2.738734484E0
3.852760125E0,1.543244481E0,-2.818526328E-1,-2.693857908E0
3.862802125E0,1.440968037E0,-2.795592546E-1,-2.616006136E0
