"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.172703100E-2,-4.364503622E-1,-3.542914093E-1,-2.177670449E-1
3.413234400E-2,-4.462239146E-1,-4.019374847E-1,-2.250972092E-1
3.653770800E-2,-4.547757804E-1,-4.434750974E-1,-2.336490750E-1
3.894307300E-2,-4.633276463E-1,-4.825693369E-1,-2.409792393E-1
4.134838600E-2,-4.718795121E-1,-5.192201734E-1,-2.470877171E-1
4.375375000E-2,-4.767662883E-1,-5.522059202E-1,-2.568612695E-1
4.615911500E-2,-4.816530645E-1,-5.815265775E-1,-2.654131353E-1
4.856447900E-2,-4.865398407E-1,-6.084038615E-1,-2.751866877E-1
5.096979200E-2,-4.877615273E-1,-6.328377724E-1,-2.861819267E-1
5.337515600E-2,-4.889832437E-1,-6.548282504E-1,-2.947337925E-1
5.578052100E-2,-4.877615273E-1,-6.707102656E-1,-3.045073450E-1
5.818583300E-2,-4.828747511E-1,-6.890357137E-1,-3.093941510E-1
6.059119800E-2,-4.755446017E-1,-7.073611021E-1,-3.167243004E-1
6.299656300E-2,-4.608842432E-1,-7.269082665E-1,-3.203893900E-1
6.540187500E-2,-4.437805414E-1,-7.440119386E-1,-3.252761662E-1
6.780724000E-2,-4.254551232E-1,-7.562289238E-1,-3.326063454E-1
7.021260400E-2,-3.997995257E-1,-7.684458494E-1,-3.374931216E-1
7.261796900E-2,-3.729222417E-1,-7.806627750E-1,-3.411581814E-1
7.502328100E-2,-3.448232710E-1,-7.928797603E-1,-3.460449576E-1
7.742864600E-2,-3.118375242E-1,-8.002098799E-1,-3.533751369E-1
7.983401100E-2,-2.800734639E-1,-8.026533127E-1,-3.570402265E-1
8.223932300E-2,-2.483094037E-1,-8.038749695E-1,-3.594835997E-1
8.464468800E-2,-2.116585821E-1,-8.014315963E-1,-3.655920923E-1
8.705005200E-2,-1.762294322E-1,-7.941014171E-1,-3.680354655E-1
8.945541700E-2,-1.395785958E-1,-7.818844914E-1,-3.692571819E-1
9.186072900E-2,-1.041494608E-1,-7.660024762E-1,-3.729222417E-1
9.426609400E-2,-7.238540053E-2,-7.501204610E-1,-3.729222417E-1
9.667145800E-2,-4.184303805E-2,-7.342383862E-1,-3.704788685E-1
9.907677100E-2,-2.596100792E-2,-7.293516397E-1,-3.497100472E-1
1.014821360E-1,-1.007897966E-2,-7.110261917E-1,-3.387148082E-1
1.038875000E-1,4.581354558E-3,-6.878139973E-1,-3.387148082E-1
1.062928650E-1,2.046338283E-2,-6.682668924E-1,-3.558185399E-1
1.086981770E-1,3.512371704E-2,-6.462764144E-1,-3.839175105E-1
1.111035420E-1,5.100574717E-2,-6.303943992E-1,-4.181249440E-1
1.135089060E-1,6.810946763E-2,-6.169557571E-1,-4.535540938E-1
1.159142190E-1,8.399149776E-2,-6.071822047E-1,-4.865398407E-1
1.183195830E-1,9.865183383E-2,-6.010736823E-1,-5.134171247E-1
1.207249480E-1,1.059819981E-1,-6.035171151E-1,-5.317425132E-1
1.231303130E-1,1.059819981E-1,-6.120689511E-1,-5.439594984E-1
1.255356250E-1,9.865183383E-2,-6.242858768E-1,-5.525113344E-1
1.279409900E-1,9.009996802E-2,-6.340594292E-1,-5.671716928E-1
1.303463540E-1,8.032641560E-2,-6.450546980E-1,-5.818319917E-1
1.327516670E-1,7.055285573E-2,-6.536065936E-1,-6.026008129E-1
1.351570310E-1,5.955760926E-2,-6.621584296E-1,-6.184828281E-1
1.375623960E-1,4.856235534E-2,-6.682668924E-1,-6.380299330E-1
1.399677080E-1,3.634541109E-2,-6.731536984E-1,-6.551336646E-1
1.423730730E-1,2.290677279E-2,-6.817055345E-1,-6.722373962E-1
1.447784380E-1,9.468132630E-3,-6.890357137E-1,-6.930062175E-1
1.471838020E-1,-2.748812549E-3,-7.000309825E-1,-7.137750387E-1
1.495891150E-1,-1.496575773E-2,-7.171346545E-1,-7.406523228E-1
1.519944790E-1,-2.718270384E-2,-7.366818190E-1,-7.687512636E-1
1.543998440E-1,-3.695625812E-2,-7.586722970E-1,-7.956285477E-1
1.568051560E-1,-4.428642616E-2,-7.818844914E-1,-8.261709213E-1
1.592105210E-1,-5.039490014E-2,-8.063184023E-1,-8.603783846E-1
1.616158860E-1,-5.772506446E-2,-8.295305967E-1,-8.970292211E-1
1.640212500E-1,-6.505523622E-2,-8.551861644E-1,-9.263498783E-1
1.664265630E-1,-7.971556485E-2,-8.820634484E-1,-9.497147799E-1
1.688319270E-1,-9.437590092E-2,-8.991671801E-1,-9.778137207E-1
1.712372920E-1,-1.053711548E-1,-9.052756429E-1,-1.015686274E0
1.736426040E-1,-1.090362370E-1,-9.064973593E-1,-1.062110662E0
1.760479690E-1,-1.090362370E-1,-9.052756429E-1,-1.112200141E0
1.784533330E-1,-1.029277667E-1,-9.016105533E-1,-1.162289619E0
1.808586460E-1,-8.948912472E-2,-8.918370008E-1,-1.208714008E0
1.832640110E-1,-7.116370648E-2,-8.783983588E-1,-1.245364904E0
1.856693750E-1,-5.283828825E-2,-8.625163436E-1,-1.267355323E0
1.880747400E-1,-3.573456407E-2,-8.393041492E-1,-1.278350592E0
1.904800520E-1,-1.740914769E-2,-8.112051487E-1,-1.283237338E0
1.928854170E-1,3.359660041E-3,-7.757760286E-1,-1.284459114E0
1.952907810E-1,2.168507688E-2,-7.354601026E-1,-1.286902428E0
1.976961460E-1,4.367557913E-2,-6.939224601E-1,-1.289345860E0
2.001014580E-1,6.688777357E-2,-6.536065936E-1,-1.284459114E0
2.025068230E-1,8.765657991E-2,-6.169557571E-1,-1.279572248E0
2.049121880E-1,1.084253863E-1,-5.827482939E-1,-1.271020412E0
2.073175000E-1,1.279724985E-1,-5.522059202E-1,-1.267355323E0
2.097228650E-1,1.426328421E-1,-5.265503526E-1,-1.261246920E0
2.121282290E-1,1.536280811E-1,-5.045598149E-1,-1.258803487E0
2.145335420E-1,1.634016484E-1,-4.874561131E-1,-1.256360054E0
2.169389060E-1,1.682884246E-1,-4.801259339E-1,-1.253916740E0
2.193442710E-1,1.719534993E-1,-4.776825607E-1,-1.255138397E0
2.217496360E-1,1.756185889E-1,-4.813476503E-1,-1.257581830E0
2.241549480E-1,1.768402755E-1,-4.935645759E-1,-1.260025144E0
2.265603130E-1,1.792836636E-1,-5.131117105E-1,-1.260025144E0
2.289656770E-1,1.805053651E-1,-5.375455618E-1,-1.260025144E0
2.313709900E-1,1.768402755E-1,-5.668662786E-1,-1.258803487E0
2.337763540E-1,1.743968874E-1,-5.986303091E-1,-1.258803487E0
2.361817190E-1,1.682884246E-1,-6.316160560E-1,-1.257581830E0
2.385870830E-1,1.621799469E-1,-6.658235192E-1,-1.258803487E0
2.409923960E-1,1.548497826E-1,-7.012526393E-1,-1.257581830E0
2.433977610E-1,1.450762302E-1,-7.403468490E-1,-1.257581830E0
