"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.782489600E-2,-3.671786308E0,3.644867182E0,6.620940208E0
2.023026100E-2,-3.695714474E0,3.568296671E0,6.874579430E0
2.263562500E-2,-3.724428415E0,3.415156126E0,7.066005230E0
2.504093800E-2,-3.767499208E0,3.214159012E0,7.392027378E0
2.744630200E-2,-3.824927092E0,3.214159012E0,7.765307903E0
2.985166700E-2,-3.853640795E0,3.199802160E0,7.722237110E0
3.225703100E-2,-3.858426571E0,3.209373474E0,7.760521889E0
3.466234400E-2,-3.877569199E0,3.223730326E0,7.760521889E0
3.706770800E-2,-3.882354736E0,3.175873756E0,7.789236069E0
3.947307300E-2,-3.834498405E0,3.142374277E0,7.837092400E0
4.187838600E-2,-3.777070522E0,3.084946632E0,7.884948730E0
4.428375000E-2,-3.733999729E0,3.041875839E0,7.937591076E0
4.668911500E-2,-3.662214994E0,3.037090063E0,8.004590034E0
4.909447900E-2,-3.643072367E0,3.056232691E0,8.033304214E0
5.149979200E-2,-3.623929977E0,3.046661377E0,8.090731621E0
5.390515600E-2,-3.566502094E0,3.032304525E0,8.176873207E0
5.631052100E-2,-3.556930780E0,3.032304525E0,8.248658180E0
5.871583300E-2,-3.580859184E0,3.032304525E0,8.426324844E0
6.112119800E-2,-3.604787350E0,3.013161898E0,8.593822479E0
6.352656300E-2,-3.571287870E0,2.965305567E0,8.785248756E0
6.593187500E-2,-3.566502094E0,2.927020311E0,8.947959900E0
6.833724000E-2,-3.552145243E0,2.917448997E0,9.081958771E0
7.074260400E-2,-3.504288673E0,2.907877684E0,9.230313301E0
7.314796900E-2,-3.456432343E0,2.931805849E0,9.340383530E0
7.555328100E-2,-3.394218922E0,2.941377163E0,9.450452805E0
7.795864600E-2,-3.360719442E0,2.946162939E0,9.527023315E0
8.036401100E-2,-3.346362352E0,2.955734253E0,9.618548393E0
8.276932300E-2,-3.312862873E0,2.960519791E0,9.666405678E0
8.517468800E-2,-3.265006542E0,2.965305567E0,9.709476471E0
8.758005200E-2,-3.260220766E0,2.960519791E0,9.766903877E0
8.998541700E-2,-3.217149973E0,2.979662418E0,9.757332802E0
9.239072900E-2,-3.159722328E0,3.022733212E0,9.690333366E0
9.479609400E-2,-3.102294445E0,3.061018467E0,9.647262573E0
9.720145800E-2,-3.327219963E0,3.132802963E0,9.388239861E0
9.960677100E-2,-3.245863914E0,3.357728481E0,9.340383530E0
1.020121360E-1,-3.016152859E0,3.166302681E0,9.187242508E0
1.044175000E-1,-2.651845694E0,3.080160856E0,9.134600639E0
1.068228650E-1,-2.388635159E0,3.108874798E0,9.081958771E0
1.092281770E-1,-2.206780672E0,3.084946632E0,9.067601204E0
1.116335420E-1,-2.120639086E0,3.022733212E0,9.014959335E0
1.140389060E-1,-2.039283037E0,3.027518749E0,8.971888542E0
1.164442190E-1,-2.111067772E0,3.094517946E0,8.919246674E0
1.188495830E-1,-2.211566210E0,3.175873756E0,8.818747520E0
1.212549480E-1,-2.273779631E0,3.266801119E0,8.713463783E0
1.236603130E-1,-2.268994093E0,3.309871912E0,8.593822479E0
1.260656250E-1,-2.221137524E0,3.314657450E0,8.536395073E0
1.284709900E-1,-2.139781713E0,3.329014540E0,8.455039024E0
1.308763540E-1,-1.996212244E0,3.281157970E0,8.401798248E0
1.332816670E-1,-1.929213285E0,3.285943747E0,8.373085022E0
1.356870310E-1,-1.919641972E0,3.257229805E0,8.387441635E0
1.380923960E-1,-1.871785522E0,3.314657450E0,8.334799767E0
1.404977080E-1,-1.804786444E0,3.319443226E0,8.325227737E0
1.429030730E-1,-1.742573142E0,3.319443226E0,8.339585304E0
1.453084380E-1,-1.651047587E0,3.329014540E0,8.349156380E0
1.477138020E-1,-1.550549030E0,3.285943747E0,8.377870560E0
1.501191150E-1,-1.426122308E0,3.252444267E0,8.411369324E0
1.525244790E-1,-1.292124271E0,3.156731367E0,8.455039024E0
1.549298440E-1,-1.225125194E0,3.104089260E0,8.536395073E0
1.573351560E-1,-1.110269666E0,3.046661377E0,8.550751686E0
1.597405210E-1,-1.000199914E0,2.960519791E0,8.608179092E0
1.621458860E-1,-9.571290612E-1,2.898306370E0,8.617751122E0
1.645512500E-1,-1.162911773E0,2.907877684E0,8.560322762E0
1.669565630E-1,-1.095912814E0,2.922234535E0,8.541180611E0
1.693619270E-1,-9.906286001E-1,2.801995277E0,8.589036942E0
1.717672920E-1,-8.422735929E-1,2.696711063E0,8.694320679E0
1.741726040E-1,-7.944171429E-1,2.711068153E0,8.775676727E0
1.765779690E-1,-7.704889178E-1,2.701496840E0,8.876175880E0
1.789833330E-1,-9.188438654E-1,2.677568436E0,8.971888542E0
1.813886460E-1,-1.115055323E0,2.763710260E0,9.067601204E0
1.837940110E-1,-1.368694544E0,2.816950560E0,9.177671432E0
1.861993750E-1,-1.655833244E0,2.955734253E0,9.201599121E0
1.886047400E-1,-1.866999865E0,3.051447153E0,9.215956688E0
1.910100520E-1,-2.020140409E0,3.099303484E0,9.225527763E0
1.934154170E-1,-2.091925144E0,3.147160053E0,9.263813019E0
1.958207810E-1,-2.192423820E0,3.147160053E0,9.287740707E0
1.982261460E-1,-2.321636200E0,3.137588739E0,9.311669350E0
2.006314580E-1,-2.426920414E0,3.147160053E0,9.287740707E0
2.030368230E-1,-2.546561480E0,3.128017426E0,9.249456406E0
2.054421880E-1,-2.589632273E0,3.137588739E0,9.230313301E0
2.078475000E-1,-2.627917528E0,3.104089260E0,9.201599121E0
2.102528650E-1,-2.680559635E0,3.147160053E0,9.158528328E0
2.126582290E-1,-2.709273338E0,3.108874798E0,9.096315384E0
2.150635420E-1,-2.752344131E0,3.056232691E0,9.086744308E0
2.174689060E-1,-2.733201742E0,3.041875839E0,9.053244591E0
2.198742710E-1,-2.704487801E0,3.075375319E0,9.067601204E0
2.222796360E-1,-2.757129908E0,3.084946632E0,9.086744308E0
2.246849480E-1,-2.737987280E0,3.108874798E0,9.086744308E0
2.270903130E-1,-2.771486759E0,3.099303484E0,9.072386742E0
2.294956770E-1,-2.776272535E0,3.161516905E0,9.077172279E0
2.319009900E-1,-2.785843849E0,3.166302681E0,9.081958771E0
2.343063540E-1,-2.781058073E0,3.195016384E0,9.048459053E0
2.367117190E-1,-2.752344131E0,3.199802160E0,9.043673515E0
2.391170830E-1,-2.737987280E0,3.223730326E0,9.029315948E0
2.415223960E-1,-2.699702263E0,3.195016384E0,9.019744873E0
2.439277610E-1,-2.670988321E0,3.180659533E0,9.038887978E0
2.463331250E-1,-2.594418049E0,3.151945591E0,9.029315948E0
2.487384380E-1,-2.503490686E0,3.123231649E0,9.101100922E0
2.511438020E-1,-2.431705952E0,3.084946632E0,9.125029564E0
2.535491670E-1,-2.412563324E0,3.061018467E0,9.211171150E0
2.559544790E-1,-2.632703066E0,3.041875839E0,9.196813583E0
2.583598440E-1,-2.532204628E0,3.128017426E0,9.163313866E0
2.607652080E-1,-2.192423820E0,2.970091105E0,9.163313866E0
2.631705730E-1,-1.866999865E0,2.836092949E0,9.244669914E0
2.655758860E-1,-1.588834286E0,2.701496840E0,9.378668785E0
2.679812500E-1,-1.440479279E0,2.567498684E0,9.474381447E0
2.703866150E-1,-1.454836130E0,2.414358139E0,9.656833649E0
2.727919790E-1,-1.564906001E0,2.356930256E0,9.843474388E0
2.751972920E-1,-1.804786444E0,2.380858421E0,1.002532864E1
2.776026560E-1,-2.020140409E0,2.361716032E0,1.012104130E1
2.800080210E-1,-2.192423820E0,2.423929453E0,1.016889763E1
2.824133330E-1,-2.173281193E0,2.428714991E0,1.018325520E1
2.848186980E-1,-2.197209358E0,2.366501570E0,1.023589706E1
2.872240630E-1,-2.206780672E0,2.328216314E0,1.032682419E1
2.896293750E-1,-2.288136721E0,2.289931297E0,1.035553837E1
2.920347400E-1,-2.374278307E0,2.285145521E0,1.039860916E1
2.944401040E-1,-2.469991207E0,2.323430777E0,1.044167995E1
2.968454690E-1,-2.589632273E0,2.323430777E0,1.046082211E1
2.992507810E-1,-2.661417007E0,2.380858421E0,1.043689442E1
3.016561460E-1,-2.776272535E0,2.385644197E0,1.041296577E1
3.040615110E-1,-2.819941521E0,2.380858421E0,1.036989498E1
3.064668230E-1,-2.867797852E0,2.419143677E0,1.034596729E1
3.088721880E-1,-2.896511793E0,2.419143677E0,1.029332447E1
3.112775520E-1,-2.930011272E0,2.419143677E0,1.020239735E1
3.136829170E-1,-2.997010469E0,2.356930256E0,1.011147022E1
3.160882290E-1,-3.073580742E0,2.371287346E0,1.002054310E1
3.184935940E-1,-3.116651535E0,2.380858421E0,9.939187050E0
3.208989580E-1,-3.169293642E0,2.361716032E0,9.843474388E0
3.233043230E-1,-3.245863914E0,2.342573404E0,9.776474953E0
3.257096360E-1,-3.250649452E0,2.337787628E0,9.738189697E0
3.281150000E-1,-3.250649452E0,2.347358942E0,9.747760773E0
3.305203650E-1,-3.169293642E0,2.414358139E0,9.733404160E0
3.329256770E-1,-3.480360508E0,2.414358139E0,9.019744873E0
3.353310420E-1,-4.222733974E0,2.433500528E0,7.046862602E0
3.377364060E-1,-4.280161381E0,2.758924484E0,6.625725746E0
3.401417190E-1,-4.079164505E0,3.084946632E0,6.826723099E0
3.425470830E-1,-3.820141315E0,3.247658491E0,7.243073940E0
3.449524480E-1,-3.757927895E0,3.290729284E0,7.636095047E0
3.473578130E-1,-3.834498405E0,3.190230846E0,7.827520847E0
3.497631250E-1,-3.993022680E0,3.099303484E0,7.928019524E0
3.521684900E-1,-4.160520554E0,2.912663460E0,7.990232944E0
3.545738540E-1,-4.170091629E0,2.797209740E0,8.100302696E0
3.569791670E-1,-4.117449760E0,2.730210543E0,8.339585304E0
3.593845310E-1,-3.920639992E0,2.687139750E0,8.632107735E0
3.617898960E-1,-3.686143398E0,2.658426046E0,8.895318031E0
3.641952080E-1,-3.480360508E0,2.682354212E0,9.158528328E0
3.666005730E-1,-3.231507063E0,2.615355253E0,9.393025398E0
3.690059380E-1,-3.016152859E0,2.615355253E0,9.604191780E0
3.714113020E-1,-2.747558594E0,2.586641312E0,9.824331284E0
3.738166150E-1,-2.546561480E0,2.519642353E0,1.002054310E1
3.762219790E-1,-2.379063845E0,2.390429735E0,9.809974670E0
3.786273440E-1,-2.699702263E0,1.782652855E0,8.009375572E0
3.810326560E-1,-2.307279348E0,9.780662656E-1,5.902495384E0
3.834380210E-1,-1.373480201E0,4.701896608E-1,4.461417675E0
3.858433860E-1,-8.075776696E-2,6.191428304E-1,4.470989227E0
3.882487500E-1,1.274178028E0,1.490130305E0,5.964708805E0
3.906540630E-1,1.944766641E0,2.653640270E0,7.631309509E0
3.930594270E-1,1.906481385E0,2.907877684E0,8.670392990E0
3.954647920E-1,1.422533035E0,2.677568436E0,9.072386742E0
3.978701560E-1,8.769695163E-1,2.170290232E0,9.287740707E0
4.002754690E-1,3.116651475E-1,1.749153376E0,9.412167549E0
4.026808330E-1,4.845465720E-2,1.394417405E0,9.565906525E0
4.050861980E-1,-8.973085321E-3,1.226919770E0,9.647262573E0
4.074915110E-1,1.585244983E-1,1.183848977E0,9.714262009E0
4.098968750E-1,4.839483798E-1,1.260419369E0,9.675976753E0
4.123022400E-1,7.429714203E-1,1.427916884E0,9.632905960E0
4.147075520E-1,9.391828775E-1,1.624128342E0,9.561120987E0
4.171129170E-1,9.774680734E-1,1.792224169E0,9.464810371E0
4.195182810E-1,8.338986635E-1,1.921436548E0,9.416953087E0
4.219236460E-1,5.706881881E-1,1.998006940E0,9.369096756E0
4.243289580E-1,2.303091735E-1,2.036292076E0,9.239884377E0
4.267343230E-1,-1.477568001E-1,2.093719721E0,9.086744308E0
4.291396880E-1,-5.838487148E-1,2.127219439E0,9.005388260E0
4.315450000E-1,-9.714859724E-1,2.203789711E0,9.000602722E0
4.339503650E-1,-1.354337573E0,2.328216314E0,9.048459053E0
4.363557290E-1,-1.651047587E0,2.443071842E0,9.139386177E0
4.387610940E-1,-1.890928149E0,2.591426849E0,9.235098839E0
4.411664060E-1,-2.091925144E0,2.749353170E0,9.297312737E0
4.435717710E-1,-2.249851465E0,2.869592667E0,9.345169067E0
4.459771360E-1,-2.426920414E0,2.984447956E0,9.412167549E0
4.483824480E-1,-2.565704107E0,2.998805046E0,9.460023880E0
4.507878130E-1,-2.699702263E0,3.008376360E0,9.618548393E0
4.531931770E-1,-2.839084148E0,2.989233732E0,9.742975235E0
4.555985420E-1,-2.977867842E0,3.046661377E0,9.934401512E0
4.580038540E-1,-2.906083107E0,2.960519791E0,1.012582684E1
4.604092190E-1,-2.804986238E0,2.807379246E0,1.029811001E1
4.628145830E-1,-2.575275421E0,2.667997360E0,1.041296577E1
4.652198960E-1,-2.450848579E0,2.691925526E0,1.060439205E1
4.676252610E-1,-2.268994093E0,2.644068956E0,1.072463131E1
4.700306250E-1,-1.981855392E0,2.519642353E0,1.074377346E1
4.724359900E-1,-1.718644857E0,2.366501570E0,1.076770210E1
4.748413020E-1,-1.406979680E0,2.337787628E0,1.080120182E1
4.772466670E-1,-1.320838094E0,2.352144718E0,1.087298584E1
4.796520310E-1,-1.153340459E0,2.299502611E0,1.082034397E1
4.820573440E-1,-8.374879360E-1,2.155933142E0,1.054217815E1
4.844627080E-1,-4.588237405E-1,2.036292076E0,1.026939678E1
4.868680730E-1,-1.381855011E-1,1.988435626E0,1.012582684E1
4.892734380E-1,4.366901144E-2,1.988435626E0,1.005404282E1
4.916787500E-1,2.350948304E-1,1.964507341E0,1.003968525E1
4.940841150E-1,2.494517565E-1,2.017149448E0,1.015932655E1
4.964894790E-1,1.920240223E-1,2.060220242E0,1.031725311E1
4.988947920E-1,7.238288224E-2,2.055434704E0,1.041775131E1
5.013001560E-1,-7.118647546E-2,2.151147604E0,1.047517967E1
5.037055210E-1,-1.573280841E-1,2.213361025E0,1.043689442E1
5.061108860E-1,-1.716850251E-1,2.184647083E0,1.032682419E1
5.085161980E-1,-1.860419661E-1,2.199003935E0,1.013539886E1
5.109215630E-1,-2.003988922E-1,2.175075769E0,9.857831001E0
5.133269270E-1,-2.673979402E-1,2.261217356E0,9.685547829E0
5.157322400E-1,-4.253242314E-1,2.323430777E0,9.512666702E0
5.181376040E-1,-5.790630579E-1,2.275574446E0,9.230313301E0
5.205429690E-1,-8.087740541E-1,2.457428932E0,8.589036942E0
5.229483330E-1,-3.918247223E-1,2.653640270E0,8.742177963E0
5.253536460E-1,7.238288224E-2,2.486142635E0,8.895318031E0
5.277590110E-1,3.786641955E-1,2.361716032E0,9.014959335E0
5.301643750E-1,3.164508045E-1,2.242074728E0,9.014959335E0
5.325696880E-1,1.393819153E-1,2.127219439E0,8.933603287E0
5.349750520E-1,7.238288224E-2,2.074577332E0,8.895318031E0
5.373804170E-1,9.631111473E-2,2.098505497E0,8.900103569E0
5.397857290E-1,-1.238285750E-1,2.203789711E0,8.770891190E0
5.421910940E-1,-2.913261652E-1,2.337787628E0,8.632107735E0
5.445964580E-1,-3.918247223E-1,2.514856577E0,8.598608017E0
5.470018230E-1,-4.444667995E-1,2.672782898E0,8.612964630E0
5.494071360E-1,-5.742774606E-1,2.682354212E0,8.531609535E0
5.518125000E-1,-6.077769399E-1,2.787638426E0,8.459824562E0
5.542178650E-1,-6.364908218E-1,2.749353170E0,8.377870560E0
5.566232290E-1,-6.652047038E-1,2.816950560E0,8.397012711E0
5.590285420E-1,-7.848458290E-1,2.816950560E0,8.502895355E0
5.614339060E-1,-7.274180651E-1,2.797209740E0,8.545966148E0
5.638392710E-1,-5.353940725E-1,2.744567633E0,8.488538742E0
5.662445830E-1,-4.253242314E-1,2.648854733E0,8.555537224E0
5.686499480E-1,-4.157529473E-1,2.548356056E0,8.550751686E0
5.710553130E-1,-3.583251834E-1,2.524427891E0,8.660821915E0
5.734606250E-1,-9.990034252E-2,2.529213428E0,8.713463783E0
5.758659900E-1,2.494517565E-1,2.428714991E0,8.689535141E0
5.782713540E-1,5.611169338E-1,2.323430777E0,8.732605934E0
5.806767190E-1,7.812566161E-1,2.266003132E0,8.818747520E0
5.830820310E-1,9.678967595E-1,2.189432621E0,9.081958771E0
5.854873960E-1,1.006181955E0,2.069791555E0,9.177671432E0
5.878927610E-1,1.092323542E0,2.074577332E0,9.206384659E0
5.902980730E-1,1.135394335E0,2.117648125E0,9.249456406E0
5.927034380E-1,1.054038405E0,2.146361828E0,9.163313866E0
5.951088020E-1,8.099704385E-1,2.155933142E0,8.713463783E0
5.975141670E-1,1.527817249E0,2.577069998E0,9.354740143E0
5.999194790E-1,1.422533035E0,2.648854733E0,9.302098274E0
6.023248440E-1,1.221535921E0,2.486142635E0,8.914461136E0
6.047302080E-1,1.298106313E0,2.361716032E0,8.794819832E0
6.071355730E-1,1.484746456E0,2.275574446E0,8.995817184E0
6.095408860E-1,1.408176184E0,2.175075769E0,9.029315948E0
6.119462500E-1,1.906481385E0,2.505285263E0,9.359525681E0
6.143516150E-1,1.508674622E0,2.524427891E0,9.503094673E0
6.167569270E-1,1.307677627E0,2.557927370E0,9.187242508E0
6.191622920E-1,1.350748420E0,2.826521635E0,8.967103004E0
