"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.752061000E-3,4.139574528E0,2.626439333E0,8.801085472E0
6.827257000E-3,4.156333923E0,2.645592928E0,8.765172005E0
8.841417000E-3,4.168305397E0,2.664746523E0,8.736441612E0
1.085557700E-2,4.185064793E0,2.683900118E0,8.700529099E0
1.286973700E-2,4.194641590E0,2.703053713E0,8.657433510E0
1.485338000E-2,4.199429989E0,2.729389906E0,8.621520042E0
1.686754000E-2,4.197035789E0,2.755726099E0,8.573636055E0
1.885118200E-2,4.180276394E0,2.779668093E0,8.501810074E0
2.086534300E-2,4.165910721E0,2.803610086E0,8.434772491E0
2.284898500E-2,4.156333923E0,2.810792685E0,8.379706383E0
2.483262800E-2,4.141968727E0,2.817975283E0,8.331821442E0
2.681627000E-2,4.132391930E0,2.832340717E0,8.291120529E0
2.879991300E-2,4.120420933E0,2.841917515E0,8.245630264E0
3.078355600E-2,4.122815132E0,2.846705914E0,8.207323074E0
3.279771600E-2,4.122815132E0,2.846705914E0,8.173804283E0
3.481187600E-2,4.127603531E0,2.849100113E0,8.149862289E0
3.679551800E-2,4.129997730E0,2.851494312E0,8.130708694E0
3.877916100E-2,4.127603531E0,2.858676910E0,8.101978302E0
4.076280400E-2,4.132391930E0,2.868253708E0,8.075642586E0
4.277696400E-2,4.137180328E0,2.875436306E0,8.058882713E0
4.476060600E-2,4.129997730E0,2.880224705E0,8.039729118E0
4.674424900E-2,4.118026733E0,2.885013103E0,8.008605003E0
4.875840900E-2,4.108449936E0,2.885013103E0,7.965508938E0
5.074205200E-2,4.101267338E0,2.875436306E0,7.936778545E0
5.275621200E-2,4.084507942E0,2.880224705E0,7.939172745E0
5.473985400E-2,4.065354347E0,2.894589901E0,7.972691536E0
5.675401400E-2,4.055777550E0,2.918531895E0,8.025363922E0
5.873765700E-2,4.108449936E0,2.947262287E0,8.161833763E0
6.072130000E-2,4.223371983E0,2.956839085E0,8.391676903E0
6.270494200E-2,4.321534157E0,2.952050686E0,8.585607529E0
6.471910200E-2,4.388571739E0,2.940079689E0,8.729259491E0
6.670274500E-2,4.431667328E0,2.916137695E0,8.820239067E0
6.871690500E-2,4.443638325E0,2.882618904E0,8.865729332E0
7.070054800E-2,4.462791920E0,2.851494312E0,8.865729332E0
7.268419000E-2,4.479551315E0,2.839523315E0,8.856152534E0
7.469835000E-2,4.484339714E0,2.834734917E0,8.832210541E0
7.668199300E-2,4.469974518E0,2.839523315E0,8.786720276E0
7.866563600E-2,4.455609322E0,2.844311714E0,8.712499619E0
8.064927800E-2,4.446032524E0,2.851494312E0,8.621520042E0
8.266343800E-2,4.441244125E0,2.865859509E0,8.542511940E0
8.464708100E-2,4.419696331E0,2.882618904E0,8.461109161E0
8.663072300E-2,4.393360138E0,2.899378300E0,8.389283180E0
8.864488400E-2,4.383783340E0,2.920926094E0,8.331821442E0
9.062852600E-2,4.381389141E0,2.937685490E0,8.262390137E0
9.264268600E-2,4.383783340E0,2.949656487E0,8.178592682E0
9.462632900E-2,4.400542736E0,2.961627483E0,8.099584579E0
9.664048900E-2,4.419696331E0,2.978386879E0,8.025363922E0
9.862413200E-2,4.441244125E0,2.978386879E0,7.948749542E0
1.006382920E-1,4.465186119E0,2.987963676E0,7.872135162E0
1.026219340E-1,4.486733913E0,3.004723072E0,7.809885979E0
1.046360950E-1,4.503493309E0,3.021482468E0,7.747636795E0
1.066197370E-1,4.515464306E0,3.026270866E0,7.680599213E0
1.086338970E-1,4.529829502E0,3.021482468E0,7.615955830E0
1.106480570E-1,4.537012100E0,3.031059265E0,7.570465565E0
1.126317000E-1,4.510675907E0,3.064578056E0,7.541735172E0
1.146458600E-1,4.256890774E0,3.299209833E0,7.433996201E0
1.166295030E-1,3.773261786E0,3.672705412E0,7.254431248E0
1.186436630E-1,3.567360640E0,3.715801001E0,7.180211067E0
1.206273060E-1,3.586514235E0,3.639186621E0,7.170634270E0
1.225804310E-1,3.770867586E0,3.426102638E0,7.158663273E0
1.245945910E-1,4.027047157E0,3.234566450E0,7.096413612E0
1.266087510E-1,4.237737179E0,3.107673883E0,7.048529625E0
1.285923930E-1,4.381389141E0,3.016694069E0,7.055712223E0
1.306065540E-1,4.479551315E0,2.956839085E0,7.077260017E0
1.325901960E-1,4.539406300E0,2.913743496E0,7.096413612E0
1.346043560E-1,4.556165695E0,2.894589901E0,7.129932880E0
1.365879990E-1,4.525041103E0,2.911349297E0,7.182605267E0
1.386021590E-1,4.462791920E0,2.956839085E0,7.247248650E0
1.405858020E-1,4.395754337E0,3.007117271E0,7.321468830E0
1.425999620E-1,4.307168961E0,3.064578056E0,7.381323814E0
1.445836040E-1,4.201824188E0,3.126827478E0,7.448361397E0
1.465672470E-1,4.108449936E0,3.177105665E0,7.508216381E0
1.485814070E-1,4.027047157E0,3.208230257E0,7.544129372E0
1.505650500E-1,3.955221176E0,3.227383852E0,7.572859764E0
1.525486920E-1,3.902548790E0,3.234566450E0,7.589619160E0
1.545323350E-1,3.854664803E0,3.224989653E0,7.603984833E0
1.565464950E-1,3.811569214E0,3.201047659E0,7.613561630E0
1.585606550E-1,3.773261786E0,3.181894064E0,7.623138428E0
1.605442980E-1,3.742137194E0,3.165134668E0,7.630321026E0
1.625279400E-1,3.718195200E0,3.143586874E0,7.647080421E0
1.645421000E-1,3.696647406E0,3.131615877E0,7.678205013E0
1.665562610E-1,3.672705412E0,3.117250681E0,7.726089001E0
1.685399030E-1,3.646369219E0,3.114856482E0,7.773972988E0
1.705235460E-1,3.624821424E0,3.114856482E0,7.814674377E0
1.725377060E-1,3.608062029E0,3.119644880E0,7.852981567E0
1.745518660E-1,3.596091032E0,3.129221678E0,7.884106159E0
1.765355090E-1,3.581725836E0,3.138798475E0,7.900865555E0
1.785496690E-1,3.560178041E0,3.136404276E0,7.912836552E0
1.805333110E-1,3.533841610E0,3.124433279E0,7.912836552E0
1.825474720E-1,3.495534420E0,3.107673883E0,7.893682957E0
1.845005970E-1,3.438073635E0,3.081337690E0,7.809885979E0
1.865147570E-1,3.394978046E0,3.045424461E0,7.699752808E0
1.884983990E-1,3.371036053E0,3.033453465E0,7.642292023E0
1.904820420E-1,3.342305660E0,3.064578056E0,7.630321026E0
1.924656840E-1,3.315969467E0,3.086126089E0,7.608773232E0
1.944798450E-1,3.301604033E0,3.083731890E0,7.592013359E0
1.964634870E-1,3.289633036E0,3.074155092E0,7.572859764E0
1.984166120E-1,3.289633036E0,3.074155092E0,7.541735172E0
2.004307720E-1,3.301604033E0,3.081337690E0,7.496245384E0
2.024449320E-1,3.311181068E0,3.076549292E0,7.431602001E0
2.044285750E-1,3.332728863E0,3.064578056E0,7.364564419E0
2.064122180E-1,3.375824451E0,3.045424461E0,7.319074631E0
2.084263780E-1,3.418920040E0,3.026270866E0,7.278373241E0
2.104405380E-1,3.457227230E0,3.004723072E0,7.242460251E0
2.124241810E-1,3.497928619E0,2.992752075E0,7.201758862E0
2.144078230E-1,3.545812607E0,2.983175278E0,7.151480675E0
2.164219830E-1,3.610456228E0,2.971204281E0,7.074865818E0
2.184361430E-1,3.677493811E0,2.959233284E0,7.000645638E0
2.204197860E-1,3.744531393E0,2.947262287E0,6.936002254E0
2.224034290E-1,3.809175014E0,2.930502892E0,6.871358871E0
2.243870710E-1,3.847482204E0,2.913743496E0,6.801927090E0
2.263707140E-1,3.883395195E0,2.916137695E0,6.734889507E0
2.283848740E-1,3.928884983E0,2.923320293E0,6.675034523E0
2.303685160E-1,3.974374771E0,2.920926094E0,6.639121532E0
2.323826770E-1,4.019864559E0,2.911349297E0,6.634333134E0
2.343968370E-1,4.065354347E0,2.899378300E0,6.646304131E0
2.363804790E-1,4.091690540E0,2.873042107E0,6.670246124E0
2.383946390E-1,4.103661537E0,2.856282711E0,6.713341713E0
2.403782820E-1,4.144362926E0,2.841917515E0,6.782773495E0
2.423924420E-1,4.194641590E0,2.825158119E0,6.876147270E0
2.443760850E-1,4.232948780E0,2.810792685E0,7.010222435E0
2.463292100E-1,4.256890774E0,2.786850691E0,7.163451672E0
2.483433700E-1,4.273650169E0,2.762908697E0,7.319074631E0
2.503575300E-1,4.288015366E0,2.726995707E0,7.465120792E0
2.523411730E-1,4.295197964E0,2.681505919E0,7.606379032E0
2.543248150E-1,4.302380562E0,2.631227732E0,7.733271599E0
2.563389750E-1,4.335899353E0,2.588132143E0,7.862558365E0
2.583531360E-1,4.390965939E0,2.537853718E0,8.013393402E0
2.603367780E-1,4.398148537E0,2.449268341E0,8.164227486E0
2.623204210E-1,4.388571739E0,2.406172752E0,8.224082947E0
2.643040630E-1,4.419696331E0,2.360682964E0,8.295908928E0
2.662877060E-1,4.501099110E0,2.355894566E0,8.374917984E0
2.682713480E-1,4.529829502E0,2.303221941E0,8.473079681E0
2.702855090E-1,4.498704910E0,2.224213362E0,8.552088737E0
2.722691510E-1,4.496310711E0,2.185906172E0,8.576030731E0
2.742527940E-1,4.553771496E0,2.207453966E0,8.585607529E0
2.762364360E-1,4.635174274E0,2.229001760E0,8.635885239E0
2.782505970E-1,4.663905144E0,2.195482969E0,8.690952301E0
2.802647570E-1,4.604049683E0,2.123656988E0,8.710105896E0
2.822483990E-1,4.525041103E0,2.068590164E0,8.678980827E0
2.842015240E-1,4.508281708E0,2.037465572E0,8.645462036E0
2.862156840E-1,4.548983097E0,2.011129379E0,8.638279915E0
2.881993270E-1,4.594472885E0,1.968033791E0,8.645462036E0
2.901829700E-1,4.584896088E0,1.889025092E0,8.643068314E0
2.921666120E-1,4.544194698E0,1.807622313E0,8.580819130E0
2.941807720E-1,4.534617901E0,1.750161409E0,8.508993149E0
2.961644150E-1,4.556165695E0,1.711854219E0,8.458714485E0
2.981785750E-1,4.570530891E0,1.687912226E0,8.441955566E0
3.001622180E-1,4.565742493E0,1.654393315E0,8.458714485E0
3.021763780E-1,4.548983097E0,1.613691926E0,8.487444878E0
3.041600200E-1,4.539406300E0,1.587355733E0,8.487444878E0
3.061436630E-1,4.541800499E0,1.577778935E0,8.516175270E0
3.081578230E-1,4.503493309E0,1.580173135E0,8.595184326E0
3.101414660E-1,4.376600742E0,1.613691926E0,8.640673637E0
3.121251080E-1,4.180276394E0,1.685518026E0,8.643068314E0
3.141392680E-1,4.062960148E0,1.707065821E0,8.619126320E0
3.161229110E-1,4.024652958E0,1.721431017E0,8.619126320E0
3.181065540E-1,4.010287762E0,1.738190413E0,8.700529099E0
3.200901960E-1,3.969586372E0,1.680729628E0,8.844181061E0
3.221043560E-1,3.883395195E0,1.558625340E0,8.966285706E0
3.240879990E-1,3.801992416E0,1.446097851E0,9.004592896E0
3.260716410E-1,3.801992416E0,1.376665950E0,9.002198219E0
3.280552840E-1,3.888183594E0,1.321599364E0,9.107542992E0
3.300694440E-1,3.957615376E0,1.230619669E0,9.299078941E0
3.320530870E-1,3.933673382E0,1.089361787E0,9.514557838E0
3.340672470E-1,3.833117008E0,9.576807022E-1,9.622296333E0
3.360508890E-1,3.768473387E0,8.906430602E-1,9.643844604E0
3.380650500E-1,3.811569214E0,8.547300100E-1,9.744400978E0
3.400486920E-1,3.876212597E0,8.116343617E-1,9.943120003E0
