"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.156208332E-3,-1.841326654E-1,-2.489140481E-1,-2.149000019E-1
1.721420832E-2,-2.136469334E-1,-3.327390850E-1,-1.684027612E-1
2.727220830E-2,-2.371850163E-1,-3.945555687E-1,-1.253357232E-1
3.732920834E-2,-2.546628416E-1,-4.460264444E-1,-1.310261488E-1
4.738720832E-2,-2.924986482E-1,-4.934088886E-1,-1.897022426E-1
5.744520831E-2,-3.663795888E-1,-5.559157729E-1,-2.742922604E-1
6.750320835E-2,-4.637612700E-1,-6.163679361E-1,-3.489451706E-1
7.756020833E-2,-5.578688383E-1,-6.140341759E-1,-3.748488724E-1
8.762299997E-2,-7.169847488E-1,-7.344236970E-1,-2.872119546E-1
9.768100001E-2,-9.231234789E-1,-8.900719881E-1,-1.758335084E-1
1.077390000E-1,-1.157225728E0,-1.047235489E0,-7.868619263E-2
1.177960000E-1,-1.423070312E0,-1.223679423E0,2.760502696E-2
1.278540000E-1,-1.718657494E0,-1.226236582E0,1.861581951E-1
1.379120000E-1,-1.993515134E0,-1.197745085E0,3.766946495E-1
1.479690000E-1,-2.241184711E0,-1.061735272E0,5.730713606E-1
1.580270000E-1,-2.420667887E0,-8.366476297E-1,6.880284548E-1
1.680850000E-1,-2.550637960E0,-6.058357358E-1,6.884769201E-1
1.781430000E-1,-2.619386196E0,-4.909569919E-1,6.272723079E-1
1.882000000E-1,-2.626233339E0,-5.547748208E-1,4.816620648E-1
1.982580000E-1,-2.547696829E0,-7.135362029E-1,2.156756371E-1
2.083160000E-1,-2.294713974E0,-8.874073625E-1,-1.208422035E-1
2.183740000E-1,-1.832467675E0,-7.149105668E-1,-4.021877646E-1
2.284310000E-1,-1.170241714E0,-4.694763124E-1,-6.225848198E-1
2.384890000E-1,-5.065342784E-1,-5.617185831E-1,-8.617905378E-1
2.485470000E-1,1.377456784E-1,-8.139015436E-1,-1.118841767E0
2.586040000E-1,8.604335189E-1,-1.005682230E0,-1.398413539E0
2.686620000E-1,1.579862714E0,-1.158143640E0,-1.616754889E0
2.787200000E-1,2.136701107E0,-1.224687219E0,-1.667138219E0
2.887780000E-1,2.447426319E0,-4.131373465E-1,-1.606637836E0
2.988350000E-1,2.466505289E0,-9.407604933E-1,-1.403682709E0
3.088930000E-1,2.233963966E0,-1.172990561E0,-1.093818069E0
3.189510000E-1,1.713266969E0,-1.381362319E0,-8.930380344E-1
3.290090000E-1,8.374004364E-1,-1.430817008E0,-8.756055236E-1
3.390660000E-1,-4.452340677E-2,-1.153010249E0,-8.664833903E-1
3.491240000E-1,-7.355042696E-1,-8.719986081E-1,-8.659901619E-1
3.591820000E-1,-1.176069617E0,-7.002017498E-1,-7.515098453E-1
3.692390000E-1,-1.286914945E0,-9.408167601E-1,-5.192020535E-1
3.792970000E-1,-1.128430128E0,-8.350609541E-1,-1.622565389E-1
3.893550000E-1,-8.654816151E-1,-3.952606618E-1,1.229152754E-1
3.994130000E-1,-6.555414200E-1,-3.983169198E-1,1.246697679E-1
4.094700000E-1,-4.815664589E-1,-9.286947846E-1,-1.050694212E-1
4.195280000E-1,-2.922414541E-1,-1.495425344E0,-3.342984915E-1
4.295860000E-1,-5.550961941E-2,-1.987485886E0,-5.603356361E-1
4.396440000E-1,2.420168817E-1,-2.446639776E0,-9.060310125E-1
4.497010000E-1,5.318806767E-1,-2.433511257E0,-1.238633752E0
4.597590000E-1,7.784376144E-1,-1.990256786E0,-1.441855788E0
4.698170000E-1,8.176004887E-1,-1.380768657E0,-1.031264782E0
4.798750000E-1,3.932884037E-1,-1.038462043E0,-7.059389949E-1
4.899320000E-1,-1.574690491E-1,-7.734674215E-1,-4.220997691E-1
4.999900000E-1,-3.521318436E-1,-3.885608017E-1,-1.769608259E-1
5.100480000E-1,-3.341176808E-1,-8.080535382E-2,-1.365923882E-1
5.201050000E-1,-2.060476542E-1,5.399674177E-2,-1.067175642E-1
5.301630000E-1,-3.700935096E-2,3.130074963E-2,-1.642655209E-2
5.402210000E-1,1.228749156E-1,-1.847922355E-1,1.265673786E-1
5.502790000E-1,2.351199538E-1,-4.977293909E-1,2.639942169E-1
5.603360000E-1,2.917054594E-1,-7.681398392E-1,3.577030599E-1
5.703940000E-1,2.951646447E-1,-6.646472812E-1,4.789719582E-1
5.804520000E-1,2.719843388E-1,-8.247030526E-2,6.395572424E-1
5.905100000E-1,3.461850584E-1,4.276374280E-1,8.419777155E-1
6.005670000E-1,3.497984409E-1,8.306781054E-1,1.063647747E0
6.106250000E-1,3.389737606E-1,1.247321129E0,1.253303170E0
6.206830000E-1,3.152093887E-1,1.699382186E0,1.417277217E0
6.307410000E-1,3.611736894E-1,2.067027807E0,1.607978463E0
6.407980000E-1,5.250219703E-1,2.341419458E0,1.870067477E0
6.508560000E-1,7.471525073E-1,2.749824047E0,2.184342146E0
6.609140000E-1,9.100453258E-1,3.161448956E0,2.522801161E0
6.709710000E-1,9.838386178E-1,3.426316500E0,2.856330633E0
6.810290000E-1,8.628988862E-1,3.638214111E0,3.146730185E0
6.910870000E-1,6.380700469E-1,3.772172928E0,3.409024239E0
7.011450000E-1,3.236848712E-1,3.758691788E0,3.729975939E0
7.112020000E-1,-7.007547468E-2,3.513060570E0,4.139997005E0
7.212600000E-1,-4.331792891E-1,3.095727444E0,4.614552975E0
7.313180000E-1,-6.431011558E-1,2.631144762E0,4.972411156E0
7.413760000E-1,-6.455125213E-1,2.043421268E0,5.116073608E0
7.514330000E-1,-5.166568160E-1,1.298914075E0,5.103701115E0
7.614910000E-1,-3.928911686E-1,6.233454347E-1,4.989954948E0
7.715490000E-1,-4.194676578E-1,3.507237881E-2,4.833577633E0
7.816060000E-1,-6.665286422E-1,-4.668820202E-1,4.482634544E0
7.916640000E-1,-1.145663738E0,-8.168392181E-1,4.008995056E0
8.017220000E-1,-1.758665323E0,-1.212330341E0,3.370486021E0
8.117800000E-1,-2.258329153E0,-1.347786427E0,2.712052584E0
8.218370000E-1,-2.675770044E0,-1.044419765E0,2.274783373E0
8.318950000E-1,-2.843872786E0,-7.425597906E-1,2.064294338E0
8.419530000E-1,-2.825469732E0,-5.971698761E-1,1.678078413E0
8.520110000E-1,-2.821842432E0,-8.705026507E-1,1.338977575E0
8.620680000E-1,-2.835321903E0,-1.137645006E0,1.026806951E0
8.721260000E-1,-2.827012300E0,-1.222766042E0,8.200856447E-1
8.821840000E-1,-2.786311150E0,-1.189457417E0,6.305341125E-1
8.922420000E-1,-2.783262968E0,-1.439431071E0,3.908624053E-1
9.022990000E-1,-2.769831896E0,-1.990421414E0,1.941312104E-1
9.123570000E-1,-2.719008446E0,-2.372305870E0,-1.314555109E-2
9.224150000E-1,-2.759980202E0,-2.505186558E0,8.577409387E-2
9.324720000E-1,-2.905316353E0,-2.501130581E0,4.325008988E-1
9.425300000E-1,-2.912285566E0,-2.566598177E0,7.349199057E-1
9.525880000E-1,-2.995025873E0,-2.368307114E0,8.975163102E-1
9.626460000E-1,-3.081849813E0,-2.101945400E0,1.083280563E0
9.727030000E-1,-2.936862946E0,-1.886564970E0,1.252268791E0
9.827610000E-1,-3.023402929E0,-1.435401917E0,1.179996490E0
9.928190000E-1,-3.304938555E0,-9.679859281E-1,1.104894757E0
1.002877000E0,-3.485814571E0,-7.513760924E-1,1.064864635E0
1.012934000E0,-3.745758772E0,-6.494452357E-1,8.677753806E-1
1.022992000E0,-4.060887337E0,-4.668813348E-1,5.656456947E-1
1.033050000E0,-4.244188786E0,-3.187733591E-1,3.149231374E-1
1.043107000E0,-4.198375225E0,-2.898634970E-1,-7.781597320E-3
1.053165000E0,-4.094932556E0,-2.777682245E-1,-3.215978444E-1
1.063223000E0,-3.779299498E0,-4.175235927E-1,-5.436110497E-1
1.073281000E0,-3.356102705E0,-4.917434752E-1,-6.376467347E-1
1.083332958E0,-3.020701170E0,-5.497722626E-1,-5.419763327E-1
1.093390958E0,-2.792092800E0,-6.376960278E-1,-3.691270351E-1
1.103448958E0,-2.600309610E0,-8.522652984E-1,-2.086447477E-1
1.113506958E0,-2.489895344E0,-1.124815702E0,-9.001475573E-2
1.123563958E0,-2.451621056E0,-1.454200387E0,-3.069198318E-2
1.133621958E0,-2.464889765E0,-1.788705826E0,5.655639339E-3
1.143679958E0,-2.508300781E0,-2.138068199E0,3.665321320E-2
1.153736958E0,-2.527009249E0,-2.239287138E0,-5.524475500E-2
1.163794958E0,-2.414501429E0,-2.266771317E0,-5.375546217E-2
1.173852958E0,-2.263926983E0,-2.092430830E0,3.720507026E-2
1.183910958E0,-2.031009674E0,-1.911853075E0,6.258759648E-2
1.193967958E0,-1.757304192E0,-1.720623732E0,1.229492128E-1
1.204025958E0,-1.548040032E0,-1.384321213E0,1.465010792E-1
1.214083958E0,-1.459770322E0,-9.502440691E-1,1.657309681E-1
1.224141958E0,-1.330766439E0,-3.270768821E-1,1.091324165E-1
1.234198958E0,-1.107857227E0,1.794995070E-1,-3.337359428E-2
1.244256958E0,-8.383570910E-1,3.860977292E-1,-1.674336195E-1
1.254314958E0,-5.957167149E-1,3.822598457E-1,-2.518688738E-1
1.264371958E0,-3.952003419E-1,2.733644247E-1,-3.107380867E-1
1.274429958E0,-2.600843310E-1,1.779683977E-1,-3.109420836E-1
1.284487958E0,-2.403163910E-1,8.722499758E-2,-2.677573264E-1
1.294545958E0,-4.724508226E-1,-8.738488704E-2,-3.487285972E-1
