"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.127208340E-3,-3.767216034E0,5.341941376E0,7.314090271E0
1.218520832E-2,-3.384911041E0,5.659580841E0,7.604486389E0
2.224320831E-2,-2.854414215E0,5.588179321E0,7.816295929E0
3.230120835E-2,-2.717748413E0,5.429658966E0,7.836503906E0
4.235820833E-2,-2.966531067E0,5.396877136E0,7.739355927E0
5.241620832E-2,-3.293750610E0,5.392236786E0,7.741002502E0
6.247420830E-2,-3.585044861E0,5.313949585E0,7.868836670E0
7.253120834E-2,-3.669469299E0,5.162015533E0,8.046816559E0
8.259399998E-2,-3.570525055E0,5.339995422E0,8.119864655E0
9.265200002E-2,-2.919229431E0,5.969586182E0,8.639733582E0
1.027100000E-1,-2.612517242E0,6.151308289E0,9.063801727E0
1.127670000E-1,-2.396666107E0,5.930966492E0,9.305249634E0
1.228250000E-1,-1.625020752E0,5.523064728E0,9.687105560E0
1.328830000E-1,-3.667373657E-1,5.025649109E0,9.905651093E0
1.429410000E-1,1.965412903E-1,4.764142914E0,1.009874954E1
1.529980000E-1,8.316705322E-1,4.484075317E0,9.802814941E0
1.630560000E-1,8.388555908E-1,4.033661957E0,9.493707733E0
1.731140000E-1,4.885839844E-1,3.579656067E0,9.319020996E0
1.831710000E-1,3.505709839E-1,3.231180725E0,9.035959625E0
1.932290000E-1,-7.140151978E-2,2.584824829E0,9.103618927E0
2.032870000E-1,-9.680369568E-1,1.797162781E0,9.071136475E0
2.133450000E-1,-1.790875854E0,1.294508057E0,8.302484894E0
2.234020000E-1,-2.323468323E0,1.578467560E0,6.061345367E0
2.334600000E-1,-2.332000580E0,1.861379242E0,4.173471222E0
2.435180000E-1,-2.128274231E0,1.390009460E0,3.825744324E0
2.535760000E-1,-2.115251312E0,1.107097778E0,3.423530731E0
2.636330000E-1,-2.231858826E0,1.323547668E0,3.183280334E0
2.736910000E-1,-1.948049011E0,1.806443481E0,3.640279999E0
2.837490000E-1,-1.395248566E0,2.180964661E0,4.544250183E0
2.938060000E-1,-9.002279663E-1,2.353106689E0,5.958808594E0
3.038640000E-1,6.087840271E-1,3.128194885E0,8.843609619E0
3.139220000E-1,1.068029022E0,4.238136749E0,9.756261749E0
3.239800000E-1,6.545887756E-1,4.497846680E0,1.156824371E1
3.340370000E-1,4.468208313E-1,4.148323517E0,1.291289749E1
3.440950000E-1,3.032693481E-1,4.321812744E0,1.166374512E1
3.541530000E-1,5.626799011E-1,4.255201263E0,1.093625793E1
3.642110000E-1,9.894424438E-1,3.803141327E0,9.901759186E0
3.742680000E-1,2.337389374E0,4.098177795E0,1.022209305E1
3.843260000E-1,2.594255219E0,3.395838318E0,9.056616669E0
3.943840000E-1,5.170248413E-1,2.042801971E0,8.256380768E0
4.044420000E-1,-1.795965271E0,1.129700775E0,9.156908112E0
4.144990000E-1,-2.803220673E0,1.363664246E0,9.933044128E0
4.245570000E-1,-2.524200897E0,2.066901855E0,9.517358551E0
4.346150000E-1,-1.595232697E0,2.131866760E0,9.013356628E0
4.446720000E-1,-3.818559265E-1,1.567240906E0,9.176816711E0
4.547300000E-1,-1.394799500E0,1.852996674E0,8.403225403E0
4.647880000E-1,-2.787802734E0,3.089126129E0,8.117769012E0
4.748460000E-1,-4.542453918E0,6.302942963E0,8.371790771E0
4.849030000E-1,-2.855911102E0,4.712799683E0,1.071965836E1
4.949610000E-1,-1.038839722E-1,2.354304199E0,1.076142151E1
5.050190000E-1,-6.384223938E-1,3.957320709E0,9.576335907E0
5.150770000E-1,-1.278341675E0,3.468137970E0,9.294621735E0
5.251340000E-1,-1.322050781E0,3.410058746E0,9.322014771E0
5.351920000E-1,-1.394500122E0,3.568429413E0,8.961564331E0
5.452500000E-1,-1.862576752E0,3.683989105E0,8.685538330E0
5.553080000E-1,-2.503394165E0,3.837120667E0,8.791967010E0
5.653650000E-1,-2.571652222E0,3.816763000E0,9.360035706E0
5.754230000E-1,-1.983375549E0,3.918701019E0,9.716294861E0
5.854810000E-1,-1.601519623E0,4.119134216E0,9.397906952E0
5.955380000E-1,-1.501976624E0,4.245770874E0,8.897347870E0
6.055960000E-1,-1.215771790E0,4.324507141E0,9.433981934E0
6.156540000E-1,-1.410067749E0,4.416266327E0,9.390123138E0
6.257120000E-1,-1.690883789E0,4.232448578E0,9.647288361E0
6.357690000E-1,-1.557062073E0,3.805386658E0,9.998458099E0
6.458270000E-1,-1.080602875E0,3.357368317E0,9.892628174E0
6.558850000E-1,-7.903564453E-1,2.926863556E0,9.309889984E0
6.659430000E-1,-8.940907288E-1,2.553090820E0,9.206006012E0
6.760000000E-1,-1.128353577E0,2.157164154E0,8.704698486E0
6.860580000E-1,-1.343156891E0,1.754351807E0,8.367749176E0
6.961160000E-1,-1.131347351E0,1.604513397E0,8.353678436E0
7.061730000E-1,-6.236032104E-1,4.399351501E-1,8.123457184E0
7.162310000E-1,-7.873626709E-2,-4.239184570E-1,8.784183197E0
7.262890000E-1,5.957611084E-1,-8.696914673E-1,9.252708893E0
7.363470000E-1,4.908293152E-1,-1.347348175E0,9.139843597E0
7.464040000E-1,-1.450483704E-1,-1.568887482E0,8.604856110E0
7.564620000E-1,3.234773254E-1,-1.520987091E0,7.688611450E0
7.665200000E-1,1.480571136E0,-7.253915405E-1,6.678062897E0
7.765780000E-1,2.179018707E0,-2.350112915E-1,6.695576477E0
7.866350000E-1,2.889740753E0,5.703140259E-1,7.463778992E0
7.966930000E-1,2.797532501E0,7.057823181E-1,8.747659149E0
8.067510000E-1,2.232906647E0,4.450245667E-1,1.013677048E1
8.168090000E-1,2.705773315E0,6.668632507E-1,1.033690430E1
8.268660000E-1,4.156556396E0,1.464853821E0,1.012255005E1
8.369240000E-1,6.046825562E0,2.944377136E-1,1.017958145E1
8.469820000E-1,4.365372162E0,-5.188211060E-1,1.026505371E1
8.570390000E-1,3.429518280E0,-3.357518005E-1,1.047027695E1
8.670970000E-1,2.831811218E0,-1.514849854E-1,1.055904236E1
8.771550000E-1,3.548221436E0,3.879931641E-1,9.965376892E0
8.872130000E-1,2.959795074E0,1.595681763E-1,9.332043915E0
8.972700000E-1,2.107018433E0,3.495231628E-1,9.770931244E0
9.073280000E-1,1.130449219E0,-1.007405090E-1,1.025756927E1
9.173860000E-1,1.719923401E-1,-4.035607910E-1,1.025741959E1
9.274440000E-1,2.655477905E-1,-6.137237549E-2,1.081396225E1
9.375010000E-1,1.079255676E-1,-1.664987640E0,1.066083069E1
9.475590000E-1,-2.662962341E-1,-1.335373077E0,1.081081879E1
9.576170000E-1,-1.456471252E-1,-9.187893677E-1,1.155656799E1
9.676740000E-1,9.577084351E-1,-1.177301788E0,1.138248001E1
9.777320000E-1,1.384770355E0,-8.003855896E-1,1.017479141E1
9.877900000E-1,9.871971130E-1,-7.634124756E-3,1.036788986E1
9.978480000E-1,1.716480560E0,3.882925415E-1,1.048449738E1
1.007905000E0,2.249372406E0,7.325765991E-1,9.848769379E0
1.017963000E0,1.999841309E0,1.218915253E0,1.005623795E1
1.028021000E0,2.334694977E0,1.248403931E0,1.034513718E1
1.038079000E0,3.077749786E0,1.208586731E0,1.029573990E1
1.048136000E0,3.213667145E0,4.266128540E-2,9.957144012E0
1.058194000E0,3.238365784E0,-1.221010895E0,1.019320312E1
1.068252000E0,3.176095276E0,-2.056423645E0,1.022493713E1
1.078310000E0,2.887645111E0,-2.810106354E0,9.760303345E0
1.088361958E0,2.853366394E0,-3.212918701E0,9.832453308E0
1.098419958E0,2.559527435E0,-3.513343964E0,9.902357941E0
