"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.793696250E-1,-1.723759249E-2,-1.729018539E-1,-1.618804783E-2
5.893796250E-1,-1.655848697E-2,-1.695771515E-1,-1.679285057E-2
5.993886250E-1,-1.160004176E-2,-1.571424156E-1,-1.537290029E-2
6.093986250E-1,-7.197570056E-3,-1.411003321E-1,-1.459738798E-2
6.194086250E-1,1.672949642E-3,-1.295581460E-1,-1.469883882E-2
6.294186250E-1,8.976401761E-3,-1.191268116E-1,-1.446794346E-2
6.394286250E-1,1.190910675E-2,-1.161999553E-1,-1.520161238E-2
6.494376250E-1,1.131575461E-2,-1.162686646E-1,-1.687780581E-2
6.594476250E-1,1.076075155E-2,-1.174926534E-1,-1.768927090E-2
6.694576250E-1,1.072799414E-2,-1.137786061E-1,-2.019743621E-2
6.794366250E-1,8.053869940E-3,-1.041048616E-1,-2.616480738E-2
6.894466250E-1,1.251519751E-2,-9.620006382E-2,-3.128473461E-2
6.994566250E-1,2.609255165E-2,-8.828456700E-2,-3.409086913E-2
7.094656250E-1,3.087106347E-2,-8.770665526E-2,-3.324424848E-2
7.194756250E-1,2.641287446E-2,-8.586625010E-2,-3.218598664E-2
7.294856250E-1,1.715839095E-2,-8.364091069E-2,-2.632010728E-2
7.394956250E-1,1.372170169E-2,-7.804181427E-2,-2.370568737E-2
7.495046250E-1,1.720165461E-2,-6.970053166E-2,-2.102867700E-2
7.595146250E-1,2.143540606E-2,-5.845312774E-2,-1.973222755E-2
7.695246250E-1,2.445409819E-2,-5.523682758E-2,-1.615107618E-2
7.795346250E-1,2.268489078E-2,-5.253467709E-2,-1.322437916E-2
7.895446250E-1,1.713299938E-2,-5.528119579E-2,-1.332371496E-2
7.995536250E-1,1.869082823E-2,-5.688509718E-2,-9.109618142E-3
8.095636250E-1,2.223096788E-2,-5.518520251E-2,-1.060658135E-2
8.195736250E-1,2.302920818E-2,-5.433262512E-2,-6.945746019E-3
8.295836250E-1,2.811611071E-2,-5.296961591E-2,-8.537783287E-3
8.395926250E-1,2.908802032E-2,-5.774593353E-2,-1.359312609E-2
8.496026250E-1,3.070695698E-2,-5.902744457E-2,-1.850293018E-2
8.596126250E-1,2.739682235E-2,-6.014119834E-2,-2.329059504E-2
8.696226250E-1,2.981976420E-2,-5.312989280E-2,-2.807869203E-2
8.796316250E-1,3.687316552E-2,-4.747381806E-2,-3.125474229E-2
8.896416250E-1,4.517024383E-2,-4.067236930E-2,-3.805752099E-2
8.996206250E-1,4.893936589E-2,-3.392250463E-2,-4.350503534E-2
9.096306250E-1,5.122355744E-2,-2.985372581E-2,-4.765637219E-2
9.196406250E-1,5.468562990E-2,-2.862877771E-2,-4.930069298E-2
9.296506250E-1,5.789287388E-2,-3.249861673E-2,-5.260061473E-2
9.396528333E-1,6.217556447E-2,-3.551741317E-2,-5.369771272E-2
9.496628333E-1,6.325015426E-2,-3.412244841E-2,-5.554887652E-2
9.596728333E-1,6.121674925E-2,-2.764267847E-2,-5.601845309E-2
9.696828333E-1,6.352118403E-2,-2.190489694E-2,-6.137859449E-2
9.796928333E-1,6.624456495E-2,-1.834945753E-2,-6.040724367E-2
9.897018333E-1,6.949441880E-2,-1.663278416E-2,-5.770546198E-2
9.997118333E-1,6.969333440E-2,-1.497208700E-2,-5.826968327E-2
1.009721833E0,6.667783856E-2,-9.639639407E-3,-5.550479144E-2
1.019731833E0,6.235000491E-2,-8.203499019E-3,-5.328705162E-2
1.029740833E0,5.907830968E-2,-4.027929157E-3,-5.198210478E-2
1.039750833E0,5.712594837E-2,9.742863476E-4,-4.569517821E-2
1.049760833E0,5.971613526E-2,3.923468292E-3,-4.896820337E-2
1.059770833E0,6.153822690E-2,9.666994214E-3,-4.320188984E-2
1.069779833E0,6.405144930E-2,1.546522975E-2,-4.168735072E-2
1.079789833E0,5.825651065E-2,2.211729437E-2,-4.075526446E-2
1.089799833E0,5.892469734E-2,2.856747061E-2,-4.294385016E-2
1.099809833E0,6.258451939E-2,3.654924780E-2,-4.245718569E-2
1.109818833E0,7.092607021E-2,5.032577366E-2,-4.255838692E-2
1.119798833E0,7.954276353E-2,6.541909277E-2,-4.395699501E-2
1.129807833E0,7.870040089E-2,7.590235770E-2,-4.374447465E-2
1.139817833E0,7.486196607E-2,8.941705525E-2,-4.292453080E-2
1.149827833E0,6.916892529E-2,9.528799355E-2,-4.226939380E-2
1.159837833E0,6.600306183E-2,1.049805880E-1,-4.103597999E-2
1.169847833E0,6.397772580E-2,1.143714190E-1,-4.338994622E-2
1.179856833E0,6.942178309E-2,1.228497177E-1,-4.457534105E-2
1.189866833E0,7.460403442E-2,1.279504597E-1,-4.633968696E-2
1.199876833E0,7.536792010E-2,1.280135959E-1,-4.476607218E-2
1.209886833E0,6.856887788E-2,1.291198730E-1,-4.471494257E-2
1.219895833E0,6.531662494E-2,1.326442957E-1,-4.216229916E-2
1.229905833E0,6.612222642E-2,1.429856122E-1,-3.544527292E-2
1.239915833E0,6.764503568E-2,1.479359567E-1,-3.019986302E-2
1.249925833E0,7.126666605E-2,1.540516466E-1,-2.696705237E-2
1.259934833E0,7.094850391E-2,1.542183757E-1,-1.798010804E-2
1.269944833E0,6.178563461E-2,1.514811814E-1,-1.172247902E-2
1.279954833E0,5.517724901E-2,1.586420387E-1,-7.682030089E-3
1.289964833E0,4.655739665E-2,1.685593873E-1,-4.717664793E-3
1.299974833E0,4.257119447E-2,1.814179868E-1,-3.380974755E-3
1.309983833E0,4.118235409E-2,1.851828992E-1,-3.629980609E-3
1.319993833E0,4.049763829E-2,1.889330894E-1,-7.436485961E-3
1.330003833E0,3.878495842E-2,1.873035133E-1,-8.509740233E-3
1.340013833E0,3.400425240E-2,1.905084550E-1,-6.684416905E-3
1.349992833E0,2.731519006E-2,1.916890442E-1,-6.009838544E-3
1.360002833E0,2.635653690E-2,1.903848499E-1,-7.809544913E-3
1.370011833E0,2.624974400E-2,1.851647794E-1,-5.757845007E-3
1.380021833E0,2.674490772E-2,1.790469289E-1,-9.380020201E-4
1.390031833E0,2.272406593E-2,1.752804220E-1,-3.704493865E-3
1.400041833E0,2.478074469E-2,1.669895053E-1,4.324084148E-3
1.410050833E0,2.610167116E-2,1.615356207E-1,1.016199775E-2
1.420060833E0,2.215325460E-2,1.594612300E-1,1.353271119E-2
1.430070833E0,1.862163655E-2,1.580806375E-1,1.583448239E-2
1.440080833E0,6.976110395E-3,1.510974616E-1,1.566701382E-2
1.450089833E0,-8.224239573E-4,1.430065185E-1,1.519723237E-2
1.460099833E0,-2.768675797E-3,1.345229596E-1,1.369435899E-2
1.470109833E0,-5.353007466E-3,1.247994900E-1,1.257769577E-2
1.480119833E0,-5.419487134E-3,1.175230145E-1,1.023587212E-2
1.490129833E0,-4.794176668E-3,1.078227162E-1,9.026795626E-3
1.500138833E0,-5.425432697E-3,9.244453907E-2,9.838152677E-3
1.510148833E0,-1.011206210E-2,7.509218156E-2,9.826434776E-3
1.520158833E0,-1.684167609E-2,5.989082903E-2,1.243715920E-2
1.530168833E0,-2.135573514E-2,4.641310126E-2,1.321267150E-2
1.540177833E0,-2.241098695E-2,4.173398390E-2,1.145559922E-2
1.550187833E0,-1.594536565E-2,3.396580741E-2,9.953308851E-3
1.560197833E0,-1.449181139E-2,1.978128031E-2,1.279143989E-2
1.570176833E0,-2.064185031E-2,1.169965044E-2,1.238584146E-2
1.580186833E0,-2.259927429E-2,5.832437426E-3,1.190087944E-2
1.590196833E0,-2.096355893E-2,1.014515758E-3,1.100419462E-2
1.600205833E0,-1.939114183E-2,9.649358690E-4,6.475009024E-3
1.610215833E0,-1.668803394E-2,1.871742308E-3,2.950847149E-3
1.620225833E0,-1.141825877E-2,2.184707671E-3,-5.089193583E-4
1.630235833E0,-7.733508945E-3,-1.246776432E-3,-5.293820053E-3
1.640245833E0,-1.298952289E-2,-5.688928068E-3,-6.005682983E-3
1.650254833E0,-1.634989865E-2,-8.157413453E-3,-8.217171766E-3
1.660264833E0,-1.344778109E-2,-6.290912628E-3,-1.184572745E-2
1.670274833E0,-1.049273741E-2,-5.029372871E-3,-1.346706040E-2
1.680284833E0,-6.585951895E-3,-7.469020784E-4,-1.765860990E-2
1.690293833E0,-9.532740340E-3,5.167685449E-4,-2.024454065E-2
1.700303833E0,-1.183896977E-2,-8.834227920E-4,-2.033673413E-2
1.710313833E0,-1.736982167E-2,-4.481088370E-3,-2.053620480E-2
1.720323833E0,-2.003801428E-2,-4.697851837E-4,-2.222278155E-2
1.730332833E0,-1.380968094E-2,-1.694306731E-3,-2.109573036E-2
1.740342833E0,-1.169451326E-2,-1.539748162E-3,-2.096769586E-2
1.750352833E0,-1.429136097E-2,7.204748690E-4,-2.257997356E-2
1.760362833E0,-1.787694916E-2,-2.465911210E-3,-2.003569342E-2
1.770371833E0,-1.567265019E-2,-7.630310953E-3,-1.806362346E-2
1.780381833E0,-1.768042892E-2,-1.055731624E-2,-1.504322328E-2
1.790391833E0,-1.841519587E-2,-9.785264730E-3,-1.438648719E-2
1.800370833E0,-1.784055680E-2,-1.098245755E-2,-1.498404890E-2
1.810380833E0,-2.153941989E-2,-1.552900672E-2,-1.319440454E-2
1.820390833E0,-2.524156682E-2,-1.269835234E-2,-1.179262623E-2
1.830400833E0,-2.708554082E-2,-9.130779654E-3,-8.850632235E-3
1.840409833E0,-2.399272472E-2,-3.050498664E-3,-8.601782843E-3
1.850419833E0,-1.944883913E-2,-9.487308562E-4,-5.124758929E-3
1.860429833E0,-1.955474727E-2,-1.623369753E-4,-7.035261020E-3
1.870439833E0,-2.036674507E-2,-2.189267427E-3,-6.826469675E-3
1.880448833E0,-2.141309157E-2,-4.052087665E-3,-7.274359465E-3
1.890458833E0,-2.227915451E-2,-1.000638306E-2,-8.489293046E-3
1.900468833E0,-2.235311270E-2,-1.242730394E-2,-7.647467777E-3
1.910478833E0,-2.615104616E-2,-1.313091069E-2,-9.607820772E-3
1.920487833E0,-2.945817262E-2,-1.342312619E-2,-8.205452003E-3
1.930497833E0,-3.114288673E-2,-1.453100145E-2,-8.306652308E-3
1.940531458E0,-3.351937979E-2,-1.801500097E-2,-6.235510111E-3
1.950541458E0,-3.480941430E-2,-2.681621537E-2,-4.186473787E-3
1.960550458E0,-3.910840303E-2,-3.215393424E-2,-2.541441470E-3
1.970560458E0,-3.930441290E-2,-3.486370295E-2,-3.309497610E-3
1.980570458E0,-3.703439608E-2,-3.807663172E-2,-3.070026636E-3
1.990580458E0,-3.539042920E-2,-4.068706557E-2,-4.865262657E-3
2.000590458E0,-3.422985971E-2,-4.461760819E-2,-6.338198669E-3
2.010599458E0,-3.201331198E-2,-5.171333626E-2,-6.298251450E-3
2.020579458E0,-3.431548178E-2,-5.678272247E-2,-1.023443975E-2
2.030588458E0,-3.671126068E-2,-5.540587008E-2,-1.192900911E-2
2.040598458E0,-3.476113081E-2,-5.290197954E-2,-1.362179127E-2
2.050608458E0,-3.301782906E-2,-5.155229196E-2,-1.574459672E-2
2.060618458E0,-3.099773079E-2,-4.994698241E-2,-1.519246958E-2
2.070627458E0,-2.725812048E-2,-5.185913295E-2,-1.467741467E-2
2.080637458E0,-2.797334641E-2,-5.492375046E-2,-1.277650055E-2
2.090647458E0,-2.847029269E-2,-5.241398513E-2,-1.247236691E-2
2.100657458E0,-2.810909972E-2,-4.705960304E-2,-1.261144225E-2
2.110666458E0,-2.667338774E-2,-4.531469941E-2,-1.139011607E-2
2.120676458E0,-2.301312797E-2,-4.182109982E-2,-1.090643182E-2
2.130686458E0,-2.784223668E-2,-4.615619406E-2,-7.018483244E-3
2.140696458E0,-3.468167037E-2,-4.700419679E-2,-4.748122767E-3
2.150706458E0,-3.455516696E-2,-5.075871944E-2,-2.438364550E-3
2.160715458E0,-3.198362142E-2,-5.001416802E-2,-2.151068300E-3
2.170725458E0,-3.203368932E-2,-4.471101612E-2,-2.238687128E-3
2.180735458E0,-3.367704526E-2,-3.826180845E-2,-3.135437146E-3
2.190745458E0,-3.066634014E-2,-3.012026101E-2,-1.064030454E-3
2.200754458E0,-2.385459282E-2,-2.479762584E-2,-5.655381829E-4
2.210764458E0,-2.133018337E-2,-1.870404556E-2,-1.190049574E-3
2.220774458E0,-1.793607324E-2,-1.369126514E-2,-1.596026123E-4
2.230784458E0,-1.643618196E-2,-6.073292345E-3,-9.106136858E-4
2.240793458E0,-1.359743718E-2,-2.332858741E-3,-2.976283431E-3
2.250773458E0,-1.825370640E-2,-1.986116171E-3,-4.226371646E-3
2.260782458E0,-2.371548116E-2,1.888737082E-3,-7.355043665E-3
2.270792458E0,-2.129466832E-2,3.830447793E-3,-7.491131313E-3
2.280802458E0,-1.426454820E-2,9.062737226E-3,-8.014284074E-3
2.290812458E0,-9.752620012E-3,1.062414795E-2,-5.756721832E-3
2.300821458E0,-9.645213373E-3,1.287387311E-2,-7.296567783E-3
2.310831458E0,-1.237681601E-2,1.222459227E-2,-5.807860754E-3
2.320841458E0,-8.840139024E-3,6.961923093E-3,-1.055201609E-2
2.330851458E0,-5.118370987E-3,4.964552820E-3,-1.092112996E-2
2.340861458E0,-4.630386829E-3,3.773547709E-3,-1.362022478E-2
2.350870458E0,-3.050865605E-3,8.227683604E-3,-1.597046480E-2
2.360880458E0,1.979142427E-3,1.255380362E-2,-1.719505899E-2
2.370890458E0,-2.906704322E-4,1.533520967E-2,-1.730770990E-2
2.380900458E0,-1.188984141E-3,1.747540012E-2,-1.850469597E-2
2.390909458E0,-2.505651675E-3,2.050741389E-2,-1.886049286E-2
2.400919458E0,3.043607809E-3,2.284638584E-2,-1.862810552E-2
2.410929458E0,2.776758745E-3,2.574656904E-2,-1.921133697E-2
2.420939458E0,5.266107153E-3,2.678536624E-2,-2.113231272E-2
2.430948458E0,1.247608289E-2,2.394430339E-2,-1.807740144E-2
2.440958458E0,1.272232831E-2,1.759283990E-2,-1.846133173E-2
2.450968458E0,5.703567062E-3,1.313870400E-2,-1.796412095E-2
2.460978458E0,-2.585351467E-3,1.229433343E-2,-1.583381370E-2
2.470957458E0,-4.159811884E-3,1.298968121E-2,-1.855582930E-2
2.480967458E0,-1.201028004E-3,1.361165941E-2,-1.844546199E-2
2.490977458E0,-1.432988793E-3,1.162174344E-2,-1.895039901E-2
2.500986458E0,-9.754579514E-4,9.642750025E-3,-1.705609262E-2
2.510996458E0,-1.092104241E-3,8.299455047E-3,-1.427894738E-2
2.521006458E0,6.351619959E-6,6.300598383E-3,-1.250576880E-2
2.531016458E0,1.038592309E-3,1.535668969E-3,-1.227540523E-2
2.541025458E0,5.513234995E-3,-1.139406115E-3,-1.131184306E-2
2.551035458E0,2.615449950E-3,-2.615861595E-3,-1.197097544E-2
2.561045458E0,-4.426483065E-4,-2.271123230E-3,-1.410588995E-2
2.571055458E0,-1.724960282E-3,2.301525325E-3,-1.712378487E-2
2.581064458E0,-1.950887963E-3,8.505400270E-3,-1.932014152E-2
2.591074458E0,1.277130097E-3,1.257364824E-2,-1.826286688E-2
2.601084458E0,5.273643415E-3,1.293721795E-2,-2.007412910E-2
2.611094458E0,5.804145243E-3,1.240058988E-2,-2.047759853E-2
2.621103458E0,9.074773639E-3,9.669046849E-3,-1.923621260E-2
2.631113458E0,1.168786734E-2,8.564639837E-3,-2.200909704E-2
2.641123458E0,1.368213166E-2,7.208645344E-3,-2.550778911E-2
2.651133458E0,1.474579796E-2,7.076550275E-3,-2.738931403E-2
2.661143458E0,1.969900914E-2,3.659583628E-3,-3.146699443E-2
2.671152458E0,1.603290252E-2,1.655820757E-3,-3.042356856E-2
2.681162458E0,1.224304177E-2,-9.713694453E-4,-3.017152287E-2
2.691172458E0,1.209496986E-2,-1.494679600E-3,-2.678344958E-2
2.701151458E0,1.013488974E-2,-3.676541150E-3,-2.409759723E-2
2.711161458E0,8.734067902E-3,-3.043506294E-3,-2.206187695E-2
2.721171458E0,5.134624895E-3,-5.680475384E-3,-2.207875066E-2
2.731180458E0,5.815594923E-3,-5.368884653E-3,-1.990587637E-2
2.741190458E0,4.853131250E-3,-6.745342165E-3,-1.721780375E-2
2.751200458E0,7.369551808E-3,-5.516558886E-3,-1.817893796E-2
2.761210458E0,5.956737325E-3,-9.112156928E-3,-1.724289171E-2
2.771219458E0,7.280062418E-3,-7.923852652E-3,-1.889937744E-2
2.781229458E0,9.649217129E-3,-3.119714558E-3,-2.095475048E-2
2.791239458E0,1.036587451E-2,6.790161133E-4,-2.299819514E-2
2.801249458E0,1.049351599E-2,1.822683960E-3,-2.147177979E-2
2.811258458E0,1.195665635E-2,6.252318621E-3,-2.415331639E-2
2.821268458E0,1.298349351E-2,4.608113319E-3,-2.187049016E-2
2.831278458E0,1.230598520E-2,3.823813051E-3,-2.248328365E-2
2.841288458E0,1.292490400E-2,7.451839745E-3,-2.130590007E-2
2.851298458E0,1.495769434E-2,5.243010819E-3,-2.286092006E-2
2.861307458E0,1.115674898E-2,-1.960862428E-3,-2.278539911E-2
2.871317458E0,3.405086696E-3,-6.177447736E-3,-2.248446085E-2
2.881327458E0,2.050336450E-3,-8.728221059E-3,-2.131560072E-2
2.891337458E0,3.433316015E-3,-9.310122579E-3,-1.994140819E-2
2.901346458E0,5.906411447E-3,-6.963714957E-3,-1.783115231E-2
2.911356458E0,4.610517062E-3,-2.280544490E-3,-1.722181961E-2
2.921335458E0,4.671500996E-3,-1.648716629E-3,-1.678172313E-2
2.931345458E0,5.713329650E-3,-3.163367510E-4,-1.605361514E-2
2.941388958E0,5.317147821E-3,1.838512719E-3,-1.509763859E-2
2.951398958E0,8.279381320E-3,-2.783164382E-5,-1.656956784E-2
2.961407958E0,1.133588608E-2,-5.153220147E-3,-1.733561419E-2
2.971417958E0,7.724639960E-3,-7.435280830E-3,-2.073513903E-2
2.981427958E0,4.884023219E-3,-7.215186954E-3,-2.161024138E-2
2.991437958E0,6.559417583E-3,-5.322478712E-3,-2.376979776E-2
3.001447958E0,1.210057363E-2,5.084201694E-4,-2.419660799E-2
3.011456958E0,1.188592240E-2,3.129500896E-3,-2.581527643E-2
3.021466958E0,1.004522946E-2,5.640424788E-3,-2.755175345E-2
3.031476958E0,1.151955500E-2,4.772767425E-3,-2.317058668E-2
3.041486958E0,1.380366553E-2,-1.543547958E-3,-2.443575859E-2
3.051495958E0,1.314266864E-2,-4.217360169E-3,-2.205089852E-2
3.061505958E0,1.057839207E-2,-8.015003055E-3,-2.002172545E-2
3.071515958E0,6.291768514E-3,-1.177405566E-2,-1.968004182E-2
3.081525958E0,6.079344545E-3,-1.116996258E-2,-1.947134733E-2
3.091534958E0,4.731251858E-3,-8.696686476E-3,-1.603347436E-2
3.101544958E0,4.485702142E-3,-7.150720805E-3,-1.560920198E-2
3.111554958E0,5.907829851E-3,-7.691342384E-3,-1.440838352E-2
3.121564958E0,6.943976507E-3,-7.274378091E-3,-1.144341659E-2
3.131573958E0,8.393801749E-3,-9.124740958E-3,-1.108815055E-2
3.141583958E0,8.112385869E-3,-9.045090526E-3,-8.923388086E-3
3.151562958E0,7.558714598E-3,-1.011648029E-2,-1.052155159E-2
3.161572958E0,7.955538109E-3,-5.453024060E-3,-1.219458785E-2
3.171582958E0,1.090339199E-2,-2.959508449E-3,-1.438929886E-2
3.181592958E0,9.344471619E-3,-1.159720123E-3,-1.615912654E-2
3.191602958E0,8.100776002E-3,5.136527121E-3,-1.595060155E-2
3.201611958E0,9.451610968E-3,7.203966379E-3,-1.575448178E-2
3.211621958E0,1.219333522E-2,9.079895914E-3,-1.476032380E-2
3.221631958E0,1.175160613E-2,6.804108620E-3,-1.084895246E-2
3.231641958E0,1.393886004E-2,7.091194391E-3,-1.434941124E-2
3.241650958E0,1.346695330E-2,2.560555935E-3,-1.512924396E-2
3.251660958E0,1.597112417E-2,1.192759722E-3,-1.859774627E-2
3.261670958E0,1.515006833E-2,5.382895470E-4,-1.935715973E-2
3.271680958E0,1.482915692E-2,3.230743110E-3,-1.993719675E-2
3.281689958E0,1.313277893E-2,1.564044505E-3,-1.883966662E-2
3.291699958E0,1.545825135E-2,9.951964021E-4,-1.654881611E-2
3.301709958E0,1.254905388E-2,1.910373569E-3,-1.374683529E-2
3.311719958E0,1.105235703E-2,1.272011548E-3,-1.267491281E-2
3.321729958E0,1.095958706E-2,8.922927082E-4,-1.332104392E-2
3.331738958E0,1.262352988E-2,-1.094426960E-3,-1.403130870E-2
3.341748958E0,1.240026113E-2,8.788891137E-4,-1.666853949E-2
3.351758958E0,1.720247231E-2,5.478966981E-3,-1.546292566E-2
3.361768958E0,1.561949030E-2,8.420698345E-3,-1.463574730E-2
3.371747958E0,1.564212702E-2,1.180636883E-2,-1.278538350E-2
3.381757958E0,1.623920724E-2,1.121328771E-2,-9.725145064E-3
3.391766958E0,1.861341670E-2,1.046174020E-2,-1.083701476E-2
3.401776958E0,1.711281575E-2,5.386509001E-3,-1.081353240E-2
3.411786958E0,1.361022610E-2,4.993423820E-3,-1.254938077E-2
3.421796958E0,1.450816076E-2,8.494131267E-3,-1.237611938E-2
3.431805958E0,1.448658854E-2,8.103713393E-3,-1.234442741E-2
3.441815958E0,1.190447714E-2,7.468231022E-3,-1.448609121E-2
3.451825958E0,6.497727241E-3,6.315082312E-3,-1.038136147E-2
3.461835958E0,1.558440737E-3,6.147071719E-3,-9.257681668E-3
3.471844958E0,4.662887193E-3,6.727106869E-3,-7.489343174E-3
3.481854958E0,1.108466648E-2,7.269337773E-3,-7.740354165E-3
3.491864958E0,1.626185142E-2,3.174997866E-3,-8.665802889E-3
3.501874958E0,1.672932506E-2,5.199216306E-3,-9.674292058E-3
3.511884958E0,1.730616763E-2,7.491663098E-3,-1.087857317E-2
3.521893958E0,2.097120881E-2,1.151970029E-2,-1.409833506E-2
3.531903958E0,1.956213079E-2,1.622869819E-2,-1.802170463E-2
3.541913958E0,1.517793909E-2,1.969658583E-2,-1.834094338E-2
3.551923958E0,1.486794744E-2,2.191393822E-2,-1.820139401E-2
3.561932958E0,1.724951901E-2,2.105218545E-2,-1.732153259E-2
3.571942958E0,1.757469214E-2,1.929209754E-2,-1.566664502E-2
3.581952958E0,1.823836565E-2,1.449593902E-2,-1.437267754E-2
3.591962958E0,1.307449490E-2,1.142477989E-2,-1.253243349E-2
3.601941958E0,8.885955438E-3,5.949884653E-3,-1.060525980E-2
3.611951958E0,8.677429520E-3,5.357597023E-3,-9.451312013E-3
3.621960958E0,1.283799857E-2,6.318300962E-3,-7.111157291E-3
3.631970958E0,1.205662731E-2,7.419522852E-3,-4.506586120E-3
3.641980958E0,1.294059679E-2,9.191624820E-3,-3.216657788E-3
3.651990958E0,8.849981241E-3,9.952753782E-3,-4.165008664E-3
3.662000958E0,7.196606137E-3,7.000144571E-3,-5.575476214E-3
3.672009958E0,6.527886260E-3,5.495991558E-3,-5.987999961E-3
3.682019958E0,4.702221602E-3,4.213184118E-3,-7.881065831E-3
3.692029958E0,3.833764233E-3,8.058253676E-3,-8.003572002E-3
3.702039958E0,5.098940805E-3,1.261398196E-2,-6.764652207E-3
3.712048958E0,1.409663819E-3,1.206164062E-2,-8.332189173E-3
3.722058958E0,-2.549918368E-3,1.229925454E-2,-5.697443150E-3
3.732068958E0,-4.792567343E-3,9.169504046E-3,-8.661542088E-3
3.742078958E0,-4.035249352E-3,1.002395898E-2,-1.170472335E-2
3.752087958E0,-7.545828819E-3,1.492390782E-2,-1.297771372E-2
3.762097958E0,-9.888175875E-3,1.683543622E-2,-1.422291063E-2
3.772107958E0,-7.932350039E-3,1.837101579E-2,-1.417710446E-2
3.782117958E0,-4.485510290E-3,1.733756065E-2,-1.247746218E-2
3.792126958E0,-4.746766761E-3,1.850136369E-2,-7.430505939E-3
3.802136958E0,-1.023296546E-2,2.047167346E-2,-6.428589113E-3
3.812146958E0,-1.115415338E-2,2.530371025E-2,-3.139585257E-3
3.822156958E0,-9.206667542E-3,2.632414922E-2,-5.441015586E-3
3.832135958E0,-9.343568236E-4,2.731511369E-2,-6.387503818E-3
3.842145958E0,-2.274997532E-3,2.739433944E-2,-8.685667068E-3
3.852155958E0,-9.425317869E-3,2.153032273E-2,-1.136107836E-2
3.862164958E0,-1.990005933E-2,1.569787040E-2,-1.546089351E-2
3.872174958E0,-1.534738392E-2,1.121257618E-2,-1.760953292E-2
3.882184958E0,-5.756807514E-3,6.111882627E-3,-1.682780869E-2
3.892194958E0,-1.199020352E-2,6.303630769E-3,-1.624803804E-2
3.902203958E0,-2.500231937E-2,8.548501879E-3,-1.653629169E-2
3.912213958E0,-3.348235786E-2,1.065159962E-2,-1.476156060E-2
