"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.927083109E-4,8.415499878E-1,-9.885892181E0,2.164349213E0
1.091570832E-2,8.328680420E-1,-9.813143463E0,2.555186462E0
2.093970831E-2,8.810678101E-1,-9.854607239E0,2.891537018E0
3.096270832E-2,8.858578491E-1,-9.866432648E0,2.936743011E0
4.098670834E-2,8.448431396E-1,-9.895322571E0,2.803370361E0
5.100970832E-2,6.469546509E-1,-9.764344940E0,2.439776459E0
6.103370833E-2,4.772076416E-1,-9.583520966E0,2.079775085E0
7.105670832E-2,4.176315308E-1,-9.489516449E0,1.974843292E0
8.108070833E-2,4.908293152E-1,-9.600435791E0,2.107766876E0
9.110370831E-2,4.604425049E-1,-9.889784088E0,2.324366455E0
1.011277083E-1,3.806584167E-1,-1.012090347E1,2.314936066E0
1.111507083E-1,3.891906738E-1,-1.007494904E1,2.134261780E0
1.211747083E-1,4.718188477E-1,-9.773775330E0,1.989363098E0
1.311977083E-1,5.402265930E-1,-9.439969482E0,2.033820648E0
1.412217083E-1,6.015989685E-1,-9.233698425E0,2.227068787E0
1.512447083E-1,5.065466309E-1,-9.068292389E0,2.436632996E0
1.612687083E-1,3.628454590E-1,-8.863218842E0,2.632575531E0
1.712917083E-1,3.441343689E-1,-8.622369690E0,2.761756897E0
1.813147083E-1,4.418811035E-1,-8.450676727E0,2.886447601E0
1.913387083E-1,6.818321228E-1,-8.468040619E0,2.959645386E0
2.013617083E-1,8.452922058E-1,-8.632099457E0,2.869532776E0
2.113857083E-1,8.777746582E-1,-8.835077362E0,2.659070435E0
2.214087083E-1,7.994874573E-1,-9.035809937E0,2.450104980E0
2.314327083E-1,6.683601379E-1,-9.053173828E0,2.273621979E0
2.414557083E-1,5.848338318E-1,-8.941356354E0,2.256108398E0
2.514797083E-1,5.505551147E-1,-8.835676117E0,2.422711945E0
2.615027083E-1,5.128335571E-1,-8.731792145E0,2.540966034E0
2.715267083E-1,5.122348022E-1,-8.610394592E0,2.513123932E0
2.815497083E-1,5.282514954E-1,-8.497978363E0,2.603386230E0
2.915737083E-1,5.221142578E-1,-8.425678711E0,2.782863007E0
3.015967083E-1,5.472619629E-1,-8.520132294E0,3.004851379E0
3.116207083E-1,5.448669434E-1,-8.847052460E0,3.226390686E0
3.216437083E-1,4.493655396E-1,-9.299262085E0,3.193459167E0
3.316677083E-1,4.369413757E-1,-9.753717041E0,2.933749237E0
3.416907083E-1,3.870950317E-1,-1.010892838E1,2.660417633E0
3.517147083E-1,3.095562744E-1,-1.031909134E1,2.422113190E0
3.617377083E-1,3.369493103E-1,-1.030936157E1,2.172582092E0
3.717607083E-1,4.658312988E-1,-1.005563919E1,1.966460724E0
3.817847083E-1,6.155200195E-1,-9.640702057E0,1.950294342E0
3.918077083E-1,6.706054688E-1,-9.294022980E0,2.094444580E0
4.018317083E-1,6.060896301E-1,-9.097332001E0,2.222428436E0
4.118547083E-1,5.424719238E-1,-9.041348419E0,2.333647156E0
4.218787083E-1,5.111869812E-1,-9.151818695E0,2.535128174E0
4.319017083E-1,4.114942932E-1,-9.305099945E0,2.790048065E0
4.419257083E-1,3.424877930E-1,-9.508826294E0,2.930605774E0
4.519487083E-1,2.610571289E-1,-9.696086884E0,2.899021454E0
4.619727083E-1,1.839674377E-1,-9.790091400E0,2.758763123E0
4.719957083E-1,1.285826111E-1,-9.799222412E0,2.602637787E0
4.820197083E-1,7.439529419E-2,-9.688752136E0,2.405647430E0
4.920427083E-1,3.098556519E-2,-9.425299988E0,2.197430420E0
5.020667083E-1,7.544311523E-2,-9.068142700E0,2.137255554E0
5.120897083E-1,2.953358459E-1,-8.888965302E0,2.430346069E0
5.221137083E-1,5.074447632E-1,-9.025930481E0,2.712808685E0
5.321367083E-1,6.968009949E-1,-9.402996368E0,2.748883667E0
5.421597083E-1,8.472381592E-1,-9.789492645E0,2.603984985E0
5.521837083E-1,9.925859070E-1,-1.000474503E1,2.302811279E0
5.622067083E-1,1.057251434E0,-1.008497818E1,1.945953369E0
5.722307083E-1,9.092092896E-1,-1.006536896E1,1.732646942E0
5.822537083E-1,6.083349609E-1,-9.905351715E0,1.749711456E0
5.922777083E-1,3.911366272E-1,-9.732311554E0,1.952539673E0
6.023007083E-1,1.872605896E-1,-9.533824310E0,2.197430420E0
6.123247083E-1,1.960922241E-2,-9.274862823E0,2.330354004E0
6.223477083E-1,-6.691085815E-2,-8.908424835E0,2.362387390E0
6.323717083E-1,2.020797729E-2,-8.643176422E0,2.510579224E0
6.423947083E-1,2.818638611E-1,-8.772357788E0,2.911146240E0
6.524187083E-1,3.987707520E-1,-9.185049591E0,2.984793091E0
6.624417083E-1,3.523672485E-1,-9.584868164E0,2.621797943E0
6.724657083E-1,3.893403625E-1,-9.909692688E0,2.304757233E0
6.824887083E-1,3.180885315E-1,-1.013811768E1,2.150727539E0
