"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.068790400E-2,2.660318017E-1,1.253800988E-1,-2.266310006E-1
9.294828000E-2,2.590068579E-1,8.078692853E-2,-2.571742535E-1
9.523416900E-2,2.506074607E-1,4.734205827E-2,-2.730567753E-1
9.750705700E-2,2.396118939E-1,2.886338346E-2,-2.828305960E-1
9.978342500E-2,2.273945808E-1,1.404990070E-2,-2.840523422E-1
1.020539320E-1,2.102903575E-1,5.497787148E-3,-2.755002379E-1
1.043291400E-1,1.905899495E-1,-6.108652451E-4,-2.619084716E-1
1.065957420E-1,1.623374373E-1,-5.497787148E-3,-2.460259795E-1
1.088596580E-1,1.328631938E-1,-7.788531948E-3,-2.251038402E-1
1.111434710E-1,9.590584040E-2,-1.145372353E-2,-2.043344229E-1
1.134137960E-1,5.161811411E-2,-1.267545391E-2,-1.882992089E-1
1.156772240E-1,9.926560335E-3,-2.382374369E-2,-1.759291887E-1
1.179484640E-1,-3.420845419E-2,-3.619376570E-2,-1.685988009E-1
1.202226950E-1,-7.971791178E-2,-4.123340547E-2,-1.660026312E-1
1.225114530E-1,-1.313360333E-1,-3.665191308E-2,-1.670716405E-1
1.247806180E-1,-1.904372424E-1,-8.704829961E-3,-1.718058437E-1
1.270455100E-1,-2.594650090E-1,3.268129006E-2,-1.765400618E-1
1.293269430E-1,-3.335324228E-1,8.384125680E-2,-1.786780804E-1
1.315997700E-1,-4.075998366E-1,1.313360333E-1,-1.821905524E-1
1.338755270E-1,-4.703662395E-1,1.653917581E-1,-1.857030392E-1
1.361455470E-1,-5.207626224E-1,1.687515229E-1,-1.904372424E-1
1.384180070E-1,-5.539020896E-1,1.525636017E-1,-1.951714456E-1
1.406847920E-1,-5.734497309E-1,1.241583601E-1,-2.000583708E-1
1.429590230E-1,-5.867360830E-1,9.590584040E-2,-2.012801021E-1
1.452369770E-1,-5.939137340E-1,6.520986557E-2,-1.976149082E-1
1.475060810E-1,-5.988006592E-1,4.062253982E-2,-1.902845204E-1
1.497706080E-1,-6.072000265E-1,1.618792862E-2,-1.768454909E-1
1.520549710E-1,-6.120869517E-1,-9.315694682E-3,-1.634064466E-1
1.543282250E-1,-6.229298115E-1,-4.718934000E-2,-1.426370293E-1
1.566005640E-1,-6.325509548E-1,-8.628471941E-2,-1.218676195E-1
1.588603900E-1,-6.423248053E-1,-1.241583601E-1,-9.621127695E-2
1.611468280E-1,-6.543893814E-1,-1.582140923E-1,-6.811147183E-2
1.634205100E-1,-6.666067243E-1,-1.811215430E-1,-3.756821156E-2
1.656955350E-1,-6.863071322E-1,-1.992947906E-1,-9.162978968E-4
1.679649440E-1,-7.058547735E-1,-2.098322064E-1,4.077525437E-2
1.702367940E-1,-7.293730974E-1,-2.156354338E-1,8.353582025E-2
1.725104760E-1,-7.539604306E-1,-2.113593817E-1,1.337794960E-1
1.747832420E-1,-7.823656797E-1,-2.047925740E-1,1.852448881E-1
