"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.587422800E-2,-9.523434043E-1,5.368896008E0,5.055436134E0
1.827928000E-2,-1.043270707E0,5.359324455E0,5.227719307E0
2.068438500E-2,-1.048056364E0,5.407180786E0,5.380859852E0
2.308943700E-2,-1.062413216E0,5.421537876E0,5.548357487E0
2.549448900E-2,-1.158126116E0,5.421537876E0,5.701498032E0
2.789959300E-2,-1.196411371E0,5.435894966E0,5.883352757E0
3.030464500E-2,-1.186840057E0,5.469394207E0,5.940780640E0
3.270974900E-2,-1.215553880E0,5.464608669E0,6.022136211E0
3.511480100E-2,-1.253839016E0,5.488536835E0,6.079564095E0
3.751990500E-2,-1.373480201E0,5.459823132E0,6.089135647E0
3.992495700E-2,-1.555334687E0,5.416752338E0,6.132206440E0
4.233006200E-2,-1.742573142E0,5.411966801E0,6.156134605E0
4.473511400E-2,-1.857428551E0,5.349753380E0,6.170491219E0
4.714021800E-2,-1.986641049E0,5.359324455E0,6.233303070E0
4.954527000E-2,-2.087139606E0,5.297111034E0,6.238088608E0
5.195037400E-2,-2.168495417E0,5.316253662E0,6.242874146E0
5.435542600E-2,-2.254637241E0,5.287539959E0,6.242874146E0
5.676053000E-2,-2.307279348E0,5.321039200E0,6.209374905E0
5.916558200E-2,-2.335993052E0,5.340181828E0,6.185446739E0
6.157068700E-2,-2.364706993E0,5.287539959E0,6.165705681E0
6.397573900E-2,-2.355135679E0,5.234897614E0,6.084349632E0
6.638084300E-2,-2.340778828E0,5.124827862E0,6.117849350E0
6.878589500E-2,-2.321636200E0,5.028516769E0,6.156134605E0
7.119099900E-2,-2.364706993E0,4.961517811E0,6.180660725E0
7.359605100E-2,-2.508276224E0,4.908875465E0,6.228517532E0
7.600110300E-2,-2.575275421E0,4.832305431E0,6.343372822E0
7.840620700E-2,-2.632703066E0,4.827519894E0,6.482156754E0
8.081126000E-2,-2.651845694E0,4.851448059E0,6.702296257E0
8.321636400E-2,-2.690130949E0,4.865804672E0,6.946363926E0
8.562141600E-2,-2.747558594E0,4.942375183E0,7.281359196E0
8.802652000E-2,-2.906083107E0,5.086542606E0,7.616952896E0
9.043157200E-2,-3.044866800E0,5.143970490E0,7.913662910E0
9.283667600E-2,-3.198007345E0,5.172684193E0,8.176873207E0
9.524172800E-2,-3.332005501E0,5.134399414E0,8.377870560E0
9.764683200E-2,-3.537788391E0,5.120042324E0,8.574680328E0
