"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.433710600E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.428583600E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.447870700E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.448847300E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.452875600E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.475214500E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.049144980E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.150158170E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.252086880E-1,-2.413330078E-1,-3.007659912E-1,-1.856689453E-1
1.354320760E-1,-2.314605713E-1,-2.738037109E-1,-1.765594482E-1
1.455639120E-1,-2.327575684E-1,-2.771606445E-1,-2.127990723E-1
1.557262660E-1,-2.408599854E-1,-2.865600586E-1,-2.317810059E-1
1.658581020E-1,-2.550048828E-1,-3.022613525E-1,-2.439117432E-1
1.751354450E-1,-2.680358887E-1,-3.145599365E-1,-2.468414307E-1
1.852062460E-1,-2.732696533E-1,-3.126220703E-1,-2.268371582E-1
1.952770470E-1,-2.737121582E-1,-3.095703125E-1,-2.062683105E-1
2.053783650E-1,-2.669830322E-1,-2.993469238E-1,-1.693267822E-1
2.153881310E-1,-2.554626465E-1,-2.854461670E-1,-1.210327148E-1
2.255199670E-1,-2.502441406E-1,-2.552032471E-1,-1.312255859E-2
2.355297330E-1,-2.444000244E-1,-2.081146240E-1,1.263580322E-1
2.455394980E-1,-2.306976318E-1,-1.589813232E-1,2.370910645E-1
2.557018520E-1,-2.101593018E-1,-1.215057373E-1,2.900238037E-1
2.658031700E-1,-1.811523438E-1,-9.645080566E-2,2.822723389E-1
2.758739710E-1,-1.473846436E-1,-7.072448730E-2,2.510681152E-1
2.859142540E-1,-3.953552246E-2,-1.374816895E-2,8.073425293E-2
2.959850550E-1,-3.837585449E-2,-4.806518555E-3,9.756469727E-2
3.060558560E-1,-3.631591797E-2,5.630493164E-3,1.141357422E-1
3.161571740E-1,-3.515625000E-2,1.368713379E-2,1.254882812E-1
3.262279750E-1,-3.343200684E-2,2.130126953E-2,1.389923096E-1
3.365429160E-1,-9.808349609E-2,8.914184570E-2,4.735260010E-1
3.463695760E-1,-7.936096191E-2,8.959960938E-2,4.021911621E-1
3.564708950E-1,-6.932067871E-2,9.875488281E-2,3.543090820E-1
3.665111780E-1,-5.992126465E-2,1.056976318E-1,2.871856689E-1
3.765514610E-1,-5.480957031E-2,1.013488770E-1,2.323760986E-1
3.865612270E-1,-4.190063477E-2,9.025573730E-2,1.853485107E-1
3.967540980E-1,-4.814147949E-2,7.897949219E-2,1.331481934E-1
4.067943810E-1,-7.092285156E-2,5.166625977E-2,2.928161621E-2
4.168651820E-1,-9.954833984E-2,3.691101074E-2,-3.840637207E-2
4.269359830E-1,-1.005554199E-1,3.215026855E-2,-7.922363281E-2
4.370067830E-1,-2.993774414E-2,1.593017578E-2,-2.188110352E-2
4.470775840E-1,-9.338378906E-2,6.993103027E-2,-6.509399414E-2
4.572094200E-1,-7.226562500E-2,7.325744629E-2,-7.444763184E-2
4.674022910E-1,-5.970764160E-2,8.474731445E-2,-7.888793945E-2
4.775646450E-1,-5.525207520E-2,1.190795898E-1,-1.889038086E-2
4.878185510E-1,-4.568481445E-2,1.422729492E-1,9.429931641E-3
4.980419400E-1,-3.349304199E-2,1.486816406E-1,4.989624023E-3
5.081432580E-1,-2.125549316E-2,1.441802979E-1,-1.783752441E-2
5.183666470E-1,-1.507568359E-2,1.409606934E-1,-1.957702637E-2
5.284069300E-1,-8.483886719E-3,1.330566406E-1,-2.435302734E-2
5.377147910E-1,-3.005981445E-3,1.210479736E-1,-1.477050781E-2
5.478161100E-1,1.358032227E-3,4.005432129E-2,-3.814697266E-4
5.578869100E-1,5.706787109E-3,4.660034180E-2,4.089355469E-3
5.679271940E-1,1.159667969E-2,5.317687988E-2,3.967285156E-3
5.779979940E-1,1.910400391E-2,5.868530273E-2,-1.480102539E-3
5.880687950E-1,8.494567871E-2,1.882171631E-1,-1.731872559E-2
5.981395960E-1,9.616088867E-2,1.679840088E-1,-1.278686523E-2
6.082409140E-1,1.038970947E-1,1.655883789E-1,2.577209473E-2
6.182811970E-1,1.077880859E-1,1.608734131E-1,6.600952148E-2
6.283519980E-1,3.639221191E-2,5.294799805E-2,4.264831543E-2
6.384227990E-1,4.463195801E-2,6.405639648E-2,7.272338867E-2
6.484936000E-1,5.278015137E-2,7.560729980E-2,1.036224365E-1
6.585338830E-1,5.999755859E-2,8.630371094E-2,1.334838867E-1
6.686046840E-1,6.494140625E-2,9.605407715E-2,1.629943848E-1
6.786754850E-1,6.829833984E-2,1.004180908E-1,1.810455322E-1
6.887462850E-1,7.031250000E-2,1.020965576E-1,1.948547363E-1
6.988476040E-1,6.907653809E-2,1.032257080E-1,2.102355957E-1
7.088878870E-1,1.977996826E-1,3.108520508E-1,6.667480469E-1
