"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.919953334E-1,-8.076604614E0,-1.305435333E0,5.113666077E0
8.019893334E-1,-6.399492188E0,8.981323242E-2,4.140240326E0
8.119833333E-1,-5.280868378E0,1.343156891E0,5.074597321E0
8.219773334E-1,-3.249442749E0,2.346819763E0,1.141541153E1
8.319713334E-1,7.726931763E-1,1.390458527E0,8.545878754E0
8.419653333E-1,-4.152365112E-1,1.236428833E-1,8.893755341E0
8.519593334E-1,-3.785777435E0,9.864486694E-1,7.411687317E0
8.619533334E-1,-6.507866821E0,1.553768921E0,6.744824066E0
8.719473333E-1,-6.781497803E0,5.580395508E-1,7.060218201E0
8.819413333E-1,-6.481371918E0,-1.311273193E-1,6.675817566E0
8.919350833E-1,-6.988367615E0,-8.876541138E-2,6.143374786E0
9.019300834E-1,-6.335874481E0,-3.568579102E-1,5.736520844E0
9.119240834E-1,-4.988675995E0,-1.483415222E-1,6.249055023E0
9.219180833E-1,-3.945495300E0,3.730242920E-1,8.297545166E0
9.319120833E-1,-2.505340118E0,9.433383179E-1,9.880054321E0
9.419060834E-1,-1.073567505E0,1.560504913E0,1.067475174E1
9.519000833E-1,6.466552734E-2,1.891167297E0,1.046907944E1
9.618940833E-1,1.154848480E0,1.969005432E0,9.277108154E0
9.718880834E-1,1.562001801E0,2.193837891E0,7.936945038E0
9.818820833E-1,1.059496765E0,2.987188110E0,6.827901306E0
9.918760833E-1,-1.252894592E-1,3.712429962E0,6.444398804E0
1.001870083E0,-2.151026917E0,4.123624878E0,7.788902893E0
1.011864083E0,-2.536625061E0,3.528612213E0,8.677455139E0
1.021858083E0,-1.523831177E0,2.275717621E0,8.223000183E0
1.031852083E0,-1.399589539E0,1.500330048E0,8.077203369E0
1.041846083E0,-1.101259918E0,1.244512024E0,7.929310913E0
1.051840083E0,-4.444258118E-1,1.708397369E0,8.832382965E0
1.061835083E0,1.608255615E0,3.161575470E0,1.123024658E1
1.071829083E0,3.395838318E0,2.588117981E0,1.117411331E1
1.081823083E0,3.627406769E0,4.201762390E-1,1.108983856E1
1.091817083E0,2.878813477E0,-1.826202393E-1,1.011835876E1
1.101811083E0,6.322851562E-1,-2.739303589E-1,9.256151733E0
1.111805083E0,-6.659651184E-1,-9.732760620E-1,9.447004852E0
1.121799083E0,-7.515870667E-1,-1.511856079E0,9.994566193E0
1.131793083E0,-2.890489197E-1,-1.295106812E0,9.891730042E0
1.141787083E0,1.707948303E-1,-1.109343109E0,9.831555176E0
1.151781083E0,1.130449219E0,-1.044976959E0,9.588011627E0
1.161775083E0,1.815574493E0,-1.019230499E0,9.224417725E0
1.171769083E0,2.244582367E0,-1.265767822E0,8.654852142E0
1.181763083E0,3.225193176E0,-1.434317322E0,8.514593811E0
1.191757083E0,4.329895935E0,-1.527124329E0,9.149872742E0
1.201751083E0,4.887636108E0,-1.693129120E0,8.886719971E0
1.211745083E0,4.708608398E0,-1.645977173E0,8.333620148E0
1.221740083E0,4.399650879E0,-1.341510315E0,8.027357025E0
1.231734083E0,4.261338501E0,-1.204694824E0,7.457791443E0
1.241728083E0,3.916156311E0,-1.459914093E0,6.803801422E0
1.251722083E0,3.529959412E0,-1.790576477E0,5.954018555E0
1.261716083E0,4.114793243E0,-1.793719940E0,5.608536987E0
1.271710083E0,4.804858246E0,-1.959575043E0,5.383105774E0
1.281704083E0,3.980372772E0,-2.750230865E0,4.583468628E0
1.291698083E0,4.014950867E0,-3.867357788E0,4.143234100E0
1.301692083E0,4.533173218E0,-4.556973724E0,4.494403839E0
1.311686083E0,4.199966125E0,-5.107079773E0,4.611909485E0
1.321680083E0,4.108057251E0,-5.327122192E0,4.151916046E0
1.331674083E0,4.543352051E0,-4.812342682E0,3.550317078E0
1.341668083E0,4.932991791E0,-4.597988434E0,3.223546600E0
1.351662083E0,5.737568665E0,-4.854854279E0,3.545826416E0
1.361656083E0,7.111262054E0,-4.850662994E0,4.006119232E0
1.371650083E0,8.932375031E0,-4.351750488E0,4.789889374E0
1.381645083E0,1.015518219E1,-3.739224243E0,5.460943909E0
1.391639083E0,1.000998413E1,-4.057013397E0,6.977889404E0
1.401633083E0,8.918154602E0,-5.006788330E0,9.113348694E0
1.411627083E0,7.700287170E0,-5.769901428E0,1.156330399E1
1.421621083E0,7.255112915E0,-6.362219696E0,1.450962708E1
1.431615083E0,7.594457245E0,-5.965394897E0,1.627879807E1
1.441609083E0,7.691605225E0,-4.808301086E0,1.638597519E1
1.451603083E0,8.327632599E0,-3.451672211E0,1.565519485E1
1.461597083E0,9.722282410E0,-1.362017670E0,1.454660019E1
