"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.457240000E-1,5.945653319E-1,-2.422262907E0,4.188588619E0
9.557350000E-1,8.345689178E-1,-2.535397768E0,3.924885273E0
9.657460000E-1,1.187076926E0,-2.555311203E0,3.692559958E0
9.757560000E-1,1.572977424E0,-2.441162825E0,3.515336752E0
9.857669999E-1,1.894391894E0,-2.183640957E0,3.417924643E0
9.957780000E-1,2.111483812E0,-1.794802070E0,3.346887589E0
1.005789000E0,2.228535891E0,-1.433225989E0,3.213165045E0
1.015800000E0,2.287164450E0,-1.075972557E0,2.963759422E0
1.025811000E0,2.329294682E0,-8.311205506E-1,2.595425129E0
1.035822000E0,2.367002249E0,-7.558466196E-1,2.144212008E0
1.045833000E0,2.356719017E0,-6.886954308E-1,1.707152367E0
1.055844000E0,2.293462753E0,-5.896633863E-1,1.376883388E0
1.065855000E0,2.205365419E0,-4.808225036E-1,1.123527169E0
1.075866000E0,2.170119047E0,-4.552428424E-1,9.170845747E-1
1.085877000E0,2.220795155E0,-5.612166524E-1,6.771382093E-1
1.095887000E0,1.707028747E0,-1.912805080E0,1.561785936E-1
1.105898000E0,8.059285879E-1,-3.259579897E0,-4.231593311E-1
1.115909000E0,6.626457572E-1,-2.833150148E0,-4.216043055E-1
1.125920000E0,7.051331401E-1,-2.046515226E0,-9.272702783E-2
1.135931000E0,6.134636998E-1,-1.416752696E0,2.253646553E-1
1.145942000E0,3.896266818E-1,-1.104990721E0,4.212354720E-1
1.155953000E0,2.594060898E-1,-9.876670837E-1,4.207180440E-1
1.165964000E0,3.110806048E-1,-1.042119622E0,3.899660110E-1
1.175975000E0,5.191701651E-1,-1.124624610E0,2.990579307E-1
1.185986000E0,8.210787177E-1,-1.183047414E0,1.887332499E-1
1.195997000E0,1.125510454E0,-1.252636552E0,1.176508069E-1
1.206007000E0,1.457715631E0,-1.093599200E0,9.564232081E-2
1.216018000E0,1.186790109E0,-1.436404824E0,1.844435781E-1
1.226029000E0,6.212068796E-1,-1.443364739E0,3.746064305E-1
1.236040000E0,5.241743326E-1,-9.686411619E-1,6.340324283E-1
1.246051000E0,4.968447685E-1,-9.129513502E-1,7.515982985E-1
1.256062000E0,5.977178812E-1,-9.962896705E-1,7.045471668E-1
1.266073000E0,8.729490042E-1,-1.091534376E0,5.660085678E-1
1.276084000E0,1.043333769E0,-1.062312007E0,4.437026083E-1
1.286095000E0,8.742793798E-1,-1.167600751E0,4.911205471E-1
1.296106000E0,4.527592957E-1,-1.145141244E0,7.686621547E-1
1.306117000E0,1.544796675E-1,-8.756995201E-1,9.470513463E-1
1.316128000E0,8.818985522E-2,-6.862505078E-1,8.910658360E-1
1.326138000E0,1.231097057E-1,-7.591695786E-1,7.877724171E-1
1.336149000E0,1.342941821E-1,-8.719025254E-1,7.475264668E-1
1.346160000E0,1.116913557E-1,-8.901942372E-1,8.473136425E-1
1.356171000E0,8.496040851E-2,-7.370476127E-1,1.055817008E0
1.366182000E0,3.210087493E-2,-5.986509919E-1,1.311028242E0
1.376193000E0,-7.336749136E-2,-6.119065881E-1,1.605788708E0
1.386204000E0,-1.075157523E-1,-5.812391043E-1,1.781091332E0
1.396215000E0,-6.076982245E-2,-9.403256178E-1,1.882911682E0
1.406226000E0,1.015743464E-1,-1.607840300E0,1.949286699E0
1.416237000E0,1.207381859E-1,-1.970289350E0,2.028186798E0
1.426248000E0,-5.006798357E-2,-1.854732633E0,2.153282881E0
1.436259000E0,-2.378024608E-1,-1.582605243E0,2.228277206E0
1.446269000E0,-3.523132205E-1,-1.653608084E0,2.223700285E0
1.456280000E0,-4.855580926E-1,-1.797571301E0,2.189245224E0
1.466291000E0,-7.071856856E-1,-1.560250044E0,2.184225321E0
1.476302000E0,-9.610939026E-1,-1.118020415E0,2.257091284E0
1.486313000E0,-1.266365290E0,-6.234410405E-1,2.343948841E0
1.496324000E0,-1.568912745E0,-6.305819005E-2,2.398738384E0
1.506335000E0,-1.815280318E0,4.381598532E-1,2.415757179E0
1.516346000E0,-1.750363111E0,2.809553146E-1,2.311108828E0
1.526357000E0,-1.371914983E0,-4.325327575E-1,2.088252068E0
1.536368000E0,-5.328055471E-2,-2.443860054E0,1.398408771E0
1.546379000E0,-2.812781334E-1,-2.492122650E0,1.540653825E0
1.556390000E0,-1.101377606E0,-1.402246714E0,1.833626866E0
1.566400000E0,-1.269150853E0,-8.329630494E-1,1.632837415E0
1.576411000E0,-1.269092441E0,-5.565423965E-1,1.374026299E0
1.586422000E0,-1.002030611E0,-6.407822967E-1,8.734488487E-1
1.596433000E0,-6.225951910E-1,-8.703050017E-1,6.362709403E-1
1.606444000E0,-3.664911166E-2,-1.266874433E0,7.415509820E-1
1.616455000E0,-2.664654516E-2,-1.017010808E0,7.816909552E-1
1.626466000E0,-1.406688839E-1,-5.561143160E-1,9.144055247E-1
1.636477000E0,-2.266772687E-1,-8.980415016E-2,1.045037389E0
1.646488000E0,-4.649140686E-2,2.714746818E-2,8.131204247E-1
1.656499000E0,5.501311645E-2,1.274010986E-1,6.027498245E-1
1.666510000E0,1.127252206E-1,2.335120589E-1,4.797032177E-1
1.676521000E0,1.811415702E-1,1.889142394E-1,4.403661788E-1
1.686531000E0,3.357498944E-1,1.192366779E-1,4.147160947E-1
1.696542000E0,3.419198990E-1,1.805849969E-1,3.263334930E-1
1.706552792E0,3.561816812E-1,3.274285197E-1,1.790826768E-1
1.716563792E0,4.240837395E-1,5.040549636E-1,4.925729707E-2
1.726574792E0,5.729703307E-1,6.415135860E-1,-9.441034496E-2
1.736585792E0,7.617253661E-1,7.452940345E-1,-2.133870721E-1
1.746596792E0,8.836445212E-1,7.981362343E-1,-4.456157088E-1
1.756607792E0,9.120655060E-1,7.810565829E-1,-4.981345534E-1
1.766618792E0,9.751614928E-1,7.092626691E-1,-4.346605539E-1
1.776629792E0,9.376083016E-1,4.278038442E-1,-2.063988596E-1
1.786640792E0,6.824522614E-1,1.212835982E-1,-2.934535220E-2
1.796650792E0,2.711589634E-1,-7.145681977E-2,2.374396473E-2
1.806661792E0,-8.785825968E-2,-2.078692317E-1,6.274104863E-2
1.816672792E0,-2.664176226E-1,-2.955588698E-1,1.341505200E-1
1.826683792E0,-2.534225285E-1,-3.377083242E-1,2.674154043E-1
1.836694792E0,4.433192685E-2,-2.961965799E-1,4.493801296E-1
1.846705792E0,6.203488111E-1,-2.066284120E-1,6.096903086E-1
1.856716792E0,9.573353529E-1,-3.304598033E-1,4.374010861E-1
1.866727792E0,6.241436005E-1,-1.615224332E-1,-2.419682145E-1
1.876738792E0,5.278945565E-1,2.051495761E-1,6.229340285E-2
1.886749792E0,2.303365022E-1,-6.714877486E-2,5.884308815E-1
1.896760792E0,1.635015458E-1,-1.560586840E-1,8.878716826E-1
1.906771792E0,2.248680890E-1,-8.822228014E-2,9.833835959E-1
1.916781792E0,2.278705388E-1,-3.633831441E-2,9.796524644E-1
1.926792792E0,1.531484425E-1,-7.717254758E-2,9.329764843E-1
1.936803792E0,7.045356929E-2,-1.420069337E-1,8.604016304E-1
1.946814792E0,3.039095551E-2,-1.469400376E-1,7.031182647E-1
1.956825792E0,1.563278213E-2,-4.179710895E-2,4.980868101E-1
1.966836792E0,9.173527360E-2,4.274227470E-2,3.005335033E-1
1.976847792E0,1.818574369E-1,1.344421059E-1,9.985899925E-2
1.986858792E0,1.622444987E-1,2.435001880E-1,7.694780827E-3
1.996869792E0,-7.565621287E-2,3.866685033E-1,8.484469354E-2
2.006880792E0,-5.945409536E-1,3.834146261E-1,8.068941236E-1
2.016891792E0,-8.658459783E-1,4.970951080E-1,1.567874551E0
2.026901792E0,-7.131128907E-1,5.911412835E-1,1.952472925E0
2.036912792E0,-5.309497118E-1,4.456071854E-1,2.160621166E0
2.046923792E0,-5.377739668E-1,2.306457013E-1,2.281319380E0
2.056934792E0,-5.940239429E-1,-7.643222064E-2,2.291854858E0
2.066945792E0,-7.319511175E-1,-5.560706258E-1,2.273088217E0
2.076956792E0,-2.801674306E-1,2.218027860E-1,2.140776396E0
2.086967792E0,5.737923831E-2,3.152666092E-1,2.106546879E0
2.096978792E0,3.412322700E-1,1.974957436E-1,2.112843752E0
2.106989792E0,5.659636855E-1,1.687375009E-1,2.085221767E0
2.117000792E0,7.112247348E-1,8.118288964E-2,1.961675286E0
2.127011792E0,6.894083023E-1,5.207420513E-2,1.711489320E0
2.137022792E0,5.947440863E-1,-5.229029804E-3,1.507048011E0
2.147032792E0,3.205722570E-1,-2.291027084E-2,1.347862840E0
2.157043792E0,-4.819243774E-2,8.293653280E-2,1.166913629E0
2.167054792E0,-4.003600478E-1,1.047384962E-1,9.396197200E-1
2.177065792E0,-6.571638584E-1,-4.044852033E-2,5.871231556E-1
2.187076792E0,-6.496903300E-1,-1.861095577E-1,3.318669200E-1
2.197087792E0,-5.780824423E-1,-3.412565291E-1,9.102556109E-2
2.207098792E0,-3.380187452E-1,-3.157287538E-1,6.330975890E-2
2.217109792E0,3.537304103E-1,5.650900304E-2,2.881146371E-1
2.227120792E0,9.351184964E-1,2.075867802E-1,2.572889030E-1
2.237131792E0,1.112035394E0,3.683085740E-1,2.456093580E-1
2.247142792E0,8.167546988E-1,2.686735392E-1,1.983533502E-1
2.257152792E0,1.903626770E-1,2.594622076E-1,2.559990883E-1
2.267163792E0,-3.511766195E-1,6.657331586E-1,4.707310796E-1
2.277174792E0,-7.046087384E-1,8.803868890E-1,5.207771659E-1
2.287185792E0,-7.561377883E-1,6.896275878E-1,5.533482432E-1
2.297196792E0,-3.590881526E-1,3.848187029E-1,7.422186136E-1
2.307207792E0,1.090530530E-1,1.375413388E-1,9.606612325E-1
2.317218792E0,3.482912183E-1,1.547253877E-1,1.148694992E0
2.327229792E0,4.113338590E-1,2.194451541E-1,1.201210141E0
2.337240792E0,2.840869725E-1,2.568889260E-1,1.081030726E0
2.347251792E0,1.793980151E-1,2.512103319E-1,1.040381193E0
2.357262792E0,1.475444734E-1,1.582209766E-1,1.010633945E0
2.367272792E0,1.362224966E-1,8.059914410E-2,1.029409528E0
2.377283792E0,2.397496849E-1,1.220829338E-1,8.021702766E-1
2.387294792E0,2.368972600E-1,2.103642970E-1,3.879658878E-1
2.397305792E0,1.319591254E-1,3.163985908E-1,-6.518349051E-2
2.407316792E0,-2.261325568E-1,4.187519252E-1,-6.819015145E-1
2.417327792E0,-9.982285500E-1,6.445767879E-1,-1.446617365E0
2.427338792E0,-1.314288259E0,3.816651702E-1,-2.312395096E0
2.437349792E0,-9.901237488E-1,-1.089306399E-1,-2.453743935E0
2.447360792E0,-6.102410555E-1,-1.417709738E-1,-2.329531193E0
2.457371792E0,-2.677580416E-1,-1.452320218E-1,-2.266625881E0
2.467382792E0,-8.601859212E-2,1.597250104E-1,-2.468278885E0
2.477393792E0,9.867184795E-3,4.707824886E-1,-2.620668411E0
2.487403792E0,2.159307450E-1,1.180176973E0,-2.530208111E0
2.497414792E0,5.501630306E-1,2.502645254E0,-2.183550596E0
2.507425792E0,4.788824618E-1,2.237008095E0,-1.667600393E0
2.517436792E0,8.067114651E-2,3.499934971E-1,-1.111870289E0
2.527447792E0,-3.754447913E-3,-1.691196859E-1,-4.227040112E-1
2.537458792E0,1.728878543E-2,1.010936797E-1,1.078778207E-1
2.547469792E0,-1.125899479E-1,1.976609081E-1,4.004938304E-1
2.557480792E0,-1.592743546E-1,3.983649611E-1,5.287716389E-1
2.567491792E0,-1.524845511E-1,5.541815162E-1,6.108991504E-1
2.577502792E0,-1.205114424E-1,4.883822799E-1,6.260296702E-1
2.587512792E0,-2.895373851E-2,4.060439467E-1,6.383783817E-1
2.597523792E0,5.310411379E-2,3.850971162E-1,6.447681189E-1
2.607534792E0,1.043253466E-1,4.141497314E-1,6.386667490E-1
2.617545792E0,1.253275722E-1,4.723709524E-1,6.103687882E-1
2.627556792E0,1.368440837E-1,5.119816065E-1,5.891728401E-1
2.637567792E0,2.352209985E-1,5.816288590E-1,4.542126656E-1
2.647578792E0,3.706974983E-1,6.256282330E-1,1.889129281E-1
2.657589792E0,1.701430827E-1,4.309397340E-1,2.696067095E-1
2.667600792E0,1.105519831E-1,4.014116824E-1,3.241831362E-1
2.677611792E0,1.852640361E-1,5.150548220E-1,2.886397839E-1
2.687622792E0,1.847434193E-1,5.149778128E-1,2.947456837E-1
2.697633792E0,1.643286943E-1,4.907766283E-1,3.158150315E-1
2.707643375E0,1.614009738E-1,4.898047745E-1,3.349381983E-1
2.717654375E0,1.527622193E-1,4.887736142E-1,3.611849844E-1
2.727665375E0,1.374902725E-1,5.246748924E-1,3.778153658E-1
2.737676375E0,1.298307478E-1,5.496846437E-1,3.951224387E-1
2.747687375E0,1.107816696E-1,5.600967407E-1,4.114262164E-1
2.757698375E0,9.872021526E-2,5.497500896E-1,4.196609855E-1
2.767709375E0,8.488797396E-2,5.104179978E-1,4.312991202E-1
2.777720375E0,7.467528433E-2,4.438938200E-1,4.428175688E-1
2.787731375E0,6.743770093E-2,3.853812218E-1,4.456593692E-1
2.797742375E0,7.139143348E-2,3.313235939E-1,4.573687613E-1
2.807752375E0,6.830011308E-2,2.992594242E-1,4.626334608E-1
2.817763375E0,7.021332532E-2,2.723092735E-1,4.629977643E-1
2.827774375E0,7.329159975E-2,2.482324392E-1,4.655784965E-1
2.837785375E0,7.621841133E-2,2.138086855E-1,4.601626694E-1
2.847796375E0,9.086962789E-2,1.821319908E-1,4.572930336E-1
2.857807375E0,1.098614261E-1,1.431984454E-1,4.527355731E-1
2.867818375E0,1.239368841E-1,9.063816071E-2,4.465298653E-1
2.877829375E0,1.500044316E-1,3.780157864E-2,4.405199289E-1
2.887840375E0,1.793034226E-1,-1.719414629E-2,4.331532121E-1
2.897851375E0,2.097305804E-1,-4.824633896E-2,4.345772266E-1
2.907862375E0,2.277347147E-1,-6.554328650E-2,4.318551123E-1
2.917872375E0,2.341521233E-1,-8.400272578E-2,4.162324667E-1
2.927883375E0,2.469028980E-1,-1.249774396E-1,3.866876066E-1
2.937894375E0,2.572884262E-1,-2.339430749E-1,3.398239613E-1
2.947905375E0,2.553761899E-1,-4.591230452E-1,2.752830684E-1
2.957916375E0,2.419756949E-1,-7.288905978E-1,1.917021722E-1
2.967927375E0,1.974332780E-1,-9.438462257E-1,7.359772921E-2
2.977938375E0,1.287040263E-1,-1.078773856E0,-6.577640772E-2
2.987949375E0,3.564297408E-2,-1.233786941E0,-2.110160887E-1
2.997960375E0,-9.388731420E-2,-1.385995150E0,-3.582673073E-1
3.007971375E0,-2.604498565E-1,-1.447898149E0,-4.779946208E-1
3.017982375E0,-4.668754637E-1,-1.471822143E0,-5.439976454E-1
3.027992375E0,-6.724916697E-1,-1.484700084E0,-5.640438795E-1
3.038003375E0,-8.385280371E-1,-1.577523589E0,-5.397840738E-1
3.048014375E0,-9.592573047E-1,-1.761783719E0,-4.894230366E-1
3.058025375E0,-1.059675336E0,-1.911385298E0,-4.482886493E-1
3.068036375E0,-1.152603507E0,-1.954500914E0,-4.490079284E-1
3.078047375E0,-1.260612965E0,-1.923061490E0,-4.890440404E-1
3.088058375E0,-1.363198042E0,-1.853729963E0,-5.435895920E-1
3.098069375E0,-1.442938209E0,-1.756086469E0,-5.903041363E-1
3.108080375E0,-1.463720679E0,-1.706869245E0,-6.473923326E-1
3.118091375E0,-1.422349572E0,-1.743937016E0,-7.504795790E-1
3.128101375E0,-1.354028702E0,-1.793241024E0,-8.623344898E-1
3.138112375E0,-1.300774813E0,-1.801262498E0,-9.570958614E-1
3.148123375E0,-1.276403189E0,-1.741590381E0,-1.035916090E0
3.158134375E0,-1.299134254E0,-1.640312433E0,-1.085056424E0
3.168145375E0,-1.333481550E0,-1.540548205E0,-1.097887039E0
3.178156375E0,-1.345177650E0,-1.496708512E0,-1.098821521E0
3.188167375E0,-1.304887533E0,-1.516469359E0,-1.104121089E0
3.198178375E0,-1.237701774E0,-1.625513196E0,-1.123191953E0
3.208189375E0,-1.164172173E0,-1.763446927E0,-1.130908847E0
3.218200375E0,-1.094285011E0,-1.869640827E0,-1.122592568E0
3.228211375E0,-1.019803286E0,-1.932490826E0,-1.108315349E0
3.238221375E0,-9.402365088E-1,-1.963275671E0,-1.090007186E0
3.248232375E0,-8.742656708E-1,-1.965865731E0,-1.077946067E0
3.258243375E0,-8.236126304E-1,-1.949011445E0,-1.062607884E0
3.268254375E0,-7.906807661E-1,-1.944802046E0,-1.037718177E0
3.278265375E0,-7.589843869E-1,-1.954817414E0,-9.960469604E-1
3.288276375E0,-7.136833668E-1,-1.952912331E0,-9.498995543E-1
3.298287375E0,-6.654449701E-1,-1.897273779E0,-9.198036790E-1
3.308298375E0,-5.993437171E-1,-1.776751995E0,-9.053346515E-1
3.318309375E0,-5.123797655E-1,-1.603738427E0,-9.027748108E-1
3.328320375E0,-4.143363833E-1,-1.424189210E0,-9.128686786E-1
3.338331375E0,-3.041297197E-1,-1.264284253E0,-9.156039953E-1
3.348341375E0,-1.741156280E-1,-1.146622300E0,-8.960509896E-1
3.358352375E0,-1.278958563E-2,-1.067873240E0,-8.421486020E-1
3.368363375E0,1.745813340E-1,-1.004845977E0,-7.512842417E-1
3.378374375E0,3.787584305E-1,-9.335805178E-1,-6.095370054E-1
3.388385375E0,5.780761838E-1,-8.703920841E-1,-4.444383681E-1
3.398396375E0,7.272411585E-1,-8.221939206E-1,-2.663738132E-1
3.408407375E0,8.281574845E-1,-7.995914221E-1,-9.521569312E-2
3.418418375E0,8.707299232E-1,-7.963554263E-1,4.813773930E-2
3.428429375E0,8.758791685E-1,-7.722837925E-1,1.661558896E-1
3.438440375E0,8.480403423E-1,-6.992666125E-1,2.397571355E-1
3.448450375E0,7.994715571E-1,-5.846774578E-1,2.610487640E-1
3.458461375E0,7.509034872E-1,-4.500016868E-1,2.213679552E-1
3.468472375E0,6.625642180E-1,-3.168657124E-1,1.259072870E-1
3.478483375E0,5.038925409E-1,-1.744460016E-1,2.004504576E-2
3.488494375E0,2.811996043E-1,-3.124850616E-2,-8.910690993E-2
3.498505375E0,5.239943787E-2,7.586356252E-2,-1.679500639E-1
3.508516375E0,-1.169545054E-1,9.909030795E-2,-2.004929930E-1
3.518527375E0,-1.796439886E-1,6.951084733E-2,-1.977078468E-1
3.528538375E0,-1.752933413E-1,2.820815891E-2,-2.179218680E-1
3.538549375E0,-1.543981880E-1,-2.369312197E-2,-2.839112580E-1
3.548560375E0,-1.492721587E-1,-5.353698879E-2,-3.742750287E-1
3.558570375E0,-1.421236992E-1,-1.508014277E-2,-4.734373093E-1
3.568581375E0,-8.835039288E-2,8.314146847E-2,-5.770947933E-1
3.578592375E0,1.051104218E-1,2.147442251E-1,-6.603784561E-1
3.588603375E0,4.376722574E-1,3.579012454E-1,-7.077025771E-1
3.598614375E0,6.905716658E-1,5.083776116E-1,-7.035206556E-1
3.608625375E0,8.542442918E-1,5.963443518E-1,-5.950883031E-1
3.618636375E0,8.961424232E-1,3.771145344E-1,-3.352077901E-1
3.628647375E0,9.029343128E-1,7.782077789E-2,8.730683476E-6
3.638658375E0,9.790315032E-1,4.698369652E-3,3.004857302E-1
3.648669375E0,9.534224868E-1,3.711200878E-2,3.808993995E-1
3.658679375E0,6.750965714E-1,-3.273658454E-2,2.395521402E-1
3.668690375E0,3.756008744E-1,-1.657171845E-1,5.057336763E-2
3.678701375E0,1.807789356E-1,-3.491707891E-2,-1.884112880E-2
3.688712375E0,1.412006319E-1,2.682542801E-1,7.379450649E-2
3.698723375E0,2.428260595E-1,5.767732859E-1,2.799005210E-1
3.708734875E0,4.505486190E-1,7.761110663E-1,5.096365213E-1
3.718745875E0,7.099645138E-1,8.715744615E-1,7.486784458E-1
3.728756875E0,8.930358887E-1,9.074479938E-1,9.196823239E-1
3.738767875E0,9.320263863E-1,9.156779647E-1,1.009193778E0
3.748778875E0,9.007942080E-1,9.181258678E-1,1.016088367E0
3.758789875E0,8.918768764E-1,9.288448095E-1,9.172273278E-1
3.768799875E0,9.442624450E-1,9.201517701E-1,7.349622846E-1
3.778810875E0,9.928930998E-1,9.307721853E-1,5.325458050E-1
3.788821875E0,9.779821634E-1,9.750835299E-1,3.842940032E-1
3.798832875E0,9.078994989E-1,1.009652376E0,3.283657730E-1
3.808843875E0,8.265532255E-1,1.035905480E0,3.248398602E-1
3.818854875E0,7.621739507E-1,1.041140795E0,3.381628692E-1
3.828865875E0,7.291762829E-1,1.019339800E0,3.437542617E-1
3.838876875E0,7.480772734E-1,9.564566612E-1,3.454251289E-1
3.848887875E0,7.783095837E-1,8.725539446E-1,3.446592987E-1
3.858898875E0,8.194082379E-1,7.829965949E-1,3.449051082E-1
3.868908875E0,8.761821985E-1,6.867203712E-1,3.430504203E-1
3.878919875E0,9.227856398E-1,6.418157816E-1,3.293790817E-1
3.888930875E0,9.412265420E-1,6.509102583E-1,3.245390654E-1
3.898941875E0,8.978817463E-1,7.411139011E-1,3.330928981E-1
3.908952875E0,8.013712168E-1,8.521868587E-1,3.539239168E-1
