"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.781992350E-1,-5.377904773E-1,2.121229619E-1,2.555707395E-1
2.801972350E-1,-5.359578729E-1,2.499966025E-1,2.586250603E-1
2.821962350E-1,-5.365687609E-1,3.306308091E-1,2.641228735E-1
2.841955680E-1,-5.408447981E-1,4.185954034E-1,2.726749778E-1
2.861950680E-1,-5.475643277E-1,4.625777006E-1,2.775619030E-1
2.881946680E-1,-5.542838573E-1,5.206099153E-1,2.910009325E-1
2.901943340E-1,-5.683337450E-1,5.847507715E-1,3.044399619E-1
2.921940480E-1,-5.738315582E-1,6.201809645E-1,3.129920661E-1
2.941937980E-1,-5.854379535E-1,6.629415154E-1,3.239876628E-1
2.961933530E-1,-6.227007508E-1,5.554292202E-1,3.197115958E-1
2.981929530E-1,-6.508005857E-1,5.065600276E-1,3.184898794E-1
3.001925890E-1,-6.990588903E-1,3.306308091E-1,2.940552533E-1
3.021922550E-1,-7.173848748E-1,1.565342247E-1,2.659554482E-1
3.041919470E-1,-7.564802766E-1,-7.498370856E-2,2.341904640E-1
3.061916610E-1,-8.035168648E-1,-2.649627924E-1,2.091449946E-1
3.081913940E-1,-8.181776404E-1,-3.517056704E-1,1.926516294E-1
3.101911440E-1,-8.597164750E-1,-5.141957998E-1,1.657735556E-1
3.121907910E-1,-8.988118768E-1,-6.430884004E-1,1.395063549E-1
3.141904570E-1,-9.189704061E-1,-6.968445182E-1,1.278999150E-1
3.161901410E-1,-9.635635614E-1,-7.903069258E-1,1.101848185E-1
3.181898410E-1,-1.038699985E0,-9.137017131E-1,1.107956842E-1
3.201895550E-1,-1.079627991E0,-9.705121517E-1,1.101848185E-1
3.221892820E-1,-1.166370869E0,-1.044426799E0,1.126282811E-1
3.241890210E-1,-1.255557179E0,-1.069472313E0,1.156826094E-1
3.261887710E-1,-1.297096014E0,-1.074970126E0,1.217912585E-1
3.281884510E-1,-1.375897646E0,-1.069472313E0,1.291216463E-1
3.301881430E-1,-1.450423121E0,-1.054200649E0,1.340085566E-1
3.321878460E-1,-1.484020710E0,-1.046259403E0,1.340085566E-1
3.341875600E-1,-1.540220380E0,-1.026711702E0,1.346194297E-1
3.361872840E-1,-1.589089632E0,-1.010218382E0,1.370628923E-1
3.381870170E-1,-1.606804729E0,-9.998337030E-1,1.370628923E-1
3.401868170E-1,-1.630017519E0,-9.876163602E-1,1.364520192E-1
3.421866170E-1,-1.634293556E0,-9.931141734E-1,1.327868253E-1
3.441863500E-1,-1.637958765E0,-9.925032854E-1,1.315651089E-1
3.461860830E-1,-1.617189407E0,-1.011440158E0,1.327868253E-1
3.481858160E-1,-1.559157133E0,-1.123228431E0,1.963168234E-1
3.501855490E-1,-1.526170492E0,-1.158047795E0,2.225840241E-1
3.521852820E-1,-1.464473009E0,-1.199586630E0,2.574033439E-1
3.541850150E-1,-1.440038443E0,-1.205084443E0,2.781727612E-1
3.561848150E-1,-1.375897646E0,-1.187980175E0,3.032182455E-1
3.581845480E-1,-1.313589334E0,-1.161102057E0,3.215442002E-1
3.601842810E-1,-1.276937485E0,-1.145830512E0,3.337614834E-1
3.621840140E-1,-1.201190114E0,-1.107345939E0,3.526983261E-1
3.641837470E-1,-1.115058184E0,-1.062752843E0,3.728568852E-1
3.661834800E-1,-1.066799760E0,-1.036485553E0,3.875176311E-1
3.681832130E-1,-9.867764711E-1,-9.644035101E-1,4.052327275E-1
3.701829460E-1,-9.061422348E-1,-8.746063113E-1,4.241695404E-1
3.721827460E-1,-8.621599078E-1,-8.281805515E-1,4.327216744E-1
3.741824790E-1,-7.827474475E-1,-7.408268452E-1,4.467715621E-1
3.761822120E-1,-7.088327408E-1,-6.675229669E-1,4.626540542E-1
3.781819450E-1,-6.740134358E-1,-6.412557960E-1,4.699844420E-1
3.801816780E-1,-6.110942960E-1,-6.296493411E-1,4.773148298E-1
3.821814110E-1,-5.713880658E-1,-6.559165716E-1,4.791474342E-1
3.841811440E-1,-5.579490662E-1,-6.840163469E-1,4.748713672E-1
3.861808770E-1,-5.555055737E-1,-7.591527700E-1,4.626540542E-1
3.881806770E-1,-5.811619163E-1,-8.593347073E-1,4.437172413E-1
3.901804100E-1,-6.037639380E-1,-9.045386910E-1,4.296673536E-1
3.921801430E-1,-6.709591150E-1,-9.839512110E-1,4.009566605E-1
3.941798760E-1,-7.473172545E-1,-1.034653068E0,3.722459972E-1
3.961796090E-1,-7.906886935E-1,-1.045037746E0,3.557526469E-1
3.981793420E-1,-8.896488547E-1,-1.040150762E0,3.270419836E-1
4.001790750E-1,-9.708939195E-1,-9.753990769E-1,3.056617081E-1
4.021788080E-1,-1.001437187E0,-9.179777503E-1,2.958878577E-1
