"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.518523100E-2,2.540580630E-1,4.680367708E-1,-3.560541272E-1
4.765054300E-2,-6.511237025E-1,-2.432725877E-1,-1.259638071E-1
5.011590800E-2,-6.671021581E-1,-3.721657991E-1,-1.983996481E-1
5.258122000E-2,-6.191666722E-1,-3.284912407E-1,-2.314218730E-1
5.504658500E-2,-6.511237025E-1,-3.508611321E-1,-2.474003732E-1
6.340809500E-2,-6.702978611E-1,-3.742962480E-1,-2.697702646E-1
6.587346000E-2,-6.862763762E-1,-3.977313936E-1,-2.921401560E-1
6.833877200E-2,-6.926677823E-1,-4.179708064E-1,-3.102491200E-1
7.080413700E-2,-6.990591884E-1,-4.382102489E-1,-3.336842358E-1
7.326944900E-2,-7.033200860E-1,-4.637758136E-1,-3.560541272E-1
7.573481400E-2,-6.947982311E-1,-4.936023653E-1,-3.677717149E-1
7.820012700E-2,-6.820154190E-1,-5.223636627E-1,-3.848154247E-1
8.066549100E-2,-6.628412604E-1,-5.500596762E-1,-3.997286856E-1
8.313080400E-2,-6.340799332E-1,-5.766905546E-1,-4.103810191E-1
8.559616800E-2,-6.021229625E-1,-6.043865681E-1,-4.242290556E-1
8.806148100E-2,-5.659050345E-1,-6.267564893E-1,-4.370118380E-1
9.052684500E-2,-5.254262090E-1,-6.459306479E-1,-4.423380196E-1
9.299189700E-2,-4.806863964E-1,-6.619091630E-1,-4.476641715E-1
9.545726200E-2,-4.318188429E-1,-6.789528728E-1,-4.540555775E-1
9.792257400E-2,-3.828181326E-1,-7.034532428E-1,-4.593817294E-1
1.003879390E-1,-3.306216896E-1,-7.258231640E-1,-4.583165050E-1
1.028532520E-1,-2.784252763E-1,-7.556496859E-1,-4.583165050E-1
1.053186160E-1,-2.251636237E-1,-7.865414619E-1,-4.561860561E-1
1.077839290E-1,-1.719019860E-1,-8.153027296E-1,-4.572512805E-1
1.102492930E-1,-1.218360290E-1,-8.449960947E-1,-4.561860561E-1
1.127146060E-1,-7.283531129E-2,-8.652355075E-1,-4.572512805E-1
1.151799700E-1,-2.916075476E-2,-8.844097257E-1,-4.551208019E-1
1.176452830E-1,7.057168987E-3,-8.971925378E-1,-4.583165050E-1
1.201106470E-1,4.540555924E-2,-9.067795873E-1,-4.615122080E-1
1.225757520E-1,7.523208112E-2,-9.078448415E-1,-4.615122080E-1
1.250411160E-1,1.007976755E-1,-8.897358775E-1,-4.679036140E-1
1.275064290E-1,1.316894293E-1,-8.481917977E-1,-4.742949903E-1
1.299717930E-1,1.593854874E-1,-7.929328084E-1,-4.817516208E-1
1.324371060E-1,1.805569977E-1,-7.247579098E-1,-4.933360517E-1
1.349024700E-1,1.922745556E-1,-6.672353148E-1,-5.061188340E-1
1.373677830E-1,1.965354979E-1,-6.267564893E-1,-5.274235010E-1
1.398331470E-1,1.954702586E-1,-5.798861980E-1,-5.487281680E-1
1.422984600E-1,1.858831644E-1,-5.383421183E-1,-5.721632838E-1
1.447638240E-1,1.688394397E-1,-4.904066622E-1,-5.934679508E-1
1.472291370E-1,1.572550237E-1,-4.339492917E-1,-6.137073636E-1
1.496945020E-1,1.370155960E-1,-3.977313936E-1,-6.286206245E-1
1.521596580E-1,1.018629074E-1,-3.817528784E-1,-6.445991397E-1
1.546250220E-1,6.671021879E-2,-3.519263566E-1,-6.584471464E-1
1.570903350E-1,2.623136342E-2,-3.338173926E-1,-6.616428494E-1
1.595556470E-1,-2.170412242E-2,-3.348826170E-1,-6.701647043E-1
1.620210120E-1,-7.603100687E-2,-3.455349505E-1,-6.701647043E-1
1.644863240E-1,-1.388797611E-1,-3.721657991E-1,-6.690995097E-1
1.669516890E-1,-2.113156021E-1,-4.115794003E-1,-6.701647043E-1
1.694170020E-1,-2.741643488E-1,-4.360797703E-1,-6.659038067E-1
1.718823660E-1,-3.359478712E-1,-4.595148861E-1,-6.563166976E-1
1.743476790E-1,-3.998618424E-1,-5.031894445E-1,-6.499252915E-1
1.768130430E-1,-4.551208019E-1,-5.649729371E-1,-6.414034367E-1
1.792781470E-1,-5.019910336E-1,-6.374087930E-1,-6.296858788E-1
1.817435120E-1,-5.414046645E-1,-7.215622067E-1,-6.179683208E-1
1.842088240E-1,-5.691007376E-1,-8.238245845E-1,-6.051855087E-1
1.866741890E-1,-5.882749557E-1,-9.376713634E-1,-5.987941027E-1
1.891395020E-1,-5.967968106E-1,-1.052716494E0,-5.934679508E-1
1.916048660E-1,-5.989272594E-1,-1.166696429E0,-5.881417990E-1
1.940701790E-1,-5.893401504E-1,-1.266828418E0,-5.870765448E-1
1.965355430E-1,-5.701659918E-1,-1.343525171E0,-5.796199441E-1
1.990008560E-1,-5.446003675E-1,-1.417026281E0,-5.668371320E-1
2.014662200E-1,-5.126433969E-1,-1.489328980E0,-5.583152771E-1
2.039315330E-1,-4.849473238E-1,-1.543655753E0,-5.497934222E-1
2.063968970E-1,-4.529903531E-1,-1.576678038E0,-5.423367620E-1
2.088619490E-1,-4.158403277E-1,-1.579873681E0,-5.316844583E-1
2.113273140E-1,-3.796224296E-1,-1.566025734E0,-5.220973492E-1
2.137926270E-1,-3.529915810E-1,-1.554308176E0,-5.114449859E-1
2.162579910E-1,-3.338173926E-1,-1.537264466E0,-5.114449859E-1
2.187233040E-1,-3.263607621E-1,-1.502111673E0,-5.135754943E-1
2.211886680E-1,-3.263607621E-1,-1.461632848E0,-5.178363919E-1
2.236539810E-1,-3.402087986E-1,-1.424482822E0,-5.210320950E-1
2.261193450E-1,-3.668396175E-1,-1.391460657E0,-5.252930522E-1
2.285846580E-1,-4.062532485E-1,-1.354177475E0,-5.295539498E-1
2.310500220E-1,-4.551208019E-1,-1.312633395E0,-5.348801613E-1
2.335153350E-1,-5.094476938E-1,-1.266828418E0,-5.370106101E-1
2.359806990E-1,-5.691007376E-1,-1.219958067E0,-5.391410589E-1
2.384458040E-1,-6.330147386E-1,-1.174153090E0,-5.402063131E-1
2.409111680E-1,-6.969286799E-1,-1.126217604E0,-5.338149071E-1
2.433764810E-1,-7.597774267E-1,-1.076151609E0,-5.263582468E-1
2.458418450E-1,-8.087781668E-1,-1.025020480E0,-5.167711973E-1
2.483071580E-1,-8.577789068E-1,-9.760197401E-1,-5.061188340E-1
2.507725220E-1,-9.014534354E-1,-9.302147627E-1,-4.912055731E-1
2.532378350E-1,-9.355409145E-1,-8.918663263E-1,-4.679036140E-1
2.557031990E-1,-9.685631394E-1,-8.567136526E-1,-4.380770922E-1
2.581685120E-1,-9.983896613E-1,-8.174331784E-1,-4.071853161E-1
2.606338770E-1,-1.021824837E0,-7.971937656E-1,-3.667064607E-1
2.630991890E-1,-1.047390342E0,-8.142374754E-1,-3.272928596E-1
2.655645540E-1,-1.072822809E0,-8.535179496E-1,-2.868140042E-1
2.680296580E-1,-1.091997027E0,-8.886706233E-1,-2.378132790E-1
2.704950220E-1,-1.105844975E0,-9.206276536E-1,-1.888125539E-1
2.729603350E-1,-1.115432143E0,-9.685631394E-1,-1.430075318E-1
2.754256990E-1,-1.120758295E0,-1.025020480E0,-9.187635034E-2
2.778910120E-1,-1.122888803E0,-1.084673524E0,-4.713656008E-2
2.803563770E-1,-1.126084447E0,-1.142196059E0,-3.462007269E-3
2.828216890E-1,-1.118627787E0,-1.205044866E0,4.340824485E-2
2.852870540E-1,-1.110105991E0,-1.273219824E0,8.921326697E-2
2.877523660E-1,-1.097323179E0,-1.337133765E0,1.327546686E-1
2.902177310E-1,-1.080279469E0,-1.397852063E0,1.732335240E-1
2.926830430E-1,-1.060039997E0,-1.461632848E0,2.169080675E-1
2.951484080E-1,-1.034607530E0,-1.518090248E0,2.616478503E-1
2.976135120E-1,-1.001585364E0,-1.572417140E0,3.063876629E-1
3.000788770E-1,-9.611064792E-1,-1.624613523E0,3.543231487E-1
3.025441890E-1,-9.195623994E-1,-1.678940415E0,4.033238590E-1
3.050095540E-1,-8.737573624E-1,-1.727941155E0,4.512593448E-1
3.074748660E-1,-8.236914277E-1,-1.765224218E0,5.013253093E-1
3.099402310E-1,-7.704297900E-1,-1.796115994E0,5.513912439E-1
3.124055430E-1,-7.182333469E-1,-1.824877381E0,6.025224328E-1
3.148709080E-1,-6.671021581E-1,-1.837660074E0,6.515231729E-1
3.173362200E-1,-6.074491143E-1,-1.828073025E0,6.941324472E-1
3.198015850E-1,-5.477960706E-1,-1.789724588E0,7.323477268E-1
3.222668970E-1,-4.945344329E-1,-1.722615004E0,7.664351463E-1
3.247322620E-1,-4.360797703E-1,-1.641657233E0,7.962616682E-1
3.271973140E-1,-3.817528784E-1,-1.558569074E0,8.165011406E-1
3.296626790E-1,-3.274259865E-1,-1.471220016E0,8.314144015E-1
3.321279910E-1,-2.720338702E-1,-1.382938743E0,8.410014510E-1
3.345933560E-1,-2.198374718E-1,-1.293459177E0,8.452624083E-1
3.370586680E-1,-1.708367467E-1,-1.203979611E0,8.431319594E-1
3.395240330E-1,-1.197055578E-1,-1.118760943E0,8.410014510E-1
3.419893450E-1,-7.070484012E-2,-1.039933681E0,8.378057480E-1
3.444547100E-1,-4.620448127E-2,-9.110405445E-1,8.228924870E-1
3.469200220E-1,-7.603100687E-2,-6.970618367E-1,7.866745591E-1
3.493853870E-1,-9.520520270E-2,-5.202331543E-1,7.515218854E-1
3.518506990E-1,-5.579157919E-2,-4.360797703E-1,7.398043275E-1
3.543160640E-1,1.731003635E-3,-3.764267266E-1,7.430000305E-1
3.567811680E-1,4.860125855E-2,-3.071865737E-1,7.504566908E-1
3.592465330E-1,8.908011019E-2,-2.274272442E-1,7.579132915E-1
