"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.290764600E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
1.544756400E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
1.798743300E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
2.052696500E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
2.306651000E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
2.560574100E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
2.814497200E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
3.068389500E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
3.322281800E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
3.576191300E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
3.830099000E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
4.083991200E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
4.337883500E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
4.591819600E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
4.845754300E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
5.099711900E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
5.353669600E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
5.607654600E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
5.861639300E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
6.115546800E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
6.369454700E-2,2.493360043E-1,-2.563720047E-1,2.104610056E-1
6.623388300E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
6.877322800E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
7.131249700E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
7.385176800E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
7.639131100E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
7.893085000E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
8.147038700E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
8.400992600E-2,1.472899970E-2,9.129100293E-2,3.333399817E-2
8.654948100E-2,3.715400025E-2,1.018280014E-1,1.444599964E-2
8.908902000E-2,3.715400025E-2,1.018280014E-1,1.444599964E-2
9.162886600E-2,3.715400025E-2,1.018280014E-1,1.444599964E-2
9.416871300E-2,3.715400025E-2,1.018280014E-1,1.444599964E-2
9.670836600E-2,3.715400025E-2,1.018280014E-1,1.444599964E-2
9.924802100E-2,3.715400025E-2,1.018280014E-1,1.444599964E-2
1.017875980E-1,3.715400025E-2,1.018280014E-1,1.444599964E-2
1.043271750E-1,3.715400025E-2,1.018280014E-1,1.444599964E-2
1.068680640E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.094089870E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.119488320E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.144886790E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.170283810E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.195680720E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.221078810E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.246476880E-1,4.077599943E-2,1.475020051E-1,3.699899837E-2
1.271876880E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.297276890E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.322675200E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.348073670E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.373475590E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.398877520E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.424276110E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.449674580E-1,4.206499830E-2,1.526110023E-1,4.503399879E-2
1.475069580E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.500464570E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.525861500E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.551258430E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.576651110E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.602043800E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.627434520E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.652825290E-1,2.987099998E-2,1.500680000E-1,6.660400331E-2
1.678220690E-1,1.794400066E-2,1.460819989E-1,8.868800104E-2
1.703616060E-1,1.794400066E-2,1.460819989E-1,8.868800104E-2
1.729014140E-1,1.794400066E-2,1.460819989E-1,8.868800104E-2
1.754412210E-1,1.794400066E-2,1.460819989E-1,8.868800104E-2
1.779807970E-1,1.794400066E-2,1.460819989E-1,8.868800104E-2
1.805203760E-1,1.794400066E-2,1.460819989E-1,8.868800104E-2
1.830597600E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
1.855991450E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
1.881384910E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
1.906778380E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
1.932167280E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
1.957556510E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
1.982947660E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
2.008338810E-1,9.662999772E-3,1.425289959E-1,1.083590016E-1
2.033743280E-1,7.195000071E-3,1.431359947E-1,1.275620013E-1
2.059147890E-1,7.195000071E-3,1.431359947E-1,1.275620013E-1
2.084545960E-1,7.195000071E-3,1.431359947E-1,1.275620013E-1
