"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,5.131933212E0,2.625519753E0,5.439741135E0
6.320710000E-4,5.223832130E0,2.606548309E0,5.521642208E0
2.632071000E-3,5.360138893E0,2.571085215E0,5.648352623E0
4.632071000E-3,5.571029663E0,2.502984524E0,5.812106609E0
6.633634000E-3,5.740692616E0,2.419340849E0,5.963736534E0
1.063207100E-2,5.907635212E0,2.310193777E0,6.241367817E0
1.263207100E-2,5.921435356E0,2.292936563E0,6.341799736E0
1.463207100E-2,5.902665138E0,2.299946785E0,6.515695095E0
1.663207100E-2,5.876664162E0,2.340217352E0,6.739304066E0
1.863207100E-2,5.849341393E0,2.396538258E0,6.989623070E0
2.063207100E-2,5.835550785E0,2.457849026E0,7.261240005E0
2.263207100E-2,5.840588093E0,2.552458525E0,7.567037106E0
2.463207100E-2,5.864396095E0,2.676794291E0,7.899496078E0
2.663207100E-2,5.883156776E0,2.830798864E0,8.270175934E0
2.863363400E-2,5.901008129E0,2.986613274E0,8.661168098E0
3.263832100E-2,5.809022903E0,3.284049749E0,9.415916443E0
3.663207100E-2,5.548198700E0,3.496664524E0,9.999756813E0
3.863207100E-2,5.360684395E0,3.552851677E0,1.021549320E1
4.063207100E-2,5.139000416E0,3.568634272E0,1.039091206E1
4.263207100E-2,4.888366222E0,3.537184000E0,1.053525352E1
4.463207100E-2,4.625041962E0,3.455924749E0,1.066500950E1
4.663207100E-2,4.375499725E0,3.345015764E0,1.077358246E1
4.863207100E-2,4.155673504E0,3.181999445E0,1.082186794E1
5.063207100E-2,3.985886335E0,2.968848467E0,1.085447788E1
5.263207100E-2,3.872190237E0,2.740211725E0,1.086821079E1
5.463207100E-2,3.820868254E0,2.485306025E0,1.075600910E1
5.663519600E-2,3.831833839E0,2.243711710E0,1.060180283E1
6.063207100E-2,3.976175308E0,1.825712919E0,1.014366817E1
6.263207100E-2,4.058679581E0,1.623134613E0,9.868775368E0
6.463207100E-2,4.137343407E0,1.443109870E0,9.560861588E0
6.663207100E-2,4.305416584E0,1.347035289E0,9.278671265E0
6.863207100E-2,4.559795380E0,1.301296473E0,9.059238434E0
7.063207100E-2,4.843968391E0,1.273801565E0,8.865509033E0
7.263207100E-2,5.140465736E0,1.271579742E0,8.676241875E0
7.463207100E-2,5.401587486E0,1.273849368E0,8.478184700E0
7.663207100E-2,5.553628445E0,1.178119659E0,8.244874001E0
7.863207100E-2,5.759022236E0,1.142953634E0,8.050177574E0
8.063207100E-2,5.960537434E0,1.149724364E0,7.925621510E0
8.263207100E-2,6.120537281E0,1.166091204E0,7.858229637E0
8.463207100E-2,6.277204037E0,1.209914684E0,7.647233486E0
8.663207100E-2,6.425845623E0,1.261322856E0,7.407890320E0
