"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.779203400E-2,-6.831665039E-1,1.853966951E0,1.058304405E1
3.030771100E-2,-6.017194986E-1,1.820430040E0,1.057346249E1
3.282333600E-2,-4.963175058E-1,1.796475053E0,1.048962021E1
3.533896100E-2,-4.340344965E-1,1.789288521E0,1.034828568E1
3.785458600E-2,-3.981019855E-1,1.786893010E0,1.024288368E1
4.037021100E-2,-3.669604957E-1,1.729400992E0,1.016622734E1
4.288583600E-2,-3.885200024E-1,1.662327051E0,1.007998943E1
4.540146100E-2,-3.477964997E-1,1.492246509E0,1.006801224E1
4.791713800E-2,-3.166550100E-1,1.374866962E0,1.013748169E1
5.060656500E-2,-2.208350003E-1,1.192808986E0,1.015425014E1
5.312224200E-2,2.031684965E-1,8.502525091E-1,1.045608330E1
5.563786700E-2,1.146995544E0,5.029050112E-1,1.098548889E1
5.815349200E-2,1.674005508E0,4.358310103E-1,1.104298019E1
6.066911700E-2,1.839295030E0,5.891429782E-1,1.095434666E1
6.318479400E-2,1.662027955E0,7.544324994E-1,1.092320538E1
6.570041900E-2,1.537461996E0,8.837894797E-1,1.078187084E1
6.821604400E-2,1.341030955E0,9.891914725E-1,1.061418629E1
7.073166900E-2,1.000869989E0,1.092198014E0,1.043212795E1
7.324729400E-2,6.846640110E-1,1.171249509E0,1.016383171E1
7.576297200E-2,4.978150129E-1,1.247905493E0,9.840439796E0
7.827859700E-2,3.732489944E-1,1.348516464E0,9.620053291E0
8.102114900E-2,3.205479980E-1,1.465896010E0,9.363735199E0
8.353677400E-2,2.558695078E-1,1.564111471E0,9.133767128E0
8.605239900E-2,1.983775049E-1,1.640767455E0,9.033156395E0
8.856802400E-2,2.941974998E-1,1.628790021E0,9.112207413E0
9.108364900E-2,1.528629959E-1,1.640767455E0,9.133767128E0
9.359932600E-2,-1.003099978E-2,1.707841516E0,9.030760765E0
9.611495100E-2,-2.440400049E-2,1.734192014E0,8.980455399E0
9.863057600E-2,-1.010600030E-1,1.705446005E0,8.903799057E0
1.011462010E-1,-2.064619958E-1,1.722214460E0,8.901403427E0
1.036618260E-1,-3.238415122E-1,1.695863962E0,8.968477249E0
1.061775030E-1,-4.364300072E-1,1.650349498E0,9.021178246E0
1.086931280E-1,-6.089059711E-1,1.645558476E0,9.162512779E0
1.114369820E-1,-7.550315261E-1,1.652745008E0,9.342175484E0
1.139526590E-1,-8.556424975E-1,1.681491017E0,9.552979469E0
1.164682840E-1,-8.987615108E-1,1.671908975E0,9.737433434E0
1.189839090E-1,-9.299029708E-1,1.676699996E0,9.881162643E0
1.214995340E-1,-9.011570215E-1,1.738983035E0,1.014945889E1
1.240152110E-1,-8.939704895E-1,1.746169448E0,1.034109879E1
1.265308360E-1,-8.652244806E-1,1.803661466E0,1.049680614E1
1.290464610E-1,-8.628290296E-1,1.820430040E0,1.058064938E1
1.315620860E-1,-8.795974851E-1,1.796475053E0,1.067646885E1
1.340777110E-1,-8.173145056E-1,1.722214460E0,1.068365574E1
1.365933880E-1,-7.741954923E-1,1.621603489E0,1.063095474E1
1.391090130E-1,-6.759799719E-1,1.537760973E0,1.056627560E1
1.418443260E-1,-6.208835244E-1,1.408403993E0,1.051597023E1
1.443599510E-1,-5.082949996E-1,1.226346016E0,1.042254639E1
1.468755760E-1,-3.573785126E-1,1.061056495E0,1.030995750E1
1.493912010E-1,-2.399989963E-1,9.484680295E-1,1.017341423E1
1.519068260E-1,-1.920890063E-1,8.766030073E-1,1.000812435E1
1.544225030E-1,-1.106420010E-1,7.376639843E-1,9.768574715E0
1.569381280E-1,2.111049928E-2,6.322619915E-1,9.555375099E0
1.594537530E-1,1.408855021E-1,5.532104969E-1,9.394876480E0
1.619693780E-1,2.247280031E-1,4.597859979E-1,9.303847313E0
1.644850030E-1,2.965930104E-1,4.382264912E-1,9.315825462E0
1.670006800E-1,3.636670113E-1,4.454129934E-1,9.311034203E0
1.695163050E-1,4.738599956E-1,4.981139898E-1,9.375712395E0
1.722620860E-1,5.816575289E-1,5.987250209E-1,9.390085220E0
1.747777110E-1,6.247764826E-1,6.849629879E-1,9.373316765E0
1.772933360E-1,6.295675039E-1,7.376639843E-1,9.406853676E0
1.798089610E-1,6.008214951E-1,8.167154789E-1,9.363735199E0
1.823245860E-1,5.696799755E-1,8.742074966E-1,9.306242943E0
1.848402630E-1,6.104034781E-1,9.652364850E-1,9.227191925E0
1.873558880E-1,6.319630146E-1,1.130525947E0,9.162512779E0
1.898715130E-1,5.888440013E-1,1.274255991E0,9.093043327E0
1.923871380E-1,5.816575289E-1,1.365285039E0,9.025969505E0
1.949027630E-1,5.481204987E-1,1.458709478E0,8.999618530E0
1.974184400E-1,5.121880174E-1,1.518597007E0,8.956500053E0
1.999340650E-1,5.002105236E-1,1.585670948E0,8.910985947E0
2.026740130E-1,4.475094974E-1,1.664722443E0,8.920567513E0
2.051896380E-1,3.397119939E-1,1.707841516E0,8.887030602E0
2.077052630E-1,1.384900063E-1,1.748564959E0,8.954104424E0
2.102208880E-1,-1.961299963E-2,1.770124555E0,9.009201050E0
2.127365130E-1,-1.968799978E-1,1.789288521E0,9.071483612E0
2.152521900E-1,-4.364300072E-1,1.844385028E0,9.136162758E0
2.177678150E-1,-6.017194986E-1,1.901877046E0,9.167304039E0
2.202834400E-1,-9.227164984E-1,2.012069941E0,9.208027840E0
2.227990650E-1,-1.219758511E0,2.110285521E0,9.116998672E0
2.253146900E-1,-1.377861500E0,2.083935022E0,9.200840950E0
2.278303670E-1,-1.641366482E0,2.071957588E0,9.270310402E0
2.303459920E-1,-1.789887547E0,2.036025047E0,9.248750687E0
2.330961490E-1,-1.902475953E0,2.071957588E0,9.128975868E0
2.356117740E-1,-1.969550014E0,2.059979916E0,9.028365135E0
2.381273990E-1,-2.019855499E0,2.043211460E0,8.930149078E0
2.406430240E-1,-2.027041912E0,2.012069941E0,8.793605804E0
2.431586490E-1,-1.926430941E0,1.961764455E0,8.625921249E0
2.456743260E-1,-1.770723462E0,1.892295003E0,8.515727997E0
2.481899510E-1,-1.519196033E0,1.762938023E0,8.376789093E0
2.507055760E-1,-1.320369482E0,1.734192014E0,8.328879356E0
2.532212010E-1,-9.706264734E-1,1.580880046E0,8.302528381E0
2.557368260E-1,-3.909155130E-1,1.089802504E0,9.119394302E0
