"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.190816630E-1,-5.710345268E0,6.287365437E0,2.437371731E0
4.210826630E-1,-5.710345268E0,6.287365437E0,2.437371731E0
4.230836630E-1,-5.710345268E0,6.287365437E0,2.437371731E0
4.250849960E-1,-5.710345268E0,6.287365437E0,2.437371731E0
4.271212460E-1,-1.752609134E0,2.272166729E0,1.066409969E1
4.291224460E-1,-1.977671027E0,2.327235222E0,1.088437366E1
4.311237790E-1,-2.221887112E0,2.389486313E0,1.106154919E1
4.331250640E-1,-2.332023621E0,2.391880512E0,1.117886925E1
4.351263140E-1,-2.545114040E0,2.446948767E0,1.134167957E1
4.371276470E-1,-2.719896078E0,2.482862949E0,1.141350842E1
4.391289470E-1,-2.798907280E0,2.502017260E0,1.153561592E1
4.411302190E-1,-2.921015263E0,2.545114040E0,1.164096451E1
4.431315520E-1,-2.973689318E0,2.540325642E0,1.171758080E1
4.451328590E-1,-3.004814863E0,2.518777132E0,1.188039207E1
4.471425010E-1,-3.004814863E0,2.485257149E0,1.205277920E1
4.491438340E-1,-2.966506481E0,2.478074312E0,1.213179016E1
4.511451460E-1,-2.825244188E0,2.106961727E0,1.237121773E1
4.531464400E-1,-2.731867552E0,1.731060743E0,1.269444466E1
4.551572730E-1,-2.777358770E0,1.707117915E0,1.279021645E1
4.571582200E-1,-3.062277555E0,1.805283189E0,1.285007286E1
4.591595200E-1,-4.417437077E0,2.592999697E0,1.251487446E1
4.611608530E-1,-4.968120098E0,2.851581335E0,1.235206413E1
4.631621710E-1,-5.593026161E0,3.196356773E0,1.219164753E1
4.651635180E-1,-5.523591995E0,3.306493521E0,1.217249298E1
4.671648510E-1,-5.324867249E0,3.306493521E0,1.215812778E1
4.691661710E-1,-4.790944099E0,3.208328247E0,1.213657856E1
4.711675170E-1,-4.508419514E0,3.136499882E0,1.211742496E1
4.731688500E-1,-3.948159218E0,2.921015263E0,1.206953907E1
4.751701710E-1,-3.526766777E0,2.619336605E0,1.199052811E1
4.771717220E-1,-3.397475958E0,2.432583094E0,1.191391182E1
4.791728220E-1,-3.577046633E0,1.711906433E0,1.168884945E1
4.811741550E-1,-3.988861799E0,6.943396926E-1,1.137041092E1
4.831755210E-1,-4.017592907E0,4.142095447E-1,1.126985168E1
4.851768540E-1,-3.917033672E0,1.245022863E-1,1.112140656E1
4.871737200E-1,-3.924216509E0,-9.098244458E-2,1.097535610E1
4.891750860E-1,-3.955342054E0,-2.873129770E-2,1.095620155E1
4.911764190E-1,-3.883513689E0,3.304099143E-1,1.102324104E1
4.931777520E-1,-3.691971779E0,8.260248303E-1,1.107112694E1
4.951789850E-1,-3.581835032E0,1.094183564E0,1.110704041E1
4.971803180E-1,-3.318464994E0,1.565855742E0,1.120041752E1
4.991816510E-1,-3.464515686E0,2.564268351E0,1.127464008E1
5.011830170E-1,-3.210722446E0,2.894678354E0,1.136083412E1
5.031843500E-1,-2.964112282E0,2.911438227E0,1.134167957E1
5.051856830E-1,-2.707924843E0,2.820455790E0,1.134646797E1
5.071831490E-1,-2.224281311E0,2.499622822E0,1.128182316E1
5.091844820E-1,-1.910631299E0,2.044710636E0,1.116929245E1
5.111858150E-1,-1.805283189E0,1.913025618E0,1.109746361E1
5.131871810E-1,-1.558672905E0,1.628106833E0,1.092268181E1
5.151828140E-1,-1.249811411E0,1.280937076E0,1.075268841E1
5.171843800E-1,-1.122914910E0,1.103760719E0,1.065931129E1
5.191857460E-1,-8.379961848E-1,7.494080067E-1,1.051086617E1
5.211870790E-1,-5.818088055E-1,4.429408312E-1,1.034087276E1
5.231915450E-1,-4.692778587E-1,2.992843390E-1,1.023791885E1
5.251928780E-1,-3.328042030E-1,1.675992310E-1,1.007271385E1
5.271942110E-1,-3.854782581E-1,2.729473412E-1,9.972154617E0
5.291955440E-1,-5.578660369E-1,6.177229285E-1,9.780612946E0
5.311968770E-1,-4.573064744E-1,6.847625971E-1,9.598648071E0
5.331982100E-1,-3.854782581E-1,7.278595567E-1,9.514847755E0
5.351995430E-1,-3.711125851E-1,8.954587579E-1,9.380768776E0
5.372006760E-1,-6.105400920E-1,1.345582485E0,9.284997940E0
5.392022420E-1,-6.823683381E-1,1.498816013E0,9.237112045E0
5.412036080E-1,-6.895511150E-1,1.635289669E0,9.124581337E0
5.432049410E-1,-6.201171875E-1,1.714300752E0,8.997684479E0
5.452062740E-1,-6.488484740E-1,1.774157643E0,8.959376335E0
5.472074400E-1,-7.302538157E-1,1.910631299E0,8.894730568E0
5.492133400E-1,-7.757450342E-1,1.972882390E0,8.810931206E0
5.512146730E-1,-7.853221297E-1,1.939362645E0,8.777411461E0
5.532160390E-1,-7.230709791E-1,1.855562925E0,8.724737167E0
5.552175050E-1,-7.206767201E-1,1.819648862E0,8.715160370E0
5.572238380E-1,-7.470137477E-1,1.819648862E0,8.686429024E0
5.592252040E-1,-7.996878028E-1,1.810071707E0,8.739103317E0
5.612265370E-1,-8.643332124E-1,1.776551962E0,8.777411461E0
5.632278700E-1,-8.523618579E-1,1.745426297E0,8.825297356E0
5.652289360E-1,-8.882759809E-1,1.697540879E0,8.901913643E0
5.672302690E-1,-9.170072675E-1,1.702329397E0,8.966559410E0
5.692316020E-1,-9.409499764E-1,1.690358043E0,9.091061592E0
5.712329680E-1,-1.007989645E0,1.678386688E0,9.225140572E0
5.732343010E-1,-1.007989645E0,1.666415215E0,9.289786339E0
5.752356340E-1,-1.031932473E0,1.642472506E0,9.440625191E0
5.772370000E-1,-1.058269501E0,1.604164124E0,9.557945251E0
5.792383330E-1,-1.055875182E0,1.570644259E0,9.624984741E0
5.812396660E-1,-1.041509509E0,1.486844659E0,9.711178780E0
5.832378990E-1,-1.029538155E0,1.434170604E0,9.723150253E0
5.852399650E-1,-9.529213905E-1,1.321639657E0,9.794978142E0
5.872412980E-1,-9.074301720E-1,1.223474383E0,9.857229233E0
5.892426640E-1,-8.547561169E-1,1.154040456E0,9.914691925E0
5.912439970E-1,-7.781392932E-1,1.003201127E0,9.950606346E0
5.932453300E-1,-7.230709791E-1,9.194015265E-1,1.001525116E1
5.952466960E-1,-6.823683381E-1,8.523618579E-1,1.003201103E1
5.972480290E-1,-6.225114465E-1,7.518022656E-1,1.006074238E1
5.992493620E-1,-5.578660369E-1,6.129343510E-1,1.011341667E1
6.012506950E-1,-5.267404318E-1,5.650488734E-1,1.012059975E1
6.032520280E-1,-4.597007632E-1,4.453351200E-1,1.016609097E1
6.052544280E-1,-4.644893110E-1,3.926610649E-1,1.019961071E1
6.072557610E-1,-4.908263385E-1,3.926610649E-1,1.020918751E1
6.092525270E-1,-5.698373914E-1,3.543526828E-1,1.025707340E1
6.112538930E-1,-5.961744189E-1,3.543526828E-1,1.026904488E1
6.132552260E-1,-7.398309112E-1,3.543526828E-1,1.028819847E1
6.152565590E-1,-9.050358534E-1,3.064671755E-1,1.024749660E1
6.172529250E-1,-9.840469360E-1,2.729473412E-1,1.025467873E1
6.192542580E-1,-1.115732074E0,2.466102988E-1,1.021876526E1
6.212555910E-1,-1.144463301E0,2.585816681E-1,1.019242764E1
6.232625240E-1,-1.130097747E0,2.585816681E-1,1.018524456E1
6.252641570E-1,-1.067846537E0,2.753416002E-1,1.017566776E1
6.272654900E-1,-9.601042271E-1,3.088614643E-1,1.015890789E1
6.292668560E-1,-8.834874034E-1,2.825244367E-1,1.015651417E1
6.312679560E-1,-7.063110471E-1,2.609759569E-1,1.015411949E1
6.332700220E-1,-4.836435020E-1,2.035133541E-1,1.014693642E1
6.352713880E-1,-3.735068738E-1,1.460507661E-1,1.013975334E1
6.372727210E-1,-1.316851079E-1,8.379961550E-2,1.015172482E1
6.392740540E-1,-2.633702382E-2,8.379961550E-2,1.015172482E1
6.412754200E-1,1.771763414E-1,-4.549122229E-2,1.021876526E1
6.432767530E-1,4.381522834E-1,-1.508393139E-1,1.031692982E1
6.452815530E-1,6.656084061E-1,-1.987248063E-1,1.037439251E1
6.472829190E-1,7.541965842E-1,-2.226675600E-1,1.046058655E1
6.492842520E-1,8.547561169E-1,-1.819648892E-1,1.053720379E1
6.512855850E-1,8.571503758E-1,-1.556278616E-1,1.057072353E1
6.532869510E-1,7.948992252E-1,-3.591412306E-2,1.058748341E1
6.552882840E-1,6.105400920E-1,8.379961550E-2,1.055635738E1
6.572896170E-1,4.956148863E-1,1.197137386E-1,1.053241444E1
6.592920170E-1,2.322446555E-1,3.280156553E-1,1.046058655E1
6.612933500E-1,3.351984918E-2,5.195576549E-1,1.038636398E1
6.632946830E-1,-1.125309169E-1,6.177229285E-1,1.034326744E1
6.652949830E-1,-3.926610649E-1,7.925049663E-1,1.022115898E1
6.672963160E-1,-5.147690773E-1,9.529213905E-1,1.019961071E1
6.692976490E-1,-7.158881426E-1,1.003201127E0,1.007989693E1
6.712989820E-1,-8.691217303E-1,1.096577883E0,9.955394745E0
6.733003150E-1,-9.050358534E-1,1.113337755E0,9.893143654E0
6.753016480E-1,-9.529213905E-1,1.166011810E0,9.744698524E0
6.773029810E-1,-9.313728809E-1,1.118126392E0,9.615407944E0
6.793043140E-1,-9.122186899E-1,1.079817891E0,9.531607628E0
6.813056800E-1,-8.547561169E-1,9.624984860E-1,9.366402626E0
6.833014460E-1,-7.805336118E-1,8.236305118E-1,9.155706406E0
6.853027790E-1,-7.302538157E-1,7.613793612E-1,9.074301720E0
6.873041450E-1,-6.632141471E-1,6.344828010E-1,8.875576973E0
6.893054780E-1,-5.889915824E-1,4.932205975E-1,8.674457550E0
6.913070440E-1,-5.602602959E-1,4.429408312E-1,8.593051910E0
6.933076770E-1,-4.956148863E-1,3.351984620E-1,8.425453186E0
6.953090100E-1,-4.764606953E-1,2.202732861E-1,8.353624344E0
6.973103430E-1,-4.692778587E-1,1.652049571E-1,8.205180168E0
6.993117090E-1,-4.764606953E-1,8.858817071E-2,8.080677032E0
7.013130420E-1,-4.788549542E-1,8.379961550E-2,8.056735039E0
7.033155420E-1,-4.549122155E-1,5.506832153E-2,8.008849144E0
7.053127080E-1,-4.381522834E-1,7.182824425E-3,8.018425941E0
7.073140410E-1,-4.357580245E-1,-2.394274808E-3,8.047157288E0
7.093153070E-1,-4.166038036E-1,7.182824425E-3,8.109408379E0
7.113166730E-1,-4.597007632E-1,-3.830839694E-2,8.226728439E0
7.133180060E-1,-5.698373914E-1,-1.771763414E-1,8.423058510E0
7.153193390E-1,-6.871568561E-1,-3.902668059E-1,9.155706406E0
7.173207050E-1,-6.464542150E-1,-3.830839694E-1,9.715967178E0
