"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.212916662E-3,-2.863844604E0,5.617967377E0,7.434140625E0
1.625291666E-2,-2.777025146E0,5.579197998E0,7.128476257E0
2.626291665E-2,-2.762954407E0,5.553002472E0,6.879094849E0
3.627291668E-2,-2.853366394E0,5.426665192E0,6.703210602E0
4.628291668E-2,-2.974614258E0,5.284011841E0,6.659651184E0
5.632291667E-2,-2.913092194E0,5.265001373E0,6.993756409E0
6.633291667E-2,-2.596799927E0,5.222789154E0,7.569459229E0
7.634191666E-2,-2.452350311E0,5.190157013E0,7.990982666E0
8.635191666E-2,-2.382295990E0,5.205425262E0,8.001909943E0
9.639191665E-2,-2.530637512E0,5.123395844E0,7.757767639E0
1.064019167E-1,-2.657872925E0,5.114115143E0,7.578590240E0
1.164119167E-1,-2.942131805E0,4.983885956E0,7.356751556E0
1.264219167E-1,-3.447331238E0,4.762945404E0,7.090006256E0
1.364619167E-1,-3.395538940E0,4.560416565E0,6.472091217E0
1.464719167E-1,-2.579585724E0,4.405638428E0,6.468498688E0
1.564819167E-1,-2.097288666E0,4.445904694E0,6.596332855E0
1.664909167E-1,-2.022294617E0,3.751947784E0,6.372099152E0
1.765319167E-1,-2.466421051E0,2.828218689E0,6.762637024E0
1.865409167E-1,-2.635269928E0,2.427801361E0,6.878795471E0
1.965509167E-1,-3.067720642E0,1.946552124E0,6.236181793E0
2.065909167E-1,-3.421734467E0,1.349892883E0,6.432723083E0
2.166009167E-1,-3.477268982E0,6.706054688E-1,6.886728973E0
2.266109167E-1,-3.711232452E0,2.866539001E-1,6.048771515E0
2.366209167E-1,-2.708617401E0,-4.715194702E-2,6.593937836E0
2.466609167E-1,-4.105961609E-1,-5.267546082E-1,7.868537292E0
2.566709167E-1,6.752458191E-1,-1.229842529E0,8.082143097E0
2.666809167E-1,1.116677856E-1,-1.698517914E0,8.401578827E0
2.766933750E-1,-2.859054565E-1,-1.564247131E0,9.079818420E0
2.867343750E-1,-5.056484985E-1,-1.235231323E0,1.036699173E1
2.967433750E-1,-5.388793945E-1,-7.427554321E-1,1.078477295E1
3.067533750E-1,1.374142456E-1,-2.830613708E-1,9.503437500E0
3.167633750E-1,2.960842896E-1,-2.448907471E-1,7.856412506E0
3.268033750E-1,4.062551880E-1,-5.038522339E-1,7.760911102E0
3.368133750E-1,1.216071167E0,-8.652008057E-1,7.977211304E0
3.468233750E-1,1.332978058E0,-1.407223663E0,7.586523743E0
3.568333750E-1,8.698411560E-1,-1.518891449E0,7.281458130E0
3.668733750E-1,4.641847229E-1,-1.449435883E0,7.621251526E0
3.768833750E-1,-7.755372620E-1,-1.667981415E0,9.016949158E0
3.868923750E-1,-2.630779266E0,-2.123933258E0,1.309761337E1
3.969023750E-1,-4.858446808E0,-2.232158203E0,2.311223785E1
4.069423750E-1,-4.652624817E0,-1.154100037E-1,1.749142639E1
4.169523750E-1,-2.802771606E0,1.874102783E0,8.298143921E0
4.269623750E-1,-3.703298950E0,7.897576904E-1,1.096754288E1
4.369723750E-1,-4.840334473E0,-8.397537231E-1,1.307740540E1
4.470123750E-1,-4.022285614E0,-1.332828369E0,1.250170258E1
4.570223750E-1,-3.059787140E0,-1.430275726E0,1.242865448E1
4.670313750E-1,-2.439028015E0,-1.024768982E0,1.224917770E1
4.770723750E-1,-2.824775848E0,-2.007325745E-1,1.269974075E1
4.870823750E-1,-3.313060455E0,1.166524200E0,1.332783463E1
4.970913750E-1,-3.409759369E0,2.231110382E0,1.205113953E1
5.071013750E-1,-3.724405060E0,1.665736084E0,1.043554916E1
5.171413750E-1,-3.296594696E0,1.619631958E0,8.751551056E0
5.271513750E-1,-2.482587433E0,1.876797180E0,7.258106689E0
5.371613750E-1,-1.880988464E0,8.563691711E-1,8.138725433E0
5.471713750E-1,-1.105750580E0,-1.304986267E0,9.915530548E0
5.572113750E-1,-9.909393311E-2,-2.249522095E0,9.429790649E0
5.672213750E-1,9.268725586E-1,-1.519789581E0,8.783135376E0
5.772303750E-1,1.314865723E0,-6.574328613E-1,9.760902100E0
5.872403750E-1,1.099463654E0,7.125183105E-2,8.307274933E0
5.972813750E-1,7.632627869E-1,9.306147766E-1,7.904163208E0
6.072903750E-1,7.743397522E-1,1.262923737E0,8.168214111E0
6.173003750E-1,8.072712708E-1,1.246158600E0,7.376510468E0
6.273103750E-1,1.920655975E0,9.898915100E-1,6.527625732E0
6.373503750E-1,2.289039917E0,-1.320254517E-1,6.293662262E0
6.473603750E-1,3.800596619E-1,-1.936672668E0,6.620432739E0
6.573703750E-1,5.456153870E-1,-2.008972321E0,6.236481171E0
6.673793750E-1,1.752555542E0,-3.408412170E-1,6.399641876E0
6.774203750E-1,2.192191315E0,6.984475708E-1,6.093229065E0
6.874293750E-1,2.964884491E0,1.123413849E0,5.378914490E0
6.974393750E-1,3.297193451E0,1.287772064E0,5.552403717E0
7.074793750E-1,3.179388428E0,1.068029022E0,6.089187469E0
7.174893750E-1,3.074606323E0,1.451980591E-1,6.194867706E0
7.274993750E-1,2.961441650E0,-7.872129822E-1,6.094276886E0
7.375093750E-1,2.710413666E0,-9.331594849E-1,5.831573181E0
7.475493750E-1,2.633473663E0,-1.513951721E0,5.439538422E0
7.575593750E-1,2.528392181E0,-1.934726715E0,5.184169464E0
7.675693750E-1,2.397264862E0,-1.955683136E0,4.706363068E0
7.775783750E-1,2.306104431E0,-1.797611847E0,4.044888611E0
7.876193750E-1,3.049757996E0,-1.839973755E0,4.248614960E0
7.976283750E-1,4.577780457E0,-1.624871063E0,4.816683655E0
8.076383750E-1,5.921386414E0,-1.334774323E0,5.602399750E0
8.176483750E-1,6.298601990E0,-1.543440399E0,6.241720276E0
8.276883750E-1,5.865552521E0,-2.494412842E0,5.516328735E0
8.376983750E-1,5.733976135E0,-3.633693695E0,4.737049255E0
8.477083750E-1,5.955665131E0,-4.392765198E0,4.761298828E0
8.577183750E-1,6.637048187E0,-4.837041321E0,5.260061646E0
8.677583750E-1,7.910599823E0,-4.617447968E0,5.711223450E0
8.777683750E-1,8.970695343E0,-3.895050201E0,5.903723145E0
8.877773750E-1,9.820328522E0,-3.305576019E0,6.557114410E0
8.977873750E-1,9.839788055E0,-2.978206787E0,6.984924774E0
9.078273750E-1,9.325906677E0,-3.462599487E0,5.832471313E0
9.178373750E-1,8.922944641E0,-4.652325439E0,4.773722992E0
9.278473750E-1,9.336833954E0,-5.724396057E0,4.881199493E0
9.378573750E-1,1.047536636E1,-6.126909027E0,5.186414795E0
9.478973750E-1,1.188244034E1,-5.758525085E0,5.014871521E0
9.579073750E-1,1.319461166E1,-4.939727783E0,4.880600739E0
9.679163750E-1,1.462773148E1,-4.394262085E0,5.288951569E0
9.779573750E-1,1.581700836E1,-4.097878418E0,5.534590759E0
9.879673750E-1,1.605291779E1,-3.664978638E0,4.501439209E0
9.979763750E-1,1.563543594E1,-3.246898041E0,3.010838928E0
1.007986375E0,1.537857010E1,-2.863096161E0,2.052531738E0
1.018026375E0,1.573138641E1,-3.237767029E0,1.496138763E0
1.028036375E0,1.528815811E1,-4.259991302E0,9.770182800E-1
1.038046375E0,1.441726913E1,-4.001179504E0,8.581654358E-1
1.048056375E0,1.477756989E1,-3.138673096E0,1.256038055E0
1.058096375E0,1.515927612E1,-2.580483856E0,1.164727936E0
1.068106375E0,1.478325806E1,-2.518512726E0,1.196012878E-1
1.078115375E0,1.426802948E1,-3.064726868E0,-9.738748169E-1
1.088125375E0,1.380668884E1,-3.318598938E0,-1.017284546E0
1.098166375E0,1.346869171E1,-3.096909943E0,-1.336570587E0
1.108175375E0,1.296049850E1,-2.766846313E0,-2.394720154E0
1.118185375E0,1.204814575E1,-2.666105804E0,-4.781506805E0
1.128195375E0,1.171134613E1,-2.764151917E0,-6.637646942E0
1.138235375E0,1.173799072E1,-2.392774200E0,-5.085823975E0
1.148245375E0,1.098595459E1,-1.524729309E0,-3.087030487E0
1.158255375E0,1.075947556E1,-1.436412964E0,-1.614991608E0
1.168264375E0,1.104104004E1,-2.481389923E0,-1.774709473E0
1.178305375E0,1.015563126E1,-1.803599396E0,-2.686313782E0
1.188314375E0,9.634864197E0,-1.817071381E0,-2.064207458E0
1.198324375E0,9.793534241E0,-1.747615814E0,-1.742526398E0
1.208364375E0,9.798324280E0,-1.523082733E0,-2.004930725E0
1.218374375E0,9.378597107E0,-1.442400513E0,-2.020198975E0
1.228384375E0,8.904532928E0,-1.741328888E0,-1.181343384E0
1.238394375E0,8.543334045E0,-2.020648041E0,-1.044827271E-1
1.248434375E0,8.205785980E0,-2.349813538E0,-1.930984497E-2
1.258444375E0,7.698790283E0,-2.664608917E0,-4.463717651E-1
1.268454375E0,7.163653107E0,-3.037184143E0,-1.048868866E0
1.278456125E0,6.541097717E0,-3.143163757E0,-1.202299805E0
1.288497125E0,6.200855255E0,-3.528761902E0,-8.937913513E-1
1.298506125E0,6.306834869E0,-4.037404175E0,-4.858895874E-1
1.308516125E0,6.224506073E0,-4.105362854E0,1.267863464E-1
1.318526125E0,6.475683746E0,-3.805536346E0,1.100511475E0
1.328566125E0,7.124734039E0,-3.365152130E0,2.275118866E0
1.338576125E0,7.272177429E0,-3.040626984E0,2.402354279E0
1.348586125E0,7.225923615E0,-3.857478333E0,8.502319336E-1
1.358596125E0,7.066056061E0,-5.860612793E0,-1.431622925E0
1.368636125E0,7.198380890E0,-7.907156982E0,-3.006048889E0
1.378646125E0,7.344477081E0,-9.310488739E0,-4.065096588E0
1.388655125E0,7.787555695E0,-9.072333984E0,-3.945495300E0
1.398665125E0,8.387508087E0,-7.838749237E0,-2.634371796E0
1.408705125E0,8.359965363E0,-7.622449036E0,-1.964514771E0
1.418715125E0,8.299640808E0,-7.920179901E0,-2.201472015E0
1.428725125E0,8.568481750E0,-7.727380829E0,-2.248623962E0
1.438765125E0,8.726253662E0,-7.281907196E0,-1.532662811E0
1.448775125E0,9.039552155E0,-7.469317474E0,-4.092489624E-1
1.458785125E0,9.569450226E0,-8.017178192E0,7.176077271E-1
1.468795125E0,1.005833359E1,-8.388406219E0,1.782193909E0
1.478835125E0,1.042282562E1,-8.240962830E0,2.359992371E0
1.488845125E0,1.046174469E1,-7.821535034E0,1.852547607E0
1.498854125E0,1.043090881E1,-7.195686493E0,6.234535217E-1
1.508864125E0,1.041474243E1,-6.584956512E0,-6.744973755E-1
1.518904125E0,1.031998947E1,-6.475084991E0,-1.229543152E0
1.528914125E0,9.983489227E0,-6.170318756E0,2.656974792E-1
1.538924125E0,9.265582123E0,-5.442382507E0,1.463057556E0
1.548934125E0,8.712033234E0,-5.539680176E0,1.457668762E0
1.558974125E0,8.732241211E0,-5.809718628E0,1.358275452E0
1.568984125E0,9.181906128E0,-5.091362457E0,1.163081360E0
1.578993125E0,9.319320374E0,-4.345014496E0,5.727090454E-1
1.589003125E0,1.037492523E1,-3.583997040E0,-1.106199646E-1
1.599044125E0,1.163216080E1,-2.660866699E0,-1.733395386E-1
1.609053125E0,1.166314636E1,-2.730322266E0,2.998265076E-1
1.619063125E0,1.153486313E1,-1.880838776E0,-6.647676086E-1
1.629073125E0,1.190100174E1,-3.582051086E-1,-1.739832001E0
1.639113125E0,1.279748749E1,8.443940735E-1,-2.297572174E0
1.649123125E0,1.239183105E1,2.418370972E0,-3.240910492E0
1.659133125E0,1.111408813E1,3.400778046E0,-3.285068665E0
1.669142125E0,1.054242691E1,3.441942444E0,-2.455942841E0
1.679183125E0,1.020278320E1,2.863096161E0,-2.209704895E0
1.689192125E0,1.011057495E1,2.143692169E0,-2.594255219E0
1.699202125E0,9.822424164E0,1.794618073E0,-2.791095886E0
1.709242125E0,8.843310242E0,1.216370544E0,-2.660417633E0
1.719252125E0,7.712711334E0,4.146377563E-1,-2.480940857E0
1.729262125E0,7.998467102E0,1.259181519E0,-2.110311584E0
1.739272125E0,9.070687408E0,1.365460510E0,-1.369502106E0
1.749312125E0,8.869356079E0,-3.272195435E-1,-4.561015320E-1
1.759322125E0,8.795858917E0,9.131011963E-2,9.445358276E-1
1.769332125E0,8.475375366E0,-1.929038544E0,1.437460785E0
1.779341125E0,7.433691559E0,-3.039130096E0,9.886940002E-1
1.789382125E0,7.314090271E0,-3.506907349E0,7.441026306E-1
1.799391125E0,7.832761688E0,-3.621269531E0,1.355880432E0
1.809401125E0,7.384893036E0,-4.493206329E0,1.825753326E0
1.819411125E0,7.177574158E0,-4.887785797E0,1.577868805E0
1.829451125E0,7.382348328E0,-4.678820343E0,9.065148926E-1
1.839461125E0,8.236172791E0,-5.496569824E0,1.678010559E-1
1.849471125E0,8.876990204E0,-6.002368011E0,-6.099815369E-1
1.859481125E0,8.956025848E0,-5.613476715E0,-1.405577087E0
1.869521125E0,8.716972961E0,-5.391039276E0,-1.948797455E0
1.879531125E0,8.651858368E0,-5.126988373E0,-1.861678619E0
1.889540125E0,9.094787292E0,-4.369114380E0,-1.344055023E0
1.899550125E0,1.011880783E1,-3.442241821E0,-1.546434174E0
1.909590125E0,1.030082932E1,-2.514920197E0,-2.152523804E0
1.919600125E0,1.103819595E1,-2.140848083E0,-1.776356049E0
1.929610125E0,1.293849426E1,-1.111588440E0,-3.453318787E-1
1.939620125E0,1.580817673E1,7.991880798E-1,8.653504944E-1
1.949660125E0,1.643956375E1,-1.203647003E0,7.967930603E-1
1.959670125E0,1.435050797E1,-1.588496704E0,1.585502930E0
1.969680125E0,1.245664627E1,5.068460083E-1,5.438041534E0
1.979720125E0,1.163186142E1,4.354444885E-1,5.023852844E0
1.989730125E0,1.071651489E1,-1.182540894E-2,1.768572235E0
1.999739125E0,9.361831970E0,-4.402345276E-1,4.893324280E-1
2.009749125E0,8.447084198E0,-3.344644775E0,-9.650431824E-1
2.019789125E0,7.214996338E0,-6.978488159E0,-2.748284912E0
2.029799125E0,5.955964508E0,-6.548731842E0,-3.439846802E-1
2.039809125E0,4.160298615E0,-4.826862488E0,-1.448986816E-1
2.049819125E0,3.483705597E0,-3.575614471E0,-7.842192078E-1
2.059859125E0,3.766916656E0,-3.537294159E0,-1.332828369E0
2.069869125E0,4.228107605E0,-5.147645416E0,-2.191442871E0
2.079878125E0,4.411775665E0,-5.964197388E0,-2.348017273E0
2.089888125E0,4.659959564E0,-5.626050568E0,-1.886976013E0
2.099929125E0,4.869374084E0,-5.274282074E0,-1.560504913E0
2.109938125E0,4.926555176E0,-4.992118835E0,-1.321901093E0
2.119948125E0,5.056035919E0,-4.645589447E0,-1.254092102E0
2.129958125E0,5.606291656E0,-4.439468079E0,-1.504371643E0
2.139998125E0,6.642436981E0,-4.246070251E0,-1.672921143E0
2.150008125E0,8.043373718E0,-4.084855499E0,-2.320474548E0
2.160018125E0,8.907975769E0,-3.909869385E0,-3.116818542E0
2.170027125E0,8.788973236E0,-3.215313721E0,-3.027154999E0
2.180068125E0,8.867859192E0,-2.872227173E0,-2.197729797E0
2.190077125E0,8.837173004E0,-2.634222107E0,-1.165476379E0
2.200087125E0,9.306896210E0,-2.308200073E0,-8.381071472E-1
2.210128125E0,9.614057465E0,-2.189197540E0,-1.217118988E0
2.220137125E0,9.373807068E0,-3.023412781E0,-2.073488159E0
2.230147125E0,9.521549835E0,-4.329297180E0,-2.157014465E0
2.240157125E0,9.705666962E0,-5.291645966E0,-1.854643250E0
2.250197125E0,9.143436127E0,-5.330115967E0,-1.644180908E0
2.260207125E0,8.267607422E0,-5.427862701E0,-1.275497589E0
2.270242000E0,7.684270477E0,-6.052962799E0,-8.087681580E-1
2.280251000E0,7.108717346E0,-6.752607880E0,-8.884025574E-1
2.290292000E0,6.747518463E0,-6.981481934E0,-1.255738678E0
2.300301000E0,6.090684357E0,-7.447462921E0,-1.650168457E0
2.310311000E0,5.188959503E0,-7.627987518E0,-2.089055786E0
2.320321000E0,3.864813080E0,-7.141798553E0,-2.467768250E0
2.330361000E0,1.630259857E0,-7.816595306E0,-2.191143494E0
2.340371000E0,9.630972290E-1,-9.931098175E0,-1.452579346E0
2.350381000E0,3.957769775E-1,-1.389784927E1,-7.295828247E-1
2.360391000E0,1.717079315E0,-1.964185455E1,-1.309027863E0
2.370431000E0,3.547023926E0,-2.418550598E1,-3.306174774E0
2.380441000E0,4.771178284E0,-2.088876160E1,-2.412084045E0
2.390450000E0,6.238277435E0,-1.171568710E1,-2.169738007E0
2.400460000E0,7.290888519E0,-6.802454224E0,-3.050805817E0
2.410500000E0,7.470664673E0,-7.279961243E0,-2.489024048E0
2.420510000E0,7.388934631E0,-8.292904816E0,-1.914818115E0
2.430520000E0,7.980504456E0,-8.705746307E0,-1.271755371E0
2.440530000E0,8.872200165E0,-9.059610443E0,-1.747615814E0
2.450570000E0,9.315129089E0,-9.408684540E0,-2.142344971E0
2.460580000E0,8.315807190E0,-9.525890808E0,-1.731150055E0
2.470590000E0,6.603966980E0,-1.027987289E1,-1.800006866E0
2.480630000E0,5.679040375E0,-1.121572678E1,-1.805994415E0
2.490640000E0,5.099295959E0,-1.068777466E1,-1.279389496E0
2.500649000E0,4.152664490E0,-9.067843323E0,-2.915636902E0
2.510659000E0,2.495460663E0,-7.839946747E0,-6.532715149E0
2.520699000E0,8.075706482E-1,-7.952662354E0,-7.712561646E0
2.530709000E0,1.110091553E0,-8.255482635E0,-5.052443390E0
2.540719000E0,2.253414001E0,-7.970774689E0,-2.319576416E0
2.550729000E0,3.000360718E0,-7.545359344E0,-8.626560974E-1
2.560769000E0,3.135379944E0,-7.001689911E0,-4.953199768E-1
2.570779000E0,2.463726654E0,-6.335126038E0,-8.165519714E-1
2.580788000E0,1.714833984E0,-6.001170502E0,-1.420246582E0
2.590798000E0,1.660946045E0,-5.961353302E0,-1.534758453E0
2.600839000E0,2.457439728E0,-6.897207184E0,-1.423390045E0
2.610848000E0,3.394191742E0,-7.915838928E0,-1.639241180E0
2.620858000E0,3.823498993E0,-8.680448914E0,-1.754202118E0
2.630868000E0,3.888314209E0,-9.242829437E0,-1.759890289E0
2.640908000E0,3.807482300E0,-9.685608673E0,-1.735191650E0
2.650918000E0,3.791166229E0,-1.000624191E1,-1.609752502E0
2.660928000E0,3.647465057E0,-9.986932068E0,-1.520837402E0
2.670937000E0,3.594026184E0,-9.787696381E0,-1.429676971E0
2.680978000E0,3.541036377E0,-9.223968658E0,-1.405427399E0
2.690987000E0,3.507655792E0,-8.280630341E0,-1.413660278E0
2.700997000E0,3.597618713E0,-7.846533051E0,-1.419348450E0
2.711038000E0,3.780089264E0,-8.031697998E0,-1.575324097E0
2.721047000E0,3.963907013E0,-8.408913574E0,-1.457519073E0
2.731057000E0,4.201013947E0,-8.482710114E0,-6.761439514E-1
2.741067000E0,4.341871033E0,-8.184979248E0,-1.287322998E-2
2.751107000E0,4.957989807E0,-8.583450623E0,-6.343807983E-1
2.761117000E0,6.125561829E0,-9.880802765E0,8.170010376E-1
2.771127000E0,6.429280243E0,-9.650880890E0,1.417851562E0
2.781136000E0,6.668632507E0,-8.952283630E0,5.496569824E-1
2.791177000E0,7.496710510E0,-8.847351837E0,8.098159790E-2
2.801186000E0,8.143964539E0,-8.806786194E0,2.219883728E-1
2.811196000E0,7.950417023E0,-8.955427094E0,4.260140991E-1
2.821206000E0,6.721921692E0,-8.992100830E0,8.390052795E-1
2.831246000E0,5.367987213E0,-8.506061554E0,1.129251709E0
2.841256000E0,4.469106445E0,-7.958051147E0,1.184486847E0
2.851266000E0,4.002227325E0,-7.806266785E0,1.230740662E0
2.861276000E0,3.798950043E0,-7.857759705E0,1.379082184E0
2.871316000E0,3.865711212E0,-7.969726868E0,1.455872498E0
2.881326000E0,4.112697601E0,-8.089178467E0,1.290616150E0
2.891335000E0,4.602179718E0,-8.181985474E0,9.241781616E-1
2.901345000E0,5.094505920E0,-8.272247772E0,5.947132874E-1
2.911385000E0,5.425018616E0,-8.403375092E0,5.873785400E-1
