"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.128125004E-3,2.483485565E0,7.299121399E0,5.038971405E0
8.864875068E-3,2.347418518E0,7.152875519E0,5.240153046E0
1.885687502E-2,2.394271088E0,6.905440063E0,5.235662384E0
2.884987509E-2,2.511177979E0,6.864275665E0,5.168003082E0
3.884187504E-2,2.696492615E0,6.697522430E0,5.051994324E0
4.883387510E-2,3.063379669E0,6.521338806E0,5.022355957E0
5.882687506E-2,3.577859802E0,6.345005493E0,5.077142029E0
6.881887501E-2,3.839365997E0,6.377937012E0,5.554349670E0
7.881187508E-2,3.749103699E0,6.217620392E0,6.003415833E0
8.880387503E-2,3.566034393E0,5.396877136E0,6.433920593E0
9.879687510E-2,3.185675354E0,4.991520081E0,6.903045044E0
1.087888750E-1,2.692750397E0,4.964426422E0,7.643704834E0
1.187808750E-1,2.141596527E0,5.235063629E0,8.652606812E0
1.287738751E-1,1.445693665E0,5.702092438E0,9.538314972E0
1.387658750E-1,6.047424316E-1,6.137536926E0,1.000235001E1
1.487588751E-1,1.857637024E-1,6.473288727E0,1.001402573E1
1.587508750E-1,1.119671631E-1,6.697971497E0,9.585915985E0
1.687438750E-1,1.960922241E-1,6.094276886E0,8.184829559E0
1.787358751E-1,7.614665222E-1,4.740192719E0,6.411616974E0
1.887288750E-1,1.613045654E0,4.511019287E0,5.788013763E0
1.987208751E-1,2.136207733E0,5.594615936E0,6.069428558E0
2.087128750E-1,2.029629364E0,6.542893982E0,6.363716583E0
2.187058751E-1,1.425785065E0,6.908882904E0,6.521638184E0
2.286978750E-1,5.602848816E-1,7.062762909E0,6.557862854E0
2.386908750E-1,-2.513273621E-1,7.214996338E0,6.574178925E0
2.486828751E-1,-8.437953186E-1,7.524552612E0,6.784042511E0
2.586758750E-1,-1.084943848E0,7.878716125E0,7.109465790E0
2.686678751E-1,-8.270301819E-1,7.142097931E0,6.865024109E0
2.786598750E-1,-2.544708252E-2,5.487887878E0,6.317612457E0
2.886532501E-1,8.876541138E-1,4.537065125E0,6.247258759E0
2.986452500E-1,1.499282227E0,4.541705475E0,6.328390045E0
