"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.925222200E-2,-6.379455566E0,5.343917847E0,4.319290161E0
4.437917500E-2,-6.469192505E0,5.378616333E0,4.703338623E0
4.944509300E-2,-6.423721313E0,5.439636230E0,5.077819824E0
5.454152900E-2,-6.220336914E0,5.449203491E0,5.483398438E0
5.966848200E-2,-5.973876953E0,5.473129272E0,5.743026733E0
6.476491800E-2,-5.768096924E0,5.517395020E0,5.947616577E0
6.986135300E-2,-5.605377197E0,5.584396362E0,6.203643799E0
7.495778900E-2,-5.356521606E0,5.558074951E0,6.497955322E0
8.008474200E-2,-4.994018555E0,5.346313477E0,6.719299316E0
8.518117700E-2,-4.668594360E0,5.026870728E0,6.707336426E0
9.027761300E-2,-4.620727539E0,4.779205322E0,6.454895020E0
9.540456600E-2,-4.913848877E0,4.743316650E0,6.155792236E0
1.005010020E-1,-5.386428833E0,4.923980713E0,5.955978394E0
1.055974370E-1,-5.799194336E0,5.180007935E0,5.857879639E0
1.106938730E-1,-6.149749756E0,5.363052368E0,5.744216919E0
1.158208260E-1,-6.410568237E0,5.453979492E0,5.664062500E0
1.209172610E-1,-6.564895630E0,5.471939087E0,5.665252686E0
1.260136970E-1,-6.612762451E0,5.473129272E0,5.758575439E0
1.311406500E-1,-6.606781006E0,5.447998047E0,5.880615234E0
1.362370860E-1,-6.572082520E0,5.412109375E0,5.944015503E0
1.413335210E-1,-6.532592773E0,5.366653442E0,5.900955200E0
1.464299570E-1,-6.542175293E0,5.319992065E0,5.786087036E0
1.515569100E-1,-6.554138184E0,5.287689209E0,5.641326904E0
1.566533450E-1,-6.532592773E0,5.275726318E0,5.500152588E0
1.617497810E-1,-6.438079834E0,5.229064941E0,5.399658203E0
1.668462160E-1,-6.240676880E0,5.128555298E0,5.291976929E0
1.719731700E-1,-6.040878296E0,5.040023804E0,5.179519653E0
1.770696050E-1,-5.902084351E0,4.969436646E0,5.068252563E0
1.821660410E-1,-5.880554199E0,4.961059570E0,5.009628296E0
1.872929940E-1,-5.936782837E0,5.011322021E0,5.050308228E0
