"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.450051500E-2,-1.732639313E0,9.707092285E0,-7.576179504E-1
2.810158900E-2,-1.742221832E0,9.702301025E0,-7.722911835E-1
3.170266300E-2,-1.718265533E0,9.721466064E0,-7.528266907E-1
3.530373700E-2,-1.723056793E0,9.697509766E0,-7.576179504E-1
3.887429400E-2,-1.718265533E0,9.731048584E0,-7.528266907E-1
4.125466500E-2,-1.718265533E0,9.721466064E0,-7.237796783E-1
4.357400100E-2,-1.747013092E0,9.721466064E0,-7.381534576E-1
4.589333700E-2,-1.704191208E0,9.721466064E0,-7.237796783E-1
4.821267300E-2,-1.737430573E0,9.721466064E0,-6.752681732E-1
5.053200900E-2,-1.718265533E0,9.716674805E0,-7.091064453E-1
5.285134500E-2,-1.699399948E0,9.716674805E0,-7.043151855E-1
5.517068100E-2,-1.742221832E0,9.726257324E0,-6.899414062E-1
5.749001700E-2,-1.699399948E0,9.759796143E0,-6.899414062E-1
5.980935300E-2,-1.708982468E0,9.764287949E0,-6.899414062E-1
6.215920600E-2,-1.704191208E0,9.764287949E0,-6.995239258E-1
6.447854200E-2,-1.704191208E0,9.731048584E0,-6.947326660E-1
6.679787800E-2,-1.675443649E0,9.769079208E0,-6.800594330E-1
6.911721400E-2,-1.694608688E0,9.755004883E0,-6.510124207E-1
7.146706700E-2,-1.665861130E0,9.764287949E0,-6.656856537E-1
7.378640300E-2,-1.685026169E0,9.764287949E0,-6.510124207E-1
7.610573900E-2,-1.685026169E0,9.745422363E0,-6.510124207E-1
7.845559300E-2,-1.689817429E0,9.735839844E0,-6.851501465E-1
8.077492900E-2,-1.685026169E0,9.731048584E0,-6.947326660E-1
8.309426500E-2,-1.646696091E0,9.735839844E0,-6.851501465E-1
8.544411800E-2,-1.670652390E0,9.735839844E0,-6.608943939E-1
8.776345400E-2,-1.632322311E0,9.740631104E0,-6.800594330E-1
9.008279000E-2,-1.665861130E0,9.750213623E0,-6.851501465E-1
9.243264400E-2,-1.646696091E0,9.721466064E0,-6.558036804E-1
9.475197900E-2,-1.641904831E0,9.711883545E0,-6.318473816E-1
9.707131500E-2,-1.651487350E0,9.721466064E0,-6.704769135E-1
9.939065100E-2,-1.651487350E0,9.731048584E0,-6.995239258E-1
1.017405050E-1,-1.637113571E0,9.759796143E0,-6.995239258E-1
1.040598410E-1,-1.632322311E0,9.745422363E0,-6.899414062E-1
1.063791770E-1,-1.627531052E0,9.740631104E0,-6.752681732E-1
1.087290300E-1,-1.627531052E0,9.707092285E0,-7.381534576E-1
1.110483660E-1,-1.637113571E0,9.711883545E0,-7.333621979E-1
1.133677020E-1,-1.627531052E0,9.735839844E0,-7.091064453E-1
1.157175560E-1,-1.641904831E0,9.702301025E0,-6.995239258E-1
1.180368920E-1,-1.627531052E0,9.711883545E0,-7.141971588E-1
1.203562280E-1,-1.617948532E0,9.721466064E0,-6.995239258E-1
1.227060810E-1,-1.637113571E0,9.759796143E0,-7.091064453E-1
1.250254170E-1,-1.594291687E0,9.740631104E0,-7.333621979E-1
1.273447530E-1,-1.627531052E0,9.702301025E0,-7.043151855E-1
1.296640890E-1,-1.641904831E0,9.707092285E0,-7.333621979E-1
1.320139420E-1,-1.622739792E0,9.707092285E0,-7.091064453E-1
1.343332780E-1,-1.632322311E0,9.702301025E0,-7.237796783E-1
1.366526140E-1,-1.622739792E0,9.716674805E0,-7.285709381E-1
1.390024680E-1,-1.641904831E0,9.711883545E0,-7.091064453E-1
1.413218040E-1,-1.641904831E0,9.716674805E0,-7.285709381E-1
1.436411400E-1,-1.651487350E0,9.721466064E0,-7.333621979E-1
1.459909930E-1,-1.637113571E0,9.735839844E0,-7.141971588E-1
1.483103290E-1,-1.656278610E0,9.731048584E0,-7.189884186E-1
1.506296650E-1,-1.675443649E0,9.731048584E0,-7.381534576E-1
1.529795190E-1,-1.637113571E0,9.735839844E0,-7.285709381E-1
1.552988540E-1,-1.694608688E0,9.716674805E0,-7.480354309E-1
1.576181900E-1,-1.675443649E0,9.735839844E0,-7.381534576E-1
1.599375260E-1,-1.670652390E0,9.726257324E0,-7.189884186E-1
1.622873800E-1,-1.689817429E0,9.735839844E0,-7.480354309E-1
1.646067160E-1,-1.694608688E0,9.711883545E0,-7.189884186E-1
1.669260520E-1,-1.661069870E0,9.731048584E0,-7.866649628E-1
1.692759050E-1,-1.670652390E0,9.726257324E0,-7.091064453E-1
1.715952410E-1,-1.665861130E0,9.735839844E0,-7.381534576E-1
1.739145770E-1,-1.713474274E0,9.716674805E0,-7.770824432E-1
1.762644310E-1,-1.675443649E0,9.721466064E0,-7.141971588E-1
1.785837670E-1,-1.742221832E0,9.702301025E0,-7.237796783E-1
1.809031030E-1,-1.680234909E0,9.673852921E0,-7.770824432E-1
1.832529560E-1,-1.685026169E0,9.721466064E0,-7.091064453E-1
1.856028100E-1,-1.689817429E0,9.669061661E0,-7.480354309E-1
1.879221460E-1,-1.718265533E0,9.716674805E0,-8.157119751E-1
1.902719990E-1,-1.704191208E0,9.707092285E0,-7.285709381E-1
1.925913350E-1,-1.747013092E0,9.702301025E0,-7.285709381E-1
1.949106710E-1,-1.732639313E0,9.716674805E0,-7.672004700E-1
1.972300070E-1,-1.737430573E0,9.707092285E0,-7.576179504E-1
1.995798600E-1,-1.742221832E0,9.726257324E0,-7.818737030E-1
2.018991960E-1,-1.718265533E0,9.707092285E0,-7.965469360E-1
2.042185320E-1,-1.727848053E0,9.740631104E0,-7.381534576E-1
2.065683860E-1,-1.770969391E0,9.721466064E0,-7.432441711E-1
2.088877220E-1,-1.775760651E0,9.716674805E0,-8.157119751E-1
2.112070580E-1,-1.799716949E0,9.692718506E0,-7.237796783E-1
2.135569110E-1,-1.790134430E0,9.716674805E0,-7.189884186E-1
2.158762470E-1,-1.766178131E0,9.716674805E0,-7.722911835E-1
2.181955830E-1,-1.770969391E0,9.711883545E0,-7.333621979E-1
2.205454370E-1,-1.747013092E0,9.726257324E0,-7.432441711E-1
2.228647720E-1,-1.770969391E0,9.735839844E0,-8.061294556E-1
2.251841080E-1,-1.732639313E0,9.731048584E0,-7.480354309E-1
2.275034440E-1,-1.761386871E0,9.726257324E0,-7.237796783E-1
2.298532980E-1,-1.723056793E0,9.740631104E0,-8.013381958E-1
2.321726340E-1,-1.761386871E0,9.716674805E0,-7.965469360E-1
