"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.121775170E-1,1.556396484E-2,-2.502441406E-2,1.831054688E-3
1.145273700E-1,1.556396484E-2,-2.014160156E-2,1.831054688E-3
1.168467060E-1,1.495361328E-2,-2.258300781E-2,1.220703125E-3
1.191660420E-1,1.678466797E-2,-2.563476562E-2,1.831054688E-3
1.215158960E-1,1.434326172E-2,-1.953125000E-2,1.220703125E-3
1.238352310E-1,1.556396484E-2,-1.647949219E-2,1.220703125E-3
1.261545670E-1,1.373291016E-2,-1.831054688E-2,-6.103515625E-4
1.284739030E-1,1.373291016E-2,-1.403808594E-2,6.103515625E-4
1.308237570E-1,1.373291016E-2,-1.831054688E-2,6.103515625E-4
1.331430930E-1,1.434326172E-2,-1.281738281E-2,0.000000000E0
1.354624290E-1,1.251220703E-2,-1.464843750E-2,-6.103515625E-4
1.378122820E-1,1.556396484E-2,-2.075195312E-2,-6.103515625E-4
1.401316180E-1,1.556396484E-2,-1.525878906E-2,0.000000000E0
1.424509540E-1,1.495361328E-2,-1.464843750E-2,-6.103515625E-4
1.448008080E-1,1.739501953E-2,-9.765625000E-3,-1.831054688E-3
1.471201440E-1,1.373291016E-2,-6.713867188E-3,-3.051757812E-3
1.494394790E-1,1.373291016E-2,-7.324218750E-3,-2.441406250E-3
1.517893330E-1,1.617431641E-2,-2.441406250E-3,-4.272460938E-3
1.541086690E-1,1.556396484E-2,-3.662109375E-3,-2.441406250E-3
1.564280050E-1,1.739501953E-2,-0.000000000E0,-3.662109375E-3
1.587473410E-1,1.800537109E-2,-7.324218750E-3,-3.051757812E-3
1.610971940E-1,1.739501953E-2,2.441406250E-3,-3.051757812E-3
1.634165300E-1,1.739501953E-2,2.441406250E-3,-3.051757812E-3
1.657358660E-1,1.617431641E-2,7.934570312E-3,-4.882812500E-3
1.680857200E-1,1.861572266E-2,7.324218750E-3,-4.272460938E-3
1.704050560E-1,1.861572266E-2,9.765625000E-3,-3.662109375E-3
1.727243920E-1,1.800537109E-2,1.159667969E-2,-3.662109375E-3
1.750742450E-1,1.983642578E-2,1.464843750E-2,-2.441406250E-3
1.773935810E-1,1.983642578E-2,9.765625000E-3,-3.051757812E-3
1.797129170E-1,1.800537109E-2,1.586914062E-2,-3.051757812E-3
1.820627710E-1,1.861572266E-2,1.647949219E-2,-3.051757812E-3
1.844126240E-1,1.800537109E-2,2.075195312E-2,-2.441406250E-3
1.867319600E-1,1.678466797E-2,2.075195312E-2,-1.220703125E-3
1.890818130E-1,1.983642578E-2,2.075195312E-2,-2.441406250E-3
1.914011490E-1,1.800537109E-2,2.014160156E-2,0.000000000E0
1.937204850E-1,1.983642578E-2,2.075195312E-2,-6.103515625E-4
1.960398210E-1,1.983642578E-2,2.197265625E-2,-6.103515625E-4
1.983896750E-1,2.105712891E-2,1.525878906E-2,0.000000000E0
2.007090110E-1,2.227783203E-2,1.647949219E-2,0.000000000E0
2.030283470E-1,1.922607422E-2,2.075195312E-2,1.220703125E-3
2.053782000E-1,2.166748047E-2,2.136230469E-2,6.103515625E-4
2.076975360E-1,1.922607422E-2,2.319335938E-2,6.103515625E-4
2.100168720E-1,2.166748047E-2,1.892089844E-2,1.220703125E-3
2.123667260E-1,2.105712891E-2,2.319335938E-2,-6.103515625E-4
2.146860620E-1,2.288818359E-2,1.953125000E-2,6.103515625E-4
2.170053970E-1,2.288818359E-2,1.953125000E-2,-1.220703125E-3
2.193552510E-1,2.227783203E-2,9.155273438E-3,0.000000000E0
2.216745870E-1,2.227783203E-2,1.953125000E-2,-6.103515625E-4
2.239939230E-1,2.105712891E-2,1.525878906E-2,-1.220703125E-3
2.263132590E-1,2.288818359E-2,1.647949219E-2,-6.103515625E-4
2.286631120E-1,2.044677734E-2,1.403808594E-2,-6.103515625E-4
2.309824480E-1,2.105712891E-2,1.098632812E-2,-1.220703125E-3
2.333017840E-1,2.166748047E-2,1.220703125E-2,-6.103515625E-4
2.356516380E-1,1.983642578E-2,9.765625000E-3,0.000000000E0
2.379709740E-1,2.227783203E-2,3.051757812E-3,-1.220703125E-3
2.402903100E-1,2.166748047E-2,3.051757812E-3,-1.220703125E-3
2.426401630E-1,2.105712891E-2,6.103515625E-3,-6.103515625E-4
2.449594990E-1,1.983642578E-2,4.272460938E-3,-1.831054688E-3
2.472788350E-1,2.044677734E-2,4.272460938E-3,-2.441406250E-3
2.496286880E-1,1.800537109E-2,1.831054688E-3,-1.220703125E-3
2.519480240E-1,1.800537109E-2,3.662109375E-3,-2.441406250E-3
2.542673600E-1,1.800537109E-2,4.272460938E-3,-2.441406250E-3
2.565866960E-1,1.861572266E-2,4.272460938E-3,-2.441406250E-3
2.589365500E-1,1.434326172E-2,1.281738281E-2,-3.051757812E-3
2.612558860E-1,1.556396484E-2,-0.000000000E0,-3.051757812E-3
2.635752220E-1,1.617431641E-2,3.051757812E-3,-1.831054688E-3
2.659250750E-1,1.434326172E-2,-0.000000000E0,-3.662109375E-3
2.682444110E-1,1.373291016E-2,3.051757812E-3,-4.272460938E-3
2.705637470E-1,1.312255859E-2,4.882812500E-3,-5.493164062E-3
2.729136010E-1,1.434326172E-2,6.103515625E-4,-5.493164062E-3
2.752329370E-1,1.373291016E-2,6.713867188E-3,-6.713867188E-3
2.775522720E-1,1.312255859E-2,7.324218750E-3,-6.103515625E-3
2.799021260E-1,1.190185547E-2,1.098632812E-2,-6.713867188E-3
2.822214620E-1,1.251220703E-2,8.544921875E-3,-6.713867188E-3
2.845407980E-1,1.373291016E-2,7.934570312E-3,-6.103515625E-3
2.868601340E-1,1.251220703E-2,7.324218750E-3,-7.324218750E-3
