"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.390502917E-1,-1.895297170E0,6.718629003E-1,-3.189674318E-1
5.490782917E-1,-1.614726782E0,1.300995708E0,-4.480139166E-2
5.591062917E-1,-1.106104851E0,1.341042519E0,2.335030437E-1
5.691342917E-1,-5.011761785E-1,1.093416929E0,3.270015419E-1
5.791622917E-1,-6.628658623E-3,4.915831089E-1,3.216244280E-1
5.891902917E-1,2.435984910E-1,-6.289714575E-1,2.807917893E-1
5.992182917E-1,3.982873261E-1,-1.799720049E0,3.699133396E-1
6.092462917E-1,4.373252690E-1,-2.472188950E0,4.462904036E-1
6.192742917E-1,2.462538779E-1,-1.975358129E0,3.651507199E-1
6.293022917E-1,-1.339411288E-1,-5.734682679E-1,2.652169466E-1
6.393292917E-1,-3.980236650E-1,-1.769273132E-1,1.499868482E-1
6.493572917E-1,-7.885424495E-1,-6.726483703E-1,-2.028803974E-1
6.593852917E-1,-1.237732291E0,-5.959551930E-1,-6.506051421E-1
6.694132917E-1,-1.548888683E0,-3.278313577E-1,-1.160297871E0
6.794412917E-1,-1.551429510E0,-2.096040398E-1,-1.553502917E0
6.894691250E-1,-1.152830482E0,-5.717209578E-1,-1.511480808E0
6.994971250E-1,-4.067960083E-1,-9.405218959E-1,-1.188622117E0
7.095251250E-1,1.706793159E-1,-1.032784224E0,-7.251154780E-1
7.195531250E-1,4.476255774E-1,-9.290423989E-1,-3.477604985E-1
7.295811250E-1,3.088088334E-1,-6.170551777E-1,-9.049806744E-2
7.396091250E-1,-1.272572130E-1,-3.361918032E-1,-9.392328560E-2
7.496371250E-1,-6.879678965E-1,1.779303849E-1,-3.824040592E-1
7.596651250E-1,-1.304003239E0,6.372199059E-1,-7.085564733E-1
7.696931250E-1,-1.868516207E0,7.809376717E-1,-1.030946016E0
7.797201250E-1,-2.143157482E0,7.446283698E-1,-1.259811640E0
7.897481250E-1,-1.887605190E0,4.494785368E-1,-1.259881139E0
7.997761250E-1,-1.140368342E0,2.232145071E-1,-9.881551266E-1
8.098041250E-1,-3.311114609E-1,-4.221849144E-2,-6.396533251E-1
8.198321250E-1,2.350170910E-1,-2.950145602E-1,-3.682366014E-1
8.298601250E-1,4.997725785E-1,-5.126810670E-1,-1.911523640E-1
8.398881250E-1,4.529580772E-1,-5.737913251E-1,-1.965373009E-1
8.499161250E-1,2.335237265E-1,-3.906917870E-1,-3.483803570E-1
8.599441250E-1,-3.174898773E-2,-4.467794672E-2,-4.186922610E-1
8.699721250E-1,-3.512713313E-1,3.700143099E-1,-2.965077758E-1
8.800001250E-1,-6.254733801E-1,5.757395625E-1,-1.706228964E-2
8.900281250E-1,-7.624884844E-1,5.600114465E-1,3.020446002E-1
9.000561250E-1,-7.307077050E-1,3.645388484E-1,4.993499517E-1
9.100841250E-1,-6.069181561E-1,1.746919751E-1,5.661540031E-1
9.201121250E-1,-3.867144287E-1,-4.051594064E-2,5.588338971E-1
9.301391250E-1,-1.763438880E-1,-2.396143973E-1,4.593632221E-1
9.401671250E-1,-2.668154612E-2,-2.470012158E-1,2.864203155E-1
9.501951250E-1,2.631908655E-2,-1.644589156E-1,9.704239666E-2
9.602231250E-1,5.935696419E-3,-5.282188207E-2,-1.385362893E-1
9.702511250E-1,-2.784037590E-2,5.237776786E-2,-3.016767502E-1
9.802791250E-1,-6.212060153E-2,1.205293983E-1,-3.171742857E-1
9.903071250E-1,-1.515516788E-1,1.589974314E-1,-2.616830766E-1
1.000335125E0,-2.343191206E-1,1.679885089E-1,-1.482774466E-1
1.010363125E0,-2.786264122E-1,1.022673026E-1,4.089727253E-2
1.020391125E0,-3.436910808E-1,1.461496297E-2,3.032175004E-1
1.030419125E0,-4.231353104E-1,-4.803163931E-2,5.910987854E-1
1.040447125E0,-4.876188636E-1,-9.012876451E-2,8.400247097E-1
1.050475125E0,-5.023940206E-1,-1.478285491E-1,9.082360268E-1
1.060503125E0,-4.716074765E-1,-1.762617826E-1,7.921947837E-1
1.070530125E0,-4.249683321E-1,-1.869109720E-1,5.654971600E-1
1.080558125E0,-3.771116138E-1,-6.029177085E-2,2.490202934E-1
1.090586125E0,-3.527040184E-1,1.277497709E-1,-1.842953265E-2
1.100614125E0,-3.308084011E-1,1.786667407E-1,-1.131987274E-1
1.110642125E0,-2.925704718E-1,7.392675430E-2,8.511198685E-3
1.120670125E0,-2.982311845E-1,-1.323976666E-1,2.035434395E-1
1.130698125E0,-3.211887181E-1,-2.348651886E-1,3.817200959E-1
1.140726125E0,-3.415969312E-1,-1.568119228E-1,5.159473419E-1
1.150754125E0,-3.731276989E-1,-7.559616119E-2,6.005788445E-1
1.160782125E0,-3.973934650E-1,-8.891783655E-2,6.004595160E-1
1.170810125E0,-4.160110950E-1,-1.447669864E-1,5.261788964E-1
1.180838125E0,-4.364120662E-1,-1.751829386E-1,4.045788944E-1
1.190866125E0,-4.442321658E-1,-1.593344659E-1,2.574520409E-1
1.200894125E0,-4.210178852E-1,-7.659007609E-2,1.560726911E-1
1.210922125E0,-3.961261213E-1,3.545869887E-2,1.123750061E-1
1.220949125E0,-3.613617718E-1,8.806759864E-2,1.093984321E-1
1.230977125E0,-3.374308646E-1,5.473387986E-2,1.252612919E-1
1.241005125E0,-3.395596147E-1,7.292380929E-2,1.222782135E-1
1.251033125E0,-3.432038724E-1,1.567097753E-1,8.045965433E-2
1.261061125E0,-3.345328271E-1,1.908597350E-1,5.428072438E-2
1.271089125E0,-3.171756864E-1,1.673229933E-1,2.828400955E-2
1.281117125E0,-2.795409262E-1,1.208844036E-1,9.406906553E-3
1.291145125E0,-2.361237109E-1,1.198100820E-1,1.134382375E-2
1.301173125E0,-1.819088310E-1,1.516952813E-1,3.134592623E-2
1.311201125E0,-1.415265203E-1,1.345040500E-1,4.899416119E-2
1.321229125E0,-1.523015648E-1,1.049349904E-1,8.414356411E-2
1.331257125E0,-2.050784826E-1,5.869212747E-2,9.924368560E-2
1.341285125E0,-3.070634007E-1,3.038448747E-3,6.915745139E-2
1.351313125E0,-4.175446332E-1,-3.699392453E-2,-5.327428691E-3
1.361340125E0,-1.333590299E-1,-6.204386055E-2,3.113311529E-2
1.371368125E0,5.555810332E-1,3.959541395E-2,1.270916015E-1
1.381396125E0,1.132966638E0,4.337192774E-1,5.443949252E-2
1.391424125E0,1.453770518E0,3.586266339E-1,-3.570664302E-2
1.401452125E0,1.055638671E0,2.803859115E-1,-9.929348528E-2
1.411480125E0,4.595483541E-1,2.397668362E-1,-2.212580144E-1
1.421508125E0,2.057210803E-1,2.622841299E-1,-1.985095441E-1
1.431536125E0,3.319591656E-2,3.510502279E-1,-1.460764259E-1
1.441564125E0,-4.212232679E-2,4.741620421E-1,-1.132688075E-1
1.451592125E0,-1.123978272E-1,5.100026131E-1,-1.462451220E-1
1.461620125E0,-4.007860273E-2,3.925140500E-1,-1.640080661E-1
1.471648125E0,6.510933489E-2,1.992982477E-1,-9.283374995E-2
1.481676125E0,1.898990571E-1,1.369104981E-1,-1.352731697E-2
1.491704125E0,2.047307342E-1,7.927225903E-3,1.125664413E-1
1.501731125E0,8.556216210E-2,-1.795601100E-1,3.238596916E-1
1.511759125E0,-2.047239617E-2,-1.004466563E-1,3.905263245E-1
1.521787125E0,-3.927046433E-2,7.208166178E-3,2.973981798E-1
1.531815125E0,6.635956466E-2,1.117164642E-1,3.225461245E-1
1.541843125E0,2.093183696E-1,-2.403230220E-2,4.246549308E-1
1.551871125E0,3.610879183E-1,-2.628360987E-1,4.912922978E-1
1.561899125E0,5.361247659E-1,-3.015214503E-1,4.959023893E-1
1.571927125E0,6.971533298E-1,-2.152017355E-1,3.701719046E-1
1.581955125E0,8.196444511E-1,-1.257807612E-1,2.549389899E-1
1.591983125E0,8.880328536E-1,6.786865182E-3,1.990147382E-1
1.602011125E0,8.504781723E-1,3.426189348E-2,2.187207192E-1
1.612039125E0,8.495607376E-1,1.442126185E-1,1.756576747E-1
1.622067125E0,8.485343456E-1,1.017852724E-1,5.594134703E-2
1.632095125E0,7.598170042E-1,3.490451723E-2,8.603932709E-2
1.642123125E0,6.495063901E-1,6.018217281E-2,2.032963187E-1
1.652150125E0,6.310568452E-1,1.878493093E-2,2.865493894E-1
1.662178125E0,8.814954758E-1,3.530239165E-1,5.151916146E-1
1.672206125E0,1.245812297E0,5.223000050E-1,7.830110788E-1
1.682235000E0,1.360634327E0,4.639631808E-1,1.001814842E0
1.692263000E0,1.262928843E0,2.370144576E-1,1.133076191E0
1.702291000E0,1.163278580E0,6.887286156E-2,1.255231977E0
1.712319000E0,1.148524165E0,1.055243462E-1,1.270953417E0
1.722347000E0,1.183112979E0,2.091183811E-1,1.214187503E0
1.732375000E0,1.211464524E0,2.759871781E-1,1.186294913E0
1.742403000E0,1.206628680E0,4.875111580E-1,1.112434268E0
1.752431000E0,1.142696023E0,6.434959173E-1,1.010011196E0
1.762459000E0,1.091618180E0,7.569383383E-1,1.026188374E0
1.772487000E0,1.060667276E0,7.328604460E-1,1.138708472E0
1.782515000E0,9.939485192E-1,5.469028354E-1,1.045268416E0
1.792542000E0,9.261080027E-1,8.265347481E-1,1.095547557E0
1.802570000E0,8.280986547E-1,1.002958775E0,1.109701753E0
1.812598000E0,6.885783076E-1,1.260543942E0,9.785196185E-1
1.822626000E0,6.321326494E-1,1.507939339E0,8.075299859E-1
1.832654000E0,6.305955052E-1,1.556906939E0,7.528126836E-1
1.842682000E0,5.764402151E-1,1.422105670E0,7.919822335E-1
1.852710000E0,4.719529450E-1,1.256546497E0,9.581759572E-1
1.862738000E0,4.300324917E-1,9.985921979E-1,1.304156184E0
1.872766000E0,4.310833812E-1,7.167296410E-1,1.773782015E0
1.882794000E0,5.440109968E-1,6.245366335E-1,2.384991884E0
1.892822000E0,6.180572510E-1,4.643807709E-1,2.921090126E0
1.902850000E0,5.427632928E-1,1.735966057E-1,3.474807024E0
1.912878000E0,4.243010879E-1,-3.220262751E-2,4.022037983E0
1.922906000E0,2.798246741E-1,-3.395732343E-1,4.515023708E0
1.932934000E0,1.962783784E-1,-5.812492371E-1,4.962497711E0
1.942961000E0,2.206982672E-1,-5.077960491E-1,5.051242828E0
1.952989000E0,2.638052702E-1,-2.309716493E-1,4.627041817E0
1.963017000E0,1.976975650E-1,1.792347878E-1,4.160474777E0
1.973045000E0,1.963568479E-2,3.326613903E-1,3.938448906E0
1.983073000E0,-1.845371127E-1,6.354680657E-2,4.160447121E0
1.993101000E0,-3.272646964E-1,-1.274116933E-1,4.809319496E0
2.003129000E0,-3.554460108E-1,-4.115054607E-1,5.374999046E0
2.013157000E0,-2.711454928E-1,-4.263001382E-1,5.560818195E0
2.023185000E0,-1.663700640E-1,-3.358210921E-1,5.443027496E0
2.033213000E0,-5.073640496E-2,-6.484817713E-2,5.322536945E0
2.043241000E0,2.521940134E-2,2.050251216E-1,5.309326649E0
2.053269000E0,1.232144088E-1,4.490540326E-1,5.490450859E0
2.063297000E0,2.750268877E-1,7.053867579E-1,5.699117661E0
2.073325000E0,3.719017804E-1,6.881001592E-1,5.825149536E0
2.083352000E0,5.547897220E-1,7.907636762E-1,5.978284836E0
2.093380000E0,7.453029156E-1,5.891703963E-1,6.214242458E0
2.103408000E0,9.331495762E-1,5.460772514E-1,6.766999245E0
2.113436000E0,1.155828238E0,6.372044683E-1,7.406542778E0
2.123464000E0,1.494670987E0,5.761371255E-1,7.815820694E0
2.133492000E0,1.932751179E0,6.585036516E-1,7.919425011E0
2.143520000E0,2.257261753E0,8.550912738E-1,7.816350937E0
2.153548000E0,2.517757416E0,1.407849550E0,7.679235935E0
2.163576000E0,2.628813505E0,1.830502510E0,7.562698364E0
2.173604000E0,3.062909603E0,2.491837263E0,7.541452885E0
2.183632000E0,3.654688358E0,2.536727667E0,7.527729034E0
2.193660000E0,4.140284538E0,2.136601686E0,7.252306938E0
2.203688000E0,4.523629189E0,2.149248600E0,6.843716621E0
2.213716000E0,4.931830406E0,2.276408672E0,6.440423012E0
2.223744000E0,5.385951042E0,2.224044800E0,6.150001526E0
2.233771000E0,5.676399708E0,2.454951525E0,5.875221729E0
2.243799000E0,5.782935143E0,3.176053286E0,5.563895226E0
2.253827000E0,5.678406715E0,4.017067432E0,5.358688831E0
2.263855000E0,5.383986473E0,4.477552414E0,5.159539700E0
2.273883000E0,4.985391140E0,4.326771736E0,4.763085842E0
2.283911000E0,4.055070400E0,4.777901173E0,4.480315685E0
2.293939000E0,1.905562520E0,2.334364653E0,4.415685177E0
2.303967000E0,-1.138881922E0,1.165212870E0,3.619257927E0
2.313995000E0,-1.838752866E0,1.409685016E0,3.460870504E0
2.324023000E0,-8.997443318E-1,1.385119438E0,3.656271935E0
2.334051000E0,1.010028645E-1,2.142487049E0,3.860394478E0
2.344079000E0,8.473753929E-1,3.113080025E0,4.018585682E0
2.354107000E0,7.669881582E-1,3.357618809E0,3.871360540E0
2.364135000E0,3.351720572E-1,2.986067057E0,3.448308706E0
2.374162000E0,7.641533017E-2,2.904508114E0,2.881516695E0
2.384190000E0,-7.282689214E-3,2.496542454E0,2.627525806E0
2.394218000E0,2.873808146E-3,1.854695439E0,2.708946228E0
2.404246000E0,1.570154876E-1,1.251520872E0,2.811928034E0
2.414274000E0,4.055821300E-1,1.073203087E0,2.739191294E0
2.424302000E0,7.270833254E-1,1.357077122E0,2.553206205E0
2.434330000E0,1.095383406E0,2.084950924E0,2.440038204E0
2.444358000E0,1.453744054E0,2.767477751E0,2.555970907E0
2.454386000E0,1.701864362E0,3.214614153E0,2.866567850E0
2.464414000E0,1.685802579E0,3.036468983E0,3.045836449E0
2.474442000E0,1.100283742E0,2.436157465E0,2.926257849E0
2.484470000E0,2.349278033E-1,1.934650898E0,2.585091352E0
2.494498000E0,-4.937540889E-1,1.620260954E0,2.149433851E0
2.504526000E0,-7.744626999E-1,1.568225861E0,1.595808148E0
2.514554000E0,-5.273570418E-1,1.693110347E0,1.209605575E0
2.524581000E0,-1.064359620E-1,1.865248799E0,9.968523383E-1
2.534609000E0,3.278196156E-1,1.913829565E0,8.869208097E-1
2.544637000E0,6.697833538E-1,1.796500087E0,8.452584743E-1
2.554665000E0,9.320951104E-1,1.172809362E0,8.108813167E-1
2.564693000E0,9.148944616E-1,6.322462559E-1,7.995493412E-1
2.574721000E0,5.807255507E-1,4.863510430E-1,8.669131994E-1
2.584749000E0,4.009255767E-2,6.412533522E-1,1.007119894E0
2.594777000E0,-4.707866907E-1,8.073903918E-1,1.152611136E0
2.604805000E0,-8.408322930E-1,7.361193895E-1,1.227402091E0
2.614833000E0,-9.945068359E-1,5.413344502E-1,1.174049973E0
2.624861000E0,-9.511243701E-1,6.894186735E-1,1.015179276E0
2.634889000E0,-7.286979556E-1,1.249802470E0,8.379765153E-1
2.644917000E0,-3.606981039E-1,1.972602725E0,7.269663215E-1
2.654945000E0,3.626067657E-3,2.098942041E0,7.122265100E-1
2.664973000E0,1.013510004E-1,1.244702935E0,7.308521867E-1
2.675000000E0,-2.180448323E-1,1.433692127E-1,6.491588950E-1
2.685027417E0,-6.387954950E-1,-5.278794765E-1,3.477476239E-1
2.695055417E0,-1.023347974E0,-3.088136911E-1,2.717067301E-2
2.705083417E0,-1.275130272E0,-1.354214102E-1,-1.361865252E-1
2.715111417E0,-1.259093046E0,-3.556112945E-1,-1.897890419E-1
2.725139417E0,-9.745657444E-1,-6.415738463E-1,-1.724867523E-1
2.735167417E0,-4.843600690E-1,-7.209112644E-1,-2.205123305E-1
2.745195417E0,4.926092923E-2,-5.321285725E-1,-3.194658458E-1
2.755223417E0,4.224123955E-1,-1.280138344E-1,-1.726841182E-1
2.765251417E0,4.975999296E-1,8.794110268E-2,2.535853088E-1
2.775279417E0,3.059410155E-1,1.120520309E-1,7.539285421E-1
2.785307417E0,3.139575571E-2,1.992848329E-2,1.052877665E0
2.795335417E0,-1.515194625E-1,-1.390193552E-1,1.041195393E0
2.805363417E0,-1.788069606E-1,-2.988665402E-1,7.415880561E-1
2.815390417E0,-1.438878626E-1,-4.016549885E-1,4.499796629E-1
2.825418417E0,-1.114046797E-1,-3.238323331E-1,3.839219213E-1
2.835446417E0,-9.419959038E-2,-1.413639933E-1,4.991848469E-1
2.845474417E0,-1.292744130E-1,2.281179130E-1,7.162405849E-1
2.855502417E0,-1.857169122E-1,4.245612025E-1,9.485555887E-1
2.865530417E0,-1.886404753E-1,4.703372121E-1,1.114912391E0
2.875558417E0,-7.324249297E-2,2.175531685E-1,1.194921017E0
2.885586417E0,1.466739774E-1,-1.318711638E-1,1.229467273E0
2.895614417E0,3.929135799E-1,-5.395441651E-1,1.256070375E0
2.905642417E0,5.669482946E-1,-8.326460719E-1,1.255893707E0
2.915670417E0,6.073343158E-1,-8.730986714E-1,1.245591521E0
2.925698417E0,5.322467089E-1,-8.372772336E-1,1.267714977E0
2.935726417E0,3.382922113E-1,-7.148339152E-1,1.279915690E0
2.945754417E0,2.132429183E-2,-3.977614343E-1,1.285877705E0
2.955782417E0,-3.316316307E-1,-6.860271096E-2,1.262257814E0
2.965809417E0,-5.885908008E-1,7.412009686E-2,1.186380625E0
2.975837417E0,-6.996906996E-1,-1.472215727E-2,1.102979541E0
2.985865417E0,-6.527595520E-1,-2.157135904E-1,1.004938006E0
2.995893417E0,-4.420148730E-1,-4.027665555E-1,9.509914517E-1
3.005921417E0,-1.456222981E-1,-6.213425994E-1,1.009915590E0
3.015949417E0,1.939866543E-1,-5.701896548E-1,1.161035538E0
3.025977417E0,4.909218550E-1,-5.851517916E-1,1.376746774E0
3.036005417E0,5.949838161E-1,-1.131883144E0,1.556903243E0
3.046033417E0,4.978656173E-1,-1.438731194E0,1.504924178E0
3.056061417E0,2.559024990E-1,-1.449687123E0,1.396601200E0
3.066089417E0,3.745392663E-3,-1.467896938E0,1.351609468E0
3.076117417E0,-1.900046468E-1,-1.430908561E0,1.398090720E0
3.086145417E0,-2.427107394E-1,-1.440966845E0,1.553672671E0
3.096173417E0,-5.687695742E-2,-1.699301720E0,1.770645738E0
3.106201417E0,3.207058012E-1,-2.173784494E0,2.015926123E0
3.116228417E0,8.149498701E-1,-2.736120462E0,2.304823399E0
3.126256417E0,1.383420229E0,-3.312919378E0,2.688685417E0
3.136284417E0,1.921771049E0,-3.889171600E0,3.054205656E0
3.146312417E0,2.326818705E0,-4.393644810E0,3.370718956E0
3.156340417E0,2.700448036E0,-4.452738762E0,3.771223307E0
3.166368417E0,2.852946043E0,-4.651154518E0,4.102597713E0
3.176396417E0,2.754221916E0,-4.778029919E0,4.393335342E0
3.186424417E0,2.544031620E0,-4.979856014E0,4.694121361E0
3.196452417E0,2.357073784E0,-5.342810154E0,5.033178329E0
3.206480417E0,2.189643860E0,-5.725307465E0,5.421810627E0
3.216508417E0,2.016046047E0,-5.981278896E0,5.807415009E0
3.226536417E0,1.776961923E0,-6.156027794E0,6.084639072E0
3.236564417E0,1.492543459E0,-6.375544548E0,6.236710548E0
3.246592417E0,1.460219502E0,-6.688091278E0,6.330923557E0
3.256620417E0,1.782349110E0,-6.983892441E0,6.378688812E0
3.266647417E0,2.143691778E0,-6.747335911E0,6.409833908E0
3.276675417E0,2.384791374E0,-5.957701683E0,6.482102394E0
3.286703417E0,2.439943075E0,-5.053005219E0,6.452176571E0
3.296731417E0,2.351297379E0,-4.307169437E0,6.242500305E0
3.306759417E0,2.263830185E0,-3.856065750E0,5.972132206E0
3.316787417E0,2.340790510E0,-3.603272200E0,5.688186646E0
3.326815417E0,2.628341913E0,-3.462203503E0,5.374234676E0
3.336843417E0,3.159139872E0,-3.428456306E0,4.906358242E0
3.346871417E0,3.776353359E0,-3.321816921E0,4.385934830E0
3.356899417E0,4.141184330E0,-3.029191017E0,3.959937096E0
3.366927417E0,4.212991238E0,-2.659992456E0,3.581239700E0
3.376955417E0,4.185014248E0,-2.416827440E0,3.151739359E0
3.386983417E0,4.112059593E0,-2.275395393E0,2.598107576E0
3.397010417E0,3.891409636E0,-2.116314888E0,1.965470076E0
3.407038417E0,3.525174618E0,-2.102475405E0,1.329015970E0
3.417066417E0,3.191253424E0,-2.137144089E0,7.981827259E-1
3.427094417E0,2.881832361E0,-1.761372805E0,4.601520300E-1
3.437122417E0,2.745312452E0,-1.778172612E0,3.473820686E-1
3.447150417E0,2.689732552E0,-2.233347893E0,1.654437780E-1
3.457178417E0,2.663735151E0,-2.401306152E0,-5.200386047E-2
3.467206417E0,2.629518509E0,-2.517446756E0,-2.250166237E-1
3.477234417E0,2.487153769E0,-2.668066740E0,-3.618631363E-1
3.487262417E0,2.391317844E0,-2.788508177E0,-5.171160698E-1
3.497290417E0,2.541217566E0,-3.006318569E0,-7.461444736E-1
3.507318417E0,2.896106720E0,-3.089810848E0,-9.797384143E-1
3.517346417E0,3.256872892E0,-3.084544182E0,-1.147165537E0
3.527374417E0,3.356237411E0,-3.185631514E0,-1.212576151E0
3.537402417E0,3.005456686E0,-3.290193319E0,-1.167849422E0
3.547429417E0,2.360513687E0,-3.245864153E0,-1.018540502E0
3.557457417E0,1.718642473E0,-3.220843077E0,-9.725037217E-1
3.567485417E0,1.252807975E0,-3.233186007E0,-1.129503846E0
3.577513417E0,8.974938393E-1,-3.184032440E0,-1.358987451E0
3.587541417E0,5.834880471E-1,-3.068779945E0,-1.509335279E0
3.597569417E0,1.671943963E-1,-3.013221502E0,-1.525174737E0
3.607597417E0,-2.415897399E-1,-2.991502523E0,-1.416161299E0
3.617625417E0,-1.894106865E-1,-3.014597654E0,-1.370646596E0
3.627653417E0,2.625072300E-1,-3.045378923E0,-1.478348732E0
3.637681417E0,7.255433202E-1,-3.125238419E0,-1.664943933E0
3.647709417E0,1.037430882E0,-3.272269249E0,-1.861963868E0
3.657737417E0,9.525910020E-1,-3.110971928E0,-1.954834104E0
3.667765417E0,6.711719036E-1,-2.576714993E0,-1.821438313E0
3.677793417E0,2.952675223E-1,-1.767471433E0,-1.416921735E0
3.687821875E0,-3.102423623E-2,-9.525148869E-1,-8.890030384E-1
3.697848875E0,-2.799451053E-1,-1.427666843E-1,-4.215532541E-1
3.707876875E0,-4.548882246E-1,4.184207618E-1,-1.591039151E-1
3.717904875E0,-6.081156135E-1,5.831531882E-1,-5.424061045E-2
3.727932875E0,-7.139619589E-1,3.819937706E-1,-6.829048693E-2
3.737960875E0,-7.803982496E-1,9.577798098E-2,-8.012610674E-2
3.747988875E0,-6.555304527E-1,-2.245582193E-1,-2.025286481E-2
3.758016875E0,-2.453384250E-1,-5.669131875E-1,-8.084483445E-2
3.768044875E0,2.651158869E-1,-8.701094985E-1,-4.019314647E-1
3.778072875E0,6.354780197E-1,-9.928604364E-1,-7.878288627E-1
3.788100875E0,7.024067044E-1,-1.031171322E0,-1.139207721E0
3.798128875E0,5.053530335E-1,-7.892769575E-1,-1.299387455E0
3.808156875E0,2.423443347E-1,-1.598585844E-1,-1.182627559E0
3.818184875E0,8.339022286E-3,4.951727986E-1,-8.415144086E-1
3.828212875E0,-7.222537696E-2,7.710190415E-1,-5.503925085E-1
3.838239875E0,-9.080233052E-3,7.683835626E-1,-4.996469915E-1
3.848267875E0,1.518676877E-1,6.225326061E-1,-5.458076000E-1
3.858295875E0,3.236924410E-1,2.178380936E-1,-5.080098510E-1
3.868323875E0,4.211280942E-1,-3.185659349E-1,-4.798090756E-1
3.878351875E0,4.644316435E-1,-6.474596858E-1,-4.767602980E-1
3.888379875E0,4.178728163E-1,-5.416043401E-1,-4.313931465E-1
3.898407875E0,1.936626285E-1,-1.919060051E-1,-3.807845712E-1
3.908435875E0,6.179075316E-2,2.117397487E-1,-2.363955230E-1
3.918463875E0,7.991036773E-2,2.981188297E-1,-5.938080326E-2
3.928491875E0,3.756688237E-1,2.286444306E-1,-5.106609315E-3
3.938519875E0,8.477972150E-1,2.832906544E-1,-9.515900910E-2
