"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.089126750E-1,4.951508522E0,2.782062292E0,7.415142059E0
4.128898410E-1,4.951508522E0,2.782062292E0,7.415142059E0
4.148898410E-1,2.578555346E0,9.097966552E-1,1.011101341E1
4.188887070E-1,2.480392933E0,8.188169599E-1,9.905111313E0
4.228867960E-1,2.312798738E0,6.967126727E-1,9.593865395E0
4.268863730E-1,2.255337954E0,6.320692301E-1,9.316138268E0
4.308838570E-1,2.152387381E0,6.200982332E-1,8.933065414E0
4.348832630E-1,2.128445387E0,6.392518282E-1,8.743924141E0
4.388827460E-1,2.082955360E0,6.631938815E-1,8.408735275E0
4.428822870E-1,2.013523579E0,7.110779285E-1,8.183680534E0
4.468818760E-1,1.920149803E0,7.613561153E-1,7.968202591E0
4.508801350E-1,1.843535304E0,8.690952063E-1,7.738358974E0
4.548796240E-1,1.776497602E0,9.409212470E-1,7.668927193E0
4.588791530E-1,1.558625340E0,1.005564690E0,7.735964775E0
4.628786440E-1,1.216254473E0,1.051054597E0,8.071153641E0
4.668781010E-1,8.403648138E-1,1.094150186E0,8.834903717E0
4.708775670E-1,3.423708379E-1,1.132457376E0,9.646537781E0
4.728788330E-1,3.423708379E-1,1.132457376E0,9.646537781E0
4.768784320E-1,5.746084079E-2,1.163581967E0,1.028100109E1
4.808778980E-1,-7.422025502E-2,1.137245774E0,1.060421848E1
4.828779980E-1,-9.576806426E-2,1.125274777E0,1.075265884E1
4.868774640E-1,-3.591302410E-2,1.103726983E0,1.089152241E1
4.908769300E-1,2.130839527E-1,1.094150186E0,1.093222427E1
4.948764630E-1,4.022258818E-1,1.084573388E0,1.091546440E1
4.988759290E-1,8.571242094E-1,1.063025594E0,1.084124470E1
5.028753950E-1,1.254561663E0,1.022324085E0,1.073829365E1
5.068748610E-1,1.642422318E0,9.696516991E-1,1.059464169E1
5.108743940E-1,2.087743998E0,9.002198577E-1,1.034803867E1
5.148738600E-1,2.317587137E0,8.140285611E-1,1.016129112E1
5.188733260E-1,2.408566952E0,7.278373241E-1,1.003200436E1
5.228728590E-1,2.521094322E0,7.230489254E-1,1.002482224E1
5.268723920E-1,2.152387381E0,5.770025849E-1,1.017326260E1
5.308718910E-1,1.620874524E0,5.123591423E-1,1.002003384E1
5.348715240E-1,1.520318031E0,4.740519226E-1,1.013495541E1
5.388706900E-1,2.027888775E0,4.525041282E-1,1.021156979E1
5.428701560E-1,2.473210335E0,5.650315881E-1,1.024748230E1
5.468696220E-1,2.537853718E0,6.991068721E-1,9.952995300E0
5.508690880E-1,2.116474390E0,7.493851185E-1,9.421483040E0
5.548686210E-1,2.111685991E0,8.523358107E-1,9.361627579E0
5.588680870E-1,1.843535304E0,9.313444495E-1,9.265859604E0
5.628675530E-1,1.845929503E0,1.094150186E0,9.287407875E0
5.668670190E-1,1.647210717E0,1.122880578E0,9.275436401E0
5.708665520E-1,1.271321058E0,1.096544385E0,9.411906242E0
5.748659840E-1,1.106121182E0,1.053448796E0,9.423876762E0
5.788655160E-1,9.816226959E-1,9.935936928E-1,9.519645691E0
5.828646150E-1,9.289502501E-1,9.121908545E-1,9.632172585E0
5.868642140E-1,9.289502501E-1,7.852981687E-1,9.878775597E0
5.908637460E-1,9.481038451E-1,7.422025204E-1,1.021156979E1
5.948625120E-1,9.337386489E-1,7.015010715E-1,1.036240387E1
5.968626450E-1,9.337386489E-1,6.703764796E-1,1.053239250E1
6.008622440E-1,9.289502501E-1,7.158663273E-1,1.085800362E1
6.048618430E-1,9.265560508E-1,8.403648138E-1,1.122671127E1
6.088613750E-1,7.996633649E-1,1.017535686E0,1.160738945E1
6.128609070E-1,7.948749661E-1,1.005564690E0,1.155950546E1
6.168605060E-1,7.254431248E-1,9.959878922E-1,1.140148735E1
6.208600380E-1,4.884171486E-1,9.193734527E-1,1.131529617E1
6.248595700E-1,-3.303998411E-1,6.584054828E-1,1.122671127E1
6.288591020E-1,-3.351882398E-1,5.889736414E-1,1.071435165E1
6.328587350E-1,-3.160346150E-1,5.865794420E-1,1.060900688E1
6.368582010E-1,-2.154781520E-1,6.224924326E-1,1.036240387E1
6.408576670E-1,2.394201700E-3,6.703764796E-1,1.018283939E1
6.428578330E-1,6.703764945E-2,6.440402865E-1,1.008467674E1
6.468572990E-1,5.602431893E-1,6.344634295E-1,9.574711800E0
6.508568320E-1,1.189918280E0,7.206547260E-1,9.162909508E0
6.528573320E-1,1.292868972E0,7.445967197E-1,9.107842445E0
6.568567980E-1,1.616086125E0,8.643068075E-1,9.000102997E0
6.608562640E-1,1.915361404E0,1.007958889E0,9.040804863E0
6.648557970E-1,2.092532396E0,1.209071875E0,9.256282806E0
6.688552630E-1,1.493981838E0,1.470039845E0,9.881169319E0
6.728547290E-1,1.316810966E0,1.484405041E0,9.936236382E0
6.768541950E-1,7.206547260E-1,1.537077546E0,9.984120369E0
6.808537950E-1,7.900865376E-2,1.640028119E0,1.005115795E1
6.848532610E-1,-3.184288144E-1,1.771709204E0,9.804554939E0
6.888527270E-1,-2.106897533E-1,2.197877169E0,1.008707142E1
6.928523260E-1,-2.346317619E-1,2.226607561E0,1.037198067E1
6.968519260E-1,-2.322375625E-1,2.173935175E0,1.055872917E1
7.008513920E-1,-4.333505034E-1,2.090138197E0,1.002242756E1
7.048508580E-1,-6.320692301E-1,1.953668594E0,9.775824547E0
7.088503240E-1,-4.668693244E-1,1.707065821E0,9.998485565E0
7.128490900E-1,-4.668693244E-1,1.675941229E0,1.022593498E1
7.168485560E-1,-1.855506301E0,1.599326730E0,1.158584118E1
7.208480220E-1,-1.893813491E0,1.479616642E0,1.114291382E1
7.248474880E-1,-1.704671621E0,1.438915253E0,1.039352894E1
7.288470210E-1,-8.475474119E-1,1.520318031E0,9.694421768E0
7.328464870E-1,-6.775590777E-1,1.558625340E0,9.624990463E0
7.368459530E-1,-3.663128614E-1,1.632845521E0,9.402329445E0
7.408454190E-1,-2.274491638E-1,1.750161409E0,9.206005096E0
7.448449520E-1,6.224924326E-2,2.164358377E0,9.076718330E0
7.488444180E-1,3.112462163E-1,2.248155355E0,8.973767281E0
7.528441840E-1,3.112462163E-1,2.248155355E0,8.990526199E0
7.568436500E-1,2.513911724E-1,2.197877169E0,9.019257545E0
7.608431830E-1,5.267243832E-2,2.066195965E0,8.887576103E0
7.648426490E-1,-1.604115069E-1,1.982398987E0,8.803778648E0
7.688421150E-1,-4.788403511E-1,1.917755604E0,8.765471458E0
7.728416480E-1,-5.243301988E-1,1.903390408E0,8.741529465E0
7.768411810E-1,-6.440402865E-1,1.881842494E0,8.698433876E0
