"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.054048583E0,5.134323120E-2,-9.554930420E0,2.174528046E0
1.064070583E0,-1.227447510E-2,-9.495503998E0,2.191143494E0
1.074093583E0,-2.784210205E-2,-9.467212830E0,2.226619720E0
1.084116583E0,-1.451980591E-2,-9.497749329E0,2.230361938E0
1.094138583E0,-5.478607178E-2,-9.560917969E0,2.235002289E0
1.104161583E0,-1.128652954E-1,-9.609267426E0,2.188449097E0
1.114184583E0,-1.574725342E-1,-9.642797699E0,2.147733765E0
1.124206583E0,-2.085163879E-1,-9.656119995E0,2.175426178E0
1.134229583E0,-1.950444031E-1,-9.624086609E0,2.264790344E0
1.144252583E0,-1.621128845E-1,-9.579329681E0,2.351609802E0
1.154274583E0,-1.098715210E-1,-9.509574738E0,2.345771942E0
1.164297583E0,-8.397537231E-2,-9.485474854E0,2.274819489E0
1.174320583E0,-9.190887451E-2,-9.479187927E0,2.136207733E0
1.184342583E0,-1.023870850E-1,-9.466614075E0,2.022893372E0
1.194365583E0,-8.666976929E-2,-9.480834503E0,1.965562592E0
1.204388583E0,-6.526428223E-2,-9.512269135E0,1.970951385E0
1.214410583E0,-4.550537109E-2,-9.563163300E0,1.999392242E0
1.224433333E0,-3.876937866E-2,-9.635163574E0,2.043251038E0
1.234456333E0,-6.900650024E-2,-9.708361359E0,2.053280182E0
1.244478333E0,-1.474433899E-1,-9.740245056E0,2.044747925E0
1.254501333E0,-2.225871277E-1,-9.745334473E0,1.992207184E0
1.264524333E0,-2.866539001E-1,-9.757758636E0,1.922302551E0
1.274546333E0,-3.406915283E-1,-9.811047821E0,1.819167023E0
1.284569333E0,-3.984713745E-1,-9.891280975E0,1.696422272E0
1.294592333E0,-4.135899353E-1,-9.986782379E0,1.588945770E0
1.304614333E0,-4.363426208E-1,-1.012135254E1,1.533411255E0
1.314637333E0,-4.390370178E-1,-1.026400589E1,1.573078766E0
1.324660333E0,-4.328997803E-1,-1.035232224E1,1.687291260E0
1.334682333E0,-3.281176758E-1,-1.036684204E1,1.821262665E0
1.344705333E0,-1.222956848E-1,-1.025996429E1,2.003284149E0
1.354728333E0,1.784289551E-1,-1.010668304E1,2.199975128E0
1.364750333E0,5.309458923E-1,-9.991871796E0,2.433190155E0
1.374773333E0,9.035211182E-1,-9.887538757E0,2.661166077E0
1.384795333E0,1.279539185E0,-9.827962646E0,2.846630402E0
1.394818333E0,1.672472076E0,-9.780810699E0,2.985840912E0
1.404841333E0,2.040406952E0,-9.746981049E0,3.078797607E0
1.414863333E0,2.305954742E0,-9.797725525E0,3.179238739E0
1.424886333E0,2.461032257E0,-9.945767670E0,3.364253998E0
1.434909333E0,2.560724945E0,-1.010563522E1,3.712280273E0
1.444931333E0,2.607278137E0,-1.019110748E1,4.119283905E0
1.454954333E0,2.456092529E0,-1.013961456E1,4.185296631E0
1.464977333E0,2.131567383E0,-9.950108643E0,3.915557556E0
1.474999333E0,1.785936127E0,-9.584868164E0,3.469185791E0
1.485022333E0,1.412612457E0,-8.942404175E0,3.075504456E0
1.495045333E0,9.877958679E-1,-7.998317413E0,2.948568420E0
1.505067333E0,9.936337280E-1,-7.076534271E0,3.090473328E0
1.515090333E0,1.959125977E0,-6.658453674E0,3.482059021E0
1.525113333E0,3.520529022E0,-6.735543365E0,3.966900787E0
1.535135333E0,4.600832520E0,-7.215146027E0,4.033212891E0
1.545158333E0,4.617747345E0,-8.125103760E0,3.240162048E0
1.555181333E0,3.965703278E0,-9.717492371E0,3.220103760E0
1.565203333E0,2.938838654E0,-1.150642227E1,3.414998474E0
1.575226333E0,1.719174957E0,-1.265752853E1,3.483705597E0
1.585249333E0,7.520361328E-1,-1.279718811E1,2.429447937E0
1.595271333E0,1.197509766E-1,-1.181103882E1,8.526269531E-1
1.605294333E0,-5.284011841E-1,-1.032148636E1,3.802093506E-2
1.615317333E0,-5.348377991E-1,-9.034013672E0,1.252894592E-1
1.625339333E0,3.257226562E-1,-7.776029663E0,7.855664063E-1
1.635362333E0,1.328487396E0,-6.580615540E0,1.608405304E0
1.645385333E0,2.284848633E0,-5.764213257E0,2.761158142E0
1.655407333E0,2.772235107E0,-5.044360199E0,3.946543121E0
1.665430333E0,3.341351624E0,-4.825964355E0,5.967041473E0
1.675453333E0,3.474275208E0,-5.671555939E0,7.865094452E0
1.685475333E0,2.599344635E0,-7.075785828E0,7.043602753E0
1.695498333E0,1.605710907E0,-7.901618500E0,6.094576263E0
1.705521333E0,1.191372528E0,-8.248447266E0,5.623655548E0
1.715543333E0,9.142987061E-1,-8.592132568E0,5.310955811E0
1.725566333E0,9.141490173E-1,-8.792715454E0,5.186265106E0
1.735589333E0,9.503736877E-1,-8.719068604E0,5.191055145E0
1.745611333E0,1.053658905E0,-8.632997589E0,5.414690094E0
1.755634333E0,1.266366577E0,-8.422235870E0,5.474864960E0
1.765657333E0,1.506317596E0,-8.061785431E0,5.187013550E0
1.775679333E0,1.767225037E0,-7.759114838E0,4.966372375E0
1.785702333E0,2.199975128E0,-7.496710510E0,5.032834167E0
1.795724333E0,2.727927246E0,-7.403005371E0,5.267546082E0
1.805747333E0,3.031795349E0,-7.426955566E0,5.405259705E0
1.815770333E0,2.991529083E0,-7.498806152E0,5.460195465E0
1.825792333E0,2.862647095E0,-7.677235107E0,5.293442230E0
1.835815333E0,2.516716461E0,-7.742798767E0,5.104535065E0
1.845838333E0,2.293979645E0,-7.704628143E0,4.983287201E0
1.855860333E0,2.403701477E0,-7.812104645E0,4.953050079E0
1.865883333E0,2.689307556E0,-8.093968506E0,4.950655060E0
1.875906333E0,2.962040405E0,-8.367749176E0,5.062023468E0
1.885928333E0,2.985691223E0,-8.483608246E0,5.299280090E0
1.895951333E0,2.716999969E0,-8.442593536E0,5.643115082E0
1.905974333E0,2.438728638E0,-8.511300659E0,6.015540619E0
1.915996333E0,2.331401825E0,-9.188791809E0,6.329288177E0
1.926019333E0,2.349065094E0,-1.138382721E1,6.687942352E0
1.936042333E0,2.773731995E0,-1.500300110E1,6.688241730E0
1.946064333E0,2.929408264E0,-1.866977600E1,5.651198273E0
1.956087333E0,1.366957397E0,-2.083113144E1,3.971990204E0
1.966110333E0,-1.615440674E0,-1.824959976E1,2.066153412E0
1.976132333E0,-2.124382324E0,-1.148322052E1,1.580712891E0
1.986155333E0,4.516108704E-1,-7.269632721E0,3.745660858E0
1.996178333E0,1.785037994E0,-6.464008026E0,4.653373260E0
2.006200333E0,8.391549683E-1,-7.144792328E0,3.054697723E0
2.016223333E0,3.540138245E-1,-7.988437958E0,1.653611298E0
2.026246333E0,1.267863464E-1,-8.006849670E0,1.538800049E-1
2.036268333E0,-9.351054382E-1,-7.761210480E0,-1.434167633E0
2.046291333E0,-1.952988739E0,-8.276289368E0,-1.699865112E0
2.056314333E0,-1.895358582E0,-9.082363129E0,-1.257385254E-1
2.066336333E0,-1.111887817E0,-9.725276184E0,1.777104492E0
2.076359333E0,-4.179309082E-1,-1.041803558E1,3.985013123E0
2.086382333E0,-1.856140137E-2,-1.056697586E1,4.484524384E0
2.096404333E0,-5.761518860E-1,-1.013242950E1,6.597979431E0
2.106427333E0,-7.559280396E-2,-9.310189362E0,6.014642487E0
2.116450333E0,5.161267090E-1,-8.417296143E0,5.139262848E0
2.126472333E0,1.131047974E0,-7.162904663E0,4.926106110E0
2.136495333E0,1.267863464E-1,-6.236032104E0,4.965474243E0
2.146518333E0,-5.989045715E-1,-6.551426239E0,3.902983704E0
2.156540333E0,-1.095122681E0,-7.076234894E0,1.796863403E0
2.166563333E0,-1.890718231E0,-7.753426666E0,8.231382751E-1
2.176585333E0,-2.432591400E0,-8.812174988E0,8.918453979E-1
2.186608333E0,-1.337319031E0,-9.343270569E0,1.722168732E0
2.196631333E0,3.882925415E-1,-9.173523560E0,2.580633545E0
2.206653333E0,1.431772614E0,-8.978030090E0,2.797981567E0
2.216676333E0,1.778451691E0,-8.846453705E0,2.914439392E0
2.226699583E0,1.749412079E0,-8.748856659E0,3.042872314E0
2.236721583E0,1.266216888E0,-8.518186340E0,3.284769287E0
2.246744583E0,8.378077698E-1,-8.452622681E0,3.349434814E0
2.256767583E0,8.692424011E-1,-8.620872803E0,3.206332397E0
2.266789583E0,5.427713013E-1,-9.000633087E0,2.908601532E0
2.276812583E0,1.553768921E-1,-9.291777649E0,2.784659271E0
2.286835583E0,7.185058594E-2,-9.377549286E0,2.881058807E0
2.296857583E0,1.206491089E-1,-9.179660797E0,2.973416748E0
2.306880583E0,1.122665405E-1,-9.116192780E0,2.908601532E0
2.316903583E0,-2.963836670E-2,-9.246421967E0,3.139571228E0
2.326925583E0,-1.284329224E-1,-9.322763214E0,3.616030426E0
2.336948583E0,-3.603007507E-1,-9.362730103E0,4.295317841E0
2.346971583E0,-5.957611084E-1,-9.439370728E0,4.976551208E0
2.356993583E0,-7.195536804E-1,-9.440717926E0,5.567671967E0
2.367016583E0,-5.861810303E-1,-9.154513092E0,6.178551636E0
2.377039583E0,-5.089416504E-1,-8.765172729E0,6.359974365E0
2.387061583E0,-5.105882263E-1,-8.268056488E0,5.828878784E0
2.397084583E0,-5.119354248E-1,-7.384443970E0,5.497617645E0
2.407107583E0,-4.183799744E-1,-6.763086090E0,5.273833008E0
2.417129583E0,-3.915856934E-1,-6.527775421E0,5.302722931E0
2.427152583E0,-3.823049927E-1,-6.766079865E0,5.381159821E0
2.437175583E0,-3.685336304E-1,-7.371870117E0,5.219496002E0
2.447197583E0,-6.692582703E-1,-8.043074341E0,5.139262848E0
2.457220583E0,-9.642947388E-1,-9.126670990E0,4.973557434E0
2.467243583E0,-1.375639343E0,-9.458680573E0,5.298232269E0
2.477265583E0,-1.556313629E0,-9.482331390E0,5.440436554E0
2.487288583E0,-1.207389221E0,-9.929900665E0,5.271737366E0
2.497311583E0,-1.736389160E-1,-1.073238190E1,5.274731140E0
2.507333583E0,7.063810730E-1,-1.152408554E1,5.233566742E0
2.517356583E0,1.021026764E0,-1.205473206E1,5.017565918E0
2.527379583E0,1.195264435E0,-1.210397964E1,4.725523224E0
2.537401583E0,1.243464203E0,-1.154144943E1,4.277355194E0
2.547424583E0,1.644031219E0,-1.035127441E1,3.300935669E0
2.557446583E0,2.277962952E0,-9.055119781E0,2.218536530E0
2.567469583E0,2.398312683E0,-8.013435974E0,1.277892609E0
2.577492583E0,2.186054077E0,-7.685917053E0,8.791218567E-1
2.587514583E0,1.190624084E0,-7.936196594E0,9.406439209E-1
2.597537583E0,-1.772314453E-1,-9.617799683E0,1.487307129E0
2.607560583E0,-1.275796967E0,-1.304552170E1,2.571652222E0
2.617582583E0,-2.583926697E0,-1.744023285E1,4.567002869E0
2.627605583E0,-2.431244202E0,-1.985920258E1,6.988517303E0
2.637628583E0,-3.543132019E-1,-1.906704987E1,6.740632782E0
2.647650583E0,1.374292145E0,-1.597298401E1,4.013304291E0
2.657673583E0,2.265987854E0,-1.398721344E1,9.029223633E-1
2.667696583E0,2.350561981E0,-1.262190262E1,-8.637039185E-1
2.677718583E0,2.078727264E0,-1.112486572E1,-1.826202393E0
2.687741583E0,1.604064331E0,-9.445208588E0,-2.042652283E0
2.697764583E0,7.963439941E-1,-7.876021729E0,-1.454525299E0
2.707786583E0,8.708889771E-1,-6.643335114E0,-7.078779602E-1
2.717809583E0,1.689237213E0,-6.119274902E0,6.861730957E-1
2.727832583E0,1.842219086E0,-5.399272156E0,7.226971436E-1
2.737854583E0,1.281036072E0,-5.406157837E0,-1.209784241E0
2.747877583E0,3.396437073E-1,-5.909561005E0,-1.221759338E0
2.757900583E0,-7.229965210E-2,-6.157146149E0,1.745071106E0
2.767922583E0,-6.098318481E-1,-6.285579071E0,3.415447540E0
2.777945583E0,-1.435065765E0,-6.467750244E0,3.898942108E0
2.787968583E0,-1.544338531E0,-6.800208893E0,3.992946625E0
2.797990583E0,-1.388512573E0,-7.068151703E0,3.664080505E0
2.808013583E0,-1.264270935E0,-7.127278748E0,3.196902008E0
2.818036583E0,-9.123527527E-1,-7.000043335E0,3.231629791E0
2.828058583E0,-4.020639038E-1,-6.691085815E0,3.070714417E0
2.838081583E0,-1.351689148E-1,-6.317013702E0,2.451152802E0
2.848104583E0,2.769241333E-2,-6.032455444E0,1.913919983E0
2.858126583E0,4.394860840E-1,-5.865402832E0,1.956132202E0
2.868149583E0,1.118773499E0,-5.864953766E0,2.606829071E0
2.878171583E0,1.528172150E0,-6.152356110E0,3.776197357E0
2.888194583E0,1.738335114E0,-6.497987366E0,4.418811035E0
2.898217583E0,1.896256714E0,-6.673572235E0,4.383484497E0
2.908239583E0,2.360441437E0,-6.778054962E0,4.465513916E0
2.918262583E0,3.255280609E0,-7.001390533E0,4.595743103E0
2.928285583E0,4.550387421E0,-7.398365021E0,4.833748169E0
2.938307583E0,6.242917786E0,-7.815547485E0,5.102589111E0
2.948330583E0,7.761809235E0,-8.614136810E0,4.974305878E0
2.958353583E0,8.311466217E0,-9.569749603E0,5.592071228E0
2.968375583E0,7.714806976E0,-1.037956558E1,6.154601440E0
2.978398583E0,6.955585785E0,-1.123009689E1,5.723946991E0
2.988421583E0,6.119424591E0,-1.124416763E1,5.877677307E0
2.998443583E0,4.472998352E0,-1.019499939E1,6.786437531E0
3.008466583E0,3.135829010E0,-8.888366547E0,7.778724060E0
3.018489583E0,2.435585175E0,-7.619455261E0,8.102500763E0
3.028511583E0,1.865570526E0,-6.893614655E0,8.063132629E0
3.038534583E0,8.443940735E-1,-8.479416962E0,7.392227783E0
3.048557583E0,3.635939026E-1,-1.332289490E1,5.793851624E0
3.058579583E0,1.911225586E0,-1.690808945E1,4.702920227E0
3.068602583E0,1.502425690E0,-1.899130737E1,2.876568146E0
3.078625583E0,-2.610571289E-1,-1.738948837E1,7.210505676E-1
3.088647583E0,-3.508703613E-1,-1.275213181E1,-3.411405945E-1
3.098670583E0,2.191442871E0,-1.092054062E1,-5.545967102E-1
3.108693583E0,3.964356079E0,-1.092637848E1,2.594105530E-1
3.118715583E0,1.679806824E0,-1.083536774E1,5.327421570E-1
3.128738583E0,7.509883118E-1,-9.723779297E0,8.798703003E-1
3.138761583E0,3.692820740E-1,-9.166637878E0,2.322121124E0
3.148783583E0,-4.981640625E-1,-9.423054657E0,3.180286560E0
3.158806583E0,-1.882934418E0,-9.733958130E0,2.852318573E0
3.168829583E0,-3.061134338E0,-1.043749512E1,2.321372681E0
3.178851583E0,-4.060605927E0,-1.152722900E1,1.966011658E0
3.188874583E0,-4.613406372E0,-1.301887711E1,9.674382019E-1
3.198897583E0,-4.132905579E0,-1.349309097E1,1.956281891E0
3.208919583E0,-3.272345123E0,-1.267564087E1,2.906356201E0
3.218942583E0,-2.130369873E0,-1.101978424E1,3.963607635E0
3.228963833E0,-9.490264893E-1,-8.956923981E0,4.886737976E0
3.238986833E0,8.083190918E-3,-7.458988953E0,4.577630768E0
3.249009833E0,6.424639893E-1,-6.828649750E0,4.737049255E0
3.259031833E0,5.872288513E-1,-7.063062286E0,4.756508789E0
3.269054833E0,-4.617897034E-1,-7.644303589E0,3.245550842E0
3.279077833E0,-1.331181793E0,-8.076903992E0,1.794169006E0
3.289099833E0,-1.863923950E0,-8.297844543E0,1.844913483E0
3.299122833E0,-1.472338257E0,-8.158035278E0,3.075803833E0
3.309145833E0,-1.050216064E0,-8.017028503E0,3.486849060E0
3.319167833E0,-4.126918030E-1,-8.152945862E0,3.186124420E0
3.329190833E0,1.630110168E-1,-8.430319061E0,2.922672272E0
3.339213833E0,4.438270569E-1,-8.665779419E0,2.806962891E0
3.349235833E0,7.200027466E-1,-8.768765259E0,2.875071259E0
3.359258833E0,7.433541870E-1,-8.635691986E0,2.867586823E0
3.369281833E0,7.179071045E-1,-8.384514313E0,2.728526001E0
3.379303833E0,8.015830994E-1,-8.021818542E0,2.914140015E0
3.389326833E0,8.598120117E-1,-7.771389313E0,3.222498779E0
3.399349833E0,8.261320496E-1,-7.739804993E0,3.552113342E0
3.409371833E0,5.376818848E-1,-7.823930054E0,3.633094940E0
3.419394833E0,2.897973633E-1,-7.715106354E0,3.561992798E0
3.429417833E0,2.118095398E-1,-7.596103821E0,3.453318787E0
3.439439833E0,9.939331055E-2,-7.549251251E0,3.313808899E0
3.449462833E0,-9.475296021E-2,-7.651638336E0,3.624712372E0
3.459484833E0,3.727249146E-2,-7.632927246E0,4.039948883E0
3.469507833E0,1.775308228E-1,-7.745942230E0,4.468358002E0
3.479530833E0,3.293151855E-2,-8.267906799E0,4.924758911E0
3.489553833E0,5.104385376E-1,-8.151748352E0,5.282215576E0
3.499575833E0,9.348060608E-1,-7.417225800E0,5.335953827E0
3.509598833E0,8.494834900E-1,-7.160659332E0,5.137616272E0
3.519620833E0,5.698649597E-1,-7.461234283E0,4.999154205E0
3.529643833E0,-1.143621826E-1,-7.947722626E0,5.187312927E0
3.539666833E0,-7.562274170E-1,-8.712033234E0,5.291047211E0
3.549688833E0,-7.923023987E-1,-9.689201202E0,4.831951904E0
3.559711833E0,-8.921447754E-1,-1.053149963E1,4.654421082E0
3.569734833E0,-1.275048523E0,-1.134176468E1,5.658533020E0
3.579756833E0,-1.643582153E0,-1.163290924E1,6.701863403E0
3.589779833E0,-1.607656860E0,-1.132320328E1,7.037166138E0
3.599802833E0,-1.352437592E0,-1.023676254E1,6.670129395E0
3.609824833E0,-4.355941772E-1,-9.524543610E0,6.422244873E0
3.619847833E0,7.559280396E-1,-9.204509125E0,6.850354614E0
3.629870833E0,1.130449219E0,-8.254285126E0,7.465126190E0
3.639892833E0,1.064735870E0,-7.610473938E0,7.508535919E0
3.649915833E0,1.346899109E0,-7.493117981E0,6.750811615E0
3.659938833E0,1.829046478E0,-7.209607544E0,5.484744415E0
3.669960833E0,1.890867920E0,-6.760990448E0,3.763773193E0
3.679983833E0,1.919308777E0,-6.538403320E0,1.632654877E0
3.690006833E0,1.886976013E0,-6.644682312E0,1.460961914E-1
3.700028833E0,1.851948853E0,-7.228019257E0,-3.354524231E-1
3.710051833E0,1.942211151E0,-8.208181000E0,-3.547622681E-2
3.720074833E0,1.007105713E0,-1.009306137E1,9.223818970E-1
3.730096833E0,2.014810181E-1,-1.420426208E1,2.085912323E0
3.740119833E0,-1.226848755E0,-2.073113937E1,4.302802277E0
3.750142833E0,-1.106948090E0,-2.463651810E1,7.245832214E0
3.760164833E0,1.814227295E-1,-2.324471237E1,6.389163666E0
3.770187833E0,6.637197876E-1,-1.867306915E1,3.465144196E0
3.780210833E0,1.322799225E0,-1.520208710E1,9.524693298E-1
3.790232833E0,1.290616150E0,-1.283266434E1,-4.499642944E-1
3.800255833E0,1.035247192E0,-1.088671097E1,-1.235081635E0
3.810277833E0,9.577084351E-1,-9.346863098E0,-1.395697632E0
3.820300833E0,5.596861267E-1,-8.186027069E0,-6.385720825E-1
3.830323833E0,6.274951172E-1,-7.319329376E0,-1.139131165E-1
3.840345833E0,1.187929688E0,-6.657555542E0,9.475296021E-2
3.850368833E0,2.339934082E0,-6.239474945E0,2.465373230E-1
3.860391833E0,2.307152252E0,-6.127208405E0,-6.236032104E-1
3.870413833E0,2.203118591E0,-5.604645081E0,-1.750160522E0
3.880436833E0,1.379082184E0,-5.651347961E0,-9.069639587E-1
3.890459833E0,1.078806610E0,-5.873486023E0,1.072519684E0
3.900481833E0,6.933581543E-1,-6.030808868E0,2.666554871E0
3.910504833E0,-2.101629639E-1,-6.096971283E0,3.465742950E0
3.920527833E0,-8.954379272E-1,-5.968388672E0,3.914809113E0
3.930549833E0,-1.345701599E0,-5.921236725E0,3.979175262E0
3.940572833E0,-1.835034027E0,-5.795348511E0,3.788621521E0
3.950595833E0,-1.927391968E0,-5.710325317E0,3.363355865E0
3.960617833E0,-1.588197327E0,-5.761069794E0,2.730172577E0
3.970640833E0,-1.230441284E0,-5.891149292E0,2.033072205E0
3.980663833E0,-1.025367737E0,-5.998925171E0,1.643582153E0
3.990685833E0,-6.494993591E-1,-6.166426849E0,1.617686005E0
4.000708833E0,-4.828958130E-1,-6.266718292E0,1.685195618E0
4.010731833E0,-5.601351929E-1,-6.349047089E0,2.092049561E0
4.020753833E0,-1.881587219E-1,-6.351442108E0,2.837649078E0
4.030776833E0,1.187779999E0,-6.280639343E0,3.599714355E0
4.040798833E0,3.109034729E0,-6.554120636E0,5.097948761E0
