"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.126240500E-2,-4.794618607E0,2.320439816E0,6.905686378E0
3.112901900E-2,-4.799404144E0,2.646461725E0,7.523632526E0
3.359438400E-2,-4.861617565E0,2.727817774E0,7.772486210E0
3.605969600E-2,-4.842474937E0,2.770888567E0,7.963912010E0
3.860599800E-2,-4.794618607E0,2.775674343E0,8.136793137E0
4.107131100E-2,-4.703691006E0,2.718246460E0,8.318648338E0
4.353662300E-2,-4.655834675E0,2.723032236E0,8.495717049E0
6.678688400E-2,-4.555335999E0,2.723032236E0,8.611170769E0
6.925219600E-2,-4.401597023E0,2.622533560E0,8.769096375E0
7.057193600E-2,-3.687937975E0,2.047657967E0,9.243474007E0
7.303724800E-2,-3.659224033E0,2.009372711E0,9.257830620E0
7.550250900E-2,-3.702294827E0,1.941775560E0,9.229117393E0
7.796782100E-2,-3.817150354E0,1.927418590E0,9.162117958E0
8.043313400E-2,-3.826721668E0,1.960918188E0,9.128618240E0
8.289844600E-2,-3.826721668E0,2.018944025E0,9.157332420E0
8.536375900E-2,-3.831507206E0,2.119442701E0,9.229117393E0
8.782901900E-2,-3.888935089E0,2.119442701E0,9.324830055E0
9.029433200E-2,-3.922434568E0,2.234298229E0,9.420542717E0
9.275964400E-2,-3.955934048E0,2.263011932E0,9.434899330E0
9.522537300E-2,-3.999004841E0,2.296511650E0,9.487542152E0
9.769068600E-2,-3.970290899E0,2.315654039E0,9.506684303E0
1.001559980E-1,-3.951148272E0,2.263011932E0,9.430113792E0
1.026213110E-1,-3.936791420E0,2.219941139E0,9.387042999E0
1.050865710E-1,-3.869792461E0,2.138585329E0,9.291330338E0
1.075518840E-1,-3.778865099E0,2.100300074E0,9.138189316E0
1.100171960E-1,-3.903291941E0,1.975275040E0,9.147761345E0
1.124825090E-1,-4.066602230E0,1.846062660E0,9.027522087E0
1.149478210E-1,-4.167100430E0,1.779063582E0,8.850452423E0
1.174130820E-1,-4.348955154E0,1.678565025E0,8.711668968E0
1.198783940E-1,-4.406383038E0,1.448255897E0,8.754739761E0
1.223437070E-1,-4.511667252E0,1.285543919E0,8.726025581E0
1.248094360E-1,-4.708476543E0,1.319043517E0,8.376075745E0
1.272747480E-1,-4.804189682E0,1.132403374E0,8.395217896E0
1.297400610E-1,-4.895116806E0,8.925228715E-1,8.548956871E0
1.322053730E-1,-5.043471813E0,8.207381964E-1,8.500502586E0
1.346706340E-1,-5.173282623E0,6.915257573E-1,8.812167168E0
1.371359460E-1,-5.288137913E0,4.713860750E-1,9.243474007E0
1.396012590E-1,-5.407779217E0,4.331009090E-1,9.506684303E0
1.420665710E-1,-5.379065514E0,3.702892959E-1,9.842277527E0
1.445318840E-1,-5.407779217E0,2.219343036E-1,1.027836990E1
1.469971440E-1,-5.350351334E0,2.267199457E-1,1.050808048E1
1.494624570E-1,-5.340780258E0,2.027917206E-1,1.060857964E1
1.519277690E-1,-5.216353416E0,2.602194548E-1,1.085324574E1
1.543934460E-1,-5.125426292E0,1.788634956E-1,1.107338524E1
1.568587590E-1,-5.081757069E0,2.315055877E-1,1.105902767E1
1.593240710E-1,-5.024329185E0,2.506481707E-1,1.124148083E1
1.617893840E-1,-4.947759151E0,2.602194548E-1,1.149512005E1
1.642546440E-1,-4.909473896E0,2.889333367E-1,1.192642593E1
1.667199570E-1,-4.856831551E0,3.798605800E-1,1.228594780E1
1.691852690E-1,-4.708476543E0,5.383850932E-1,1.255872917E1
1.716505820E-1,-4.502095699E0,5.718846321E-1,1.279382420E1
1.741158940E-1,-4.329812527E0,5.431707501E-1,1.303310680E1
1.765811550E-1,-4.100101471E0,4.953143001E-1,1.309531975E1
1.790464670E-1,-3.726222992E0,3.894318938E-1,1.311446285E1
1.815117800E-1,-3.381058455E0,2.458625287E-1,1.311446285E1
1.839774570E-1,-3.041277647E0,8.315058798E-2,1.309053421E1
1.864427690E-1,-2.672184706E0,-1.615155339E-1,1.298525047E1
1.889080820E-1,-2.317448616E0,-4.151547253E-1,1.289432335E1
1.913733940E-1,-1.996810555E0,-6.837490797E-1,1.288953781E1
1.938386550E-1,-1.680359721E0,-9.852447510E-1,1.282253838E1
1.963039670E-1,-1.383649707E0,-1.359123230E0,1.276451206E1
1.987692800E-1,-1.124626637E0,-1.737189293E0,1.268794250E1
2.012345920E-1,-9.571290612E-1,-2.063211441E0,1.243908882E1
2.036999050E-1,-9.188438654E-1,-2.350948334E0,1.209392357E1
2.061651650E-1,-9.475577474E-1,-2.647658348E0,1.162433243E1
2.086304780E-1,-8.853443861E-1,-2.901895761E0,1.111645603E1
2.110957900E-1,-8.805587292E-1,-3.064607620E0,1.067617607E1
2.135614670E-1,-9.619147182E-1,-3.313461065E0,1.021615601E1
2.160267800E-1,-9.954141974E-1,-3.457628727E0,9.770493507E0
2.184920920E-1,-1.076770186E0,-3.610769272E0,9.430113792E0
2.209574050E-1,-1.138983607E0,-3.658625841E0,9.171689034E0
2.234226650E-1,-1.229910851E0,-3.696911097E0,9.027522087E0
2.258879780E-1,-1.364507079E0,-3.639483213E0,8.893523216E0
2.283532900E-1,-1.565504193E0,-3.850051641E0,7.858627796E0
2.308186030E-1,-1.546361685E0,-3.936791420E0,7.006184578E0
2.332839150E-1,-1.795215130E0,-3.763910055E0,8.525029182E0
2.357491750E-1,-2.030309916E0,-3.131606579E0,9.377471924E0
2.382144880E-1,-2.245664120E0,-2.642872572E0,9.334401131E0
2.406798000E-1,-2.374876499E0,-2.475374937E0,9.870991707E0
2.431455300E-1,-2.418545485E0,-2.201995134E0,1.069531918E1
2.456108420E-1,-2.452044964E0,-1.852642894E0,1.121276665E1
2.480761550E-1,-2.605185747E0,-1.526620865E0,1.148076344E1
2.505414670E-1,-2.748754978E0,-1.167099237E0,1.176371479E1
2.530067280E-1,-2.782254457E0,-9.278169870E-1,1.205085278E1
2.554720400E-1,-2.763111830E0,-7.316055298E-1,1.227159119E1
2.579373530E-1,-2.753540754E0,-6.741777658E-1,1.255872917E1
2.604026650E-1,-2.667398930E0,-5.587241054E-1,1.276451206E1
2.628679780E-1,-2.528615236E0,-4.917250574E-1,1.275494099E1
2.653332380E-1,-2.327019930E0,-4.295116663E-1,1.261137199E1
2.677985500E-1,-2.106880426E0,-3.768695593E-1,1.245344543E1
2.702638630E-1,-1.828714728E0,-3.960121572E-1,1.230987644E1
2.727295400E-1,-1.441077471E0,-4.103690982E-1,1.210828114E1
2.751948530E-1,-1.115055323E0,-4.342973232E-1,1.184506989E1
2.776601650E-1,-7.890332937E-1,-5.060819983E-1,1.149990559E1
2.801254780E-1,-4.157529473E-1,-5.108676553E-1,1.123190975E1
2.825907380E-1,-3.230310604E-2,-4.917250574E-1,1.098724365E1
2.850560500E-1,2.356930375E-1,-5.108676553E-1,1.068574810E1
2.875213630E-1,4.516452849E-1,-5.156532526E-1,1.049850941E1
2.899866750E-1,6.526423693E-1,-5.060819983E-1,1.030229759E1
2.924519880E-1,7.052844763E-1,-4.342973232E-1,1.013958549E1
2.949172480E-1,6.813562512E-1,-3.194418252E-1,9.971489906E0
2.973825610E-1,6.095715761E-1,-2.380858511E-1,9.823135376E0
2.998478730E-1,5.330012441E-1,-6.520441920E-2,9.732208252E0
3.023136030E-1,3.176472187E-1,1.740778536E-1,9.684351921E0
3.047789150E-1,3.702892959E-1,5.431707501E-1,9.751350403E0
3.072442280E-1,4.420739710E-1,9.212366939E-1,9.760921478E0
3.097095400E-1,3.128615618E-1,1.074975610E0,9.641280174E0
3.121748000E-1,1.878365725E-1,1.084546804E0,9.525827408E0
3.146401130E-1,-1.316052489E-2,1.065404296E0,9.506684303E0
3.171054250E-1,-1.806581169E-1,1.041476011E0,9.444471359E0
3.195707380E-1,-3.439682424E-1,8.781659007E-1,9.343972206E0
3.220360500E-1,-5.736792088E-1,7.776673436E-1,9.243474007E0
3.245013110E-1,-7.316055298E-1,7.250252366E-1,9.224330902E0
3.269666230E-1,-8.805587292E-1,6.580262184E-1,9.138189316E0
3.294319360E-1,-1.076770186E0,6.436693072E-1,9.095118523E0
3.318976130E-1,-1.282552958E0,5.766702294E-1,9.027522087E0
3.343629250E-1,-1.359721422E0,4.713860750E-1,9.066405296E0
3.368282380E-1,-1.378864050E0,3.655036688E-1,9.114261627E0
3.392935500E-1,-1.455434322E0,2.697907388E-1,9.133403778E0
3.417588110E-1,-1.431506157E0,9.750752151E-2,9.229117393E0
3.442241230E-1,-1.364507079E0,-1.082752272E-1,9.324830055E0
3.466894360E-1,-1.421934843E0,-2.476571500E-1,9.492327690E0
3.491547480E-1,-1.383649707E0,-4.055834413E-1,9.631709099E0
3.516200610E-1,-1.292124271E0,-5.682953596E-1,9.794421196E0
3.540853210E-1,-1.345364571E0,-6.544370055E-1,1.004327488E1
3.565506340E-1,-1.301695466E0,-5.778666735E-1,1.035494041E1
3.590159460E-1,-1.239482164E0,-5.443671346E-1,1.061815071E1
3.614816750E-1,-1.186840057E0,-5.443671346E-1,1.081496048E1
3.639469880E-1,-1.062413216E0,-4.917250574E-1,1.096331501E1
3.664123000E-1,-1.019342422E0,-4.151547253E-1,1.101595688E1
3.688776130E-1,-6.933203340E-1,-3.816552162E-1,1.113559818E1
3.713428730E-1,-4.157529473E-1,-3.960121572E-1,1.110209846E1
3.738081860E-1,-2.141576260E-1,-3.002992272E-1,1.093460083E1
3.762735500E-1,1.686939895E-1,-3.242274821E-1,1.077667522E1
3.787388110E-1,6.239284873E-1,-3.433700502E-1,1.059422207E1
3.812041230E-1,1.007378340E0,-3.577269912E-1,1.042193890E1
3.836694360E-1,1.304088354E0,-3.242274821E-1,1.015872860E1
3.861347480E-1,1.486541033E0,-3.002992272E-1,9.942776680E0
3.886000090E-1,1.692323804E0,-2.667997181E-1,9.765707016E0
3.910656860E-1,1.835893154E0,-2.572284341E-1,9.564111710E0
3.935309980E-1,1.869392633E0,-1.567298770E-1,9.205188751E0
3.959963110E-1,1.850250125E0,-2.213360928E-2,9.056833267E0
3.984616230E-1,1.869392633E0,5.443671346E-2,8.778668404E0
4.009269360E-1,1.826321840E0,1.740778536E-1,8.447860718E0
4.033922480E-1,1.826321840E0,3.080759048E-1,8.390432358E0
4.058575610E-1,1.744965911E0,4.809573591E-1,8.141578674E0
4.083228210E-1,1.879562140E0,6.532405615E-1,8.194221497E0
4.107881340E-1,1.936989903E0,7.345965505E-1,8.017151833E0
4.132533940E-1,1.941775560E0,8.542376757E-1,7.719843864E0
4.157187590E-1,1.994417667E0,9.792626500E-1,7.667201996E0
4.181840710E-1,2.080559254E0,1.017547846E0,7.571488857E0
4.206497480E-1,2.219342947E0,1.046261668E0,7.475776196E0
4.231150610E-1,2.161915302E0,1.132403374E0,7.379465103E0
