"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.172512500E-2,-1.824228168E0,4.764110088E0,7.273283482E0
1.417595800E-2,-1.800299883E0,4.812265396E0,7.254140854E0
1.662127000E-2,-1.788335800E0,4.836193562E0,7.230212688E0
1.906356200E-2,-1.773978829E0,4.864907742E0,7.201498985E0
2.150486400E-2,-1.781157374E0,4.893621445E0,7.206284523E0
2.394575000E-2,-1.805085540E0,4.922335148E0,7.167999268E0
2.636241600E-2,-1.812264085E0,4.948656559E0,7.167999268E0
2.877908300E-2,-1.855334878E0,4.936692238E0,7.151249409E0
3.121965600E-2,-1.855334878E0,4.936692238E0,7.151249409E0
3.363632300E-2,-1.867298961E0,4.927121162E0,7.129714012E0
3.601710400E-2,-1.867298961E0,4.927121162E0,7.129714012E0
3.842179100E-2,-1.888834357E0,4.893621445E0,7.124928474E0
4.086236400E-2,-1.888834357E0,4.893621445E0,7.124928474E0
4.330293700E-2,-1.891227245E0,4.840979099E0,7.112964630E0
4.574887500E-2,-1.900798440E0,4.814658165E0,7.124928474E0
4.819918700E-2,-1.903191328E0,4.788337231E0,7.139285564E0
5.065580200E-2,-1.898405671E0,4.752145767E0,7.156035423E0
5.311851000E-2,-1.884048700E0,4.749752998E0,7.196712971E0
5.557887500E-2,-1.888834357E0,4.730610371E0,7.211070061E0
5.803736400E-2,-1.862513304E0,4.728217602E0,7.230212688E0
6.049434300E-2,-1.840977907E0,4.706682205E0,7.273283482E0
6.295022900E-2,-1.821835399E0,4.668396950E0,7.275676250E0
6.540512500E-2,-1.797907114E0,4.632504463E0,7.342675209E0
6.785918700E-2,-1.747657895E0,4.610969067E0,7.385746002E0
7.030116600E-2,-1.706979871E0,4.582255363E0,7.414460182E0
7.271439500E-2,-1.630409479E0,4.555934429E0,7.428816795E0
7.511007300E-2,-1.594517231E0,4.508078098E0,7.541279793E0
7.750502000E-2,-1.546660781E0,4.462614059E0,7.639684677E0
7.989996800E-2,-1.486840129E0,4.409972191E0,7.716254711E0
8.229569800E-2,-1.422233939E0,4.354937077E0,7.814360619E0
8.469142700E-2,-1.364507079E0,4.307080746E0,7.881359577E0
8.708637500E-2,-1.319043517E0,4.218546391E0,7.936394691E0
8.948132300E-2,-1.225723386E0,4.156033993E0,8.017750740E0
9.187705200E-2,-1.189831018E0,4.091427803E0,8.099106789E0
9.427278100E-2,-1.158724308E0,3.983750582E0,8.156833649E0
9.666772900E-2,-1.115653515E0,3.892823458E0,8.211868286E0
9.906267700E-2,-1.077368379E0,3.804288864E0,8.250153542E0
1.014584060E-1,-1.063011408E0,3.699004650E0,8.274081230E0
1.038541350E-1,-1.065404296E0,3.617349625E0,8.326724052E0
1.062490830E-1,-1.051047325E0,3.547957659E0,8.374580383E0
1.086440310E-1,-1.067797065E0,3.500101328E0,8.412865639E0
1.110397600E-1,-1.022333503E0,3.445066452E0,8.455936432E0
1.134354890E-1,-1.034297585E0,3.366103172E0,8.503792763E0
1.158304370E-1,-1.034297585E0,3.339782238E0,8.532505989E0
1.182253850E-1,-1.024726272E0,3.282354355E0,8.568398476E0
1.206211140E-1,-1.017547846E0,3.253640652E0,8.604290962E0
1.230168430E-1,-1.007976532E0,3.200998545E0,8.642576218E0
1.254117910E-1,-9.768698215E-1,3.112463951E0,8.616254807E0
1.278067390E-1,-9.816554785E-1,3.054737091E0,8.587541580E0
1.302024680E-1,-9.314061999E-1,3.071486950E0,8.556434631E0
1.325981980E-1,-9.218349457E-1,3.090928555E0,8.534899712E0
1.349931450E-1,-9.625129104E-1,3.052344322E0,8.556434631E0
1.373880930E-1,-1.012762189E0,3.014059305E0,8.604290962E0
1.397838230E-1,-1.039083242E0,2.985345364E0,8.659325600E0
1.421795520E-1,-1.029511929E0,2.908775091E0,8.712266922E0
1.445745000E-1,-1.015154958E0,2.894418001E0,8.807980537E0
1.469694480E-1,-9.936196208E-1,2.834597588E0,8.894122124E0
1.493651770E-1,-9.744769931E-1,2.777169704E0,8.961120605E0
1.517609060E-1,-9.337990284E-1,2.691028118E0,9.037691116E0
1.541558540E-1,-9.122636318E-1,2.600100994E0,9.128618240E0
1.565508020E-1,-8.691928387E-1,2.504088879E0,9.217152596E0
1.589465310E-1,-8.210372925E-1,2.396411896E0,9.277272224E0
1.613422600E-1,-7.779664397E-1,2.322234392E0,9.380164146E0
1.637372080E-1,-7.707880139E-1,2.231307030E0,9.447162628E0
1.661321560E-1,-7.875377536E-1,2.181057930E0,9.576375008E0
1.685278850E-1,-8.668000102E-1,2.250449657E0,9.751050949E0
1.709236140E-1,-9.242277741E-1,2.142772675E0,9.638588905E0
1.733185620E-1,-9.026923180E-1,2.018345833E0,9.629017830E0
1.757135100E-1,-8.763712645E-1,1.900798440E0,9.626625061E0
1.781092390E-1,-8.306085467E-1,1.759621978E0,9.600303650E0
1.805049680E-1,-7.851449251E-1,1.637588024E0,9.502198219E0
1.828999160E-1,-7.348956466E-1,1.513161182E0,9.456734657E0
1.852948640E-1,-7.325028181E-1,1.427019596E0,9.377771378E0
1.876905930E-1,-7.157530785E-1,1.364507079E0,9.387342453E0
1.900863230E-1,-7.085745931E-1,1.295115232E0,9.372985840E0
1.924812700E-1,-7.205387354E-1,1.273579836E0,9.361021042E0
1.948762180E-1,-7.229315639E-1,1.242473125E0,9.370592117E0
1.972719480E-1,-7.420741320E-1,1.204187989E0,9.375378609E0
1.996676770E-1,-7.492526174E-1,1.175474167E0,9.356235504E0
2.020626250E-1,-7.205387354E-1,1.110867858E0,9.327521324E0
2.044575730E-1,-7.013961077E-1,1.046261668E0,9.303593636E0
2.068533020E-1,-6.631109715E-1,9.337990284E-1,9.286844254E0
