"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.022928000E-2,-1.879538298E0,1.319867969E0,9.826820374E0
3.265709300E-2,-1.908267498E0,1.324656248E0,9.817243576E0
3.508490500E-2,-1.889114618E0,1.310291529E0,9.834002495E0
3.751193700E-2,-1.901085138E0,1.291138768E0,9.853155136E0
3.993891600E-2,-1.898691177E0,1.276774168E0,9.877096176E0
4.236672800E-2,-1.905873537E0,1.252833247E0,9.905825615E0
4.479454100E-2,-1.886720657E0,1.240862727E0,9.913007736E0
4.722157200E-2,-1.898691177E0,1.236074448E0,9.893854141E0
4.964860300E-2,-1.898691177E0,1.209739447E0,9.874702454E0
5.207641600E-2,-1.877144217E0,1.169039726E0,9.857943535E0
5.450422800E-2,-1.874750018E0,1.178616047E0,9.853155136E0
5.693126000E-2,-1.901085138E0,1.164251566E0,9.822031021E0
5.935823900E-2,-1.915449858E0,1.157069206E0,9.786120415E0
6.178605100E-2,-1.936996698E0,1.154675245E0,9.735844612E0
6.421386400E-2,-1.932208538E0,1.171433806E0,9.671203613E0
6.664089500E-2,-1.898691177E0,1.157069206E0,9.623321533E0
6.906787400E-2,-1.905873537E0,1.171433806E0,9.594592094E0
7.149568700E-2,-1.934602499E0,1.202557087E0,9.544316292E0
7.392349900E-2,-1.965725899E0,1.214527607E0,9.527557373E0
7.635053000E-2,-1.989666939E0,1.214527607E0,9.508405685E0
7.877756200E-2,-1.994454861E0,1.236074448E0,9.467705727E0
8.120537400E-2,-2.011213779E0,1.233680487E0,9.458127975E0
8.363313500E-2,-2.016001940E0,1.240862727E0,9.474886894E0
8.606016600E-2,-2.001637459E0,1.252833247E0,9.467705727E0
8.848719700E-2,-1.999243259E0,1.233680487E0,9.455734253E0
9.091501000E-2,-1.994454861E0,1.233680487E0,9.448552132E0
9.334282200E-2,-1.968119860E0,1.236074448E0,9.455734253E0
9.576985300E-2,-1.977696419E0,1.238468528E0,9.460523605E0
9.819683300E-2,-1.965725899E0,1.226498127E0,9.474886894E0
1.006246450E-1,-1.963331699E0,1.219315767E0,9.486858368E0
1.030524580E-1,-1.992060900E0,1.204951167E0,9.491646767E0
1.054794890E-1,-1.980090380E0,1.190586567E0,9.503616333E0
1.079065200E-1,-1.968119860E0,1.188192606E0,9.532346725E0
