"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.316552570E-1,-1.378646851E0,-2.582565308E0,-8.577117920E-1
1.341882160E-1,-1.425521851E0,-2.596405029E0,-8.108367920E-1
1.367211750E-1,-1.475585938E0,-2.598541260E0,-7.693023682E-1
1.392846520E-1,-1.530990601E0,-2.590011597E0,-7.277526855E-1
1.418176110E-1,-1.585311890E0,-2.569778442E0,-6.851348877E-1
1.443505690E-1,-1.647094727E0,-2.532485962E0,-6.403961182E-1
1.468835280E-1,-1.713150024E0,-2.473907471E0,-6.009826660E-1
1.494470050E-1,-1.786651611E0,-2.396133423E0,-5.647583008E-1
1.519799640E-1,-1.863342285E0,-2.302398682E0,-5.274810791E-1
1.545129230E-1,-1.941116333E0,-2.192672729E0,-4.944610596E-1
1.570458820E-1,-2.023132324E0,-2.065902710E0,-4.603729248E-1
1.595788410E-1,-2.107284546E0,-1.926361084E0,-4.262847900E-1
1.621423180E-1,-2.191452026E0,-1.772964478E0,-3.900604248E-1
1.646752770E-1,-2.283065796E0,-1.596130371E0,-3.506469727E-1
1.672082360E-1,-2.373611450E0,-1.401184082E0,-3.101654053E-1
1.697411940E-1,-2.466278076E0,-1.193450928E0,-2.643585205E-1
1.723046710E-1,-2.554702759E0,-9.761352539E-1,-2.164306641E-1
1.748376300E-1,-2.642059326E0,-7.588195801E-1,-1.652984619E-1
1.773705890E-1,-2.724075317E0,-5.564270020E-1,-1.120300293E-1
1.799035480E-1,-2.792251587E0,-3.742675781E-1,-5.664062500E-2
1.824670250E-1,-2.849777222E0,-2.102203369E-1,8.850097656E-4
1.849999840E-1,-2.897720337E0,-8.663940430E-2,5.841064453E-2
1.875329430E-1,-2.926483154E0,-2.487182617E-3,1.201934814E-1
1.900659020E-1,-2.938201904E0,4.118347168E-2,1.798553467E-1
1.925988610E-1,-2.933929443E0,3.585815430E-2,2.352447510E-1
1.951623370E-1,-2.908370972E0,-2.592468262E-2,2.938385010E-1
1.976952960E-1,-2.862564087E0,-1.420440674E-1,3.492279053E-1
2.002282550E-1,-2.796524048E0,-3.071594238E-1,4.035644531E-1
2.027917320E-1,-2.711303711E0,-5.116882324E-1,4.568176270E-1
2.053246910E-1,-2.616485596E0,-7.545623779E-1,5.100860596E-1
2.078576500E-1,-2.512084961E0,-1.021942139E0,5.686798096E-1
2.103906090E-1,-2.403442383E0,-1.307434082E0,6.262054443E-1
2.129235680E-1,-2.289459229E0,-1.603576660E0,6.815948486E-1
2.154565270E-1,-2.166946411E0,-1.895462036E0,7.380523682E-1
2.180200030E-1,-2.035919189E0,-2.168167114E0,7.902526855E-1
2.205529620E-1,-1.904891968E0,-2.402526855E0,8.467102051E-1
2.230859210E-1,-1.773864746E0,-2.595336914E0,9.053039551E-1
2.256188800E-1,-1.637512207E0,-2.727432251E0,9.617614746E-1
2.281823570E-1,-1.500091553E0,-2.796676636E0,1.025680542E0
2.307153160E-1,-1.367996216E0,-2.797744751E0,1.090652466E0
2.332482750E-1,-1.232711792E0,-2.730636597E0,1.155639648E0
2.357812340E-1,-1.080383301E0,-2.565521240E0,1.206771851E0
2.383447100E-1,-8.928833008E-1,-2.297073364E0,1.235534668E0
2.408776690E-1,-6.958160400E-1,-1.976425171E0,1.249374390E0
2.434106280E-1,-4.870300293E-1,-1.635543823E0,1.255767822E0
2.459435870E-1,-2.888793945E-1,-1.324478149E0,1.265365601E0
2.484765460E-1,-1.035308838E-1,-1.049636841E0,1.274948120E0
2.510400230E-1,7.116699219E-2,-8.014373779E-1,1.281341553E0
2.535729820E-1,2.256317139E-1,-6.203460693E-1,1.283462524E0
2.561059410E-1,3.556060791E-1,-5.116882324E-1,1.287734985E0
2.586389000E-1,4.578704834E-1,-4.584197998E-1,1.288787842E0
2.612023760E-1,5.409545898E-1,-4.413757324E-1,1.285598755E0
2.637353350E-1,6.112670898E-1,-4.467010498E-1,1.268554688E0
2.662682940E-1,6.645202637E-1,-4.669494629E-1,1.240859985E0
2.688012530E-1,7.060699463E-1,-4.807891846E-1,1.209960938E0
2.713342120E-1,7.401580811E-1,-4.978332520E-1,1.167358398E0
2.738976890E-1,7.646636963E-1,-5.010375977E-1,1.111953735E0
2.764306480E-1,7.806396484E-1,-4.914398193E-1,1.048049927E0
2.789636070E-1,7.923583984E-1,-4.712066650E-1,9.766693115E-1
2.814965660E-1,8.040771484E-1,-4.435119629E-1,8.978424072E-1
2.840600420E-1,8.147277832E-1,-4.062194824E-1,8.126220703E-1
2.865930010E-1,8.221893311E-1,-3.561553955E-1,7.252655029E-1
2.891259600E-1,8.253784180E-1,-3.018341064E-1,6.347198486E-1
2.916589190E-1,8.285827637E-1,-2.485656738E-1,5.463104248E-1
2.941918780E-1,8.264465332E-1,-1.952972412E-1,4.610900879E-1
2.967553550E-1,8.200531006E-1,-1.452331543E-1,3.854522705E-1
2.992883140E-1,8.125915527E-1,-9.835815430E-2,3.226013184E-1
3.018212730E-1,7.998199463E-1,-6.427001953E-2,2.767944336E-1
3.043542320E-1,7.827758789E-1,-4.083251953E-2,2.427062988E-1
3.069177080E-1,7.657318115E-1,-3.977966309E-2,2.245941162E-1
3.094506670E-1,7.508087158E-1,-6.852722168E-2,2.139434814E-1
3.119836260E-1,7.326965332E-1,-1.090087891E-1,2.160797119E-1
3.145165850E-1,7.167205811E-1,-1.505584717E-1,2.139434814E-1
3.170800620E-1,7.028808594E-1,-2.006225586E-1,2.032928467E-1
3.196130210E-1,6.932830811E-1,-2.613525391E-1,1.894378662E-1
3.221459800E-1,6.900939941E-1,-3.263244629E-1,1.649475098E-1
3.246789390E-1,6.943511963E-1,-3.827819824E-1,1.351165771E-1
3.272118980E-1,7.113952637E-1,-4.499053955E-1,9.889221191E-2
3.297753740E-1,7.348327637E-1,-5.308532715E-1,5.841064453E-2
3.323083330E-1,7.604064941E-1,-6.277923584E-1,1.260375977E-2
3.348412920E-1,7.987518311E-1,-7.343292236E-1,-3.320312500E-2
3.373742510E-1,8.424224854E-1,-8.504333496E-1,-8.113098145E-2
3.399377280E-1,8.935546875E-1,-9.708099365E-1,-1.226806641E-1
3.424706870E-1,9.553375244E-1,-1.076278687E0,-1.578369141E-1
3.450036460E-1,1.019256592E0,-1.159362793E0,-1.887207031E-1
3.475366050E-1,1.082107544E0,-1.229675293E0,-2.047119141E-1
3.501000810E-1,1.142837524E0,-1.286132812E0,-2.121582031E-1
3.526330400E-1,1.202484131E0,-1.326614380E0,-2.068328857E-1
3.551659990E-1,1.261077881E0,-1.358566284E0,-1.897888184E-1
3.576989580E-1,1.311141968E0,-1.390533447E0,-1.642303467E-1
3.602319170E-1,1.354812622E0,-1.412902832E0,-1.322631836E-1
3.627953940E-1,1.398498535E0,-1.425674438E0,-1.035003662E-1
3.653283530E-1,1.436843872E0,-1.427810669E0,-7.580566406E-2
3.678613120E-1,1.469863892E0,-1.423553467E0,-5.769348145E-2
3.703942710E-1,1.497558594E0,-1.419296265E0,-3.427124023E-2
3.729577470E-1,1.515670776E0,-1.418228149E0,-9.765625000E-3
3.754907060E-1,1.526321411E0,-1.419296265E0,1.899719238E-2
3.780236650E-1,1.535919189E0,-1.410766602E0,4.776000977E-2
3.805566240E-1,1.541244507E0,-1.415023804E0,7.438659668E-2
3.830895830E-1,1.548690796E0,-1.457641602E0,1.084747314E-1
3.856530600E-1,1.556152344E0,-1.522613525E0,1.436309814E-1
3.881860190E-1,1.555084229E0,-1.582275391E0,1.755981445E-1
3.907189780E-1,1.544433594E0,-1.627014160E0,2.022247314E-1
3.932519370E-1,1.526321411E0,-1.668563843E0,2.192687988E-1
3.958154130E-1,1.500762939E0,-1.707977295E0,2.256622314E-1
3.983483720E-1,1.465606689E0,-1.752716064E0,2.224578857E-1
4.008813310E-1,1.424057007E0,-1.807052612E0,2.043609619E-1
4.034142900E-1,1.373992920E0,-1.868835449E0,1.777191162E-1
4.059472490E-1,1.326049805E0,-1.941268921E0,1.468353271E-1
4.085107260E-1,1.280242920E0,-2.028625488E0,1.170043945E-1
4.110742020E-1,1.234436035E0,-2.125564575E0,9.249877930E-2
4.136071610E-1,1.196090698E0,-2.237411499E0,7.971191406E-2
4.161401200E-1,1.169464111E0,-2.343933105E0,7.971191406E-2
4.187035970E-1,1.151351929E0,-2.438751221E0,9.570312500E-2
4.212365560E-1,1.150283813E0,-2.538879395E0,1.329803467E-1
4.237695150E-1,1.160934448E0,-2.639022827E0,1.862487793E-1
4.263024740E-1,1.176925659E0,-2.738082886E0,2.533569336E-1
4.288659500E-1,1.202484131E0,-2.819046021E0,3.428344727E-1
4.313989090E-1,1.223785400E0,-2.878707886E0,4.536285400E-1
4.339318680E-1,1.252548218E0,-2.930892944E0,5.729370117E-1
4.364648270E-1,1.282379150E0,-2.967117310E0,7.071533203E-1
4.389977860E-1,1.312210083E0,-2.988418579E0,8.413848877E-1
4.415612630E-1,1.337768555E0,-3.018249512E0,9.596252441E-1
4.440942220E-1,1.353759766E0,-3.074707031E0,1.057632446E0
4.466271810E-1,1.356948853E0,-3.150344849E0,1.136459351E0
4.491601400E-1,1.349487305E0,-3.240890503E0,1.193984985E0
4.517236160E-1,1.336715698E0,-3.331436157E0,1.238723755E0
4.542565750E-1,1.312210083E0,-3.411331177E0,1.270690918E0
4.567895340E-1,1.289840698E0,-3.474182129E0,1.286666870E0
4.593224930E-1,1.264266968E0,-3.524246216E0,1.297317505E0
4.618554520E-1,1.234436035E0,-3.567932129E0,1.310104370E0
4.644189290E-1,1.204620361E0,-3.603088379E0,1.327148438E0
4.669518880E-1,1.175857544E0,-3.626510620E0,1.345260620E0
4.694848470E-1,1.149215698E0,-3.640365601E0,1.374008179E0
4.720178060E-1,1.128982544E0,-3.651016235E0,1.419815063E0
4.745812820E-1,1.116195679E0,-3.648895264E0,1.478408813E0
4.771142410E-1,1.111938477E0,-3.655273438E0,1.554046631E0
4.796472000E-1,1.111938477E0,-3.665939331E0,1.641403198E0
4.821801590E-1,1.122589111E0,-3.691497803E0,1.746856689E0
4.847131180E-1,1.142837524E0,-3.728790283E0,1.868301392E0
4.872765950E-1,1.174789429E0,-3.779922485E0,2.006790161E0
4.898095540E-1,1.217391968E0,-3.841705322E0,2.158050537E0
4.923425130E-1,1.273864746E0,-3.926925659E0,2.324234009E0
4.948754720E-1,1.348419189E0,-4.037704468E0,2.497863770E0
4.974389480E-1,1.441101074E0,-4.167678833E0,2.671508789E0
4.999719070E-1,1.555084229E0,-4.316802979E0,2.837692261E0
5.025048660E-1,1.686111450E0,-4.462753296E0,2.996414185E0
5.050378250E-1,1.815017700E0,-4.555435181E0,3.148742676E0
5.075707840E-1,1.927932739E0,-4.591644287E0,3.304275513E0
5.101342610E-1,2.011016846E0,-4.557556152E0,3.464065552E0
5.126672200E-1,2.074935913E0,-4.506423950E0,3.616394043E0
5.152001790E-1,2.135650635E0,-4.553298950E0,3.762344360E0
5.177331380E-1,2.224075317E0,-4.762084961E0,3.898696899E0
5.202966140E-1,2.344451904E0,-5.076339722E0,4.026519775E0
5.228295730E-1,2.492523193E0,-5.387405396E0,4.138381958E0
5.253625320E-1,2.650177002E0,-5.654785156E0,4.244903564E0
5.278954910E-1,2.802505493E0,-5.852920532E0,4.341842651E0
5.304589680E-1,2.945251465E0,-5.991409302E0,4.415344238E0
5.329919270E-1,3.068832397E0,-6.087280273E0,4.471801758E0
5.355248860E-1,3.174285889E0,-6.166107178E0,4.510147095E0
5.380578450E-1,3.252059937E0,-6.235351562E0,4.538909912E0
5.405908040E-1,3.313842773E0,-6.288619995E0,4.558090210E0
5.431542800E-1,3.344726562E0,-6.345077515E0,4.585784912E0
5.456872390E-1,3.351119995E0,-6.378097534E0,4.625198364E0
5.482201980E-1,3.341537476E0,-6.399398804E0,4.675277710E0
5.507531570E-1,3.307449341E0,-6.413253784E0,4.735992432E0
5.533166340E-1,3.244598389E0,-6.415374756E0,4.809494019E0
5.558495930E-1,3.179611206E0,-6.391937256E0,4.893646240E0
5.583825520E-1,3.123153687E0,-6.341873169E0,4.977798462E0
5.609155110E-1,3.061370850E0,-6.275833130E0,5.056640625E0
5.634484700E-1,2.986801147E0,-6.182083130E0,5.128005981E0
5.660119460E-1,2.923950195E0,-6.063842773E0,5.187667847E0
5.685449050E-1,2.853637695E0,-5.936004639E0,5.235595703E0
5.710778640E-1,2.778015137E0,-5.815643311E0,5.273956299E0
5.736108230E-1,2.698120117E0,-5.703781128E0,5.310165405E0
5.761743000E-1,2.607574463E0,-5.600448608E0,5.339996338E0
5.787072590E-1,2.514892578E0,-5.490737915E0,5.365554810E0
5.812402180E-1,2.421142578E0,-5.381011963E0,5.387939453E0
5.837731770E-1,2.334854126E0,-5.271286011E0,5.400711060E0
