"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.621149583E-1,6.239025879E-1,9.804461517E0,-4.206253052E-1
7.721229583E-1,6.078858948E-1,9.808503113E0,-4.168830872E-1
7.821319583E-1,5.954617310E-1,9.826465759E0,-4.035607910E-1
7.921399584E-1,5.891748047E-1,9.849667511E0,-4.028123474E-1
8.021489583E-1,5.836363220E-1,9.863887939E0,-4.043092346E-1
8.121569583E-1,5.860313416E-1,9.890083466E0,-4.052073669E-1
8.221659584E-1,6.010002136E-1,9.867480469E0,-4.017645264E-1
8.321739583E-1,6.337820435E-1,9.852361908E0,-4.047583008E-1
8.421829583E-1,6.430627441E-1,9.847122803E0,-4.089495850E-1
8.521909583E-1,6.601272583E-1,9.854158173E0,-3.926335144E-1
8.621999583E-1,6.586303711E-1,9.870923309E0,-3.873944092E-1
8.722079584E-1,6.343807983E-1,9.898466034E0,-3.656895447E-1
8.822169583E-1,5.803431702E-1,9.938283234E0,-3.513194275E-1
8.922249583E-1,5.360353088E-1,9.933642883E0,-3.128494263E-1
9.022339584E-1,5.185217285E-1,9.903256073E0,-3.260220337E-1
9.122419583E-1,4.638853455E-1,9.856702881E0,-3.156935120E-1
9.222509583E-1,4.305047607E-1,9.814790039E0,-3.273692322E-1
9.322589583E-1,3.986210632E-1,9.774523773E0,-3.333567810E-1
9.422679583E-1,3.954776001E-1,9.758656769E0,-3.363505554E-1
9.522759583E-1,4.101470947E-1,9.730664978E0,-3.567082214E-1
9.622849583E-1,4.695735168E-1,9.688602448E0,-3.725752258E-1
9.722940833E-1,5.535488892E-1,9.663454742E0,-3.844006348E-1
9.823030833E-1,6.345304871E-1,9.626481628E0,-3.879931641E-1
9.923110834E-1,6.674620056E-1,9.643695831E0,-3.900888062E-1
1.002320083E0,7.030879211E-1,9.700577545E0,-3.387455750E-1
1.012328083E0,7.414082336E-1,9.752669220E0,-3.462300110E-1
1.022337083E0,7.566764832E-1,9.796378326E0,-3.653901672E-1
1.032345083E0,7.780819702E-1,9.819430389E0,-3.761677551E-1
1.042353083E0,7.940986633E-1,9.804012451E0,-4.287084961E-1
1.052362083E0,8.080197144E-1,9.756261749E0,-4.864883423E-1
1.062370083E0,8.644523621E-1,9.693093109E0,-5.275030518E-1
1.072379083E0,8.836125183E-1,9.687404938E0,-5.755531311E-1
1.082387083E0,8.466394043E-1,9.788594513E0,-5.924679565E-1
1.092396083E0,8.180488586E-1,9.873168640E0,-5.146298218E-1
1.102404083E0,8.578660583E-1,9.933343506E0,-4.932243347E-1
1.112413083E0,8.662486267E-1,1.002839584E1,-4.718188477E-1
1.122421083E0,8.744815063E-1,1.006821304E1,-4.493655396E-1
1.132430083E0,8.794212341E-1,1.004546036E1,-4.725672913E-1
1.142438083E0,8.768765259E-1,9.956395569E0,-4.766088867E-1
1.152447083E0,8.726852417E-1,9.825417938E0,-4.869374084E-1
1.162455083E0,8.463400269E-1,9.712402954E0,-5.113366699E-1
1.172464083E0,7.949967957E-1,9.663604431E0,-5.014572144E-1
1.182472083E0,7.387138367E-1,9.700278168E0,-4.926255798E-1
1.192481083E0,7.108717346E-1,9.825867004E0,-4.896318054E-1
1.202489083E0,6.776408386E-1,9.970915375E0,-4.755610657E-1
1.212498083E0,6.821315002E-1,1.006222549E1,-4.504133606E-1
1.222506083E0,7.048841858E-1,1.005504044E1,-4.153862000E-1
1.232515083E0,6.954537964E-1,9.953102417E0,-3.957769775E-1
1.242523083E0,6.816824341E-1,9.854756927E0,-4.198768616E-1
1.252532083E0,6.721023560E-1,9.797126770E0,-4.790039062E-1
1.262540083E0,6.340814209E-1,9.754465485E0,-5.423222351E-1
1.272549083E0,5.394781494E-1,9.793683929E0,-5.751040649E-1
1.282557083E0,4.406835938E-1,9.816885681E0,-6.087840271E-1
1.292566083E0,3.923341370E-1,9.875114594E0,-6.062393188E-1
1.302574083E0,2.875520325E-1,9.940378876E0,-5.858816528E-1
1.312583083E0,6.924600220E-1,9.872120819E0,-4.126918030E-1
1.322591083E0,1.041384430E0,1.003992188E1,-4.023632813E-1
1.332600083E0,7.035369873E-1,1.011910721E1,-5.180726624E-1
1.342608083E0,5.995033264E-1,1.003243744E1,-4.216731262E-1
1.352616083E0,5.134323120E-1,9.913434906E0,-3.924838257E-1
1.362625083E0,4.131408691E-1,9.854607239E0,-3.818559265E-1
1.372633083E0,3.362008667E-1,9.846823425E0,-4.382885742E-1
1.382642083E0,3.414399719E-1,9.786798248E0,-4.754113770E-1
1.392650083E0,4.355941772E-1,9.719588013E0,-5.511538696E-1
1.402659083E0,4.730163574E-1,9.762249298E0,-6.295907593E-1
1.412667083E0,5.176235962E-1,9.859846344E0,-5.918692017E-1
1.422676083E0,5.774990845E-1,9.959838409E0,-5.779481506E-1
1.432684083E0,5.697152710E-1,1.001956421E1,-5.316943359E-1
1.442693083E0,5.267546082E-1,9.957742767E0,-5.183720398E-1
1.452701083E0,4.860392761E-1,9.887838135E0,-4.950205994E-1
1.462710083E0,4.980143738E-1,9.783654785E0,-4.561015320E-1
1.472718083E0,3.465293884E-1,9.631121979E0,-5.739065552E-1
1.482727083E0,3.433859253E-1,9.717791748E0,-4.610412598E-1
1.492735083E0,1.336720276E-1,9.868677979E0,-5.483097839E-1
1.502744083E0,1.402583313E-1,9.861193542E0,-3.858975220E-1
1.512752083E0,3.146456909E-1,9.612710266E0,-3.640429688E-1
1.522761083E0,5.736071777E-1,9.556277618E0,-4.194277954E-1
1.532769083E0,6.330335999E-1,9.756710815E0,-3.903881836E-1
1.542778083E0,5.553451538E-1,9.888736267E0,-3.543132019E-1
1.552786083E0,6.035449219E-1,9.883347473E0,-4.025129700E-1
1.562795083E0,6.509962463E-1,9.849368134E0,-4.305047607E-1
1.572803083E0,5.686674500E-1,9.931247864E0,-3.824546814E-1
1.582812083E0,5.008584595E-1,9.963580627E0,-3.570075989E-1
1.592820083E0,5.397775269E-1,9.940678253E0,-4.270619202E-1
1.602829083E0,6.304888916E-1,9.898615723E0,-5.301974487E-1
1.612837083E0,7.511380005E-1,9.815837860E0,-6.291416931E-1
1.622846083E0,8.354127502E-1,9.757459259E0,-6.915618896E-1
1.632854083E0,8.228388977E-1,9.749376068E0,-7.264393616E-1
1.642863083E0,7.179071045E-1,9.829010468E0,-7.288343811E-1
1.652871083E0,5.562432861E-1,9.926457825E0,-6.658154297E-1
1.662879083E0,4.953199768E-1,1.007315277E1,-4.845423889E-1
1.672888083E0,5.138813782E-1,1.006102798E1,-4.388873291E-1
1.682896083E0,4.508624268E-1,1.001507355E1,-5.442681885E-1
1.692905083E0,2.501298523E-1,9.970915375E0,-6.797364807E-1
1.702913083E0,4.980143738E-1,9.917476501E0,-5.727090454E-1
1.712922083E0,7.340734863E-1,9.862091675E0,-4.516108704E-1
1.722930083E0,5.245092773E-1,9.808353424E0,-5.385800171E-1
1.732939083E0,4.854405212E-1,9.754764862E0,-4.204756165E-1
1.742947083E0,6.114784241E-1,9.699679413E0,-2.372566223E-1
1.752956083E0,6.215075684E-1,9.620793457E0,-1.469943237E-1
1.762964083E0,7.053332520E-1,9.513316956E0,-1.398092651E-1
1.772973083E0,8.205935669E-1,9.460177460E0,-1.481918335E-1
1.782981083E0,7.786807251E-1,9.534572754E0,-1.743873596E-1
1.792990083E0,7.092251587E-1,9.518106995E0,-1.802252197E-1
1.802998083E0,6.595285034E-1,9.544003143E0,-1.854643250E-1
1.813007083E0,5.731581116E-1,9.654323730E0,-2.710862732E-1
1.823015083E0,5.215155029E-1,9.824070740E0,-3.314108276E-1
1.833024083E0,4.876858521E-1,9.908644867E0,-4.198768616E-1
1.843032083E0,4.740641785E-1,1.005339386E1,-4.420307922E-1
1.853041083E0,4.809498596E-1,1.025472519E1,-4.552033997E-1
1.863049083E0,4.523593140E-1,1.037492523E1,-4.602928162E-1
1.873058083E0,5.075944519E-1,1.026909531E1,-4.764591980E-1
1.883066083E0,6.114784241E-1,9.938582611E0,-5.355862427E-1
1.893075083E0,5.896238708E-1,9.748927002E0,-6.207591248E-1
1.903083083E0,4.926255798E-1,9.720486145E0,-5.430706787E-1
1.913091083E0,4.584965515E-1,9.644444275E0,-4.843927002E-1
1.923100083E0,4.846920776E-1,9.560319214E0,-3.490740967E-1
1.933108083E0,5.159770203E-1,9.624086609E0,-3.200344849E-1
1.943117083E0,5.734574890E-1,9.725276184E0,-2.374063110E-1
1.953125083E0,6.942562866E-1,9.821675720E0,-1.543290710E-1
1.963134083E0,7.863148499E-1,9.906399536E0,-1.537303162E-1
1.973141833E0,8.626560974E-1,9.963580627E0,-1.733395386E-1
1.983150833E0,9.096583557E-1,9.978100433E0,-1.899549866E-1
1.993158833E0,9.204359436E-1,9.948911133E0,-2.474354553E-1
2.003167833E0,6.854246521E-1,9.976154480E0,-3.236270142E-1
2.013175833E0,6.411167908E-1,9.913434906E0,-2.613565063E-1
2.023184833E0,5.801934814E-1,9.822124786E0,-3.439846802E-1
2.033192833E0,4.731660461E-1,9.772877197E0,-3.450325012E-1
2.043201833E0,4.409829712E-1,9.739646301E0,-3.469784546E-1
2.053209833E0,4.790039062E-1,9.724827118E0,-3.634442139E-1
2.063218833E0,4.781057739E-1,9.772428131E0,-4.002676392E-1
2.073226833E0,4.893324280E-1,9.798324280E0,-3.812571716E-1
2.083235833E0,5.563929749E-1,9.815538483E0,-3.477268982E-1
2.093243833E0,5.983058167E-1,9.807305603E0,-3.490740967E-1
2.103252833E0,6.728507996E-1,9.802515564E0,-3.308120728E-1
2.113260833E0,6.909631348E-1,9.836644592E0,-3.170407104E-1
2.123269833E0,7.045848083E-1,9.826615448E0,-2.547702026E-1
2.133277833E0,6.827302551E-1,9.812993774E0,-2.412982178E-1
2.143286833E0,6.653663635E-1,9.802066498E0,-2.302212524E-1
2.153294833E0,6.300398254E-1,9.788444824E0,-2.417472839E-1
2.163302833E0,5.914201355E-1,9.690249023E0,-2.547702026E-1
2.173311833E0,5.815406799E-1,9.637109528E0,-2.727328491E-1
2.183319833E0,5.554948425E-1,9.676627350E0,-2.833607483E-1
2.193328833E0,5.692662048E-1,9.718989258E0,-3.097059631E-1
2.203336833E0,5.763015747E-1,9.777517548E0,-3.797602844E-1
2.213345833E0,5.528004456E-1,9.828561401E0,-4.372407532E-1
2.223353833E0,5.331912231E-1,9.864337006E0,-4.897814941E-1
2.233362833E0,5.481600952E-1,9.893226929E0,-5.044509888E-1
