"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.168160460E-1,-1.366577148E-1,-1.293029785E0,-4.950714111E-1
1.218514460E-1,-1.813964844E-1,-1.148147583E0,-4.940032959E-1
1.268868470E-1,-2.239990234E-1,-1.058670044E0,-4.961395264E-1
1.319222470E-1,-2.463684082E-1,-1.023513794E0,-5.078582764E-1
1.369576480E-1,-2.570190430E-1,-1.026718140E0,-5.323486328E-1
1.419930480E-1,-2.666168213E-1,-1.038436890E0,-5.664367676E-1
1.470284480E-1,-2.740631104E-1,-1.054412842E0,-5.984039307E-1
1.520638490E-1,-2.900543213E-1,-1.076782227E0,-6.229095459E-1
1.570992490E-1,-3.070983887E-1,-1.113006592E0,-6.463317871E-1
1.621651670E-1,-3.177490234E-1,-1.168395996E0,-6.793670654E-1
1.672005670E-1,-3.251953125E-1,-1.234436035E0,-7.230377197E-1
1.722359680E-1,-3.262634277E-1,-1.297286987E0,-7.731018066E-1
1.772713680E-1,-3.209381104E-1,-1.345230103E0,-8.178405762E-1
1.823372860E-1,-3.102874756E-1,-1.365463257E0,-8.529968262E-1
1.873726870E-1,-2.783355713E-1,-1.368667603E0,-8.785705566E-1
1.924080870E-1,-2.272033691E-1,-1.365463257E0,-8.977355957E-1
1.974434870E-1,-1.675415039E-1,-1.379318237E0,-9.211730957E-1
2.025094050E-1,-1.142730713E-1,-1.404876709E0,-9.510040283E-1
2.075448060E-1,-8.338928223E-2,-1.431518555E0,-9.701843262E-1
2.125802060E-1,-6.101989746E-2,-1.438964844E0,-9.861602783E-1
2.176156070E-1,-5.676269531E-2,-1.451751709E0,-9.989471436E-1
2.226815240E-1,-8.125305176E-2,-1.474121094E0,-9.819030762E-1
2.277169250E-1,-1.281280518E-1,-1.477325439E0,-9.531402588E-1
2.327523250E-1,-1.750030518E-1,-1.465606689E0,-9.264984131E-1
2.377877260E-1,-2.272033691E-1,-1.432586670E0,-8.956146240E-1
2.428536440E-1,-2.761993408E-1,-1.391036987E0,-8.519287109E-1
2.478890440E-1,-3.070983887E-1,-1.361206055E0,-8.050689697E-1
2.529244440E-1,-3.220062256E-1,-1.328186035E0,-7.709808350E-1
2.579598450E-1,-3.305358887E-1,-1.294097900E0,-7.475433350E-1
2.630257630E-1,-3.443756104E-1,-1.252548218E0,-7.251739502E-1
2.680611630E-1,-3.667449951E-1,-1.193954468E0,-6.996002197E-1
2.730965640E-1,-3.987121582E-1,-1.128982544E0,-6.729736328E-1
2.781319640E-1,-4.338531494E-1,-1.057601929E0,-6.442108154E-1
2.831978820E-1,-4.445190430E-1,-1.067199707E0,-5.664367676E-1
2.882332820E-1,-3.773956299E-1,-1.250411987E0,-4.109191895E-1
2.932686830E-1,-2.634124756E-1,-1.476257324E0,-2.926635742E-1
2.983040830E-1,-1.781921387E-1,-1.623260498E0,-2.564544678E-1
3.033700010E-1,-1.398468018E-1,-1.665878296E0,-2.468566895E-1
3.084054010E-1,-1.366577148E-1,-1.614746094E0,-2.425994873E-1
3.134408020E-1,-1.579589844E-1,-1.454956055E0,-2.266235352E-1
3.184762020E-1,-1.845855713E-1,-1.321792603E0,-2.351531982E-1
3.235421200E-1,-2.176055908E-1,-1.288772583E0,-2.553863525E-1
3.285775210E-1,-2.612915039E-1,-1.255752563E0,-2.511291504E-1
3.336129210E-1,-3.038940430E-1,-1.198226929E0,-2.447357178E-1
3.386483210E-1,-3.305358887E-1,-1.155609131E0,-2.319488525E-1
3.437142390E-1,-3.220062256E-1,-1.083175659E0,-1.520538330E-1
3.487496400E-1,-2.676849365E-1,-9.436187744E-1,8.337402344E-2
3.537850400E-1,-2.698059082E-1,-8.658599854E-1,2.218475342E-1
3.588204410E-1,-3.273315430E-1,-7.753143311E-1,1.568756104E-1
3.638863580E-1,-3.102874756E-1,-6.496124268E-1,8.230590820E-2
3.689217590E-1,-2.538299561E-1,-5.771789551E-1,4.075622559E-2
3.739571590E-1,-2.335968018E-1,-5.516052246E-1,-7.186889648E-3
3.789925600E-1,-2.612915039E-1,-5.750427246E-1,-5.192565918E-2
3.840584780E-1,-3.422393799E-1,-6.453552246E-1,-9.027099609E-2
3.890938780E-1,-4.487762451E-1,-7.401580811E-1,-1.328735352E-1
