"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.752746600E-2,-3.355712891E-1,7.569885254E-2,-2.217559814E-1
2.253234800E-2,-3.392944336E-1,7.304382324E-2,-2.345428467E-1
2.753723100E-2,-3.377075195E-1,6.398010254E-2,-2.499847412E-1
3.254211400E-2,-3.345031738E-1,4.800415039E-2,-2.675628662E-1
3.754699700E-2,-3.265228271E-1,2.882385254E-2,-2.760925293E-1
4.258239700E-2,-3.195953369E-1,9.658813477E-3,-2.744903564E-1
4.758728000E-2,-3.046875000E-1,-1.525878906E-3,-2.670288086E-1
5.259216300E-2,-2.828369141E-1,-6.332397461E-3,-2.510528564E-1
5.759704600E-2,-2.567443848E-1,-9.918212891E-4,-2.329406738E-1
6.260192900E-2,-2.263793945E-1,2.731323242E-3,-2.158966064E-1
6.760681100E-2,-1.933593750E-1,-9.521484375E-3,-1.999206543E-1
7.261169400E-2,-1.576690674E-1,-2.870178223E-2,-1.908721924E-1
7.764709500E-2,-1.214599609E-1,-4.627990723E-2,-1.855468750E-1
8.265197700E-2,-8.683776855E-2,-6.011962891E-2,-1.812896729E-1
8.765686000E-2,-5.914306641E-2,-8.302307129E-2,-1.759490967E-1
9.266174300E-2,-3.996276855E-2,-1.085968018E-1,-1.626434326E-1
9.766662600E-2,-2.877807617E-2,-1.368255615E-1,-1.461334229E-1
1.026715090E-1,-2.398681641E-2,-1.586608887E-1,-1.274871826E-1
1.076763910E-1,-2.398681641E-2,-1.751708984E-1,-1.067199707E-1
1.127117920E-1,-3.143310547E-2,-1.895446777E-1,-8.593750000E-2
1.176861570E-1,-4.049682617E-2,-2.028656006E-1,-6.835937500E-2
1.227215570E-1,-5.114746094E-2,-2.172546387E-1,-5.291748047E-2
1.277264400E-1,-6.393432617E-2,-2.199096680E-1,-3.854370117E-2
1.327313230E-1,-7.723999023E-2,-2.167205811E-1,-2.841186523E-2
1.377362060E-1,-8.576965332E-2,-2.081909180E-1,-2.468872070E-2
1.427410890E-1,-9.428405762E-2,-2.023315430E-1,-2.362060547E-2
1.477459720E-1,-1.012115479E-1,-1.964721680E-1,-2.841186523E-2
1.527813720E-1,-1.049499512E-1,-1.911468506E-1,-3.161621094E-2
1.577862550E-1,-1.038818359E-1,-1.884918213E-1,-3.906250000E-2
1.627911380E-1,-1.033477783E-1,-1.831665039E-1,-4.386901855E-2
1.677960200E-1,-9.375000000E-2,-1.698455811E-1,-4.972839355E-2
1.728009030E-1,-7.458496094E-2,-1.511993408E-1,-5.131530762E-2
1.778363040E-1,-5.114746094E-2,-1.362915039E-1,-5.184936523E-2
1.828411860E-1,-3.038024902E-2,-1.224365234E-1,-5.558776855E-2
1.878460690E-1,-7.476806641E-3,-1.080627441E-1,-6.196594238E-2
1.928509520E-1,1.116943359E-2,-9.155273438E-2,-6.782531738E-2
1.978558350E-1,2.661132812E-2,-7.823181152E-2,-7.635498047E-2
2.028607180E-1,3.460693359E-2,-7.077026367E-2,-8.328247070E-2
2.078656000E-1,3.620910645E-2,-6.597900391E-2,-8.381652832E-2
2.128704830E-1,3.193664551E-2,-6.225585938E-2,-8.700561523E-2
2.179058840E-1,2.449035645E-2,-6.437683105E-2,-8.381652832E-2
2.229107660E-1,1.489257812E-2,-7.556152344E-2,-7.742309570E-2
2.279156490E-1,3.189086914E-3,-9.527587891E-2,-6.623840332E-2
2.329205320E-1,-6.408691406E-3,-1.224365234E-1,-5.291748047E-2
2.379254150E-1,-1.545715332E-2,-1.501312256E-1,-4.598999023E-2
2.429302980E-1,-2.610778809E-2,-1.842193604E-1,-3.959655762E-2
2.479656980E-1,-3.675842285E-2,-2.156524658E-1,-3.533935547E-2
2.529705810E-1,-4.742431641E-2,-2.364196777E-1,-3.906250000E-2
2.579754640E-1,-5.168151855E-2,-2.481384277E-1,-4.119873047E-2
2.629803470E-1,-4.847717285E-2,-2.486724854E-1,-4.333496094E-2
2.679852290E-1,-3.942871094E-2,-2.364196777E-1,-5.078125000E-2
2.729901120E-1,-2.664184570E-2,-2.183074951E-1,-6.196594238E-2
2.779949950E-1,-1.866149902E-2,-2.050018311E-1,-8.168029785E-2
2.830303950E-1,-1.652526855E-2,-2.156524658E-1,-1.077728271E-1
2.880352780E-1,-1.173400879E-2,-1.906127930E-1,-1.338806152E-1
2.930401610E-1,-8.010864258E-3,-1.501312256E-1,-1.455993652E-1
2.980450440E-1,-1.545715332E-2,-1.346893311E-1,-1.514587402E-1
3.030499270E-1,-3.463745117E-2,-1.272277832E-1,-1.541137695E-1
3.080548090E-1,-6.019592285E-2,-1.133880615E-1,-1.487884521E-1
3.130596920E-1,-8.683776855E-2,-1.022033691E-1,-1.402740479E-1
3.180950930E-1,-1.187896729E-1,-9.899902344E-2,-1.338806152E-1
3.230999750E-1,-1.486206055E-1,-1.096496582E-1,-1.248168945E-1
3.281048580E-1,-1.848449707E-1,-1.309661865E-1,-1.168365479E-1
3.331097410E-1,-2.247924805E-1,-1.618499756E-1,-1.109771729E-1
3.381146240E-1,-2.711181641E-1,-2.033996582E-1,-1.093750000E-1
3.431195070E-1,-3.222503662E-1,-2.502746582E-1,-1.088409424E-1
3.481243890E-1,-3.861694336E-1,-2.976684570E-1,-1.067199707E-1
3.531597900E-1,-4.607391357E-1,-3.386840820E-1,-1.072540283E-1
3.581646730E-1,-5.401000977E-1,-3.669128418E-1,-1.088409424E-1
3.631695550E-1,-6.247863770E-1,-3.706512451E-1,-1.072540283E-1
3.681744380E-1,-7.116088867E-1,-3.509368896E-1,-1.029815674E-1
3.732098390E-1,-7.893676758E-1,-3.104553223E-1,-1.003265381E-1
3.781842040E-1,-8.671417236E-1,-2.848968506E-1,-1.088409424E-1
3.831890870E-1,-9.571533203E-1,-3.243103027E-1,-1.386718750E-1
3.882244870E-1,-1.053558350E0,-3.706512451E-1,-1.716918945E-1
3.932293700E-1,-1.145706177E0,-3.892822266E-1,-2.031250000E-1
3.982342530E-1,-1.239456177E0,-3.653259277E-1,-2.361450195E-1
4.032391360E-1,-1.335327148E0,-3.200531006E-1,-2.744903564E-1
4.082440180E-1,-1.430664062E0,-2.263031006E-1,-3.107147217E-1
4.132794190E-1,-1.527603149E0,-1.346893311E-1,-3.442687988E-1
4.182843020E-1,-1.619216919E0,-7.609558105E-2,-3.767547607E-1
4.232891840E-1,-1.710296631E0,-5.372619629E-2,-4.039154053E-1
4.282940670E-1,-1.797653198E0,-4.254150391E-2,-4.214935303E-1
4.332989500E-1,-1.881805420E0,-4.093933105E-2,-4.358825684E-1
4.383038330E-1,-1.991531372E0,-1.069946289E-1,-4.619750977E-1
4.433087160E-1,-2.137466431E0,-3.083343506E-1,-4.923400879E-1
4.483135980E-1,-2.282348633E0,-6.284332275E-1,-5.189666748E-1
4.533489990E-1,-2.420822144E0,-1.123260498E0,-5.370788574E-1
4.583538820E-1,-2.577423096E0,-1.708084106E0,-5.418701172E-1
4.633587640E-1,-2.740936279E0,-2.318481445E0,-5.131072998E-1
4.683636470E-1,-2.876754761E0,-2.829269409E0,-4.635772705E-1
4.733685300E-1,-2.971572876E0,-3.183471680E0,-4.161682129E-1
4.784039300E-1,-3.071166992E0,-3.497726440E0,-3.549194336E-1
4.834088130E-1,-3.174499512E0,-3.730484009E0,-2.888793945E-1
4.884136960E-1,-3.270370483E0,-3.793334961E0,-2.313537598E-1
4.934185790E-1,-3.368911743E0,-3.679351807E0,-1.605072021E-1
4.984234620E-1,-3.440811157E0,-3.375228882E0,-8.700561523E-2
5.034283450E-1,-3.473846436E0,-2.946456909E0,-2.415466309E-2
5.084637450E-1,-3.479705811E0,-2.437789917E0,2.644348145E-2
5.134686280E-1,-3.463714600E0,-1.881195068E0,7.492065430E-2
5.184735110E-1,-3.427505493E0,-1.304885864E0,1.265716553E-1
5.234783930E-1,-3.367843628E0,-7.828979492E-1,1.878356934E-1
5.284832760E-1,-3.291687012E0,-3.392181396E-1,2.554779053E-1
5.334881590E-1,-3.204330444E0,2.456665039E-2,3.263092041E-1
5.384930420E-1,-3.120712280E0,2.860870361E-1,3.849029541E-1
5.434979250E-1,-3.061050415E0,3.910217285E-1,4.173889160E-1
5.485333250E-1,-2.992340088E0,4.038085938E-1,4.211273193E-1
5.535382080E-1,-2.902328491E0,3.441467285E-1,4.195251465E-1
5.585430910E-1,-2.797393799E0,2.354888916E-1,4.227294922E-1
5.635479730E-1,-2.659973145E0,8.848571777E-2,4.418945312E-1
5.685528560E-1,-2.483139038E0,-1.000671387E-1,4.871673584E-1
5.735577390E-1,-2.273284912E0,-2.763671875E-1,5.596160889E-1
5.785626220E-1,-2.032012939E0,-4.047393799E-1,6.640014648E-1
5.835980220E-1,-1.756103516E0,-4.686431885E-1,7.950286865E-1
5.886029050E-1,-1.453033447E0,-4.622650146E-1,9.430999756E-1
5.936077880E-1,-1.129730225E0,-3.834228516E-1,1.101821899E0
5.986126710E-1,-7.936401367E-1,-2.358856201E-1,1.260559082E0
6.036175540E-1,-4.506225586E-1,-2.549743652E-2,1.405960083E0
6.086224360E-1,-1.049499512E-1,2.285614014E-1,1.532730103E0
6.136578370E-1,2.332763672E-1,5.364227295E-1,1.635528564E0
6.186627200E-1,5.629730225E-1,9.774475098E-1,1.710632324E0
6.236676020E-1,8.836212158E-1,1.432846069E0,1.752166748E0
6.286724850E-1,1.183486938E0,1.863739014E0,1.756439209E0
6.336773680E-1,1.462600708E0,2.246704102E0,1.715957642E0
