"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.876078900E-2,2.514258385E0,4.612165451E0,8.215158463E0
2.116589300E-2,2.432902336E0,4.602594376E0,8.296514511E0
2.357105000E-2,2.346760750E0,4.612165451E0,8.320442200E0
2.597615400E-2,2.260619164E0,4.707878590E0,8.358727455E0
2.838125800E-2,2.222334146E0,4.746163845E0,8.426324844E0
3.078636200E-2,2.160120726E0,4.827519894E0,8.406583786E0
3.319151800E-2,2.107478619E0,4.846662045E0,8.377870560E0
3.559662300E-2,2.112264156E0,4.870590687E0,8.368298531E0
3.800172700E-2,2.107478619E0,4.923232555E0,8.368298531E0
4.040688300E-2,2.136192322E0,4.995017052E0,8.377870560E0
4.281198700E-2,2.231905222E0,5.004588604E0,8.426324844E0
4.521709100E-2,2.313261271E0,5.033302307E0,8.478966713E0
4.762219600E-2,2.408974171E0,5.014159679E0,8.517251968E0
5.002735200E-2,2.509472847E0,5.057828903E0,8.593822479E0
5.243245600E-2,2.557329178E0,5.124827862E0,8.708678246E0
5.483756000E-2,2.662613392E0,5.110470772E0,8.804390907E0
5.724266400E-2,2.691327333E0,5.134399414E0,8.880961418E0
5.964782100E-2,2.672184706E0,5.172684193E0,8.895318031E0
6.205292500E-2,2.648256540E0,5.167898655E0,8.866603851E0
6.445802900E-2,2.581257343E0,5.206183910E0,8.857032776E0
6.686318500E-2,2.499901533E0,5.239683151E0,8.813961983E0
6.926828900E-2,2.528615236E0,5.215754986E0,8.775676727E0
7.167339300E-2,2.586043119E0,5.163113117E0,8.742177963E0
7.407849800E-2,2.633899450E0,5.120042324E0,8.732605934E0
7.648365400E-2,2.595614433E0,4.966303349E0,8.727820396E0
7.888875800E-2,2.533401012E0,4.746163845E0,8.665607452E0
8.129386200E-2,2.504687071E0,4.789234638E0,8.694320679E0
8.369896600E-2,2.490330219E0,4.770092010E0,8.651249886E0
8.610412300E-2,2.447259426E0,4.817948341E0,8.550751686E0
8.850922700E-2,2.380260229E0,4.908875465E0,8.507680893E0
9.091433100E-2,2.313261271E0,4.928018093E0,8.431110382E0
9.331948700E-2,2.270190477E0,5.053043365E0,8.368298531E0
9.572459100E-2,2.265404940E0,5.163113117E0,8.286943436E0
9.812969600E-2,2.246262312E0,5.277968407E0,8.176873207E0
1.005348000E-1,2.265404940E0,5.383252621E0,8.071588516E0
1.029399560E-1,2.327618122E0,5.392824173E0,7.932805061E0
1.053450600E-1,2.346760750E0,5.359324455E0,7.770093441E0
1.077501640E-1,2.385046005E0,5.368896008E0,7.669594765E0
1.101553210E-1,2.533401012E0,5.388038158E0,7.597810268E0
1.125604250E-1,2.729612350E0,5.426323414E0,7.521239758E0
1.149655290E-1,2.959921598E0,5.507679462E0,7.411170006E0
1.173706330E-1,3.165704250E0,5.555535793E0,7.382455826E0
1.197757890E-1,3.280559778E0,5.589035511E0,7.344171047E0
1.221808930E-1,3.457628727E0,5.641677380E0,7.334599495E0
1.245859980E-1,3.486342669E0,5.627320766E0,7.286144733E0
1.269911020E-1,3.538984776E0,5.612963676E0,7.257431030E0
1.293962580E-1,3.644268990E0,5.622535229E0,7.200003147E0
1.318013620E-1,3.783052683E0,5.603392601E0,7.142575741E0
1.342064660E-1,3.869194269E0,5.603392601E0,7.051648140E0
1.366115710E-1,3.850051641E0,5.593821049E0,6.936792850E0
1.390167270E-1,3.792623997E0,5.512465000E0,6.793223381E0
1.414218310E-1,3.682554007E0,5.488536835E0,6.649653912E0
1.438269350E-1,3.582055569E0,5.474180222E0,6.563512325E0
1.462320910E-1,3.448057413E0,5.397609711E0,6.506084919E0
1.486371960E-1,3.275774240E0,5.402395248E0,6.491727829E0
