"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.484916720E-3,-5.803431702E-1,3.328179016E0,1.163635208E1
8.497083327E-3,-4.236190796E-1,3.241060181E0,1.014530273E1
1.847808331E-2,-7.180567932E-1,3.263064423E0,9.064999237E0
2.845908329E-2,-1.034498749E0,3.638932800E0,8.486302643E0
3.844008333E-2,-1.376986542E0,3.844006348E0,8.341553650E0
4.842208332E-2,-1.503174133E0,3.848796387E0,8.603808289E0
5.840308330E-2,-1.437610474E0,3.845952301E0,8.948691101E0
6.838408328E-2,-1.221609650E0,3.698808289E0,9.099277954E0
7.836608333E-2,-9.162446594E-1,3.611090698E0,9.147477722E0
8.834708331E-2,-7.207511902E-1,3.590583344E0,9.182055817E0
9.832808329E-2,-7.229965210E-1,3.619772644E0,9.155111847E0
1.083100833E-1,-7.894583130E-1,3.746409302E0,9.097781067E0
1.182910833E-1,-8.473878479E-1,3.851191406E0,8.950786743E0
1.282720833E-1,-8.494834900E-1,3.857029266E0,8.734636230E0
1.382530833E-1,-7.542814636E-1,3.887116699E0,8.612639923E0
1.482350833E-1,-7.744894409E-1,3.918701019E0,8.623267822E0
1.582160833E-1,-8.446934509E-1,3.922592926E0,8.731193390E0
1.681970833E-1,-9.535171509E-1,3.913461914E0,8.834179230E0
1.781790833E-1,-9.824070740E-1,3.897744598E0,8.903485107E0
1.881600833E-1,-9.699829102E-1,3.881578217E0,8.901838531E0
1.981410833E-1,-8.508306885E-1,3.822600861E0,8.877289581E0
2.081220833E-1,-6.655160522E-1,3.722758484E0,8.874295807E0
2.181040833E-1,-4.406835938E-1,3.607498169E0,8.945248260E0
2.280850833E-1,-1.625619507E-1,3.480711823E0,9.058862000E0
2.380660833E-1,3.787124634E-2,3.355422363E0,9.247170410E0
2.480480833E-1,7.289840698E-2,3.223995667E0,9.368717651E0
2.580290833E-1,-4.894821167E-2,3.279979248E0,9.352551270E0
2.680100833E-1,-1.878593445E-1,3.398981781E0,9.439670105E0
2.779920833E-1,-2.083666992E-1,3.344644775E0,9.473649445E0
2.879730833E-1,3.966751099E-2,3.293750610E0,9.412127380E0
2.979540833E-1,-2.514770508E-2,3.262465668E0,9.289682007E0
3.079350833E-1,-1.308279419E-1,3.290607147E0,9.169931030E0
3.179170833E-1,-3.433859253E-1,3.395389252E0,9.080566864E0
3.278980833E-1,-6.270460510E-1,3.475622406E0,9.031918030E0
3.378790833E-1,-8.881031799E-1,3.307222595E0,8.873697052E0
3.478610833E-1,-1.350042572E0,2.917882233E0,8.262368317E0
3.578420833E-1,-6.349795532E-1,3.463048553E0,8.953032074E0
3.678230833E-1,-7.647596741E-1,3.658991089E0,9.136999512E0
3.778050833E-1,-1.315913544E0,3.204236755E0,9.128916321E0
3.877860833E-1,-1.636846161E0,3.247047729E0,9.427545319E0
3.977670833E-1,-1.987117767E0,3.723955994E0,9.832303619E0
4.077480833E-1,-2.531685333E0,3.994144135E0,1.006866211E1
4.177300833E-1,-2.962788849E0,3.733536072E0,9.766739960E0
4.277110833E-1,-2.950065308E0,3.294499054E0,9.028475189E0
4.376920833E-1,-2.653831329E0,3.109184418E0,8.471633148E0
4.476740833E-1,-2.399959259E0,3.192860413E0,8.240663452E0
4.576550833E-1,-2.255359955E0,3.412753143E0,8.227640533E0
4.676360833E-1,-2.273921356E0,3.768862610E0,8.455317078E0
4.776170833E-1,-2.560275879E0,3.819457397E0,8.753347321E0
4.875990833E-1,-3.049757996E0,3.483106842E0,9.070986786E0
4.975800833E-1,-3.335962830E0,3.325334930E0,9.294322357E0
5.075610833E-1,-3.178490295E0,3.229085083E0,9.240434418E0
5.175430833E-1,-2.630479889E0,3.214565277E0,9.048234100E0
5.275240833E-1,-2.025887146E0,3.596271515E0,8.907975769E0
5.375050000E-1,-1.922901306E0,3.879931641E0,8.768615570E0
5.474869999E-1,-2.234553223E0,3.813170471E0,8.604407043E0
5.574680000E-1,-2.436483307E0,3.778442688E0,8.569230194E0
5.674490000E-1,-2.178869019E0,3.820804596E0,8.789871368E0
