"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.210391700E-2,-3.810271919E-1,3.863722682E-1,1.798998117E-1
9.437662200E-2,-3.518583775E-1,4.407392740E-1,1.968513280E-1
9.664786300E-2,-3.202461004E-1,4.925101101E-1,2.078468949E-1
9.892117800E-2,-2.884811163E-1,5.369505286E-1,2.151772827E-1
1.011941270E-1,-2.530509233E-1,5.690209866E-1,2.163990140E-1
1.034676870E-1,-2.199114859E-1,5.887213945E-1,2.113593817E-1
1.057366690E-1,-1.843285859E-1,5.913175344E-1,2.089159191E-1
1.080016830E-1,-1.424843222E-1,5.902485251E-1,2.063197345E-1
1.102844590E-1,-1.069014147E-1,5.830708742E-1,2.049452960E-1
1.125575910E-1,-6.872233748E-2,5.722280145E-1,2.025018334E-1
1.148326150E-1,-3.176499158E-2,5.638286471E-1,2.047925740E-1
1.170995220E-1,-2.290744567E-3,5.603161454E-1,2.096794993E-1
1.193627670E-1,2.840523422E-2,5.581781268E-1,2.180788964E-1
1.216494490E-1,6.032294407E-2,5.595525503E-1,2.266310006E-1
1.239211770E-1,9.346238524E-2,5.623014569E-1,2.374738604E-1
1.261971160E-1,1.241583601E-1,5.650503635E-1,2.472477108E-1
1.284662200E-1,1.562287807E-1,5.616905689E-1,2.629774809E-1
1.307389870E-1,1.808161139E-1,5.583308339E-1,2.788599730E-1
1.330119370E-1,2.041817009E-1,5.464189649E-1,3.020728528E-1
1.352847030E-1,2.251038402E-1,5.346598029E-1,3.287982047E-1
1.375579570E-1,2.373211533E-1,5.203045011E-1,3.617849350E-1
1.398281590E-1,2.472477108E-1,5.001459122E-1,4.057672322E-1
1.420904270E-1,2.533563673E-1,4.798346460E-1,4.570799172E-1
1.443759490E-1,2.521346211E-1,4.572326243E-1,5.169447064E-1
1.466484100E-1,2.474004179E-1,4.224133193E-1,5.768095255E-1
1.489238010E-1,2.290744632E-1,3.714060783E-1,6.330091357E-1
1.511879610E-1,2.060143054E-1,3.068070710E-1,6.806566119E-1
1.534655490E-1,1.756237596E-1,2.347249687E-1,7.199047208E-1
1.557344700E-1,1.403462887E-1,1.563815027E-1,7.541131377E-1
1.580149260E-1,1.003346145E-1,7.070764899E-2,7.809911966E-1
1.602815890E-1,5.772676691E-2,-2.122756653E-2,8.090910316E-1
1.625456870E-1,1.023199316E-2,-1.156062484E-1,8.361217976E-1
1.648299900E-1,-3.222314268E-2,-2.113593817E-1,8.581129313E-1
1.671030000E-1,-7.727445662E-2,-3.046690524E-1,8.764389157E-1
1.693790620E-1,-1.123992056E-1,-3.892738819E-1,8.874344826E-1
1.716487140E-1,-1.488984078E-1,-4.619668424E-1,8.898779750E-1
1.739216630E-1,-1.805106848E-1,-5.210680366E-1,8.851437569E-1
1.761951010E-1,-1.999056488E-1,-5.629123449E-1,8.753699064E-1
1.784667690E-1,-2.180788964E-1,-5.963571668E-1,8.594874144E-1
1.807394740E-1,-2.315179259E-1,-6.163630486E-1,8.387179971E-1
1.830117510E-1,-2.400700450E-1,-6.178901792E-1,8.142833710E-1
1.852842120E-1,-2.412917763E-1,-5.972734690E-1,7.922922373E-1
1.875578330E-1,-2.354885489E-1,-5.546656251E-1,7.690793276E-1
1.898273640E-1,-2.307543457E-1,-5.009095073E-1,7.434229851E-1
1.920886550E-1,-2.163990140E-1,-4.311181605E-1,7.214318514E-1
1.943615440E-1,-2.032654136E-1,-3.552181423E-1,6.994407177E-1
1.966349820E-1,-1.876883507E-1,-2.805398703E-1,6.750060916E-1
1.989130580E-1,-1.707368344E-1,-2.070833147E-1,6.517932415E-1
2.011840520E-1,-1.576032341E-1,-1.411098689E-1,6.273586154E-1
2.034699410E-1,-1.493565589E-1,-7.880161703E-2,6.030766964E-1
2.057381910E-1,-1.336267740E-1,-2.504547499E-2,5.749769211E-1
2.080022290E-1,-1.252273768E-1,2.138028294E-2,5.529857874E-1
2.102851270E-1,-1.143845171E-1,6.780604273E-2,5.285511613E-1
2.125575880E-1,-1.059851199E-1,1.166752651E-1,5.090034604E-1
2.148275460E-1,-9.773843735E-2,1.718058437E-1,4.906775057E-1
2.170951850E-1,-8.933904022E-2,2.330450863E-1,4.760167301E-1
2.193630690E-1,-7.987063378E-2,2.930625975E-1,4.613559842E-1
2.216512160E-1,-6.902777404E-2,3.481931984E-1,4.503603876E-1
2.239228230E-1,-5.955936015E-2,3.972151279E-1,4.418082833E-1
2.261973590E-1,-4.749477282E-2,4.401284158E-1,4.332561791E-1
2.284637770E-1,-3.039054573E-2,4.769330323E-1,4.259257913E-1
2.307277540E-1,-1.099557430E-2,5.051855445E-1,4.222606122E-1
2.330092470E-1,1.359175146E-2,5.285511613E-1,4.161519408E-1
2.352689520E-1,4.413501546E-2,5.445863605E-1,4.123340547E-1
2.375479430E-1,7.849618047E-2,5.546656251E-1,4.147774875E-1
2.398307800E-1,1.140790880E-1,5.561928153E-1,4.231768847E-1
2.421065360E-1,1.522581577E-1,5.479460955E-1,4.476115108E-1
2.443794850E-1,1.892155111E-1,5.338962078E-1,4.780020416E-1
2.466490780E-1,2.322815061E-1,5.172501206E-1,5.109887719E-1
2.489194640E-1,2.729040384E-1,4.967861474E-1,5.340489149E-1
2.511793520E-1,3.196352422E-1,4.616613984E-1,5.534439087E-1
2.534541320E-1,3.666718602E-1,4.129449129E-1,5.655084848E-1
2.557397770E-1,4.135557711E-1,3.691153228E-1,5.714644194E-1
2.580153500E-1,4.567744732E-1,3.287982047E-1,5.652030706E-1
2.602850650E-1,4.914411008E-1,2.981022298E-1,5.503895879E-1
2.625446470E-1,5.199990273E-1,2.672535479E-1,5.296201706E-1
2.648310840E-1,5.422956347E-1,2.448042482E-1,4.977024496E-1
2.671045220E-1,5.595525503E-1,2.260201424E-1,4.586070776E-1
2.693795460E-1,5.645921826E-1,2.205223590E-1,4.108068645E-1
2.716470020E-1,5.623014569E-1,2.150245607E-1,3.619376719E-1
2.739125050E-1,5.500841737E-1,2.266310006E-1,3.069597781E-1
2.761891780E-1,5.291619897E-1,2.368630022E-1,2.483167201E-1
2.784670100E-1,5.057964325E-1,2.507601976E-1,1.947132945E-1
2.807416680E-1,4.776966274E-1,2.536617815E-1,1.397354305E-1
2.830141280E-1,4.457789063E-1,2.504547536E-1,9.208793938E-2
2.852859180E-1,4.114177525E-1,2.461786866E-1,5.192354694E-2
2.875580130E-1,3.758348525E-1,2.431243658E-1,1.771509275E-2
2.898302300E-1,3.402519524E-1,2.463314086E-1,-5.497787148E-3
2.921034230E-1,3.095559776E-1,2.568688393E-1,-3.222314268E-2
2.943765550E-1,2.886338234E-1,2.797762752E-1,-6.032294407E-2
2.966456590E-1,2.687807083E-1,3.089450896E-1,-7.849618047E-2
2.989219040E-1,2.562579811E-1,3.517056704E-1,-9.560041130E-2
3.011943040E-1,2.510656118E-1,3.956879675E-1,-1.041525230E-1
3.034691440E-1,2.509129047E-1,4.373795092E-1,-1.052215397E-1
3.057399580E-1,2.556470931E-1,4.682282209E-1,-1.015563458E-1
3.080126630E-1,2.689334154E-1,4.941899776E-1,-9.178250283E-2
3.102848800E-1,2.874121070E-1,5.030475259E-1,-7.101308554E-2
3.125580120E-1,3.205515444E-1,5.010622144E-1,-4.306599870E-2
3.148305340E-1,3.536909819E-1,4.845688641E-1,9.162978968E-4
3.171003700E-1,3.967569768E-1,4.608978331E-1,5.085453019E-2
3.193637980E-1,4.386012554E-1,4.346306324E-1,9.834930301E-2
3.216501750E-1,4.767803252E-1,4.057672322E-1,1.337794960E-1
3.239216600E-1,5.100724697E-1,3.817907870E-1,1.580613852E-1
3.261977820E-1,5.348125100E-1,3.463605940E-1,1.715004146E-1
3.284663360E-1,5.571091175E-1,3.097086847E-1,1.689042449E-1
3.307373320E-1,5.758932233E-1,2.593123019E-1,1.614211351E-1
3.330126620E-1,5.958990455E-1,2.064724565E-1,1.443169117E-1
3.352854280E-1,6.159048676E-1,1.424843222E-1,1.258382350E-1
3.375559960E-1,6.336199641E-1,6.994406879E-2,1.061378345E-1
3.398188750E-1,6.550002694E-1,-3.970623948E-3,8.399397135E-2
3.421025050E-1,6.688974500E-1,-7.528914511E-2,6.078109145E-2
3.443700230E-1,6.840163469E-1,-1.369865239E-1,3.252857551E-2
3.466470010E-1,6.954700947E-1,-1.997529417E-1,6.719517522E-3
3.489183020E-1,7.032586336E-1,-2.492330223E-1,-2.138028294E-2
3.511827050E-1,7.084509730E-1,-2.936734557E-1,-4.841107130E-2
