"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.828526400E-2,-1.074340820E0,-6.151275635E-1,-1.564025879E-2
2.329014700E-2,-1.092437744E0,-6.209869385E-1,-1.083374023E-2
2.829503000E-2,-1.157958984E0,-6.438903809E-1,1.365661621E-2
3.329991300E-2,-1.230392456E0,-6.966094971E-1,4.241943359E-2
3.830479500E-2,-1.286849976E0,-7.578735352E-1,5.787658691E-2
4.330967800E-2,-1.336914062E0,-8.121948242E-1,6.266784668E-2
4.831456100E-2,-1.381668091E0,-8.324432373E-1,5.892944336E-2
5.331944400E-2,-1.432266235E0,-7.797088623E-1,5.574035645E-2
5.832432700E-2,-1.504699707E0,-7.413635254E-1,6.106567383E-2
6.335972700E-2,-1.581405640E0,-7.866363525E-1,6.320190430E-2
6.836461000E-2,-1.652770996E0,-7.967529297E-1,3.976440430E-2
7.336949300E-2,-1.724670410E0,-7.754516602E-1,5.142211914E-3
7.837437500E-2,-1.784866333E0,-7.648010254E-1,-3.161621094E-2
8.337925800E-2,-1.847183228E0,-7.584075928E-1,-6.356811523E-2
8.838414100E-2,-1.911102295E0,-7.397613525E-1,-8.860778809E-2
9.338902400E-2,-1.973953247E0,-7.072753906E-1,-1.136322021E-1
9.842442400E-2,-2.047988892E0,-6.327056885E-1,-1.386718750E-1
1.034293070E-1,-2.137466431E0,-4.963531494E-1,-1.663665771E-1
1.084341900E-1,-2.251983643E0,-3.557281494E-1,-1.967315674E-1
1.134390730E-1,-2.383010864E0,-3.019409180E-1,-2.015228271E-1
1.184439550E-1,-2.517227173E0,-3.392181396E-1,-1.812896729E-1
1.234488380E-1,-2.640274048E0,-4.036712646E-1,-1.471862793E-1
1.284537210E-1,-2.736145020E0,-4.755706787E-1,-1.189575195E-1
1.334891220E-1,-2.803253174E0,-5.405578613E-1,-1.125793457E-1
1.384940040E-1,-2.833618164E0,-6.108703613E-1,-1.296234131E-1
1.434988870E-1,-2.830429077E0,-7.067413330E-1,-1.589050293E-1
1.485037700E-1,-2.804855347E0,-8.350982666E-1,-1.780853271E-1
1.535086530E-1,-2.758514404E0,-9.437561035E-1,-1.919403076E-1
1.585135360E-1,-2.703125000E0,-9.964904785E-1,-1.929931641E-1
1.635184180E-1,-2.642410278E0,-1.041229248E0,-1.780853271E-1
1.685538190E-1,-2.583282471E0,-1.095031738E0,-1.445312500E-1
1.735587020E-1,-2.519897461E0,-1.149887085E0,-9.605407715E-2
1.785635840E-1,-2.436813354E0,-1.253219604E0,-4.280090332E-2
1.835684670E-1,-2.307373047E0,-1.420471191E0,-1.831054688E-4
1.885733500E-1,-2.142257690E0,-1.572265625E0,3.497314453E-2
1.935782330E-1,-1.966491699E0,-1.648956299E0,5.787658691E-2
1.985831160E-1,-1.787521362E0,-1.672393799E0,6.799316406E-2
2.035879980E-1,-1.608032227E0,-1.660675049E0,6.639099121E-2
2.086233990E-1,-1.424270630E0,-1.592498779E0,5.627441406E-2
2.136282820E-1,-1.237854004E0,-1.501953125E0,3.390502930E-2
2.186331640E-1,-1.055160522E0,-1.440170288E0,6.744384766E-3
2.236380470E-1,-8.815155029E-1,-1.411407471E0,-2.362060547E-2
2.286429300E-1,-7.238616943E-1,-1.376785278E0,-5.610656738E-2
2.336478130E-1,-5.933685303E-1,-1.295822144E0,-8.914184570E-2
2.386832130E-1,-4.873657227E-1,-1.148284912E0,-1.189575195E-1
2.436880960E-1,-4.080047607E-1,-9.272460938E-1,-1.365356445E-1
2.486929790E-1,-3.542175293E-1,-6.289672852E-1,-1.376037598E-1
2.536978620E-1,-3.233184814E-1,-2.763671875E-1,-1.120452881E-1
2.587027450E-1,-3.185272217E-1,1.113891602E-1,-6.144714355E-2
2.637076270E-1,-3.387756348E-1,4.927520752E-1,-2.319335938E-3
2.687125100E-1,-3.824462891E-1,8.400268555E-1,5.307006836E-2
2.737479110E-1,-4.367675781E-1,1.128707886E0,9.301757812E-2
2.787527930E-1,-4.927062988E-1,1.314071655E0,1.207275391E-1
2.837576760E-1,-5.470275879E-1,1.388107300E0,1.377716064E-1
2.887625590E-1,-5.986938477E-1,1.381713867E0,1.462860107E-1
2.937369240E-1,-6.578216553E-1,1.338043213E0,1.468200684E-1
2.987723250E-1,-7.323760986E-1,1.280517578E0,1.340332031E-1
3.037772070E-1,-8.224029541E-1,1.209671021E0,1.015472412E-1
3.087820900E-1,-9.262542725E-1,1.115936279E0,3.602600098E-2
3.138174910E-1,-1.033859253E0,1.025390625E0,-4.972839355E-2
3.188223730E-1,-1.134521484E0,9.657287598E-1,-1.509246826E-1
3.238272560E-1,-1.218673706E0,9.327087402E-1,-2.574462891E-1
3.288321390E-1,-1.285263062E0,9.161987305E-1,-3.565216064E-1
3.338370220E-1,-1.330001831E0,9.114074707E-1,-4.390716553E-1
3.388419050E-1,-1.349166870E0,8.970184326E-1,-5.152435303E-1
3.438467880E-1,-1.339050293E0,8.746490479E-1,-5.892791748E-1
3.488821880E-1,-1.302307129E0,8.746490479E-1,-6.649169922E-1
3.538870710E-1,-1.241043091E0,9.199218750E-1,-7.362823486E-1
3.588919540E-1,-1.160079956E0,1.002487183E0,-7.959442139E-1
3.638968360E-1,-1.096176147E0,1.075988770E0,-8.518676758E-1
3.689017190E-1,-1.030654907E0,1.228851318E0,-8.960723877E-1
3.739066020E-1,-9.385070801E-1,1.501022339E0,-8.838195801E-1
3.789114850E-1,-8.271942139E-1,1.803558350E0,-8.289642334E-1
3.839468850E-1,-7.052154541E-1,2.092773438E0,-7.650451660E-1
3.889517680E-1,-5.795135498E-1,2.342056274E0,-7.181701660E-1
3.939566510E-1,-4.495544434E-1,2.530075073E0,-6.974029541E-1
3.989615340E-1,-3.371734619E-1,2.635528564E0,-7.107238770E-1
4.039664160E-1,-2.588806152E-1,2.657897949E0,-7.613220215E-1
4.089712990E-1,-2.167968750E-1,2.642990112E0,-8.444061279E-1
4.139761820E-1,-2.024078369E-1,2.686126709E0,-9.328308105E-1
4.190115820E-1,-2.130737305E-1,2.829406738E0,-1.003662109E0
4.240164650E-1,-2.434234619E-1,3.047790527E0,-1.054794312E0
4.290213480E-1,-2.839050293E-1,3.276824951E0,-1.071838379E0
4.340262310E-1,-3.009490967E-1,3.364166260E0,-1.052139282E0
4.390311140E-1,-1.560821533E-1,2.815567017E0,-9.978027344E-1
4.440665140E-1,1.336822510E-1,2.037384033E0,-9.360198975E-1
4.490713970E-1,3.866729736E-1,1.770004272E0,-8.662414551E-1
4.540762800E-1,6.348876953E-1,1.404083252E0,-8.002014160E-1
4.590811630E-1,8.356781006E-1,9.337768555E-1,-7.346801758E-1
4.640860450E-1,9.736328125E-1,4.773101807E-1,-6.510620117E-1
4.690909280E-1,1.054595947E0,1.385498047E-1,-5.386810303E-1
4.740958110E-1,1.080169678E0,6.988525391E-3,-4.369506836E-1
4.791006940E-1,1.066314697E0,2.935791016E-2,-3.826141357E-1
4.841360940E-1,1.022644043E0,1.396179199E-1,-3.895416260E-1
4.891409770E-1,9.496765137E-1,2.770385742E-1,-4.523925781E-1
4.941458600E-1,8.378143311E-1,4.352264404E-1,-5.312194824E-1
4.991507430E-1,6.732330322E-1,6.296386719E-1,-5.914154053E-1
5.041556250E-1,4.553833008E-1,8.517456055E-1,-6.233673096E-1
5.091605080E-1,2.119750977E-1,1.058410645E0,-6.398773193E-1
5.141653910E-1,-2.610778809E-2,1.240036011E0,-6.595916748E-1
5.191702740E-1,-2.476806641E-1,1.418472290E0,-6.787567139E-1
5.241751570E-1,-4.341125488E-1,1.595825195E0,-6.878204346E-1
5.291800390E-1,-5.901641846E-1,1.811553955E0,-6.787567139E-1
5.342154400E-1,-7.227935791E-1,2.084259033E0,-6.585235596E-1
5.392203230E-1,-8.351745605E-1,2.407028198E0,-6.377410889E-1
5.442252050E-1,-9.475708008E-1,2.679199219E0,-5.653076172E-1
5.492300880E-1,-1.100967407E0,2.799575806E0,-4.316253662E-1
5.542349710E-1,-1.222412109E0,2.723419189E0,-3.415985107E-1
5.592398540E-1,-1.309219360E0,2.465621948E0,-3.069763184E-1
5.642752540E-1,-1.381134033E0,2.159362793E0,-3.037872314E-1
