"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.552016667E-1,2.577639771E-1,9.872869263E0,9.550140381E-2
8.652116667E-1,2.656974792E-1,9.833501129E0,3.787124634E-2
8.752216667E-1,2.368075562E-1,9.803862762E0,-2.888992310E-2
8.852316667E-1,1.877096558E-1,9.798773346E0,-7.544311523E-2
8.952106667E-1,1.537303162E-1,9.782157898E0,-1.507365417E-1
9.052206667E-1,1.743873596E-1,9.818382568E0,-3.336561584E-1
9.152296667E-1,9.475296021E-2,9.798923035E0,-3.649411011E-1
9.252396667E-1,3.906875610E-2,9.828711090E0,-1.579216003E-1
9.352496667E-1,2.194436646E-1,9.910590820E0,-2.221380615E-1
9.452596667E-1,2.305206299E-1,9.993817749E0,-2.731819153E-1
9.552686667E-1,2.390528870E-1,1.012958542E1,-2.877017212E-1
9.652786667E-1,1.493893433E-1,1.012554382E1,-4.255650330E-1
9.752886667E-1,-1.200503540E-1,9.991123352E0,-4.745132446E-1
9.852986667E-1,-1.466949463E-1,9.952653351E0,-1.767823792E-1
9.953076667E-1,9.804611206E-2,1.000758911E1,-2.248324585E-1
1.005317667E0,2.612068176E-1,1.001507355E1,-3.471281433E-1
1.015327667E0,5.287005615E-1,1.012135254E1,-4.408332825E-1
1.025337667E0,3.354524231E-1,1.000953506E1,-5.629792786E-1
1.035347667E0,1.056802368E-1,9.857451324E0,-3.597019958E-1
1.045326667E0,2.158511353E-1,9.866282959E0,-3.948788452E-1
1.055336667E0,3.483256531E-1,9.825717316E0,-4.547543335E-1
1.065345667E0,4.688250732E-1,9.779912567E0,-4.712200928E-1
1.075355667E0,5.545967102E-1,9.815688171E0,-6.310876465E-1
1.085365667E0,1.954934692E-1,9.506431274E0,-6.972500610E-1
1.095375667E0,2.841091919E-1,9.557475128E0,-4.303550720E-1
1.105384667E0,5.194198608E-1,9.681118011E0,-4.923262024E-1
1.115394667E0,5.942642212E-1,9.797276459E0,-4.987628174E-1
1.125404667E0,5.315446472E-1,9.907297668E0,-5.004093933E-1
1.135414667E0,5.801934814E-1,9.994117126E0,-5.411247253E-1
1.145423667E0,5.655239868E-1,1.006087830E1,-5.164260864E-1
1.155433667E0,5.002597046E-1,1.003468277E1,-5.492079163E-1
1.165443667E0,7.695497131E-1,1.009455826E1,-6.659651184E-1
1.175453667E0,2.128573608E-1,9.870324554E0,-5.984555054E-1
1.185463667E0,1.604663086E-1,9.786798248E0,-6.150709534E-1
1.195472667E0,2.671943665E-1,9.792785797E0,-6.512956238E-1
1.205452667E0,2.826123047E-1,9.863887939E0,-6.120771790E-1
1.215461667E0,2.308200073E-1,9.886490936E0,-6.188131714E-1
1.225471667E0,1.402583313E-1,9.882748718E0,-6.453080750E-1
1.235481667E0,1.053808594E-1,9.892328796E0,-7.204518127E-1
1.245491667E0,2.215393066E-2,9.888736267E0,-7.057823181E-1
1.255500667E0,2.380050659E-2,9.934690704E0,-7.288343811E-1
1.265510667E0,-7.649093628E-2,9.922715607E0,-7.969427490E-1
1.275520667E0,-2.899470520E-1,9.755513306E0,-7.605683899E-1
1.285530667E0,-7.544311523E-2,9.920470276E0,-6.882687378E-1
1.295539667E0,2.409988403E-2,9.827214203E0,-6.200106812E-1
1.305549667E0,5.239105225E-3,9.757758636E0,-6.897656250E-1
1.315559667E0,3.248245239E-2,9.794881439E0,-7.390132141E-1
1.325569667E0,1.287322998E-2,9.784103851E0,-7.656578064E-1
1.335578667E0,-4.116439819E-2,9.763596497E0,-7.755372620E-1
1.345588667E0,-3.293151855E-3,9.777068481E0,-7.238946533E-1
1.355598667E0,-4.041595459E-3,9.745035095E0,-6.834786987E-1
1.365577667E0,-3.592529297E-2,9.692494354E0,-7.152127075E-1
1.375587667E0,-6.212081909E-2,9.679321747E0,-7.797285461E-1
1.385597667E0,-8.771759033E-2,9.748777313E0,-8.689430237E-1
1.395607667E0,-1.579216003E-1,9.788744202E0,-8.637039185E-1
1.405616667E0,-1.654060364E-1,9.815089417E0,-8.152047729E-1
1.415626667E0,-1.619631958E-1,9.810748444E0,-8.328680420E-1
1.425636667E0,-4.631369019E-1,9.672136688E0,-7.731422424E-1
1.435646667E0,-2.409988403E-1,9.676926727E0,-7.212002563E-1
1.445655667E0,-5.583389282E-2,9.756561127E0,-7.038363647E-1
1.455665667E0,-3.562591553E-2,9.736652527E0,-6.890171814E-1
1.465675667E0,-4.236190796E-2,9.741143188E0,-6.520440674E-1
1.475685667E0,-8.607101440E-2,9.783505096E0,-6.716532898E-1
1.485694667E0,-1.661544800E-1,9.834998016E0,-7.197033691E-1
1.495704667E0,-2.594105530E-1,9.849517822E0,-7.349716187E-1
1.505714667E0,-3.748205566E-1,9.818831635E0,-7.065307617E-1
1.515693667E0,-3.941304016E-1,9.827064514E0,-5.977070618E-1
1.525703667E0,-4.360432434E-1,9.789792023E0,-5.315446472E-1
1.535713667E0,-4.508624268E-1,9.815538483E0,-5.360353088E-1
1.545723667E0,-4.427792358E-1,9.870773621E0,-5.406756592E-1
1.555732667E0,-4.207749939E-1,9.893077240E0,-5.577401733E-1
1.565742667E0,-3.796105957E-1,9.881102142E0,-5.795947266E-1
1.575752667E0,-3.710783386E-1,9.837393036E0,-6.110293579E-1
1.585762667E0,-3.791615295E-1,9.780361633E0,-6.239025879E-1
1.595771667E0,-3.894900513E-1,9.742939453E0,-6.271957397E-1
1.605781667E0,-4.096980286E-1,9.759255524E0,-6.509962463E-1
1.615791667E0,-4.463717651E-1,9.786947937E0,-6.706054688E-1
1.625801667E0,-4.935237122E-1,9.803413696E0,-6.471043396E-1
1.635810667E0,-5.011578369E-1,9.811945953E0,-5.713618469E-1
1.645820667E0,-4.631369019E-1,9.832752686E0,-5.171745300E-1
1.655830667E0,-4.010160828E-1,9.851014709E0,-4.662803650E-1
1.665840667E0,-3.451821899E-1,9.874964905E0,-4.501139832E-1
1.675819667E0,-2.980302429E-1,9.920619965E0,-4.782554626E-1
1.685829667E0,-2.644999695E-1,9.951605530E0,-5.340893555E-1
1.695839667E0,-2.338137817E-1,9.942474518E0,-5.572911072E-1
1.705848667E0,-2.007325745E-1,9.873767395E0,-5.412744141E-1
1.715858667E0,-2.056723022E-1,9.795779572E0,-5.339396667E-1
1.725868667E0,-2.137554932E-1,9.765093384E0,-5.554948425E-1
1.735894292E0,-2.405497742E-1,9.756261749E0,-5.840853882E-1
1.745903292E0,-2.818638611E-1,9.757459259E0,-6.218069458E-1
1.755913292E0,-2.974314880E-1,9.762249298E0,-6.286926270E-1
1.765923292E0,-2.653981018E-1,9.786947937E0,-5.812413025E-1
1.775933292E0,-2.186952209E-1,9.840985565E0,-5.373825073E-1
1.785942292E0,-1.965412903E-1,9.904154205E0,-5.108876038E-1
1.795952292E0,-1.751358032E-1,9.970765686E0,-5.179229736E-1
1.805962292E0,-1.591191101E-1,9.991123352E0,-5.298980713E-1
1.815972292E0,-1.779798889E-1,9.932595062E0,-5.182223511E-1
1.825981292E0,-1.613644409E-1,9.849966888E0,-4.692741394E-1
1.835961292E0,-7.424560547E-2,9.815239105E0,-4.547543335E-1
1.845970292E0,-2.245330811E-3,9.816735992E0,-4.851411438E-1
1.855980292E0,8.951385498E-2,9.817334747E0,-5.400769043E-1
1.865990292E0,1.076261902E-1,9.846973114E0,-5.481600952E-1
1.876000292E0,8.532257080E-2,9.850266266E0,-5.322930908E-1
1.886010292E0,5.718109131E-2,9.846524048E0,-5.083428955E-1
1.896019292E0,3.847000122E-2,9.829309845E0,-4.965174866E-1
1.906029292E0,1.871109009E-2,9.828112335E0,-4.981640625E-1
1.916039292E0,-1.511856079E-2,9.836644592E0,-4.990621948E-1
1.926049292E0,-1.332229614E-2,9.808652802E0,-4.903802490E-1
1.936058292E0,-2.619552612E-2,9.772278442E0,-4.358935547E-1
1.946068292E0,-1.032852173E-2,9.765243073E0,-4.394860840E-1
1.956078292E0,1.676513672E-2,9.745484161E0,-4.400848389E-1
1.966088292E0,2.544708252E-3,9.767787781E0,-4.483177185E-1
1.976097292E0,-5.044509888E-2,9.812993774E0,-4.559518433E-1
1.986077292E0,-1.300794983E-1,9.852810974E0,-4.328997803E-1
1.996086292E0,-2.052232361E-1,9.837692413E0,-4.117936707E-1
2.006096292E0,-1.407073975E-1,9.769434357E0,-3.538641357E-1
2.016106292E0,-1.213975525E-1,9.796078949E0,-3.492237854E-1
2.026116292E0,-1.860630798E-1,9.832453308E0,-3.701802063E-1
2.036125292E0,-1.978884888E-1,9.842781830E0,-3.549119568E-1
2.046135292E0,-2.324665833E-1,9.852062531E0,-3.177891541E-1
2.056145292E0,-2.481838989E-1,9.882599030E0,-2.947370911E-1
2.066155292E0,-2.655477905E-1,9.888885956E0,-2.935395813E-1
2.076165292E0,-2.579136658E-1,9.839039612E0,-2.984793091E-1
2.086174292E0,-3.388952637E-1,9.846374359E0,-3.183879089E-1
2.096184292E0,-4.074526978E-1,9.822573853E0,-3.113525391E-1
2.106194292E0,-4.581971741E-1,9.793983307E0,-3.097059631E-1
2.116204292E0,-4.981640625E-1,9.796677704E0,-3.347039795E-1
2.126213292E0,-5.078938293E-1,9.869127045E0,-3.680845642E-1
2.136223292E0,-5.212161255E-1,9.960736542E0,-4.396357727E-1
2.146202292E0,-5.486091614E-1,1.000010468E1,-4.977149963E-1
2.156212292E0,-6.155200195E-1,9.978100433E0,-4.653822327E-1
2.166222292E0,-5.599855042E-1,9.872719574E0,-3.673361206E-1
2.176232292E0,-4.899311829E-1,9.859247589E0,-2.935395813E-1
2.186241292E0,-5.517526245E-1,9.842931519E0,-2.100132751E-1
2.196251292E0,-4.343966675E-1,9.871222687E0,-4.149371338E-1
2.206261292E0,-4.147874451E-1,9.860445099E0,-4.905299377E-1
2.216271292E0,-4.168830872E-1,9.879904633E0,-4.248165894E-1
2.226281292E0,-4.638853455E-1,9.932145996E0,-4.183799744E-1
2.236290292E0,-4.703219604E-1,9.925559692E0,-3.791615295E-1
2.246300292E0,-5.013075256E-1,9.947114868E0,-3.739224243E-1
2.256310292E0,-5.062472534E-1,9.958790588E0,-4.040098572E-1
2.266320292E0,-4.894821167E-1,9.942474518E0,-4.287084961E-1
2.276329292E0,-4.701722717E-1,9.877509613E0,-4.297563171E-1
2.286339292E0,-4.523593140E-1,9.833351440E0,-4.102967834E-1
2.296318292E0,-4.303550720E-1,9.820927277E0,-4.326004028E-1
2.306328292E0,-4.093986511E-1,9.831704865E0,-4.760101318E-1
2.316338292E0,-4.216731262E-1,9.855205994E0,-5.182223511E-1
2.326348292E0,-4.207749939E-1,9.857900391E0,-5.343887329E-1
2.336357292E0,-3.778143311E-1,9.839488678E0,-5.093907166E-1
2.346367292E0,-3.176394653E-1,9.825717316E0,-4.854405212E-1
2.356377292E0,-2.595602417E-1,9.834099884E0,-4.752616882E-1
2.366387292E0,-2.157014465E-1,9.848769379E0,-4.689747620E-1
2.376396292E0,-1.983375549E-1,9.860445099E0,-4.737648010E-1
2.386406292E0,-1.975891113E-1,9.863139496E0,-4.989125061E-1
2.396416292E0,-2.019300842E-1,9.839788055E0,-5.345384216E-1
2.406426292E0,-1.718426514E-1,9.819131012E0,-5.523513794E-1
2.416436292E0,-1.257385254E-1,9.819580078E0,-5.490582275E-1
2.426445292E0,-9.490264893E-2,9.814041595E0,-5.525010681E-1
2.436455292E0,-5.014572144E-2,9.842781830E0,-5.331912231E-1
2.446465292E0,-1.362167358E-2,9.857301636E0,-5.143304443E-1
2.456444292E0,-7.783813477E-3,9.853709106E0,-5.137316895E-1
2.466454292E0,-3.742218018E-3,9.851912842E0,-5.209167480E-1
2.476464292E0,-2.544708252E-3,9.841883698E0,-5.420228577E-1
2.486473292E0,-1.856140137E-2,9.789792023E0,-5.587879944E-1
2.496483292E0,-3.113525391E-2,9.716743927E0,-5.581892395E-1
2.506493292E0,7.634124756E-3,9.669891357E0,-5.638774109E-1
2.516503292E0,6.182144165E-2,9.670939178E0,-5.807922363E-1
2.526512292E0,1.097218323E-1,9.663604431E0,-5.998027039E-1
2.536522292E0,1.544787598E-1,9.628427582E0,-6.036946106E-1
2.546532292E0,2.134561157E-1,9.594597931E0,-5.983058167E-1
2.556542292E0,2.824626160E-1,9.568851471E0,-5.998027039E-1
2.566552292E0,3.508703613E-1,9.515412598E0,-6.149212646E-1
2.576561292E0,3.965254211E-1,9.444609833E0,-6.298901367E-1
2.586571292E0,4.418811035E-1,9.369316406E0,-6.456074524E-1
2.596581292E0,4.893324280E-1,9.282946014E0,-6.768923950E-1
2.606591292E0,5.553451538E-1,9.220974884E0,-7.387138367E-1
2.616570292E0,6.086343384E-1,9.204359436E0,-8.140072632E-1
2.626580292E0,6.234535217E-1,9.261241150E0,-8.952882385E-1
2.636589292E0,6.174659729E-1,9.356892242E0,-9.614506531E-1
2.646599292E0,6.014492798E-1,9.428593140E0,-9.824070740E-1
2.656609292E0,5.622308350E-1,9.429341583E0,-9.719288635E-1
2.666619292E0,5.129832458E-1,9.355245667E0,-9.331594849E-1
2.676628292E0,4.875361633E-1,9.279652863E0,-8.747808838E-1
2.686638292E0,4.945715332E-1,9.210197296E0,-8.424481201E-1
2.696648292E0,5.156776428E-1,9.171876984E0,-8.369096375E-1
2.706658292E0,5.002597046E-1,9.183852081E0,-8.795709229E-1
2.716667292E0,4.498146057E-1,9.178463287E0,-9.497749329E-1
2.726677292E0,3.576063538E-1,9.149872742E0,-1.003513184E0
2.736712708E0,3.321592712E-1,9.063801727E0,-1.253193970E0
2.746722708E0,1.796264648E-1,9.243727570E0,-1.432820435E0
2.756732708E0,-6.286926270E-3,9.660610657E0,-1.220112762E0
2.766711708E0,1.694476318E-1,9.951156464E0,-1.328936462E0
2.776721708E0,3.016227722E-1,1.003752686E1,-1.614542542E0
2.786730708E0,4.805007935E-1,1.012255005E1,-1.776655426E0
2.796740708E0,6.975494385E-1,1.017793488E1,-1.825753326E0
2.806750708E0,9.592053223E-1,1.020877075E1,-1.743574219E0
2.816760708E0,1.131946106E0,1.009859985E1,-1.505419464E0
2.826769708E0,1.261726227E0,9.955647125E0,-1.246457977E0
2.836779708E0,1.271006927E0,9.913135529E0,-1.069974976E0
2.846789708E0,1.267564087E0,9.979297943E0,-1.001118164E0
2.856799708E0,1.366208954E0,1.020158569E1,-1.097068634E0
2.866808708E0,1.384171600E0,1.028615982E1,-1.200054474E0
2.876818708E0,1.483714600E0,1.039109161E1,-1.224154358E0
2.886828708E0,1.640738068E0,1.029199768E1,-1.306333466E0
2.896838708E0,1.633852386E0,1.016057098E1,-1.358425140E0
2.906848708E0,1.603764954E0,1.021535706E1,-1.403930511E0
2.916857708E0,1.551373901E0,1.033226395E1,-1.434017944E0
2.926837708E0,1.405128021E0,1.055485107E1,-1.482517090E0
2.936846708E0,1.209185486E0,1.072789124E1,-1.510359192E0
2.946856708E0,1.024469604E0,1.074600357E1,-1.549727325E0
2.956866708E0,9.084608459E-1,1.053015244E1,-1.686692505E0
2.966876708E0,8.345146179E-1,1.025158173E1,-1.727258148E0
2.976885708E0,8.129594421E-1,9.973609772E0,-1.803449707E0
2.986895708E0,7.934999084E-1,9.762997742E0,-1.762584686E0
2.996905708E0,1.025218048E0,9.489815826E0,-2.048190765E0
3.006915708E0,1.092128906E0,9.358239441E0,-1.971849518E0
3.016924708E0,1.158141632E0,9.248816986E0,-1.790277100E0
3.026934708E0,1.242566071E0,9.048533478E0,-1.670675812E0
3.036944708E0,1.271455994E0,8.814120941E0,-1.607207794E0
3.046954708E0,1.294358368E0,8.615334320E0,-1.610950012E0
3.056963708E0,1.317111053E0,8.494984589E0,-1.674268341E0
3.066973708E0,1.309925995E0,8.400830383E0,-1.801803131E0
3.076983708E0,1.233135681E0,8.320597229E0,-1.967957611E0
3.086962708E0,1.091530151E0,8.194409637E0,-2.149230652E0
3.096972708E0,9.418414307E-1,7.993826752E0,-2.345921631E0
3.106982708E0,8.196954346E-1,7.824678497E0,-2.575544128E0
3.116992708E0,7.869136047E-1,7.746391296E0,-2.744991760E0
3.127001708E0,8.666976929E-1,7.793842621E0,-2.794239349E0
3.137011708E0,1.042731628E0,7.977510681E0,-2.687211914E0
3.147021708E0,1.306932220E0,8.166717224E0,-2.481090546E0
3.157031708E0,1.546733551E0,8.274193726E0,-2.191143494E0
3.167040708E0,1.683698730E0,8.282426605E0,-1.828447723E0
3.177050708E0,1.766326904E0,8.173303528E0,-1.503922577E0
3.187060708E0,1.857936401E0,7.967032471E0,-1.254391479E0
3.197070708E0,1.922152863E0,7.768245850E0,-1.080752563E0
3.207079708E0,1.859133911E0,7.652536469E0,-1.018631744E0
3.217089708E0,1.655257874E0,7.667056274E0,-1.128353577E0
3.227099708E0,1.358425140E0,7.863896942E0,-1.332229614E0
3.237078708E0,1.153052216E0,8.134234772E0,-1.627565460E0
3.247088708E0,1.007255402E0,8.468789062E0,-2.010618896E0
3.257098708E0,8.828640747E-1,8.768465881E0,-2.380050659E0
3.267108708E0,8.768765259E-1,8.876990204E0,-2.673739929E0
3.277117708E0,9.723779297E-1,8.849746857E0,-2.814746704E0
3.287127708E0,1.027014313E0,8.799002380E0,-2.702480164E0
3.297137708E0,1.147962799E0,8.768914948E0,-2.762655029E0
3.307147708E0,1.346300354E0,8.884624329E0,-2.662363586E0
3.317156708E0,1.348695374E0,9.032367096E0,-2.301464081E0
3.327166708E0,1.518741760E0,9.229656830E0,-1.833686829E0
3.337176708E0,1.770069122E0,9.320667572E0,-1.326242065E0
3.347186708E0,1.761536865E0,9.241182861E0,-9.108558655E-1
3.357195708E0,1.921554108E0,9.541159058E0,-9.089099121E-1
3.367205708E0,2.019001465E0,9.458231506E0,-8.764274597E-1
3.377215708E0,2.055076447E0,9.255702667E0,-8.285270691E-1
3.387225708E0,2.157313843E0,9.171876984E0,-8.963360596E-1
3.397204708E0,2.207609253E0,9.229806519E0,-1.161434784E0
3.407214708E0,2.069745941E0,9.489666138E0,-1.707948303E0
3.417223708E0,1.807491302E0,9.761500854E0,-2.412682800E0
3.427233708E0,1.676363983E0,9.840985565E0,-2.859952698E0
3.437243708E0,1.506317596E0,9.672136688E0,-2.832709351E0
3.447253708E0,1.299148407E0,9.417665863E0,-2.476599884E0
3.457263708E0,1.040935364E0,9.148675232E0,-1.990261230E0
3.467272708E0,7.333250427E-1,8.824449463E0,-1.532812500E0
3.477282708E0,5.554948425E-1,8.464897156E0,-1.122066650E0
3.487292708E0,5.194198608E-1,8.233927460E0,-8.107141113E-1
3.497302708E0,6.541397095E-1,8.015232239E0,-7.572752380E-1
3.507311708E0,8.469387817E-1,7.813302155E0,-9.674382019E-1
3.517321708E0,1.025367737E0,7.660170593E0,-1.295406189E0
3.527331708E0,1.098715210E0,7.554789734E0,-1.934427338E0
3.537341708E0,8.428971863E-1,7.657027130E0,-2.639311523E0
3.547350708E0,7.774832153E-1,7.641609192E0,-2.665956116E0
3.557330708E0,9.047186279E-1,7.862998810E0,-2.349065094E0
3.567339708E0,1.328637085E0,9.126072235E0,-2.891387329E0
3.577349708E0,1.252595215E0,1.060469742E1,-3.260968781E0
3.587359708E0,8.340655518E-1,1.209035797E1,-2.815944214E0
3.597369708E0,4.954696655E-2,1.295975006E1,-1.950593719E0
3.607379708E0,-8.580157471E-1,1.321796310E1,-1.109193420E0
3.617388708E0,-1.035097504E0,1.323353073E1,-4.038601685E-1
3.627398708E0,-5.980064392E-1,1.318278625E1,-2.553689575E-1
3.637408708E0,4.504133606E-1,1.410711411E1,-9.345066833E-1
3.647418708E0,1.706601105E0,1.586939941E1,-2.546953583E0
3.657427708E0,1.745520172E0,1.609318405E1,-2.790646820E0
3.667437708E0,8.298742676E-1,1.426578415E1,-1.664837952E0
3.677447708E0,3.553610229E-1,1.232536926E1,-3.793112183E-1
3.687457708E0,9.145980835E-2,1.202269867E1,-5.680686951E-1
3.697466708E0,-2.586621094E-1,1.230740662E1,-2.399510193E0
3.707446708E0,-8.945397949E-1,1.261860947E1,-3.820355530E0
3.717455708E0,-1.292711792E0,1.264824783E1,-4.150868225E0
3.727465708E0,-1.568139038E0,1.242850479E1,-3.920796661E0
3.737490167E0,-1.496138763E0,1.308967987E1,-3.468886414E0
3.747500167E0,-9.999206543E-1,1.364412689E1,-3.205434265E0
3.757509167E0,-3.231779480E-1,1.359173584E1,-2.879262543E0
3.767519167E0,-1.514849854E-1,1.303878571E1,-2.587369537E0
3.777529167E0,-2.359094238E-1,1.225082428E1,-2.311343536E0
3.787539167E0,-2.706372070E-1,1.144040955E1,-1.946402435E0
3.797549167E0,-2.992277527E-1,1.082279388E1,-1.651365967E0
3.807558167E0,-4.071533203E-1,1.046593597E1,-1.629062347E0
3.817568167E0,-6.161187744E-1,1.028960266E1,-1.749112701E0
3.827578167E0,-7.792794800E-1,1.017239639E1,-1.841919708E0
3.837588167E0,-6.333329773E-1,1.001267853E1,-1.863175507E0
3.847597167E0,-1.594184875E-1,9.832902374E0,-1.866169281E0
3.857607167E0,3.456312561E-1,9.579928436E0,-2.013912048E0
3.867586167E0,7.086264038E-1,9.263935547E0,-2.306703186E0
3.877596167E0,1.093176727E0,8.960666199E0,-2.555336151E0
3.887606167E0,1.427132263E0,8.656498718E0,-2.609972534E0
3.897616167E0,1.768721924E0,8.318351898E0,-2.644400940E0
3.907625167E0,2.024839325E0,8.049510956E0,-2.467618561E0
3.917635167E0,1.925296326E0,7.840096436E0,-2.172582092E0
3.927645167E0,1.651066589E0,7.719746704E0,-1.952839050E0
3.937655167E0,1.422940979E0,7.779622192E0,-1.824106750E0
3.947665167E0,1.141226807E0,7.805218964E0,-1.660197601E0
3.957674167E0,9.410929871E-1,7.784112854E0,-1.718127136E0
3.967684167E0,1.115180969E0,8.033643951E0,-1.892364807E0
