"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.292672200E-2,-1.324921548E-1,6.644581258E-2,1.957421750E-2
2.539005500E-2,-1.335574090E-1,6.325002015E-2,2.170474455E-2
2.785344100E-2,-1.335574090E-1,7.070686668E-2,2.170474455E-2
3.031677400E-2,-1.315600425E-1,7.496792078E-2,2.063948102E-2
3.278010800E-2,-1.304947883E-1,7.709844410E-2,2.490053512E-2
3.524349300E-2,-1.283642501E-1,7.283739001E-2,2.596579865E-2
3.770682600E-2,-1.219726726E-1,6.857633591E-2,2.703106217E-2
4.017021200E-2,-1.241032034E-1,6.644581258E-2,2.703106217E-2
4.263354500E-2,-1.209074110E-1,7.177212834E-2,3.129211441E-2
4.509687800E-2,-1.187768802E-1,7.922897488E-2,3.555316851E-2
4.756026400E-2,-1.177116185E-1,8.455529064E-2,3.874896094E-2
5.002359700E-2,-1.134505644E-1,8.562055230E-2,4.087948799E-2
5.248693000E-2,-1.113200411E-1,9.307739884E-2,4.514054209E-2
5.495031600E-2,-1.081242487E-1,9.733845294E-2,5.046685785E-2
5.741364900E-2,-1.102547720E-1,9.307739884E-2,5.366265029E-2
5.987703500E-2,-1.113200411E-1,9.201213717E-2,5.685843900E-2
6.234036800E-2,-1.187768802E-1,9.946898371E-2,6.431528181E-2
6.480370100E-2,-1.251684576E-1,1.154479310E-1,6.431528181E-2
6.726708700E-2,-1.304947883E-1,1.282310933E-1,6.538055092E-2
6.973042000E-2,-1.400821507E-1,1.420795172E-1,6.857633591E-2
7.219375300E-2,-1.432779431E-1,1.528653204E-1,7.390265912E-2
7.465713900E-2,-1.475390047E-1,1.486042589E-1,8.135949820E-2
7.712047200E-2,-1.486042589E-1,1.432779431E-1,8.988160640E-2
7.958380500E-2,-1.475390047E-1,1.358211040E-1,1.026647687E-1
8.204719100E-2,-1.507347822E-1,1.283642501E-1,1.165132001E-1
8.451052400E-2,-1.518000513E-1,1.230379343E-1,1.207742542E-1
8.697391000E-2,-1.507347822E-1,1.241032034E-1,1.282310933E-1
8.943724300E-2,-1.603221595E-1,1.198421493E-1,1.346226782E-1
9.190057600E-2,-1.688442677E-1,1.219726726E-1,1.335574090E-1
9.436396200E-2,-1.773663759E-1,1.283642501E-1,1.314268857E-1
9.682729500E-2,-1.912147999E-1,1.283642501E-1,1.271658391E-1
9.929062800E-2,-2.029327005E-1,1.326253116E-1,1.239700392E-1
1.017540140E-1,-2.199769169E-1,1.411474198E-1,1.165132001E-1
1.042173470E-1,-2.444779724E-1,1.443432122E-1,1.090563536E-1
1.066807330E-1,-2.721748352E-1,1.496695280E-1,1.037300378E-1
1.091440660E-1,-2.988064289E-1,1.656484753E-1,9.840371460E-2
1.116073990E-1,-3.286337852E-1,1.826926917E-1,9.201213717E-2
1.140707850E-1,-3.605917096E-1,1.976063848E-1,8.562055230E-2
1.165341180E-1,-3.904190958E-1,2.157158703E-1,8.242476732E-2
1.189974510E-1,-4.223769903E-1,2.199769169E-1,7.283739001E-2
1.214608370E-1,-4.628570080E-1,2.125200778E-1,6.857633591E-2
1.239241700E-1,-4.990759492E-1,2.071937621E-1,6.538055092E-2
1.263875550E-1,-5.331643820E-1,2.103895396E-1,5.685843900E-2
1.288508890E-1,-5.704486370E-1,2.029327005E-1,5.046685785E-2
1.313142220E-1,-5.960149169E-1,1.997369081E-1,4.301001504E-2
1.337776080E-1,-6.226465106E-1,2.082590163E-1,3.768369555E-2
1.362409410E-1,-6.439517736E-1,2.167811245E-1,3.342264146E-2
1.387042740E-1,-6.599307656E-1,2.231727093E-1,3.235737979E-2
1.411676600E-1,-6.769749522E-1,2.295642942E-1,2.596579865E-2
1.436310450E-1,-6.918886304E-1,2.316948175E-1,2.703106217E-2
1.460945870E-1,-7.025412917E-1,2.284990251E-1,2.703106217E-2
1.485581280E-1,-7.153244615E-1,2.135853320E-1,2.277000807E-2
1.510216700E-1,-7.259770632E-1,1.784316450E-1,1.957421750E-2
1.534852120E-1,-7.313033938E-1,1.400821507E-1,1.637842692E-2
1.559487530E-1,-7.344992161E-1,1.038631946E-1,9.986845776E-3
1.584122950E-1,-7.376949787E-1,5.273054540E-2,3.595264396E-3
